"y","mean_gray","position..mm.","facies_class","facies_prob"
640,0.156475429678044,30.2139037433155,2,5.34311617493923e-40
641,0.157201646090535,30.2608758491112,2,2.08756589269906e-40
642,0.159283466473009,30.3078479549068,2,1.37327410268226e-41
643,0.162672476397967,30.3548200607024,2,1.49987911075875e-43
644,0.163882837085451,30.4017921664981,2,2.91124639662156e-44
645,0.161220043572985,30.4487642722937,2,1.05322299248232e-42
646,0.160445412732994,30.4957363780893,2,2.95425306338403e-42
647,0.15918663761801,30.542708483885,2,1.55997816992903e-41
648,0.15758896151053,30.5896805896806,2,1.2620752954841e-40
649,0.156669087388042,30.6366526954762,2,4.1606575169928e-40
650,0.161074800290487,30.6836248012719,2,1.27847738858851e-42
651,0.164996368917938,30.7305969070675,2,6.36437929594165e-45
652,0.167755991285403,30.7775690128631,2,1.39743889930338e-46
653,0.170031469377875,30.8245411186588,2,5.67851566821223e-48
654,0.170709271362866,30.8715132244544,2,2.16634002893762e-48
655,0.172645848462842,30.91848533025,2,1.3474172521608e-49
656,0.175453885257807,30.9654574360457,2,2.25340445139235e-51
657,0.176615831517792,31.0124295418413,2,4.05591371551282e-52
658,0.174872912127814,31.059401647637,2,5.28580271461688e-51
659,0.17516339869281,31.1063737534326,2,3.45263215888196e-51
660,0.178116678770274,31.1533458592282,2,4.34326760368361e-53
661,0.182231905107722,31.2003179650239,2,8.49968880163999e-56
662,0.184846284192689,31.2472900708195,2,1.48696290188156e-57
663,0.187073347857662,31.2942621766151,2,4.50030250242903e-59
664,0.18799322198015,31.3412342824108,2,1.04675525705412e-59
665,0.192156862745098,31.3882063882064,2,1.28687203023401e-62
666,0.189832970225127,31.435178494002,2,5.52884209419247e-61
667,0.187121762285161,31.4821505997977,2,4.16861495028202e-59
668,0.186153473735173,31.5291227055933,2,1.91936278883239e-58
669,0.185814572742677,31.5760948113889,2,3.26852973120079e-58
670,0.182619220527717,31.6230669171846,2,4.68680161357615e-56
671,0.175938029532801,31.6700390229802,2,1.10460799580906e-51
672,0.170467199225369,31.7170111287758,2,3.05782165612553e-48
673,0.168046477850399,31.7639832345715,2,9.30972050945434e-47
674,0.16877269426289,31.8109553403671,2,3.36064192318468e-47
675,0.169983054950375,31.8579274461628,2,6.08212741735006e-48
676,0.172113289760349,31.9048995519584,2,2.90244253396822e-49
677,0.174776083272815,31.951871657754,2,6.09097206019048e-51
678,0.178068264342774,31.9988437635497,2,4.66940749346645e-53
679,0.181021544420237,32.0458158693453,2,5.41116243142769e-55
680,0.182135076252723,32.0927879751409,2,9.86137604537706e-56
681,0.183635923505205,32.1397600809366,2,9.75638700981208e-57
682,0.184507383200194,32.1867321867322,2,2.52154859329199e-57
683,0.185378842895183,32.2337042925278,2,6.47005091164242e-58
684,0.186105059307674,32.2806763983235,2,2.07116150569178e-58
685,0.186201888162672,32.3276485041191,2,1.77865008003041e-58
686,0.184749455337691,32.3746206099147,2,1.72934655723216e-57
687,0.181457274267732,32.4215927157104,2,2.78349744771969e-55
688,0.179084967320261,32.468564821506,2,1.01593978787852e-53
689,0.176422173807795,32.5155369273016,2,5.40260658707452e-52
690,0.17356572258533,32.5625090330973,2,3.55710896201215e-50
691,0.170999757927863,32.6094811388929,2,1.43147473809054e-48
692,0.170709271362866,32.6564532446885,2,2.16634002893762e-48
693,0.172258533042847,32.7034253504842,2,2.35499925360382e-49
694,0.173710965867829,32.7503974562798,2,2.88037514872639e-50
695,0.173468893730332,32.7973695620755,2,4.09399457916121e-50
696,0.172839506172839,32.8443416678711,2,1.01864866749367e-49
697,0.174872912127814,32.8913137736667,2,5.28580271461688e-51
698,0.176373759380295,32.9382858794624,2,5.80373606845427e-52
699,0.177680948922779,32.985257985258,2,8.32669550532853e-53
700,0.177680948922779,33.0322300910536,2,8.32669550532853e-53
701,0.1759864439603,33.0792021968493,2,1.0284697546438e-51
702,0.17279109174534,33.1261743026449,2,1.0924672541006e-49
703,0.170515613652869,33.1731464084405,2,2.85426607436687e-48
704,0.168724279835391,33.2201185142362,2,3.59741848378918e-47
705,0.168046477850399,33.2670906200318,2,9.30972050945434e-47
706,0.172597434035343,33.3140627258274,2,1.44493135426672e-49
707,0.178600823045268,33.3610348316231,2,2.10295087280098e-53
708,0.184458968772694,33.4080069374187,2,2.718913247863e-57
709,0.18876785282014,33.4549790432144,2,3.04623298454254e-60
710,0.192883079157589,33.50195114901,3,3.93261766182897e-63
711,0.198063422900024,33.5489232548056,3,7.24788297354861e-67
712,0.202711207939966,33.5958953606013,3,2.61975665846181e-70
713,0.201355603969983,33.6428674663969,3,2.69784916277511e-69
714,0.205035100459937,33.6898395721925,3,4.62657974736305e-72
715,0.207407407407407,33.7368116779882,3,7.14364906227874e-74
716,0.208424110384895,33.7837837837838,3,1.17739181609715e-74
717,0.21036068748487,33.8307558895794,3,3.70178560545992e-76
718,0.210554345194868,33.8777279953751,3,2.61434661558225e-76
719,0.210312273057371,33.9247001011707,3,4.03785462781668e-76
720,0.210505930767369,33.9716722069663,3,2.85192928298546e-76
721,0.20556765916243,34.018644312762,3,1.82199061013252e-72
722,0.207601065117405,34.0656164185576,3,5.07092382844099e-74
723,0.208617768094892,34.1125885243532,3,8.34302178447717e-75
724,0.209876543209877,34.1595606301489,3,8.81857190269531e-76
725,0.212200435729848,34.2065327359445,3,1.34159808721703e-77
726,0.213265553134834,34.2535048417401,3,1.93881854939915e-78
727,0.213168724279835,34.3004769475358,3,2.31253469080569e-78
728,0.21437908496732,34.3474490533314,3,2.53875650392595e-79
729,0.212345679012346,34.3944211591271,3,1.03114942014658e-77
730,0.215298959089809,34.4413932649227,3,4.69551348462191e-80
731,0.220672960542242,34.4883653707183,3,2.11614487512565e-84
732,0.226918421689664,34.535337476514,3,1.37394252315789e-89
733,0.232389251997095,34.5823095823096,3,2.9803717467893e-94
734,0.236262406197047,34.6292816881052,3,1.27502032128067e-97
735,0.240232389251997,34.6762537939009,3,3.93694732908066e-101
736,0.242992011619463,34.7232258996965,3,1.32103425916846e-103
737,0.245364318566933,34.7701980054921,3,9.36732007005915e-106
738,0.248462841926894,34.8171701112878,3,1.35941283627638e-108
739,0.249527959331881,34.8641422170834,3,1.41121713585337e-109
740,0.244977003146938,34.911114322879,3,2.10828344802772e-105
741,0.237714839022029,34.9580864286747,3,6.72926544595395e-99
742,0.230549503752118,35.0050585344703,3,1.13499292324422e-92
743,0.225901718712176,35.0520306402659,3,9.82663570278239e-89
744,0.224061970467199,35.0990027460616,3,3.37841567616562e-87
745,0.221544420237231,35.1459748518572,3,4.0783268697085e-85
746,0.216751391914791,35.1929469576529,3,3.21995472914141e-81
747,0.208908254659889,35.2399190634485,3,4.97341084126557e-75
748,0.203631082062455,35.2868911692441,3,5.33216407761289e-71
749,0.200338900992496,35.3338632750398,3,1.53394856751397e-68
750,0.190898087630114,35.3808353808354,2,9.92807617420156e-62
751,0.177729363350278,35.427807486631,2,7.74649787578838e-53
752,0.169305252965384,35.4747795924267,2,1.58681780621982e-47
753,0.162333575405471,35.5217516982223,2,2.3677480829295e-43
754,0.155894456548051,35.5687238040179,2,1.12923255126869e-39
755,0.146356814330671,35.6156959098136,2,1.56429419998477e-34
756,0.136044541273299,35.6626680156092,2,2.2246021974853e-29
757,0.123940934398451,35.7096401214048,2,7.30990618203838e-24
758,0.110336480271121,35.7566122272005,2,2.42719192588024e-18
759,0.0992495763737594,35.8035843329961,2,2.26282678908729e-14
760,0.0940208182038247,35.8505564387917,2,1.15296141163479e-12
761,0.0910191236988623,35.8975285445874,2,9.86520944210781e-12
762,0.0959089808763011,35.944500650383,2,2.86767705439225e-13
763,0.0980392156862745,35.9914727561787,2,5.74419033128484e-14
764,0.0962962962962963,36.0384448619743,2,2.14719311197436e-13
765,0.0991043330912612,36.0854169677699,2,2.53220960219565e-14
766,0.10878721859114,36.1323890735656,2,9.2978140948828e-18
767,0.119099491648511,36.1793611793612,2,8.14682493066013e-22
768,0.124231420963447,36.2263332851568,2,5.47259291252858e-24
769,0.136673928830792,36.2733053909525,2,1.10850736891079e-29
770,0.137351730815783,36.3202774967481,2,5.2145649449069e-30
771,0.142047930283224,36.3672496025437,2,2.50265945350343e-32
772,0.148680706850641,36.4142217083394,2,9.44158985182017e-36
773,0.150617283950617,36.461193814135,2,8.76101410125093e-37
774,0.150568869523118,36.5081659199306,2,9.30141708207601e-37
775,0.154442023723069,36.5551380257263,2,7.23265130504208e-39
776,0.160154926167998,36.6021101315219,2,4.34300312949481e-42
777,0.162091503267974,36.6490822373175,2,3.27850651641666e-43
778,0.164996368917938,36.6960543431132,2,6.36437929594192e-45
779,0.168046477850399,36.7430264489088,2,9.30972050945434e-47
780,0.170854514645364,36.7899985547044,2,1.76116010949032e-48
781,0.171483902202856,36.8369706605001,2,7.16311673918912e-49
782,0.173904623577826,36.8839427662957,2,2.17327830599924e-50
783,0.178939724037763,36.9309148720914,2,1.26403338695048e-53
784,0.184168482207698,36.977886977887,2,4.27129902781954e-57
785,0.189639312515129,37.0248590836826,2,7.54623577228446e-61
786,0.191624304042605,37.0718311894783,2,3.06007270493187e-62
787,0.192737835875091,37.1188032952739,3,4.98682177363519e-63
788,0.19360929557008,37.1657754010695,3,1.19587918887491e-63
789,0.19356088114258,37.2127475068652,3,1.29485196896452e-63
790,0.194771241830065,37.2597196126608,3,1.76219463042447e-64
791,0.197046719922537,37.3066917184564,3,3.99633521646059e-66
792,0.198934882595013,37.3536638242521,3,1.66490993917554e-67
793,0.201500847252481,37.4006359300477,3,2.1030790528496e-69
794,0.20159767610748,37.4476080358433,3,1.78115271449839e-69
795,0.200387315419995,37.494580141639,3,1.41241162193456e-68
796,0.196610990075042,37.5415522474346,3,8.2824294452274e-66
797,0.192108448317599,37.5885243532302,2,1.39245997419235e-62
798,0.188913096102639,37.6354964590259,2,2.41531470150199e-60
799,0.186928104575163,37.6824685648215,2,5.66152749112273e-59
800,0.185717743887679,37.7294406706172,2,3.80470758968547e-58
801,0.189203582667635,37.7764127764128,2,1.51752403741716e-60
802,0.186492374727669,37.8233848822084,2,1.12587035724105e-58
803,0.183345436940208,37.8703569880041,2,1.52920221471279e-56
804,0.179908012587751,37.9173290937997,2,2.93426874790858e-54
805,0.176180101670298,37.9643011995953,2,7.72729518086236e-52
806,0.171871217622852,38.011273305391,2,4.1101469220338e-49
807,0.170515613652869,38.0582454111866,2,2.85426607436687e-48
808,0.171048172355362,38.1052175169822,2,1.33585469251775e-48
809,0.1679980634229,38.1521896227779,2,9.96231312758389e-47
810,0.169789397240378,38.1991617285735,2,8.00278742847645e-48
811,0.171677559912854,38.2461338343691,2,5.42696987124306e-49
812,0.172839506172839,38.2931059401648,2,1.01864866749367e-49
813,0.172258533042847,38.3400780459604,2,2.35499925360382e-49
814,0.171822803195352,38.387050151756,2,4.4060247972448e-49
815,0.172887920600339,38.4340222575517,2,9.49796773522217e-50
816,0.17443718228032,38.4809943633473,2,9.99757689279576e-51
817,0.184216896635197,38.527966469143,2,3.96177761129014e-57
818,0.187557492132656,38.5749385749386,2,2.09078151464971e-59
819,0.191382231905108,38.6219106807342,2,4.53261014366574e-62
820,0.193367223432583,38.6688827865299,3,1.77932954161041e-63
821,0.191575889615105,38.7158548923255,2,3.3103519188108e-62
822,0.188090050835149,38.7628269981211,2,8.97365928302484e-60
823,0.188090050835149,38.8097991039168,2,8.97365928302484e-60
824,0.189445654805132,38.8567712097124,2,1.0296108013651e-60
825,0.192641007020092,38.903743315508,3,5.84167877549706e-63
826,0.189058339385137,38.9507154213037,2,1.91468735823789e-60
827,0.189784555797628,38.9976875270993,2,5.97616549779798e-61
828,0.190559186637618,39.0446596328949,2,1.71655564508416e-61
829,0.188864681675139,39.0916317386906,2,2.60963517214071e-60
830,0.190171871217623,39.1386038444862,2,3.2051384871191e-61
831,0.19278625030259,39.1855759502818,3,4.60736539901874e-63
832,0.193706124425079,39.2325480560775,3,1.01998361346073e-63
833,0.19680464778504,39.2795201618731,3,5.99221004734457e-66
834,0.201984991527475,39.3264922676687,3,9.15614076933959e-70
835,0.20077463083999,39.3734643734644,3,7.29172209877677e-69
836,0.195739530380053,39.42043647926,3,3.53883600724052e-65
837,0.195787944807553,39.4674085850557,3,3.2651381694388e-65
838,0.199467441297507,39.5143806908513,3,6.75318278724673e-68
839,0.203485838779956,39.5613527966469,3,6.85940916393281e-71
840,0.2079883805374,39.6083249024426,3,2.5526054396707e-74
841,0.212248850157347,39.6552970082382,3,1.22894133916388e-77
842,0.210990075042363,39.7022691140338,3,1.19392285954132e-76
843,0.209150326797386,39.7492412198295,3,3.22983570508128e-75
844,0.2079883805374,39.7962133256251,3,2.5526054396707e-74
845,0.20401839748245,39.8431854314207,3,2.72150666067566e-71
846,0.200532558702493,39.8901575372164,3,1.10244486849858e-68
847,0.200193657709998,39.937129643012,3,1.96473269055478e-68
848,0.201791333817478,39.9841017488076,3,1.2772648893744e-69
849,0.212587751149843,40.0310738546033,3,6.64722365995931e-78
850,0.217719680464779,40.0780459603989,3,5.33958659914334e-82
851,0.221931735657226,40.1250180661945,3,1.95775744734552e-85
852,0.224933430162188,40.1719901719902,3,6.3469594427526e-88
853,0.227886710239651,40.2189622777858,3,2.0923633379652e-90
854,0.228370854514645,40.2659343835815,3,8.14070910804204e-91
855,0.227499394819656,40.3129064893771,3,4.44619785676074e-90
856,0.227741466957153,40.3598785951727,3,2.77625555804793e-90
857,0.224110384894699,40.4068507009684,3,3.07925839048893e-87
858,0.226531106269668,40.453822806764,3,2.9101997004883e-89
859,0.229048656499637,40.5007949125596,3,2.16387747773153e-91
860,0.230985233599613,40.5477670183553,3,4.80557114261346e-93
861,0.233454369402082,40.5947391241509,3,3.57592069944472e-95
862,0.235294117647059,40.6417112299465,3,8.97217275953453e-97
863,0.232679738562092,40.6886833357422,3,1.67315754093623e-94
864,0.229097070927136,40.7356554415378,3,1.96818174762723e-91
865,0.230452674897119,40.7826275473334,3,1.3735407889132e-92
866,0.231856693294602,40.8295996531291,3,8.57309265270502e-94
867,0.233163882837085,40.8765717589247,3,6.38195559389778e-95
868,0.235487775357056,40.9235438647204,3,6.07712465594021e-97
869,0.237472766884532,40.970515970516,3,1.10009980173679e-98
870,0.239603001694505,41.0174880763116,3,1.43069153843821e-100
871,0.241394335511983,41.0644601821073,3,3.60394361647188e-102
872,0.242895182764464,41.1114322879029,3,1.61511180696735e-103
873,0.243766642459453,41.1584043936985,3,2.63857193964251e-104
874,0.242895182764464,41.2053764994942,3,1.61511180696735e-103
875,0.241394335511983,41.2523486052898,3,3.60394361647188e-102
876,0.239796659404503,41.2993207110854,3,9.62220129775408e-101
877,0.240087145969499,41.3462928168811,3,5.30406348321434e-101
878,0.240910191236989,41.3932649226767,3,9.77325821855559e-102
879,0.238344226579521,41.4402370284723,3,1.87047027151592e-99
880,0.234664730089567,41.487209134268,3,3.17570553364316e-96
881,0.232437666424595,41.5341812400636,3,2.70709308006434e-94
882,0.231953522149601,41.5811533458592,3,7.07595795951112e-94
883,0.229678044057129,41.6281254516549,3,6.30051880703016e-92
884,0.228419268942145,41.6750975574505,3,7.40656404318814e-91
885,0.229726458484628,41.7220696632461,3,5.72922196218396e-92
886,0.229726458484628,41.7690417690418,3,5.72922196218396e-92
887,0.226627935124667,41.8160138748374,3,2.41260753405016e-89
888,0.224546114742193,41.862985980633,3,1.33551483397531e-87
889,0.22319051077221,41.9099580864287,3,1.78655565505679e-86
890,0.227644638102154,41.9569301922243,3,3.35194871168067e-90
891,0.229290728637134,42.00390229802,3,1.34681588486184e-91
892,0.225804889857177,42.0508744038156,3,1.18461862030767e-88
893,0.224061970467199,42.0978465096112,3,3.37841567616562e-87
894,0.223626240619705,42.1448186154069,3,7.77536105561656e-87
895,0.217961752602275,42.1917907212025,3,3.40303593346808e-82
896,0.210651174049867,42.2387628269981,3,2.19677146497945e-76
897,0.206342290002421,42.2857349327938,3,4.67618626921869e-73
898,0.201646090534979,42.3327070385894,3,1.63911725455911e-69
899,0.19603001694505,42.379679144385,3,2.18255727297764e-65
900,0.191914790607601,42.4266512501807,2,1.90843249961588e-62
901,0.187363834422658,42.4736233559763,2,2.84182634422371e-59
902,0.182812878237715,42.5205954617719,2,3.47840635258965e-56
903,0.181408859840232,42.5675675675676,2,2.9971429864861e-55
904,0.18077947228274,42.6145396733632,2,7.82238173644159e-55
905,0.17438876785282,42.6615117791589,2,1.07300028188086e-50
906,0.17037037037037,42.7084838849545,2,3.50928334581263e-48
907,0.166836117162915,42.7554559907501,2,5.03065887807552e-46
908,0.16397966594045,42.8024280965458,2,2.55188742936166e-44
909,0.162043088840474,42.8494002023414,2,3.49877026672884e-43
910,0.160203340595497,42.896372308137,2,4.07308613312601e-42
911,0.160203340595497,42.9433444139327,2,4.07308613312601e-42
912,0.161171629145485,42.9903165197283,2,1.12353722257409e-42
913,0.168724279835391,43.0372886255239,2,3.59741848378918e-47
914,0.174582425562818,43.0842607313196,2,8.08576469954566e-51
915,0.180440571290244,43.1312328371152,2,1.30917689927626e-54
916,0.18562091503268,43.1782049429108,2,4.42844711503106e-58
917,0.189881384652626,43.2251770487065,2,5.11488848812451e-61
918,0.192398934882595,43.2721491545021,3,8.67272551003417e-63
919,0.195110142822561,43.3191212602977,3,1.00569507362768e-64
920,0.199273783587509,43.3660933660934,3,9.3786847262834e-68
921,0.197821350762527,43.413065471889,3,1.08923740064439e-66
922,0.20159767610748,43.4600375776847,3,1.78115271449839e-69
923,0.205277172597434,43.5070096834803,3,3.02995927896088e-72
924,0.203340595497458,43.5539817892759,3,8.8224032170771e-71
925,0.199080125877512,43.6009538950716,3,1.30204473639136e-67
926,0.197821350762527,43.6479260008672,3,1.08923740064439e-66
927,0.199419026870007,43.6948981066628,3,7.33129795446935e-68
928,0.199419026870007,43.7418702124585,3,7.33129795446935e-68
929,0.198257080610022,43.7888423182541,3,5.23013994582546e-67
930,0.201549261679981,43.8358144240497,3,1.93545472299356e-69
931,0.208230452674897,43.8827865298454,3,1.66101355312534e-74
932,0.213991769547325,43.929758635641,3,5.15537289943203e-79
933,0.217526022754781,43.9767307414366,3,7.65350905292318e-82
934,0.221641249092229,44.0237028472323,3,3.39511217476313e-85
935,0.226143790849673,44.0706749530279,3,6.15626735340402e-89
936,0.228854998789639,44.1176470588235,3,3.16093389330712e-91
937,0.22803195352215,44.1646191646192,3,1.57665340435876e-90
938,0.227596223674655,44.2115912704148,3,3.68301285124826e-90
939,0.227547809247156,44.2585633762104,3,4.04669408423459e-90
940,0.228322440087146,44.3055354820061,3,8.94744362526375e-91
941,0.228709755507141,44.3525075878017,3,4.19914605785548e-91
942,0.230501089324619,44.3994796935973,3,1.24859532558313e-92
943,0.231711450012104,44.446451799393,3,1.1431436881354e-93
944,0.232437666424595,44.4934239051886,3,2.70709308006434e-94
945,0.234906802227064,44.5403960109843,3,1.9538061499457e-96
946,0.231372549019608,44.5873681167799,3,2.23551699825477e-93
947,0.229048656499637,44.6343402225755,3,2.16387747773153e-91
948,0.228612926652142,44.6813123283712,3,5.0739686882461e-91
949,0.231663035584604,44.7282844341668,3,1.25816585441822e-93
950,0.233986928104575,44.7752565399624,3,1.23416624522176e-95
951,0.234616315662067,44.8222286457581,3,3.4995001638395e-96
952,0.234519486807069,44.8692007515537,3,4.24924371921688e-96
953,0.232679738562092,44.9161728573493,3,1.67315754093623e-94
954,0.227693052529654,44.963144963145,3,3.05058244623439e-90
955,0.224497700314694,45.0101170689406,3,1.46552972350023e-87
956,0.226046961994674,45.0570891747362,3,7.42298656311761e-89
957,0.227450980392157,45.1040612805319,3,4.88504383465741e-90
958,0.227354151537158,45.1510333863275,3,5.89659950613681e-90
959,0.229678044057129,45.1980054921232,3,6.30051880703016e-92
960,0.232389251997095,45.2449775979188,3,2.9803717467893e-94
961,0.233793270394578,45.2919497037144,3,1.81760746995875e-95
962,0.235536189784556,45.3389218095101,3,5.51285611947433e-97
963,0.237375938029533,45.3858939153057,3,1.3389287022789e-98
964,0.239603001694505,45.4328660211013,3,1.43069153843821e-100
965,0.242023723069475,45.479838126897,3,9.82318356910575e-103
966,0.245461147421932,45.5268102326926,3,7.64629690647627e-106
967,0.249770031469378,45.5737823384882,3,8.42237873707247e-110
968,0.252916969256839,45.6207544442839,3,9.81535299598514e-113
969,0.254514645364319,45.6677265500795,3,3.08144058292941e-114
970,0.255482933914306,45.7146986558751,3,3.74304952356428e-115
971,0.255386105059308,45.7616707616708,3,4.62308728652315e-115
972,0.254514645364319,45.8086428674664,3,3.08144058292941e-114
973,0.251851851851852,45.855614973262,3,9.7462452259141e-112
974,0.248366013071895,45.9025870790577,3,1.66946905517897e-108
975,0.244880174291939,45.9495591848533,3,2.58179411475302e-105
976,0.242943597191963,45.996531290649,3,1.46070539194965e-103
977,0.245412732994432,46.0435033964446,3,8.4632573679686e-106
978,0.242992011619463,46.0904755022402,3,1.32103425916846e-103
979,0.239845073832002,46.1374476080359,3,8.7133470738758e-101
980,0.237860082304527,46.1844197138315,3,5.00939718187489e-99
981,0.236988622609538,46.2313918196271,3,2.93571344475223e-98
982,0.237037037037037,46.2783639254228,3,2.66148699832118e-98
