"y","mean_gray","position..mm.","facies_class","facies_prob","facies_class_cleaned"
2724,0.220833333333333,128.1422618584,2,0.236035130497437,2
2725,0.221813725490196,128.189251499338,2,0.217585450763947,2
2726,0.220343137254902,128.236241140276,2,0.245846725343434,2
2727,0.218995098039216,128.283230781214,2,0.274919132802504,2
2728,0.220955882352941,128.330220422151,2,0.233644123184991,2
2729,0.226838235294118,128.377210063089,2,0.144774282942234,2
2730,0.227573529411765,128.424199704027,2,0.136721141086474,2
2731,0.22781862745098,128.471189344965,2,0.134161585144526,2
2732,0.227328431372549,128.518178985902,2,0.139342214085309,2
2733,0.225,128.56516862684,2,0.167572181535057,2
2734,0.221323529411765,128.612158267778,2,0.226617579584329,2
2735,0.216911764705882,128.659147908716,2,0.326045786581202,2
2736,0.213970588235294,128.706137549653,2,0.410709737284044,2
2737,0.218382352941176,128.753127190591,2,0.289169728487808,2
2738,0.218995098039216,128.800116831529,2,0.274919132802504,2
2739,0.220220588235294,128.847106472467,2,0.248362117059594,2
2740,0.224142156862745,128.894096113404,2,0.179641053289802,2
2741,0.226593137254902,128.941085754342,2,0.147588002216201,2
2742,0.229779411764706,128.98807539528,2,0.115744771191456,2
2743,0.236151960784314,129.035065036218,2,0.075443426133191,2
2744,0.242156862745098,129.082054677156,2,0.0549265719269845,2
2745,0.240808823529412,129.129044318093,2,0.0585225014745299,2
2746,0.244362745098039,129.176033959031,2,0.0500163795203882,2
2747,0.247303921568627,129.223023599969,2,0.0450329997218139,2
2748,0.246813725490196,129.270013240907,2,0.0457545447487905,2
2749,0.24828431372549,129.317002881844,2,0.0437081561855891,2
2750,0.250980392156863,129.363992522782,2,0.0408036087000883,2
2751,0.253676470588235,129.41098216372,2,0.0388510593820849,2
2752,0.254779411764706,129.457971804658,2,0.038297834600762,2
2753,0.252696078431373,129.504961445595,2,0.0394594781359509,2
2754,0.254166666666667,129.551951086533,2,0.0385883496562431,2
2755,0.255637254901961,129.598940727471,2,0.0379602732091561,2
2756,0.257107843137255,129.645930368409,2,0.0375643471264324,2
2757,0.255514705882353,129.692920009347,2,0.0380036232720925,2
2758,0.253676470588235,129.739909650284,2,0.0388510593820849,2
2759,0.25171568627451,129.786899291222,2,0.0401826060308388,2
2760,0.250857843137255,129.83388893216,2,0.0409138800519037,2
2761,0.245955882352941,129.880878573098,2,0.0471177764311453,2
2762,0.241544117647059,129.927868214035,2,0.0565002839861953,2
2763,0.236887254901961,129.974857854973,2,0.072224733629957,2
2764,0.234926470588235,130.021847495911,2,0.0813573960702873,2
2765,0.233088235294118,130.068837136849,2,0.0916888099776093,2
2766,0.229166666666667,130.115826777786,2,0.121125416941657,2
2767,0.222058823529412,130.162816418724,2,0.213211007868061,2
2768,0.21703431372549,130.209806059662,2,0.322828969239388,2
2769,0.208088235294118,130.2567957006,1,0.60901102865545,2
2770,0.20796568627451,130.303785341538,1,0.613241942621283,2
2771,0.207475490196078,130.350774982475,1,0.630089614735282,2
2772,0.20968137254902,130.397764623413,1,0.553695314798255,2
2773,0.212377450980392,130.444754264351,2,0.461830902393253,2
2774,0.215563725490196,130.491743905289,2,0.363118926300991,2
2775,0.216421568627451,130.538733546226,2,0.339171443310637,2
2776,0.216666666666667,130.585723187164,2,0.332557116764874,2
2777,0.216299019607843,130.632712828102,2,0.342516969983538,2
2778,0.211519607843137,130.67970246904,2,0.490514931012327,2
2779,0.205269607843137,130.726692109977,1,0.703384240986334,1
2780,0.200735294117647,130.773681750915,1,0.830215080621989,1
2781,0.190686274509804,130.820671391853,1,0.967702982360744,1
2782,0.178676470588235,130.867661032791,1,0.997385846659351,1
2783,0.165808823529412,130.914650673728,1,0.99989127751702,1
2784,0.158088235294118,130.961640314666,1,0.999987156837966,1
2785,0.15171568627451,131.008629955604,1,0.999998062004527,1
2786,0.159191176470588,131.055619596542,1,0.999982391735057,1
2787,0.165808823529412,131.10260923748,1,0.99989127751702,1
2788,0.170220588235294,131.149598878417,1,0.999658663976154,1
2789,0.176102941176471,131.196588519355,1,0.998561773614012,1
2790,0.186274509803922,131.243578160293,1,0.986437307920076,1
2791,0.200612745098039,131.290567801231,1,0.833067502616302,1
2792,0.213480392156863,131.337557442168,2,0.426099014556005,2
2793,0.224387254901961,131.384547083106,2,0.176093991146584,2
2794,0.230759803921569,131.431536724044,2,0.107782053252176,2
2795,0.236274509803922,131.478526364982,2,0.074890558242541,2
2796,0.235171568627451,131.525516005919,2,0.0801165022556887,2
2797,0.229779411764706,131.572505646857,2,0.115744771191455,2
2798,0.226470588235294,131.619495287795,2,0.149019885655363,2
2799,0.223161764705882,131.666484928733,2,0.194655463711067,2
2800,0.220833333333333,131.713474569671,2,0.236035130497437,2
2801,0.223897058823529,131.760464210608,2,0.183269313337745,2
2802,0.224387254901961,131.807453851546,2,0.176093991146584,2
2803,0.224264705882353,131.854443492484,2,0.177857461734619,2
2804,0.221691176470588,131.901433133422,2,0.219807851892969,2
2805,0.217892156862745,131.948422774359,2,0.301042196998798,2
2806,0.216421568627451,131.995412415297,2,0.339171443310637,2
2807,0.216544117647059,132.042402056235,2,0.33585145509941,2
2808,0.21875,132.089391697173,2,0.28054090131562,2
2809,0.220098039215686,132.13638133811,2,0.250902732287201,2
2810,0.225,132.183370979048,2,0.167572181535057,2
2811,0.227450980392157,132.230360619986,2,0.138023904634319,2
2812,0.226348039215686,132.277350260924,2,0.150468683317487,2
2813,0.225612745098039,132.324339901862,2,0.159526495091778,2
2814,0.225735294117647,132.371329542799,2,0.157972521597408,2
2815,0.226838235294118,132.418319183737,2,0.144774282942234,2
2816,0.225857843137255,132.465308824675,2,0.156436519703179,2
2817,0.228799019607843,132.512298465613,2,0.124512337257374,2
2818,0.230637254901961,132.55928810655,2,0.108735875621869,2
2819,0.233333333333333,132.606277747488,2,0.0902003360511967,2
2820,0.237254901960784,132.653267388426,2,0.0707012704025863,2
2821,0.243259803921569,132.700257029364,2,0.0523311028999503,2
2822,0.249877450980392,132.747246670301,2,0.0418681812380767,2
2823,0.25625,132.794236311239,2,0.0377675731616975,2
2824,0.260539215686275,132.841225952177,2,0.0375122644999263,2
2825,0.263112745098039,132.888215593115,2,0.038276157090936,2
2826,0.26593137254902,132.935205234053,2,0.0399529016824266,2
2827,0.268627450980392,132.98219487499,2,0.0424763649676072,2
2828,0.269117647058824,133.029184515928,2,0.043042896868934,2
2829,0.265686274509804,133.076174156866,2,0.0397699866684345,2
2830,0.260539215686275,133.123163797804,2,0.0375122644999263,2
2831,0.256004901960784,133.170153438741,2,0.0378398621499061,2
2832,0.252696078431373,133.217143079679,2,0.0394594781359509,2
2833,0.251348039215686,133.264132720617,2,0.0404844801338112,2
2834,0.248651960784314,133.311122361555,2,0.0432502244164615,2
2835,0.246078431372549,133.358112002492,2,0.046914945865017,2
2836,0.244485294117647,133.40510164343,2,0.0497753837354198,2
2837,0.243504901960784,133.452091284368,2,0.0517934037787617,2
2838,0.237867647058824,133.499080925306,2,0.0682824846525421,2
2839,0.229289215686275,133.546070566243,2,0.120023266852426,2
2840,0.22218137254902,133.593060207181,2,0.211058656485308,2
2841,0.212622549019608,133.640049848119,2,0.453768915794406,2
2842,0.208333333333333,133.687039489057,1,0.600531242287853,1
2843,0.20281862745098,133.734029129995,1,0.776843767351035,1
2844,0.199632352941176,133.781018770932,1,0.854712344835982,1
2845,0.197794117647059,133.82800841187,1,0.889723500642353,1
2846,0.19656862745098,133.874998052808,1,0.909195690320924,1
2847,0.19375,133.921987693746,1,0.943574487338644,1
2848,0.190441176470588,133.968977334683,1,0.969164338956523,1
2849,0.193995098039216,134.015966975621,1,0.941102560801783,1
2850,0.200490196078431,134.062956616559,1,0.835887351552325,1
2851,0.209803921568627,134.109946257497,1,0.54944018471024,1
2852,0.215808823529412,134.156935898434,2,0.356151881651656,2
2853,0.219975490196078,134.203925539372,2,0.253468676554068,2
2854,0.219240196078431,134.25091518031,2,0.26940155687475,2
2855,0.218014705882353,134.297904821248,2,0.298034678120282,2
2856,0.216666666666667,134.344894462186,2,0.332557116764874,2
2857,0.211642156862745,134.391884103123,2,0.486376860516392,2
2858,0.216789215686275,134.438873744061,2,0.329288529929204,2
2859,0.225980392156863,134.485863384999,2,0.154918311782529,2
2860,0.235294117647059,134.532853025937,2,0.0795072566397795,2
2861,0.238480392156863,134.579842666874,2,0.0660065529333862,2
2862,0.238602941176471,134.626832307812,2,0.0655677773481378,2
2863,0.237622549019608,134.67382194875,2,0.069232378466271,2
2864,0.238480392156863,134.720811589688,2,0.0660065529333862,2
2865,0.232720588235294,134.767801230625,2,0.0939902825641795,2
2866,0.232598039215686,134.814790871563,2,0.0947762223138657,2
2867,0.233333333333333,134.861780512501,2,0.0902003360511967,2
2868,0.238725490196078,134.908770153439,2,0.0651343228607648,2
2869,0.245710784313726,134.955759794377,2,0.0475317570166728,2
2870,0.250857843137255,135.002749435314,2,0.0409138800519037,2
2871,0.25171568627451,135.049739076252,2,0.0401826060308388,2
2872,0.251348039215686,135.09672871719,2,0.0404844801338112,2
2873,0.247058823529412,135.143718358128,2,0.0453886953502356,2
2874,0.240441176470588,135.190707999065,2,0.0595912802948114,2
2875,0.22781862745098,135.237697640003,2,0.134161585144526,2
2876,0.21531862745098,135.284687280941,2,0.370183847495457,2
2877,0.206862745098039,135.331676921879,1,0.650926949184512,1
2878,0.199754901960784,135.378666562816,1,0.852120972650868,1
2879,0.19093137254902,135.425656203754,1,0.96618038468665,1
2880,0.181985294117647,135.472645844692,1,0.994525593075669,1
2881,0.183455882352941,135.51963548563,1,0.99247834258035,1
2882,0.182598039215686,135.566625126568,1,0.993745610717456,1
2883,0.180392156862745,135.613614767505,1,0.996148951660976,1
2884,0.179901960784314,135.660604408443,1,0.99654935184202,1
2885,0.187009803921569,135.707594049381,1,0.984251217744436,1
2886,0.19828431372549,135.754583690319,1,0.881085043666308,1
2887,0.206617647058824,135.801573331256,1,0.659175463303863,1
2888,0.209803921568627,135.848562972194,1,0.54944018471024,1
2889,0.208946078431373,135.895552613132,1,0.579259373393634,1
2890,0.213235294117647,135.94254225407,2,0.433912767136235,1
2891,0.210661764705882,135.989531895007,1,0.519785379403393,2
2892,0.205637254901961,136.036521535945,1,0.691546240093216,2
2893,0.208578431372549,136.083511176883,1,0.592032133630519,2
2894,0.215563725490196,136.130500817821,2,0.363118926300991,2
2895,0.220955882352941,136.177490458758,2,0.233644123184991,2
2896,0.225,136.224480099696,2,0.167572181535057,2
2897,0.224509803921569,136.271469740634,2,0.174350462568063,2
2898,0.22671568627451,136.318459381572,2,0.146172859043486,2
2899,0.230024509803922,136.36544902251,2,0.113681524340428,2
2900,0.232843137254902,136.412438663447,2,0.0932138090595874,2
2901,0.234313725490196,136.459428304385,2,0.0845946067627563,2
2902,0.235906862745098,136.506417945323,2,0.0765695047359218,2
2903,0.238112745098039,136.553407586261,2,0.067355441250444,2
2904,0.23921568627451,136.600397227198,2,0.0634524833681397,2
2905,0.246691176470588,136.647386868136,2,0.0459413362624739,2
2906,0.249019607843137,136.694376509074,2,0.0428126682017104,2
2907,0.250490196078431,136.741366150012,2,0.0412565711060116,2
2908,0.250490196078431,136.788355790949,2,0.0412565711060116,2
2909,0.256004901960784,136.835345431887,2,0.0378398621499061,2
2910,0.263480392156863,136.882335072825,2,0.0384434484375853,2
2911,0.264338235294118,136.929324713763,2,0.0388925202856443,2
2912,0.259803921568627,136.976314354701,2,0.0374214698318127,2
2913,0.260661764705882,137.023303995638,2,0.0375328319205358,2
2914,0.260416666666667,137.070293636576,2,0.0374932533932513,2
2915,0.258946078431373,137.117283277514,2,0.0373858737487787,2
2916,0.260416666666667,137.164272918452,2,0.0374932533932513,2
2917,0.263848039215686,137.211262559389,2,0.0386257519559083,2
2918,0.268014705882353,137.258252200327,2,0.0418168100206027,2
2919,0.271446078431373,137.305241841265,2,0.0462448126702566,2
2920,0.271936274509804,137.352231482203,2,0.0470354379957633,2
2921,0.276102941176471,137.39922112314,2,0.0557312894368381,2
2922,0.275735294117647,137.446210764078,2,0.0548035609617152,2
2923,0.274877450980392,137.493200405016,2,0.0527700216219688,2
2924,0.273897058823529,137.540190045954,2,0.0506567077097448,2
2925,0.273161764705882,137.587179686892,2,0.0492086500088677,2
2926,0.271691176470588,137.634169327829,2,0.0466347236617694,2
2927,0.271446078431373,137.681158968767,2,0.0462448126702566,2
2928,0.27218137254902,137.728148609705,2,0.0474471659723571,2
2929,0.269362745098039,137.775138250643,2,0.0433395148195052,2
2930,0.266176470588235,137.82212789158,2,0.0401432230638457,2
2931,0.262254901960784,137.869117532518,2,0.0379432035049392,2
2932,0.257230392156863,137.916107173456,2,0.0375415899759476,2
2933,0.247794117647059,137.963096814394,2,0.0443513387652208,2
2934,0.232598039215686,138.010086455331,2,0.0947762223138657,2
2935,0.212990196078431,138.057076096269,2,0.441801758058278,2
2936,0.199019607843137,138.104065737207,1,0.867181973546791,1
2937,0.19656862745098,138.151055378145,1,0.909195690320924,1
2938,0.185661764705882,138.198045019082,1,0.988042146528221,1
2939,0.185171568627451,138.24503466002,1,0.989197923754154,1
2940,0.19375,138.292024300958,1,0.943574487338644,1
2941,0.200245098039216,138.339013941896,1,0.841429178359589,1
2942,0.205269607843137,138.386003582834,1,0.703384240986334,1
2943,0.210294117647059,138.432993223771,1,0.532459994526499,1
2944,0.213848039215686,138.479982864709,2,0.414526351673542,2
2945,0.215441176470588,138.526972505647,2,0.366639248449191,2
2946,0.216789215686275,138.573962146585,2,0.329288529929204,2
2947,0.218872549019608,138.620951787522,2,0.277716966526168,2
2948,0.222549019607843,138.66794142846,2,0.204739178334571,2
2949,0.225490196078431,138.714931069398,2,0.161098618256864,2
2950,0.228063725490196,138.761920710336,2,0.131662223496107,2
2951,0.230514705882353,138.808910351273,2,0.109701283782335,2
2952,0.231740196078431,138.855899992211,2,0.100552617167645,2
2953,0.230882352941176,138.902889633149,2,0.106839681481334,2
2954,0.228921568627451,138.949879274087,2,0.123369799497615,2
2955,0.230759803921569,138.996868915025,2,0.107782053252176,2
2956,0.232475490196078,139.043858555962,2,0.0955717425969654,2
2957,0.232843137254902,139.0908481969,2,0.0932138090595874,2
2958,0.238357843137255,139.137837837838,2,0.066450712691532,2
2959,0.24656862745098,139.184827478776,2,0.0461307379419617,2
2960,0.250122549019608,139.231817119713,2,0.0416173787577929,2
2961,0.258210784313726,139.278806760651,2,0.0374154971312989,2
2962,0.258333333333333,139.325796401589,2,0.037406702933976,2
2963,0.258946078431373,139.372786042527,2,0.0373858737487787,2
2964,0.258578431372549,139.419775683464,2,0.0373937449355166,2
2965,0.259558823529412,139.466765324402,2,0.0374035856341095,2
2966,0.261029411764706,139.51375496534,2,0.0376038974931617,2
2967,0.261764705882353,139.560744606278,2,0.0377884387435776,2
2968,0.262867647058824,139.607734247216,2,0.0381728794071,2
2969,0.263235294117647,139.654723888153,2,0.0383302643865569,2
2970,0.258823529411765,139.701713529091,2,0.0373869559687437,2
2971,0.254411764705882,139.748703170029,2,0.0384671382175436,2
2972,0.251225490196078,139.795692810967,2,0.0405889220318368,2
2973,0.247916666666667,139.842682451904,2,0.0441869887337245,2
2974,0.244607843137255,139.889672092842,2,0.0495375049994218,2
2975,0.241299019607843,139.93666173378,2,0.057157716498586,2
2976,0.239338235294118,139.983651374718,2,0.0630447170939689,2
2977,0.239583333333333,140.030641015655,2,0.0622440065971119,2
2978,0.238970588235294,140.077630656593,2,0.0642831290378954,2
2979,0.237622549019608,140.124620297531,2,0.069232378466271,2
2980,0.236029411764706,140.171609938469,2,0.0760030477088756,2
2981,0.233823529411765,140.218599579407,2,0.0873295073896698,2
2982,0.233333333333333,140.265589220344,2,0.0902003360511967,2
2983,0.234803921568627,140.312578861282,2,0.0819892260632187,2
2984,0.23468137254902,140.35956850222,2,0.082628767843785,2
2985,0.230147058823529,140.406558143158,2,0.112668394720879,2
2986,0.228063725490196,140.453547784095,2,0.131662223496107,2
2987,0.225980392156863,140.500537425033,2,0.154918311782529,2
2988,0.225367647058824,140.547527065971,2,0.162689069553999,2
2989,0.225367647058824,140.594516706909,2,0.162689069553999,2
2990,0.225367647058824,140.641506347846,2,0.162689069553999,2
2991,0.225,140.688495988784,2,0.167572181535057,2
2992,0.225612745098039,140.735485629722,2,0.159526495091778,2
2993,0.224509803921569,140.78247527066,2,0.174350462568063,2
2994,0.223161764705882,140.829464911597,2,0.194655463711067,2
2995,0.225490196078431,140.876454552535,2,0.161098618256864,2
2996,0.226593137254902,140.923444193473,2,0.147588002216201,2
2997,0.226593137254902,140.970433834411,2,0.147588002216201,2
2998,0.230269607843137,141.017423475349,2,0.111667404842857,2
2999,0.235539215686275,141.064413116286,2,0.0783107218104594,2
3000,0.23578431372549,141.111402757224,2,0.0771428800181942,2
3001,0.247794117647059,141.158392398162,2,0.0443513387652208,2
3002,0.25281862745098,141.2053820391,2,0.0393772586151865,2
3003,0.25625,141.252371680037,2,0.0377675731616975,2
3004,0.253186274509804,141.299361320975,2,0.0391412476542939,2
3005,0.250367647058824,141.346350961913,2,0.041374807804405,2
3006,0.247058823529412,141.393340602851,2,0.0453886953502356,2
3007,0.243627450980392,141.440330243788,2,0.0515296563676737,2
3008,0.239583333333333,141.487319884726,2,0.0622440065971119,2
3009,0.25281862745098,141.534309525664,2,0.0393772586151865,2
3010,0.249387254901961,141.581299166602,2,0.0423949878509382,2
3011,0.247058823529412,141.62828880754,2,0.0453886953502356,2
3012,0.247916666666667,141.675278448477,2,0.0441869887337245,2
3013,0.247671568627451,141.722268089415,2,0.0445180932691752,2
3014,0.245588235294118,141.769257730353,2,0.0477429615572685,2
3015,0.239460784313725,141.816247371291,2,0.0626419106481461,2
3016,0.233823529411765,141.863237012228,2,0.0873295073896698,2
3017,0.232352941176471,141.910226653166,2,0.0963769589781855,2
3018,0.227696078431373,141.957216294104,2,0.135433756547928,2
3019,0.221323529411765,142.004205935042,2,0.226617579584329,2
3020,0.219240196078431,142.051195575979,2,0.26940155687475,2
3021,0.222916666666667,142.098185216917,2,0.198622638845702,2
3022,0.23125,142.145174857855,2,0.104079937662748,2
3023,0.23921568627451,142.192164498793,2,0.0634524833681397,2
3024,0.243504901960784,142.239154139731,2,0.0517934037787617,2
3025,0.230759803921569,142.286143780668,2,0.107782053252176,2
3026,0.23406862745098,142.333133421606,2,0.0859454737025998,2
3027,0.235539215686275,142.380123062544,2,0.0783107218104594,2
3028,0.231495098039216,142.427112703482,2,0.102294942383805,2
3029,0.225122549019608,142.474102344419,2,0.165925672009311,2
3030,0.219117647058824,142.521091985357,2,0.272147348781216,2
3031,0.216053921568627,142.568081626295,2,0.349284143160977,2
3032,0.215441176470588,142.615071267233,2,0.366639248449191,2
3033,0.218504901960784,142.66206090817,2,0.286267247321791,2
3034,0.22046568627451,142.709050549108,2,0.243356447153026,2
3035,0.221691176470588,142.756040190046,2,0.21980785189297,2
3036,0.219852941176471,142.803029830984,2,0.256060050761246,2
3037,0.215073529411765,142.850019471922,2,0.377345041249901,2
3038,0.209926470588235,142.897009112859,1,0.545188429506337,1
3039,0.207843137254902,142.943998753797,1,0.617465947552316,1
3040,0.20796568627451,142.990988394735,1,0.613241942621283,1
3041,0.201225490196078,143.037978035673,1,0.818480930929227,1
3042,0.197303921568627,143.08496767661,1,0.897870062257296,1
3043,0.192524509803922,143.131957317548,1,0.954645057790711,1
3044,0.191176470588235,143.178946958486,1,0.964594483910086,1
3045,0.194240196078431,143.225936599424,1,0.938539279601605,1
3046,0.199509803921569,143.272926240361,1,0.857271153523569,1
3047,0.199632352941176,143.319915881299,1,0.854712344835982,1
3048,0.19828431372549,143.366905522237,1,0.881085043666308,1
3049,0.195833333333333,143.413895163175,1,0.919492350062664,1
3050,0.193627450980392,143.460884804112,1,0.944776919038606,1
3051,0.191544117647059,143.50787444505,1,0.962092339855475,1
3052,0.189705882352941,143.554864085988,1,0.973201006157889,1
3053,0.188235294117647,143.601853726926,1,0.979881256486048,1
3054,0.19031862745098,143.648843367864,1,0.969872685912754,1
3055,0.191911764705882,143.695833008801,1,0.959435809227253,1
3056,0.193014705882353,143.742822649739,1,0.950465379625307,1
3057,0.201960784313725,143.789812290677,1,0.799917650308162,1
3058,0.208823529411765,143.836801931615,1,0.583519250121327,1
3059,0.214093137254902,143.883791572552,2,0.406914176249549,2
3060,0.21593137254902,143.93078121349,2,0.352705516492685,2
3061,0.217279411764706,143.977770854428,2,0.316473396298418,2
3062,0.216544117647059,144.024760495366,2,0.33585145509941,2
3063,0.217647058823529,144.071750136303,2,0.307136019062094,2
3064,0.221323529411765,144.118739777241,2,0.226617579584329,2
3065,0.213848039215686,144.165729418179,2,0.414526351673542,2
3066,0.211764705882353,144.212719059117,2,0.482251349988484,2
3067,0.208210784313725,144.259708700055,1,0.604773897556687,1
3068,0.205147058823529,144.306698340992,1,0.707289081145827,1
3069,0.200245098039216,144.35368798193,1,0.841429178359589,1
3070,0.197549019607843,144.400677622868,1,0.893857517988855,1
3071,0.195955882352941,144.447667263806,1,0.917845425131832,1
3072,0.19546568627451,144.494656904743,1,0.924271804279985,1
3073,0.195588235294118,144.541646545681,1,0.922705270710502,1
3074,0.193872549019608,144.588636186619,1,0.942349798156084,1
3075,0.193872549019608,144.635625827557,1,0.942349798156084,1
3076,0.197303921568627,144.682615468494,1,0.897870062257296,1
3077,0.200245098039216,144.729605109432,1,0.841429178359589,1
3078,0.203676470588235,144.77659475037,1,0.752325377367241,1
3079,0.205637254901961,144.823584391308,1,0.691546240093217,1
3080,0.206372549019608,144.870574032246,1,0.667366709789852,1
3081,0.208210784313725,144.917563673183,1,0.604773897556687,1
3082,0.208823529411765,144.964553314121,1,0.583519250121327,1
3083,0.211151960784314,145.011542955059,1,0.502998912409104,1
3084,0.21593137254902,145.058532595997,2,0.352705516492685,2
3085,0.217769607843137,145.105522236934,2,0.304075981634665,2
3086,0.218872549019608,145.152511877872,2,0.277716966526168,2
3087,0.222303921568627,145.19950151881,2,0.208929341620672,2
3088,0.227450980392157,145.246491159748,2,0.138023904634319,2
3089,0.223897058823529,145.293480800685,2,0.183269313337745,2
3090,0.22781862745098,145.340470441623,2,0.134161585144526,2
3091,0.232475490196078,145.387460082561,2,0.0955717425969654,2
3092,0.231740196078431,145.434449723499,2,0.100552617167645,2
3093,0.227696078431373,145.481439364436,2,0.135433756547928,2
3094,0.230024509803922,145.528429005374,2,0.113681524340428,2
3095,0.23296568627451,145.575418646312,2,0.0924466887820829,2
3096,0.231495098039216,145.62240828725,2,0.102294942383805,2
3097,0.232720588235294,145.669397928188,2,0.0939902825641795,2
3098,0.228676470588235,145.716387569125,2,0.125668644923532,2
3099,0.226470588235294,145.763377210063,2,0.149019885655363,2
3100,0.226348039215686,145.810366851001,2,0.150468683317487,2
3101,0.224509803921569,145.857356491939,2,0.174350462568063,2
3102,0.223039215686275,145.904346132876,2,0.196628112553404,2
3103,0.228186274509804,145.951335773814,2,0.130434706823067,2
3104,0.235661764705882,145.998325414752,2,0.0777232574069156,2
3105,0.232720588235294,146.04531505569,2,0.0939902825641795,2
3106,0.238848039215686,146.092304696627,2,0.0647061272297733,2
3107,0.242401960784314,146.139294337565,2,0.0543241181882008,2
3108,0.239583333333333,146.186283978503,2,0.0622440065971119,2
3109,0.235294117647059,146.233273619441,2,0.0795072566397795,2
3110,0.233946078431373,146.280263260379,2,0.0866332944984528,2
3111,0.234803921568627,146.327252901316,2,0.0819892260632187,2
3112,0.236274509803922,146.374242542254,2,0.074890558242541,2
3113,0.233455882352941,146.421232183192,2,0.0894695236798798,2
3114,0.229289215686275,146.46822182413,2,0.120023266852426,2
3115,0.223529411764706,146.515211465067,2,0.188867060488986,2
3116,0.223651960784314,146.562201106005,2,0.186980194620083,2
3117,0.228799019607843,146.609190746943,2,0.124512337257374,2
3118,0.233700980392157,146.656180387881,2,0.0880342142776948,2
3119,0.234191176470588,146.703170028818,2,0.0852659442966762,2
3120,0.230392156862745,146.750159669756,2,0.110678414245734,2
3121,0.231495098039216,146.797149310694,2,0.102294942383805,2
3122,0.227205882352941,146.844138951632,2,0.14067623732614,2
3123,0.223529411764706,146.89112859257,2,0.188867060488986,2
3124,0.225,146.938118233507,2,0.167572181535057,2
3125,0.228308823529412,146.985107874445,2,0.129221750473163,2
3126,0.231372549019608,147.032097515383,2,0.103182042794876,2
3127,0.234803921568627,147.079087156321,2,0.0819892260632187,2
3128,0.237377450980392,147.126076797258,2,0.0702056725074453,2
3129,0.237622549019608,147.173066438196,2,0.069232378466271,2
3130,0.241053921568627,147.220056079134,2,0.0578316633591765,2
3131,0.241544117647059,147.267045720072,2,0.0565002839861953,2
3132,0.237132352941176,147.314035361009,2,0.0712029311484925,2
3133,0.231372549019608,147.361025001947,2,0.103182042794876,2
3134,0.224754901960784,147.408014642885,2,0.17092251436481,2
3135,0.223406862745098,147.455004283823,2,0.190775110945098,2
3136,0.225,147.501993924761,2,0.167572181535057,2
3137,0.220588235294118,147.548983565698,2,0.240891168211542,2
3138,0.221078431372549,147.595973206636,2,0.231277618359214,2
3139,0.22218137254902,147.642962847574,2,0.211058656485308,2
3140,0.225122549019608,147.689952488512,2,0.165925672009311,2
3141,0.224264705882353,147.736942129449,2,0.177857461734619,2
3142,0.221078431372549,147.783931770387,2,0.231277618359214,2
3143,0.220220588235294,147.830921411325,2,0.248362117059594,2
3144,0.221813725490196,147.877911052263,2,0.217585450763947,2
3145,0.217769607843137,147.9249006932,2,0.304075981634665,2
3146,0.213848039215686,147.971890334138,2,0.414526351673542,2
3147,0.212990196078431,148.018879975076,2,0.441801758058278,2
3148,0.21421568627451,148.065869616014,2,0.403140000988928,2
3149,0.215686274509804,148.112859256951,2,0.359623076014437,2
3150,0.214093137254902,148.159848897889,2,0.406914176249549,2
3151,0.212622549019608,148.206838538827,2,0.453768915794406,2
3152,0.211519607843137,148.253828179765,2,0.490514931012327,2
3153,0.205759803921569,148.300817820703,1,0.687560970558367,1
3154,0.200367647058824,148.34780746164,1,0.838674586336532,1
3155,0.194362745098039,148.394797102578,1,0.937222655627559,1
3156,0.194362745098039,148.441786743516,1,0.937222655627559,1
3157,0.198406862745098,148.488776384454,1,0.8788472597835,1
3158,0.201593137254902,148.535766025391,1,0.809342235416684,1
3159,0.203676470588235,148.582755666329,1,0.752325377367241,1
3160,0.202941176470588,148.629745307267,1,0.77342719506882,1
3161,0.20343137254902,148.676734948205,1,0.759471787810606,1
3162,0.20281862745098,148.723724589142,1,0.776843767351035,1
3163,0.202083333333333,148.77071423008,1,0.796713373095997,1
3164,0.201225490196078,148.817703871018,1,0.818480930929227,1
3165,0.202573529411765,148.864693511956,1,0.783588015582723,1
3166,0.20171568627451,148.911683152894,1,0.806232262966552,1
3167,0.196446078431373,148.958672793831,1,0.9109818361822,1
3168,0.191544117647059,149.005662434769,1,0.962092339855475,1
3169,0.195955882352941,149.052652075707,1,0.917845425131832,1
3170,0.189705882352941,149.099641716645,1,0.973201006157889,1
3171,0.188970588235294,149.146631357582,1,0.976756957563494,1
3172,0.191666666666667,149.19362099852,1,0.961224345249056,1
3173,0.19375,149.240610639458,1,0.943574487338644,1
3174,0.198651960784314,149.287600280396,1,0.874276814811553,1
3175,0.204166666666667,149.334589921333,1,0.737710274477072,1
3176,0.205024509803922,149.381579562271,1,0.711172421645833,1
3177,0.210294117647059,149.428569203209,1,0.532459994526499,1
3178,0.212622549019608,149.475558844147,2,0.453768915794406,2
3179,0.215073529411765,149.522548485085,2,0.377345041249901,2
3180,0.215563725490196,149.569538126022,2,0.363118926300991,2
3181,0.215563725490196,149.61652776696,2,0.363118926300991,2
3182,0.215563725490196,149.663517407898,2,0.363118926300991,2
3183,0.216176470588235,149.710507048836,2,0.345887913754701,2
3184,0.217647058823529,149.757496689773,2,0.307136019062094,2
3185,0.225,149.804486330711,2,0.167572181535057,2
