"y","mean_gray","position..mm.","facies_class","facies_prob","facies_class_cleaned"
2246,0.273856209150327,105.681213490147,2,0.0410355845982022,2
2247,0.27516339869281,105.728203131085,2,0.0428810596946818,2
2248,0.269281045751634,105.775192772023,2,0.0361612780067526,2
2249,0.279738562091503,105.822182412961,2,0.0513877785367696,2
2250,0.26078431372549,105.869172053898,2,0.0320858744588832,2
2251,0.252287581699346,105.916161694836,2,0.033120504146295,2
2252,0.258823529411765,105.963151335774,2,0.0318899112526459,2
2253,0.256862745098039,106.010140976712,2,0.0319520534195529,2
2254,0.241176470588235,106.057130617649,2,0.0433250287751356,2
2255,0.234640522875817,106.104120258587,2,0.0570324545874828,2
2256,0.241176470588235,106.151109899525,2,0.0433250287751356,2
2257,0.241176470588235,106.198099540463,2,0.0433250287751356,2
2258,0.249019607843137,106.2450891814,2,0.0349046877444108,2
2259,0.254901960784314,106.292078822338,2,0.0322737619172613,2
2260,0.262091503267974,106.339068463276,2,0.0323619326029372,2
2261,0.27124183006536,106.386058104214,2,0.0379744011436936,2
2262,0.274509803921569,106.433047745151,2,0.0419300029661336,2
2263,0.262091503267974,106.480037386089,2,0.0323619326029372,2
2264,0.244444444444444,106.527027027027,2,0.0389912627258649,2
2265,0.240522875816993,106.574016667965,2,0.044363065385951,2
2266,0.232679738562092,106.621006308903,2,0.0629411589773362,2
2267,0.223529411764706,106.66799594984,2,0.109008860714734,2
2268,0.220261437908497,106.714985590778,2,0.136728312662451,2
2269,0.220915032679739,106.761975231716,2,0.130536758409023,2
2270,0.215686274509804,106.808964872654,2,0.191177793749899,2
2271,0.205228758169935,106.855954513591,2,0.411741042114366,2
2272,0.196078431372549,106.902944154529,1,0.687341468208462,1
2273,0.190849673202614,106.949933795467,1,0.821017671693434,1
2274,0.184967320261438,106.996923436405,1,0.918461457536514,1
2275,0.176470588235294,107.043913077342,1,0.979199760622785,1
2276,0.16797385620915,107.09090271828,1,0.995672880847086,1
2277,0.164052287581699,107.137892359218,1,0.99802197842496,1
2278,0.166666666666667,107.184882000156,1,0.996653642136303,1
2279,0.169281045751634,107.231871641094,1,0.994426867417685,1
2280,0.173856209150327,107.278861282031,1,0.986917635083146,1
2281,0.186928104575163,107.325850922969,1,0.892240039268286,1
2282,0.196078431372549,107.372840563907,1,0.687341468208462,1
2283,0.209150326797386,107.419830204845,2,0.311809731314731,2
2284,0.216339869281046,107.466819845782,2,0.182075413795164,2
2285,0.219607843137255,107.51380948672,2,0.143278890247673,2
2286,0.220915032679739,107.560799127658,2,0.130536758409023,2
2287,0.224183006535948,107.607788768596,2,0.10435367147432,2
2288,0.226797385620915,107.654778409533,2,0.0881921324302981,2
2289,0.231372549019608,107.701768050471,2,0.0674835912076459,2
2290,0.232679738562092,107.748757691409,2,0.0629411589773362,2
2291,0.235947712418301,107.795747332347,2,0.053621692507244,2
2292,0.237254901960784,107.842736973285,2,0.0505817046982778,2
2293,0.235294117647059,107.889726614222,2,0.0552781231389411,2
2294,0.238562091503268,107.93671625516,2,0.0478740420645061,2
2295,0.243790849673203,107.983705896098,2,0.0397525658142364,2
2296,0.250980392156863,108.030695537036,2,0.0337326306508304,2
2297,0.262091503267974,108.077685177973,2,0.0323619326029372,2
2298,0.269934640522876,108.124674818911,2,0.0367234057846435,2
2299,0.279738562091503,108.171664459849,2,0.0513877785367696,2
2300,0.288235294117647,108.218654100787,2,0.0799907942928949,2
2301,0.290196078431373,108.265643741724,2,0.0902119319144439,2
2302,0.282352941176471,108.312633382662,2,0.0580470665485538,2
2303,0.273856209150327,108.3596230236,2,0.0410355845982022,2
2304,0.264052287581699,108.406612664538,2,0.0330013891679624,2
2305,0.266013071895425,108.453602305476,2,0.0339253059781015,2
2306,0.266666666666667,108.500591946413,2,0.0343001216217261,2
2307,0.263398692810458,108.547581587351,2,0.0327575202801336,2
2308,0.262091503267974,108.594571228289,2,0.0323619326029372,2
2309,0.262091503267974,108.641560869227,2,0.0323619326029372,2
2310,0.264705882352941,108.688550510164,2,0.0332768071077764,2
2311,0.265359477124183,108.735540151102,2,0.0335845057132457,2
2312,0.266666666666667,108.78252979204,2,0.0343001216217261,2
2313,0.268627450980392,108.829519432978,2,0.0356392700530188,2
2314,0.262745098039216,108.876509073915,2,0.0325445552342239,2
2315,0.258169934640523,108.923498714853,2,0.0318819993198529,2
2316,0.255555555555556,108.970488355791,2,0.032137344817307,2
2317,0.250980392156863,109.017477996729,2,0.0337326306508304,2
2318,0.247058823529412,109.064467637666,2,0.0364073857636253,2
2319,0.239869281045752,109.111457278604,2,0.045464988095118,2
2320,0.233986928104575,109.158446919542,2,0.0588903289825036,2
2321,0.235294117647059,109.20543656048,2,0.0552781231389411,2
2322,0.230065359477124,109.252426201418,2,0.0725776331066608,2
2323,0.222875816993464,109.299415842355,2,0.113938835212759,2
2324,0.224183006535948,109.346405483293,2,0.10435367147432,2
2325,0.228104575163399,109.393395124231,2,0.0814035742778596,2
2326,0.228104575163399,109.440384765169,2,0.0814035742778596,2
2327,0.22156862745098,109.487374406106,2,0.124686212649342,2
2328,0.213071895424837,109.534364047044,2,0.232684703592672,2
2329,0.198692810457516,109.581353687982,1,0.608780602299447,1
2330,0.198039215686275,109.62834332892,1,0.628825625887831,1
2331,0.190196078431373,109.675332969857,1,0.834708170182797,1
2332,0.18562091503268,109.722322610795,1,0.910364950108647,1
2333,0.177777777777778,109.769312251733,1,0.973955417369142,1
2334,0.170588235294118,109.816301892671,1,0.992851000754541,1
2335,0.164052287581699,109.863291533609,1,0.99802197842496,1
2336,0.161437908496732,109.910281174546,1,0.998848630857746,1
2337,0.158169934640523,109.957270815484,1,0.999426951501676,1
2338,0.175816993464052,110.004260456422,1,0.981444674632276,1
2339,0.181699346405229,110.05125009736,1,0.950412075393127,1
2340,0.187581699346405,110.098239738297,1,0.882163974322379,1
2341,0.205882352941176,110.145229379235,2,0.393750908487511,2
2342,0.208496732026144,110.192219020173,2,0.32706155305585,2
2343,0.207843137254902,110.239208661111,2,0.342896667074469,2
2344,0.220915032679739,110.286198302048,2,0.130536758409023,2
2345,0.220915032679739,110.333187942986,2,0.130536758409023,2
2346,0.220261437908497,110.380177583924,2,0.136728312662451,2
2347,0.226797385620915,110.427167224862,2,0.0881921324302981,2
2348,0.227450980392157,110.4741568658,2,0.0847002597610357,2
2349,0.235947712418301,110.521146506737,2,0.053621692507244,2
2350,0.242483660130719,110.568136147675,2,0.0414283794416203,2
2351,0.247712418300654,110.615125788613,2,0.0358676377056539,2
2352,0.250326797385621,110.662115429551,2,0.0340885102582945,2
2353,0.25359477124183,110.709105070488,2,0.0326359256768661,2
2354,0.258823529411765,110.756094711426,2,0.0318899112526459,2
2355,0.26078431372549,110.803084352364,2,0.0320858744588832,2
2356,0.262091503267974,110.850073993302,2,0.0323619326029372,2
2357,0.257516339869281,110.897063634239,2,0.0319026954115602,2
2358,0.25359477124183,110.944053275177,2,0.0326359256768661,2
2359,0.251633986928105,110.991042916115,2,0.0334102492758808,2
2360,0.254901960784314,111.038032557053,2,0.0322737619172613,2
2361,0.27124183006536,111.08502219799,2,0.0379744011436936,2
2362,0.268627450980392,111.132011838928,2,0.0356392700530188,2
2363,0.268627450980392,111.179001479866,2,0.0356392700530188,2
2364,0.270588235294118,111.225991120804,2,0.0373272164836162,2
2365,0.27516339869281,111.272980761742,2,0.0428810596946818,2
2366,0.281699346405229,111.319970402679,2,0.056236175314614,2
2367,0.283006535947712,111.366960043617,2,0.0599647806495496,2
2368,0.280392156862745,111.413949684555,2,0.0529118422737698,2
2369,0.272549019607843,111.460939325493,2,0.0394063386186681,2
2370,0.274509803921569,111.50792896643,2,0.0419300029661336,2
2371,0.276470588235294,111.554918607368,2,0.0449645507109018,2
2372,0.275816993464052,111.601908248306,2,0.0438915701279151,2
2373,0.276470588235294,111.648897889244,2,0.0449645507109018,2
2374,0.27843137254902,111.695887530181,2,0.0485917585316573,2
2375,0.27843137254902,111.742877171119,2,0.0485917585316573,2
2376,0.279738562091503,111.789866812057,2,0.0513877785367696,2
2377,0.266666666666667,111.836856452995,2,0.0343001216217261,2
2378,0.266666666666667,111.883846093933,2,0.0343001216217261,2
2379,0.26797385620915,111.93083573487,2,0.0351559403305501,2
2380,0.266666666666667,111.977825375808,2,0.0343001216217261,2
2381,0.267320261437908,112.024815016746,2,0.0347099628189321,2
2382,0.266013071895425,112.071804657684,2,0.0339253059781015,2
2383,0.265359477124183,112.118794298621,2,0.0335845057132457,2
2384,0.264705882352941,112.165783939559,2,0.0332768071077764,2
2385,0.26078431372549,112.212773580497,2,0.0320858744588832,2
2386,0.256862745098039,112.259763221435,2,0.0319520534195529,2
2387,0.255555555555556,112.306752862372,2,0.032137344817307,2
2388,0.250326797385621,112.35374250331,2,0.0340885102582945,2
2389,0.242483660130719,112.400732144248,2,0.0414283794416203,2
2390,0.235294117647059,112.447721785186,2,0.0552781231389411,2
2391,0.230065359477124,112.494711426124,2,0.0725776331066608,2
2392,0.228104575163399,112.541701067061,2,0.0814035742778594,2
2393,0.230065359477124,112.588690707999,2,0.0725776331066608,2
2394,0.22483660130719,112.635680348937,2,0.0999583303601473,2
2395,0.220915032679739,112.682669989875,2,0.130536758409023,2
2396,0.216993464052288,112.729659630812,2,0.173446354839577,2
2397,0.211111111111111,112.77664927175,2,0.269607944193058,2
2398,0.202614379084967,112.823638912688,2,0.48792553792925,2
2399,0.192156862745098,112.870628553626,1,0.791470707783728,1
2400,0.184313725490196,112.917618194563,1,0.925949727273456,1
2401,0.18562091503268,112.964607835501,1,0.910364950108647,1
2402,0.179738562091503,113.011597476439,1,0.96384733470114,1
2403,0.175816993464052,113.058587117377,1,0.981444674632276,1
2404,0.176470588235294,113.105576758315,1,0.979199760622785,1
2405,0.179738562091503,113.152566399252,1,0.96384733470114,1
2406,0.180392156862745,113.19955604019,1,0.959776317299197,1
2407,0.171241830065359,113.246545681128,1,0.991915567014049,1
2408,0.164052287581699,113.293535322066,1,0.99802197842496,1
2409,0.162091503267974,113.340524963003,1,0.998679954560816,1
2410,0.157516339869281,113.387514603941,1,0.999502993317693,1
2411,0.15359477124183,113.434504244879,1,0.999792573640964,1
2412,0.159477124183007,113.481493885817,1,0.999240325787396,1
2413,0.17843137254902,113.528483526754,1,0.970909961981778,1
2414,0.199346405228758,113.575473167692,1,0.588586093975154,1
2415,0.215686274509804,113.62246280863,2,0.191177793749899,2
2416,0.22483660130719,113.669452449568,2,0.0999583303601473,2
2417,0.240522875816993,113.716442090505,2,0.044363065385951,2
2418,0.23202614379085,113.763431731443,2,0.0651473478174026,2
2419,0.218300653594771,113.810421372381,2,0.157531453781565,2
2420,0.203921568627451,113.857411013319,2,0.449078857953835,2
2421,0.194117647058824,113.904400654257,1,0.742039628462196,2
2422,0.19281045751634,113.951390295194,1,0.775647758122094,2
2423,0.194117647058824,113.998379936132,1,0.742039628462196,2
2424,0.197385620915033,114.04536957707,1,0.648647915994901,2
2425,0.220261437908497,114.092359218008,2,0.136728312662451,2
2426,0.22156862745098,114.139348858945,2,0.124686212649342,2
2427,0.219607843137255,114.186338499883,2,0.143278890247673,2
2428,0.219607843137255,114.233328140821,2,0.143278890247673,2
2429,0.220915032679739,114.280317781759,2,0.130536758409023,2
2430,0.22483660130719,114.327307422696,2,0.0999583303601473,2
2431,0.23202614379085,114.374297063634,2,0.0651473478174026,2
2432,0.235947712418301,114.421286704572,2,0.053621692507244,2
2433,0.254901960784314,114.46827634551,2,0.0322737619172613,2
2434,0.248366013071895,114.515265986448,2,0.0353671973512818,2
2435,0.240522875816993,114.562255627385,2,0.044363065385951,2
2436,0.237254901960784,114.609245268323,2,0.0505817046982777,2
2437,0.237254901960784,114.656234909261,2,0.0505817046982778,2
2438,0.244444444444444,114.703224550199,2,0.0389912627258649,2
2439,0.251633986928105,114.750214191136,2,0.0334102492758808,2
2440,0.257516339869281,114.797203832074,2,0.0319026954115602,2
2441,0.273202614379085,114.844193473012,2,0.0401951788144925,2
2442,0.27516339869281,114.89118311395,2,0.0428810596946818,2
2443,0.282352941176471,114.938172754887,2,0.0580470665485538,2
2444,0.289542483660131,114.985162395825,2,0.0866071278007594,2
2445,0.284967320261438,115.032152036763,2,0.0664232117689781,2
2446,0.276470588235294,115.079141677701,2,0.0449645507109018,2
2447,0.281045751633987,115.126131318639,2,0.0545262613647831,2
2448,0.29281045751634,115.173120959576,2,0.106895889132917,2
2449,0.295424836601307,115.220110600514,2,0.127881671438175,2
2450,0.289542483660131,115.267100241452,2,0.0866071278007594,2
2451,0.284967320261438,115.31408988239,2,0.0664232117689781,2
2452,0.282352941176471,115.361079523327,2,0.0580470665485538,2
2453,0.283660130718954,115.408069164265,2,0.061995547448989,2
2454,0.282352941176471,115.455058805203,2,0.0580470665485538,2
2455,0.280392156862745,115.502048446141,2,0.0529118422737698,2
2456,0.277124183006536,115.549038087078,2,0.0461032313003539,2
2457,0.270588235294118,115.596027728016,2,0.0373272164836163,2
2458,0.273202614379085,115.643017368954,2,0.0401951788144925,2
2459,0.276470588235294,115.690007009892,2,0.0449645507109018,2
2460,0.277124183006536,115.73699665083,2,0.0461032313003539,2
2461,0.277124183006536,115.783986291767,2,0.0461032313003539,2
2462,0.281045751633987,115.830975932705,2,0.0545262613647831,2
2463,0.288235294117647,115.877965573643,2,0.0799907942928946,2
2464,0.293464052287582,115.924955214581,2,0.111701201801585,2
2465,0.296078431372549,115.971944855518,2,0.133918669027312,2
2466,0.289542483660131,116.018934496456,2,0.0866071278007594,2
2467,0.284967320261438,116.065924137394,2,0.0664232117689781,2
2468,0.281045751633987,116.112913778332,2,0.0545262613647831,2
2469,0.282352941176471,116.159903419269,2,0.0580470665485538,2
2470,0.27843137254902,116.206893060207,2,0.0485917585316573,2
2471,0.276470588235294,116.253882701145,2,0.0449645507109018,2
2472,0.272549019607843,116.300872342083,2,0.0394063386186681,2
2473,0.269281045751634,116.34786198302,2,0.0361612780067526,2
2474,0.27124183006536,116.394851623958,2,0.0379744011436936,2
2475,0.271895424836601,116.441841264896,2,0.0386667857205153,2
2476,0.270588235294118,116.488830905834,2,0.0373272164836163,2
2477,0.269281045751634,116.535820546772,2,0.0361612780067526,2
2478,0.265359477124183,116.582810187709,2,0.0335845057132457,2
2479,0.261437908496732,116.629799828647,2,0.0322091724645515,2
2480,0.258169934640523,116.676789469585,2,0.0318819993198529,2
2481,0.239869281045752,116.723779110523,2,0.045464988095118,2
2482,0.240522875816993,116.77076875146,2,0.044363065385951,2
2483,0.24640522875817,116.817758392398,2,0.036987936642844,2
2484,0.255555555555556,116.864748033336,2,0.032137344817307,2
2485,0.266013071895425,116.911737674274,2,0.0339253059781015,2
2486,0.272549019607843,116.958727315211,2,0.039406338618668,2
2487,0.273202614379085,117.005716956149,2,0.0401951788144924,2
2488,0.272549019607843,117.052706597087,2,0.0394063386186681,2
2489,0.26797385620915,117.099696238025,2,0.0351559403305501,2
2490,0.271895424836601,117.146685878963,2,0.0386667857205153,2
2491,0.277777777777778,117.1936755199,2,0.047311068283163,2
2492,0.283660130718954,117.240665160838,2,0.061995547448989,2
2493,0.287581699346405,117.287654801776,2,0.0769571942038658,2
2494,0.290849673202614,117.334644442714,2,0.0940302513955258,2
2495,0.296732026143791,117.381634083651,2,0.140306578210079,2
2496,0.301960784313725,117.428623724589,2,0.206298022076457,2
2497,0.309150326797386,117.475613365527,2,0.351902976131354,2
2498,0.308496732026144,117.522603006465,2,0.33575020040015,2
2499,0.305228758169935,117.569592647402,2,0.263778504409138,2
2500,0.303921568627451,117.61658228834,2,0.239105997768748,2
2501,0.303921568627451,117.663571929278,2,0.239105997768748,2
2502,0.304575163398693,117.710561570216,2,0.251153918167138,2
2503,0.306535947712418,117.757551211154,2,0.290790280798378,2
2504,0.308496732026144,117.804540852091,2,0.33575020040015,2
2505,0.309150326797386,117.851530493029,2,0.351902976131354,2
2506,0.30718954248366,117.898520133967,2,0.30518597547981,2
2507,0.30718954248366,117.945509774905,2,0.30518597547981,2
2508,0.302614379084967,117.992499415842,2,0.216692428422918,2
2509,0.296078431372549,118.03948905678,2,0.133918669027312,2
2510,0.292156862745098,118.086478697718,2,0.102358604764896,2
2511,0.28562091503268,118.133468338656,2,0.0688346906997979,2
2512,0.283660130718954,118.180457979593,2,0.061995547448989,2
2513,0.282352941176471,118.227447620531,2,0.0580470665485538,2
2514,0.279738562091503,118.274437261469,2,0.0513877785367696,2
2515,0.291503267973856,118.321426902407,2,0.0980747125547902,2
2516,0.295424836601307,118.368416543344,2,0.127881671438175,2
2517,0.277777777777778,118.415406184282,2,0.047311068283163,2
2518,0.27124183006536,118.46239582522,2,0.0379744011436936,2
2519,0.268627450980392,118.509385466158,2,0.0356392700530188,2
2520,0.254248366013072,118.556375107096,2,0.0324398103075777,2
2521,0.250326797385621,118.603364748033,2,0.0340885102582945,2
2522,0.250980392156863,118.650354388971,2,0.0337326306508304,2
2523,0.251633986928105,118.697344029909,2,0.0334102492758808,2
2524,0.254248366013072,118.744333670847,2,0.0324398103075777,2
2525,0.258169934640523,118.791323311784,2,0.0318819993198529,2
2526,0.26078431372549,118.838312952722,2,0.0320858744588832,2
2527,0.264052287581699,118.88530259366,2,0.0330013891679624,2
2528,0.267320261437908,118.932292234598,2,0.0347099628189321,2
2529,0.276470588235294,118.979281875535,2,0.0449645507109018,2
2530,0.279738562091503,119.026271516473,2,0.0513877785367696,2
2531,0.286274509803922,119.073261157411,2,0.0713884320806238,2
2532,0.291503267973856,119.120250798349,2,0.0980747125547902,2
2533,0.295424836601307,119.167240439287,2,0.127881671438175,2
2534,0.301307189542484,119.214230080224,2,0.196423499497883,2
2535,0.303921568627451,119.261219721162,2,0.239105997768748,2
2536,0.305228758169935,119.3082093621,2,0.263778504409137,2
2537,0.308496732026144,119.355199003038,2,0.33575020040015,2
2538,0.307843137254902,119.402188643975,2,0.320174460153835,2
2539,0.304575163398693,119.449178284913,2,0.251153918167138,2
2540,0.293464052287582,119.496167925851,2,0.111701201801585,2
2541,0.281699346405229,119.543157566789,2,0.056236175314614,2
2542,0.284967320261438,119.590147207726,2,0.0664232117689781,2
2543,0.284967320261438,119.637136848664,2,0.0664232117689781,2
2544,0.273202614379085,119.684126489602,2,0.0401951788144925,2
2545,0.27516339869281,119.73111613054,2,0.0428810596946818,2
2546,0.282352941176471,119.778105771478,2,0.0580470665485538,2
2547,0.284313725490196,119.825095412415,2,0.0641460029162119,2
2548,0.283006535947712,119.872085053353,2,0.0599647806495496,2
2549,0.287581699346405,119.919074694291,2,0.0769571942038658,2
2550,0.294771241830065,119.966064335229,2,0.12217780436193,2
2551,0.298039215686275,120.013053976166,2,0.154208702403475,2
2552,0.292156862745098,120.060043617104,2,0.102358604764896,2
2553,0.290196078431373,120.107033258042,2,0.0902119319144439,2
2554,0.284967320261438,120.15402289898,2,0.0664232117689781,2
2555,0.277124183006536,120.201012539917,2,0.0461032313003539,2
2556,0.273202614379085,120.248002180855,2,0.0401951788144925,2
2557,0.270588235294118,120.294991821793,2,0.0373272164836163,2
2558,0.266666666666667,120.341981462731,2,0.0343001216217261,2
2559,0.261437908496732,120.388971103669,2,0.0322091724645515,2
2560,0.256862745098039,120.435960744606,2,0.0319520534195529,2
2561,0.255555555555556,120.482950385544,2,0.032137344817307,2
2562,0.247712418300654,120.529940026482,2,0.0358676377056539,2
2563,0.23921568627451,120.57692966742,2,0.0466341263015645,2
2564,0.231372549019608,120.623919308357,2,0.0674835912076459,2
2565,0.223529411764706,120.670908949295,2,0.109008860714734,2
2566,0.219607843137255,120.717898590233,2,0.143278890247673,2
2567,0.218954248366013,120.764888231171,2,0.150206978735202,2
2568,0.219607843137255,120.811877872108,2,0.143278890247673,2
2569,0.226143790849673,120.858867513046,2,0.0918908157960897,2
2570,0.227450980392157,120.905857153984,2,0.0847002597610357,2
2571,0.228104575163399,120.952846794922,2,0.0814035742778594,2
2572,0.231372549019608,120.999836435859,2,0.0674835912076459,2
2573,0.236601307189542,121.046826076797,2,0.0520578724169349,2
2574,0.250980392156863,121.093815717735,2,0.0337326306508304,2
2575,0.26797385620915,121.140805358673,2,0.0351559403305501,2
2576,0.282352941176471,121.187794999611,2,0.0580470665485538,2
2577,0.277124183006536,121.234784640548,2,0.0461032313003539,2
2578,0.282352941176471,121.281774281486,2,0.0580470665485538,2
2579,0.284313725490196,121.328763922424,2,0.0641460029162119,2
2580,0.284313725490196,121.375753563362,2,0.0641460029162119,2
2581,0.279738562091503,121.422743204299,2,0.0513877785367696,2
2582,0.276470588235294,121.469732845237,2,0.0449645507109018,2
2583,0.275816993464052,121.516722486175,2,0.0438915701279151,2
2584,0.276470588235294,121.563712127113,2,0.0449645507109018,2
2585,0.276470588235294,121.61070176805,2,0.0449645507109018,2
2586,0.279738562091503,121.657691408988,2,0.0513877785367696,2
2587,0.284967320261438,121.704681049926,2,0.0664232117689781,2
2588,0.287581699346405,121.751670690864,2,0.0769571942038658,2
2589,0.287581699346405,121.798660331802,2,0.0769571942038658,2
2590,0.283660130718954,121.845649972739,2,0.061995547448989,2
2591,0.283006535947712,121.892639613677,2,0.0599647806495496,2
2592,0.280392156862745,121.939629254615,2,0.0529118422737698,2
2593,0.264052287581699,121.986618895553,2,0.0330013891679624,2
2594,0.264705882352941,122.03360853649,2,0.0332768071077764,2
2595,0.256862745098039,122.080598177428,2,0.0319520534195529,2
2596,0.245751633986928,122.127587818366,2,0.0376109097777038,2
2597,0.241830065359477,122.174577459304,2,0.042347768035081,2
2598,0.239869281045752,122.221567100241,2,0.0454649880951181,2
2599,0.230718954248366,122.268556741179,2,0.0699576154199537,2
2600,0.217647058823529,122.315546382117,2,0.16527147425672,2
2601,0.22483660130719,122.362536023055,2,0.0999583303601473,2
2602,0.21437908496732,122.409525663993,2,0.210876929138918,2
2603,0.205228758169935,122.45651530493,2,0.411741042114366,2
2604,0.202614379084967,122.503504945868,2,0.48792553792925,2
2605,0.20718954248366,122.550494586806,2,0.359302632647539,2
2606,0.201960784313725,122.597484227744,1,0.507780786062978,1
2607,0.186928104575163,122.644473868681,1,0.892240039268286,1
2608,0.174509803921569,122.691463509619,1,0.985284715779505,1
2609,0.195424836601307,122.738453150557,1,0.706079528548337,1
2610,0.196732026143791,122.785442791495,1,0.668176044393673,1
2611,0.198692810457516,122.832432432432,1,0.608780602299447,1
2612,0.200653594771242,122.87942207337,1,0.548044139016429,1
2613,0.201307189542484,122.926411714308,1,0.527842461430535,1
2614,0.196732026143791,122.973401355246,1,0.668176044393673,1
2615,0.186274509803922,123.020390996184,1,0.901632875249892,1
2616,0.176470588235294,123.067380637121,1,0.979199760622785,1
2617,0.17516339869281,123.114370278059,1,0.983466469519965,1
2618,0.158169934640523,123.161359918997,1,0.999426951501676,1
2619,0.145751633986928,123.208349559935,1,0.999967323936925,1
2620,0.145098039215686,123.255339200872,1,0.999972156517737,1
2621,0.135294117647059,123.30232884181,1,0.999997741503118,1
2622,0.120261437908497,123.349318482748,1,0.999999967994546,1
2623,0.122875816993464,123.396308123686,1,0.999999930495779,1
2624,0.137908496732026,123.443297764623,1,0.999995496163782,1
2625,0.116993464052288,123.490287405561,1,0.999999988109902,1
2626,0.136601307189542,123.537277046499,1,0.999996804741686,1
2627,0.11437908496732,123.584266687437,1,0.999999994704452,1
2628,0.0738562091503268,123.631256328374,1,0.999999999999997,1
2629,0.0542483660130719,123.678245969312,1,1,1
2630,0.0313725490196078,123.72523561025,1,1,1
2631,0.00784313725490196,123.772225251188,1,1,1
2632,0.00522875816993464,123.819214892126,1,1,1
2633,0.00392156862745098,123.866204533063,1,1,1
2634,0.00326797385620915,123.913194174001,1,1,1
2635,0.00326797385620915,123.960183814939,1,1,1
2636,0.00392156862745098,124.007173455877,1,1,1
2637,0.00392156862745098,124.054163096814,1,1,1
2638,0.0065359477124183,124.101152737752,1,1,1
2639,0.00522875816993464,124.14814237869,1,1,1
2640,0.00457516339869281,124.195132019628,1,1,1
2641,0.0065359477124183,124.242121660565,1,1,1
2642,0.00457516339869281,124.289111301503,1,1,1
2643,0.00522875816993464,124.336100942441,1,1,1
2644,0.00588235294117647,124.383090583379,1,1,1
2645,0.00718954248366013,124.430080224317,1,1,1
2646,0.00980392156862745,124.477069865254,1,1,1
2647,0.0150326797385621,124.524059506192,1,1,1
2648,0.0176470588235294,124.57104914713,1,1,1
2649,0.0549019607843137,124.618038788068,1,1,1
2650,0.0888888888888889,124.665028429005,1,0.999999999999085,1
2651,0.135294117647059,124.712018069943,1,0.999997741503118,1
2652,0.170588235294118,124.759007710881,1,0.992851000754541,1
2653,0.188888888888889,124.805997351819,1,0.859889622257925,1
2654,0.200653594771242,124.852986992756,1,0.548044139016429,1
2655,0.216993464052288,124.899976633694,2,0.173446354839577,2
2656,0.228758169934641,124.946966274632,2,0.0782910758281606,2
2657,0.250980392156863,124.99395591557,2,0.0337326306508304,2
2658,0.257516339869281,125.040945556508,2,0.0319026954115602,2
2659,0.266013071895425,125.087935197445,2,0.0339253059781015,2
2660,0.271241830065359,125.134924838383,2,0.0379744011436935,2
2661,0.268627450980392,125.181914479321,2,0.0356392700530188,2
2662,0.265359477124183,125.228904120259,2,0.0335845057132457,2
2663,0.262745098039216,125.275893761196,2,0.0325445552342239,2
2664,0.264052287581699,125.322883402134,2,0.0330013891679624,2
2665,0.266666666666667,125.369873043072,2,0.0343001216217261,2
2666,0.264052287581699,125.41686268401,2,0.0330013891679624,2
2667,0.259477124183007,125.463852324947,2,0.031926451810099,2
2668,0.252941176470588,125.510841965885,2,0.0328626241032976,2
2669,0.243790849673203,125.557831606823,2,0.0397525658142364,2
2670,0.233333333333333,125.604821247761,2,0.0608577609318603,2
2671,0.222222222222222,125.651810888698,2,0.11915919995914,2
2672,0.217647058823529,125.698800529636,2,0.16527147425672,2
2673,0.203267973856209,125.745790170574,2,0.468339039054049,2
2674,0.202614379084967,125.792779811512,2,0.48792553792925,2
2675,0.201960784313725,125.83976945245,1,0.507780786062978,2
2676,0.204575163398693,125.886759093387,2,0.430197300037422,1
2677,0.204575163398693,125.933748734325,2,0.430197300037422,1
2678,0.201307189542484,125.980738375263,1,0.527842461430535,1
2679,0.19281045751634,126.027728016201,1,0.775647758122094,1
2680,0.186274509803922,126.074717657138,1,0.901632875249892,1
2681,0.173202614379085,126.121707298076,1,0.988382136945489,1
2682,0.171895424836601,126.168696939014,1,0.990867249480523,1
2683,0.166013071895425,126.215686579952,1,0.997061542410945,1
2684,0.155555555555556,126.262676220889,1,0.999677568885283,1
2685,0.135294117647059,126.309665861827,1,0.999997741503118,1
2686,0.113071895424837,126.356655502765,1,0.999999996485536,1
2687,0.092156862745098,126.403645143703,1,0.999999999996993,1
2688,0.0777777777777778,126.450634784641,1,0.999999999999986,1
2689,0.0712418300653595,126.497624425578,1,0.999999999999999,1
2690,0.105882352941176,126.544614066516,1,0.999999999655015,1
2691,0.138562091503268,126.591603707454,1,0.999994660296041,1
2692,0.171241830065359,126.638593348392,1,0.991915567014049,1
2693,0.198039215686275,126.685582989329,1,0.628825625887831,1
2694,0.204575163398693,126.732572630267,2,0.430197300037422,1
2695,0.195424836601307,126.779562271205,1,0.706079528548337,1
2696,0.2,126.826551912143,1,0.568316072866177,1
2697,0.176470588235294,126.87354155308,1,0.979199760622785,1
2698,0.171241830065359,126.920531194018,1,0.991915567014049,1
2699,0.165359477124183,126.967520834956,1,0.997422234435126,1
2700,0.164705882352941,127.014510475894,1,0.997740841983639,1
2701,0.171241830065359,127.061500116832,1,0.991915567014049,1
2702,0.183660130718954,127.108489757769,1,0.932858671774033,1
2703,0.196732026143791,127.155479398707,1,0.668176044393673,1
2704,0.205228758169935,127.202469039645,2,0.411741042114366,2
2705,0.216339869281046,127.249458680583,2,0.182075413795164,2
2706,0.212418300653595,127.29644832152,2,0.244418365163853,2
