"y","mean_gray","position..mm.","facies_class","facies_prob","facies_class_cleaned"
5537,0.228988850442138,260.324121816341,2,0.165646532823006,2
5538,0.226720492118416,260.371111457279,2,0.200254352596427,2
5539,0.220645905420992,260.418101098216,2,0.335990528664872,2
5540,0.206612841214917,260.465090739154,1,0.802216596647092,1
5541,0.188235294117647,260.512080380092,1,0.99387433388123,1
5542,0.173317954632834,260.55907002103,1,0.999861787167731,1
5543,0.165321030372933,260.606059661967,1,0.999986578322914,1
5544,0.162053056516724,260.653049302905,1,0.99999512386524,1
5545,0.159823144944252,260.700038943843,1,0.999997604406641,1
5546,0.16078431372549,260.747028584781,1,0.999996739277953,1
5547,0.164398308342945,260.794018225719,1,0.999989880303941,1
5548,0.166935793925413,260.841007866656,1,0.999978145189544,1
5549,0.166705113417916,260.887997507594,1,0.999979605044634,1
5550,0.165397923875433,260.934987148532,1,0.999986260442899,1
5551,0.1639753940792,260.98197678947,1,0.999991117033512,1
5552,0.162821991541715,261.028966430407,1,0.999993792859731,1
5553,0.163360246059208,261.075956071345,1,0.999992658775996,1
5554,0.15840061514802,261.122945712283,1,0.999998490411065,1
5555,0.153440984236832,261.169935353221,1,0.999999713318595,1
5556,0.15363321799308,261.216924994158,1,0.999999693798973,1
5557,0.157362552864283,261.263914635096,1,0.999998926716613,1
5558,0.164090734332949,261.310904276034,1,0.999990795040492,1
5559,0.170780469050365,261.357893916972,1,0.999932556586532,1
5560,0.174932718185313,261.404883557909,1,0.999784164800806,1
5561,0.180699730872741,261.451873198847,1,0.99901065687981,1
5562,0.187312572087659,261.498862839785,1,0.995048678582851,1
5563,0.1920030757401,261.545852480723,1,0.985850279167378,1
5564,0.191657054978854,261.592842121661,1,0.986868539902665,1
5565,0.190003844675125,261.639831762598,1,0.990866457925373,1
5566,0.190811226451365,261.686821403536,1,0.989080660893464,1
5567,0.197808535178777,261.733811044474,1,0.953964035277978,1
5568,0.205959246443676,261.780800685412,1,0.819456633676382,1
5569,0.213494809688581,261.827790326349,1,0.574412726704772,1
5570,0.219492502883506,261.874779967287,2,0.369547465817456,2
5571,0.226143790849673,261.921769608225,2,0.210312125379422,2
5572,0.23121876201461,261.968759249163,2,0.138388061173577,2
5573,0.233679354094579,262.0157488901,2,0.114665291953539,2
5574,0.235063437139562,262.062738531038,2,0.103734973607328,2
5575,0.237677816224529,262.109728171976,2,0.0869151499650279,2
5576,0.239792387543253,262.156717812914,2,0.0762903095598624,2
5577,0.242791234140715,262.203707453852,2,0.0647442377517805,2
5578,0.243675509419454,262.250697094789,2,0.06198492362346,2
5579,0.246635909265667,262.297686735727,2,0.0544675510651387,2
5580,0.249519415609381,262.344676376665,2,0.0492379845649503,2
5581,0.251134179161861,262.391666017603,2,0.0470447665136824,2
5582,0.251403306420607,262.43865565854,2,0.04672487844204,2
5583,0.249711649365629,262.485645299478,2,0.0489512980920381,2
5584,0.245828527489427,262.532634940416,2,0.0562785767658573,2
5585,0.240753556324491,262.579624581354,2,0.0721852169562708,2
5586,0.227912341407151,262.626614222291,2,0.181127299465106,2
5587,0.214263744713572,262.673603863229,1,0.546477731126537,1
5588,0.204344482891196,262.720593504167,1,0.857715794084801,1
5589,0.195770857362553,262.767583145105,1,0.969063864147607,1
5590,0.188735101883891,262.814572786043,1,0.993134442013786,1
5591,0.184967320261438,262.86156242698,1,0.997155393801717,1
5592,0.184275278738947,262.908552067918,1,0.997593201333153,1
5593,0.190695886197616,262.955541708856,1,0.989354134765869,1
5594,0.195809304113802,263.002531349794,1,0.968825528696063,1
5595,0.199423298731257,263.049520990731,1,0.937806675025076,1
5596,0.199538638985006,263.096510631669,1,0.936488198339626,1
5597,0.199577085736255,263.143500272607,1,0.936043517844052,1
5598,0.19838523644752,263.190489913545,1,0.948665677286446,1
5599,0.192695117262591,263.237479554482,1,0.983593554819062,1
5600,0.185313341022684,263.28446919542,1,0.996909354064763,1
5601,0.178200692041523,263.331458836358,1,0.99948166520029,1
5602,0.173471741637832,263.378448477296,1,0.99985574119147,1
5603,0.167089580930411,263.425438118233,1,0.999977116540073,1
5604,0.162014609765475,263.472427759171,1,0.999995182595602,1
5605,0.157516339869281,263.519417400109,1,0.999998870835509,1
5606,0.153287197231834,263.566407041047,1,0.999999728057892,1
5607,0.150134563629373,263.613396681985,1,0.999999909378037,1
5608,0.14878892733564,263.660386322922,1,0.999999943858828,1
5609,0.154286812764321,263.70737596386,1,0.999999617278708,1
5610,0.160976547481738,263.754365604798,1,0.999996533124879,1
5611,0.166243752402922,263.801355245736,1,0.999982247895067,1
5612,0.166474432910419,263.848344886673,1,0.999980970661318,1
5613,0.164744329104191,263.895334527611,1,0.999988746246694,1
5614,0.162937331795463,263.942324168549,1,0.99999356509258,1
5615,0.158669742406767,263.989313809487,1,0.99999835176389,1
5616,0.153863898500577,264.036303450424,1,0.999999668665487,1
5617,0.136678200692042,264.083293091362,1,0.999999999420209,1
5618,0.13037293348712,264.1302827323,1,0.999999999955563,1
5619,0.10957324106113,264.177272373238,1,0.999999999999996,1
5620,0.0938100730488274,264.224262014176,1,1,1
5621,0.0888119953863899,264.271251655113,1,1,1
5622,0.079123414071511,264.318241296051,1,1,1
5623,0.0676278354479047,264.365230936989,1,1,1
5624,0.0625528642829681,264.412220577927,1,1,1
5625,0.0623606305267205,264.459210218864,1,1,1
5626,0.0640522875816993,264.506199859802,1,1,1
5627,0.0652056901191849,264.55318950074,1,1,1
5628,0.0638216070742022,264.600179141678,1,1,1
5629,0.0590157631680123,264.647168782615,1,1,1
5630,0.0529027297193387,264.694158423553,1,1,1
5631,0.0481353325643983,264.741148064491,1,1,1
5632,0.0455594002306805,264.788137705429,1,1,1
5633,0.0351403306420607,264.835127346367,1,1,1
5634,0.0363706266820454,264.882116987304,1,1,1
5635,0.0357939254133026,264.929106628242,1,1,1
5636,0.032718185313341,264.97609626918,1,1,1
5637,0.0303729334871203,265.023085910118,1,1,1
5638,0.0311418685121107,265.070075551055,1,1,1
5639,0.0326028450595925,265.117065191993,1,1,1
5640,0.034717416378316,265.164054832931,1,1,1
5641,0.0300653594771242,265.211044473869,1,1,1
5642,0.0306036139946175,265.258034114806,1,1,1
5643,0.0272202998846597,265.305023755744,1,1,1
5644,0.0229911572472126,265.352013396682,1,1,1
5645,0.0205690119184929,265.39900303762,1,1,1
5646,0.0184928873510188,265.445992678558,1,1,1
5647,0.0218762014609765,265.492982319495,1,1,1
5648,0.0305267204921184,265.539971960433,1,1,1
5649,0.0380238369857747,265.586961601371,1,1,1
5650,0.045520953479431,265.633951242309,1,1,1
5651,0.0613994617454825,265.680940883246,1,1,1
5652,0.0836985774702038,265.727930524184,1,1,1
5653,0.106843521722414,265.774920165122,1,0.999999999999999,1
5654,0.127374086889658,265.82190980606,1,0.99999999998748,1
5655,0.145713187235679,265.868899446997,1,0.999999981617151,1
5656,0.158554402153018,265.915889087935,1,0.999998412633221,1
5657,0.165436370626682,265.962878728873,1,0.999986098790394,1
5658,0.168550557477893,266.009868369811,1,0.999964712329132,1
5659,0.168281430219146,266.056858010748,1,0.999967401457738,1
5660,0.16159169550173,266.103847651686,1,0.999995785097587,1
5661,0.152133794694348,266.150837292624,1,0.999999817402559,1
5662,0.141445597846982,266.197826933562,1,0.999999996287636,1
5663,0.130103806228374,266.2448165745,1,0.999999999960291,1
5664,0.12076124567474,266.291806215437,1,0.999999999999309,1
5665,0.111380238369858,266.338795856375,1,0.999999999999991,1
5666,0.0926566705113418,266.385785497313,1,1,1
5667,0.0768166089965398,266.432775138251,1,1,1
5668,0.0645136485966936,266.479764779188,1,1,1
5669,0.0476355247981546,266.526754420126,1,1,1
5670,0.031757016532103,266.573744061064,1,1,1
5671,0.0246443675509419,266.620733702002,1,1,1
5672,0.0227604767397155,266.667723342939,1,1,1
5673,0.0139946174548251,266.714712983877,1,1,1
5674,0.00941945405613226,266.761702624815,1,1,1
5675,0.00588235294117647,266.808692265753,1,1,1
5676,0.00438292964244521,266.855681906691,1,1,1
5677,0.00380622837370242,266.902671547628,1,1,1
5678,0.00346020761245675,266.949661188566,1,1,1
5679,0.00369088811995386,266.996650829504,1,1,1
5680,0.004959630911188,267.043640470442,1,1,1
5681,0.00569011918492887,267.090630111379,1,1,1
5682,0.0053440984236832,267.137619752317,1,1,1
5683,0.00661284121491734,267.184609393255,1,1,1
5684,0.0089196462898885,267.231599034193,1,1,1
5685,0.0121491733948481,267.27858867513,1,1,1
5686,0.017762399077278,267.325578316068,1,1,1
5687,0.0260284505959246,267.372567957006,1,1,1
5688,0.0330642060745867,267.419557597944,1,1,1
5689,0.0402921953094963,267.466547238882,1,1,1
5690,0.0548250672818147,267.513536879819,1,1,1
5691,0.0755478662053057,267.560526520757,1,1,1
5692,0.0962322183775471,267.607516161695,1,1,1
5693,0.115301806997309,267.654505802633,1,0.999999999999943,1
5694,0.132564398308343,267.70149544357,1,0.9999999998899,1
5695,0.148596693579393,267.748485084508,1,0.999999947595758,1
5696,0.160361399461745,267.795474725446,1,0.999997151886122,1
5697,0.170280661284122,267.842464366384,1,0.999941589103958,1
5698,0.178815840061515,267.889454007321,1,0.999391108933517,1
5699,0.190465205690119,267.936443648259,1,0.989882207884011,1
5700,0.197424067666282,267.983433289197,1,0.957227185233666,1
5701,0.201230296039985,268.030422930135,1,0.914318426847871,1
5702,0.204498269896194,268.077412571073,1,0.854340326530663,1
5703,0.207881584006151,268.12440221201,1,0.765995637644645,1
5704,0.210534409842368,268.171391852948,1,0.680143533071762,1
5705,0.213071895424837,268.218381493886,1,0.589785592110055,1
5706,0.216608996539792,268.265371134824,2,0.463142109378963,2
5707,0.221261053440984,268.312360775761,2,0.319105954598064,2
5708,0.225374855824683,268.359350416699,2,0.224582564658497,2
5709,0.230103806228374,268.406340057637,2,0.151256214732542,2
5710,0.234948096885813,268.453329698575,2,0.10458728494078,2
5711,0.238985005767013,268.500319339512,2,0.0800728755707814,2
5712,0.241138023836986,268.54730898045,2,0.0706558454437904,2
5713,0.23921568627451,268.594298621388,2,0.0789593605429485,2
5714,0.241791618608228,268.641288262326,2,0.0681941529688488,2
5715,0.245098039215686,268.688277903263,2,0.0580650495162141,2
5716,0.246059207996924,268.735267544201,2,0.0557441159879397,2
5717,0.245136485966936,268.782257185139,2,0.0579673629160298,2
5718,0.247443291041907,268.829246826077,2,0.052816911369747,2
5719,0.251710880430604,268.876236467015,2,0.0463745075589839,2
5720,0.254479046520569,268.923226107952,2,0.0439060982412598,2
5721,0.25678585159554,268.97021574889,2,0.0427126740478871,2
5722,0.256439830834295,269.017205389828,2,0.0428446792048359,2
5723,0.254286812764321,269.064195030766,2,0.0440396656264973,2
5724,0.251326412918108,269.111184671703,2,0.0468149967988369,2
5725,0.250326797385621,269.158174312641,2,0.0480812495694331,2
5726,0.250096116878124,269.205163953579,2,0.0483991782893445,2
5727,0.249557862360631,269.252153594517,2,0.0491800731293599,2
5728,0.249173394848135,269.299143235454,2,0.0497722774688458,2
5729,0.250941945405613,269.346132876392,2,0.0472809909557239,2
5730,0.246559015763168,269.39312251733,2,0.0546329447126152,2
5731,0.245520953479431,269.440112158268,2,0.0570130793193925,2
5732,0.246635909265667,269.487101799206,2,0.0544675510651387,2
5733,0.244136870434448,269.534091440143,2,0.060646406452939,2
5734,0.2440215301807,269.581081081081,2,0.0609747838526664,2
5735,0.245367166474433,269.628070722019,2,0.0573899054287258,2
5736,0.246751249519416,269.675060362957,2,0.0542221836609419,2
5737,0.245174932718185,269.722050003894,2,0.0578700911882949,2
5738,0.243406382160707,269.769039644832,2,0.0627971236234886,2
5739,0.241138023836986,269.81602928577,2,0.0706558454437904,2
5740,0.239907727797001,269.863018926708,2,0.0757755655215613,2
5741,0.239677047289504,269.910008567645,2,0.0768113103837336,2
5742,0.239561707035755,269.956998208583,2,0.0773386412399226,2
5743,0.238946559015763,270.003987849521,2,0.080261084658865,2
5744,0.238254517493272,270.050977490459,2,0.0837812693570484,2
5745,0.234102268358324,270.097967131397,2,0.111158192740471,2
5746,0.232564398308343,270.144956772334,2,0.124677768447546,2
5747,0.231334102268358,270.191946413272,2,0.137137847307795,2
5748,0.230180699730873,270.23893605421,2,0.150321595008137,2
5749,0.225874663590927,270.285925695148,2,0.215193070808696,2
5750,0.219069588619762,270.332915336085,2,0.382450345405675,2
5751,0.21357170319108,270.379904977023,1,0.571616428930709,1
5752,0.211572472126105,270.426894617961,1,0.643781707745812,1
5753,0.212687427912341,270.473884258899,1,0.603731235074912,1
5754,0.20399846212995,270.520873899836,1,0.865104799370833,1
5755,0.199307958477509,270.567863540774,1,0.939102021145655,1
5756,0.193156478277586,270.614853181712,1,0.981911382951109,1
5757,0.178200692041523,270.66184282265,1,0.99948166520029,1
5758,0.161053440984237,270.708832463587,1,0.999996447178143,1
5759,0.140907343329489,270.755822104525,1,0.999999996978614,1
5760,0.121991541714725,270.802811745463,1,0.999999999998802,1
5761,0.104613610149942,270.849801386401,1,1,1
5762,0.0918877354863514,270.896791027339,1,1,1
5763,0.0803921568627451,270.943780668276,1,1,1
5764,0.0722029988465975,270.990770309214,1,1,1
5765,0.0650519031141868,271.037759950152,1,1,1
5766,0.0656286043829296,271.08474959109,1,1,1
5767,0.0730488273740869,271.131739232027,1,1,1
5768,0.0783929257977701,271.178728872965,1,1,1
5769,0.0914263744713572,271.225718513903,1,1,1
5770,0.100961168781238,271.272708154841,1,1,1
5771,0.1120338331411,271.319697795778,1,0.999999999999988,1
5772,0.11683967704729,271.366687436716,1,0.999999999999884,1
5773,0.11680123029604,271.413677077654,1,0.999999999999886,1
5774,0.119261822376009,271.460666718592,1,0.999999999999648,1
5775,0.127873894655902,271.50765635953,1,0.999999999984506,1
5776,0.134794309880815,271.554646000467,1,0.999999999727214,1
5777,0.148442906574394,271.601635641405,1,0.999999950409664,1
5778,0.156862745098039,271.648625282343,1,0.999999090409573,1
5779,0.168204536716647,271.695614923281,1,0.999968132806451,1
5780,0.177700884275279,271.742604564218,1,0.999545642860566,1
5781,0.185428681276432,271.789594205156,1,0.996822986810119,1
5782,0.193156478277586,271.836583846094,1,0.981911382951109,1
5783,0.199461745482507,271.883573487032,1,0.937369766624234,1
5784,0.202845059592464,271.930563127969,1,0.887704271847129,1
5785,0.211534025374856,271.977552768907,1,0.645147470922122,1
5786,0.211803152633602,272.024542409845,1,0.635561824078162,1
5787,0.212072279892349,272.071532050783,1,0.625922247975368,1
5788,0.205113417916186,272.118521691721,1,0.84027334391259,1
5789,0.198769703960015,272.165511332658,1,0.944849348681359,1
5790,0.182160707420223,272.212500973596,1,0.998570003037669,1
5791,0.146212995001922,272.259490614534,1,0.999999977914456,1
5792,0.118877354863514,272.306480255472,1,0.999999999999705,1
5793,0.0978085351787774,272.353469896409,1,1,1
5794,0.0890042291426374,272.400459537347,1,1,1
5795,0.0800076893502499,272.447449178285,1,1,1
5796,0.0757785467128028,272.494438819223,1,1,1
5797,0.0753556324490581,272.54142846016,1,1,1
5798,0.0765859284890427,272.588418101098,1,1,1
5799,0.0795078815840062,272.635407742036,1,1,1
5800,0.0833910034602076,272.682397382974,1,1,1
5801,0.0975009611687812,272.729387023911,1,1,1
5802,0.110342176086121,272.776376664849,1,0.999999999999995,1
5803,0.12879661668589,272.823366305787,1,0.999999999977084,1
5804,0.149019607843137,272.870355946725,1,0.999999939030729,1
5805,0.166820453671665,272.917345587663,1,0.999978887277028,1
5806,0.178162245290273,272.9643352286,1,0.999486876448224,1
5807,0.1879661668589,273.011324869538,1,0.994241250671294,1
5808,0.196962706651288,273.058314510476,1,0.960875312900294,1
5809,0.2040369088812,273.105304151414,1,0.864297832639641,1
5810,0.213225682429835,273.152293792351,1,0.584197812201259,1
5811,0.223529411764706,273.199283433289,2,0.263078662033457,2
5812,0.229680891964629,273.246273074227,2,0.156527310931556,2
5813,0.23279507881584,273.293262715165,2,0.122511072463855,2
5814,0.235486351403306,273.340252356102,2,0.100695516632073,2
5815,0.238292964244521,273.38724199704,2,0.0835789650539222,2
5816,0.239715494040754,273.434231637978,2,0.0766369437417847,2
5817,0.24236831987697,273.481221278916,2,0.0661591683251081,2
5818,0.246597462514418,273.528210919854,2,0.054550065552743,2
5819,0.250826605151865,273.575200560791,2,0.0474258576826082,2
5820,0.253787004998078,273.622190201729,2,0.0444124873623436,2
5821,0.256978085351788,273.669179842667,2,0.042646336150287,2
5822,0.260322952710496,273.716169483605,2,0.0422755203035995,2
5823,0.259515570934256,273.763159124542,2,0.042230550944351,2
5824,0.256247597078047,273.81014876548,2,0.0429250566576346,2
5825,0.256170703575548,273.857138406418,2,0.0429586236512318,2
5826,0.251864667435602,273.904128047356,2,0.0462053165481916,2
5827,0.247520184544406,273.951117688293,2,0.0526676794555006,2
5828,0.244329104190696,273.998107329231,2,0.0601081857560729,2
5829,0.239100346020761,274.045096970169,2,0.0795127628236475,2
5830,0.230180699730873,274.092086611107,2,0.150321595008137,2
5831,0.219723183391003,274.139076252045,2,0.362642364179162,2
5832,0.213456362937332,274.186065892982,1,0.575810855551396,1
5833,0.204998077662438,274.23305553392,1,0.842979841145496,1
5834,0.203460207612457,274.280045174858,1,0.876036499633025,1
5835,0.202960399846213,274.327034815796,1,0.885582765479283,1
5836,0.204882737408689,274.374024456733,1,0.845654517639912,1
5837,0.208919646289889,274.421014097671,1,0.733863863700114,1
5838,0.211418685121107,274.468003738609,1,0.649237052903527,1
5839,0.215916955017301,274.514993379547,2,0.487265704592546,2
5840,0.220915032679739,274.561983020484,2,0.328515441608611,2
5841,0.223490965013456,274.608972661422,2,0.263946946088023,2
5842,0.228604382929642,274.65596230236,2,0.170989045434387,2
5843,0.237254901960784,274.702951943298,2,0.0893359455297648,2
5844,0.246174548250673,274.749941584236,2,0.0554820616234116,2
5845,0.254286812764321,274.796931225173,2,0.0440396656264973,2
5846,0.260976547481738,274.843920866111,2,0.0423745682611851,2
5847,0.264513648596694,274.890910507049,2,0.0439097504467792,2
5848,0.265128796616686,274.937900147987,2,0.0443568458778519,2
5849,0.263744713571703,274.984889788924,2,0.0434283596393896,2
5850,0.262668204536717,275.031879429862,2,0.0428945575904223,2
5851,0.259592464436755,275.0788690708,2,0.0422311579565335,2
5852,0.250788158400615,275.125858711738,2,0.0474746725821621,2
5853,0.238446751249519,275.172848352675,2,0.0827778100597559,2
5854,0.220991926182238,275.219837993613,2,0.326404815936584,2
5855,0.198846597462514,275.266827634551,1,0.944057691244174,1
5856,0.179892349096501,275.313817275489,1,0.999195324651723,1
5857,0.155555555555556,275.360806916426,1,0.999999412208584,1
5858,0.13521722414456,275.407796557364,1,0.999999999676581,1
5859,0.114878892733564,275.454786198302,1,0.999999999999953,1
5860,0.104229142637447,275.50177583924,1,1,1
5861,0.101845444059977,275.548765480178,1,1,1
5862,0.106074586697424,275.595755121115,1,0.999999999999999,1
5863,0.117262591311034,275.642744762053,1,0.999999999999859,1
5864,0.128181468665898,275.689734402991,1,0.999999999982341,1
5865,0.147058823529412,275.736724043929,1,0.999999969926931,1
5866,0.163283352556709,275.783713684866,1,0.999992832257327,1
5867,0.180891964628989,275.830703325804,1,0.998961101892091,1
5868,0.19519415609381,275.877692966742,1,0.972449236263572,1
5869,0.210841983852364,275.92468260768,1,0.669491440853298,1
5870,0.227297193387159,275.971672248617,2,0.19072746154446,2
5871,0.24236831987697,276.018661889555,2,0.0661591683251081,2
5872,0.253364090734333,276.065651530493,2,0.04475727053502,2
5873,0.261476355247982,276.112641171431,2,0.0424883670635698,2
5874,0.265359477124183,276.159630812369,2,0.0445390474599444,2
5875,0.269011918492887,276.206620453306,2,0.0485694955961466,2
5876,0.271510957324106,276.253610094244,2,0.0527525353842294,2
5877,0.274009996155325,276.300599735182,2,0.0583744446459805,2
5878,0.273010380622837,276.34758937612,2,0.0559330997015072,2
5879,0.266205305651672,276.394579017057,2,0.0452768436665127,2
5880,0.259361783929258,276.441568657995,2,0.0422316571168631,2
5881,0.248442906574394,276.488558298933,2,0.0509798051915392,2
5882,0.239023452518262,276.535547939871,2,0.079885420858662,2
5883,0.226874279123414,276.582537580808,2,0.197662782003488,2
5884,0.205267204921184,276.629527221746,1,0.836615209987456,1
5885,0.176893502499039,276.676516862684,1,0.99963336965963,1
5886,0.139484813533256,276.723506503622,1,0.999999998254744,1
5887,0.0927335640138408,276.77049614456,1,1,1
5888,0.0642445213379469,276.817485785497,1,1,1
5889,0.0381007304882737,276.864475426435,1,1,1
5890,0.0251057285659362,276.911465067373,1,1,1
5891,0.0136485966935794,276.958454708311,1,1,1
5892,0.00934256055363322,277.005444349248,1,1,1
5893,0.00934256055363322,277.052433990186,1,1,1
5894,0.00918877354863514,277.099423631124,1,1,1
5895,0.00984236831987697,277.146413272062,1,1,1
5896,0.0109957708573626,277.193402912999,1,1,1
5897,0.0141484044598231,277.240392553937,1,1,1
5898,0.0211457131872357,277.287382194875,1,1,1
5899,0.0346789696270665,277.334371835813,1,1,1
5900,0.0464052287581699,277.38136147675,1,1,1
5901,0.0591695501730104,277.428351117688,1,1,1
5902,0.067435601691657,277.475340758626,1,1,1
5903,0.0742022299115725,277.522330399564,1,1,1
5904,0.0900422914263745,277.569320040502,1,1,1
5905,0.125490196078431,277.616309681439,1,0.999999999994434,1
5906,0.139869281045752,277.663299322377,1,0.999999997974382,1
5907,0.158477508650519,277.710288963315,1,0.999998451995753,1
5908,0.170588235294118,277.757278604253,1,0.999936179006427,1
5909,0.18000768935025,277.80426824519,1,0.999171112237614,1
5910,0.186582083813918,277.851257886128,1,0.995825251063271,1
5911,0.188235294117647,277.898247527066,1,0.99387433388123,1
5912,0.190965013456363,277.945237168004,1,0.988705942551841,1
5913,0.194771241830065,277.992226808941,1,0.974717076153512,1
5914,0.195540176855056,278.039216449879,1,0.9704601265393,1
5915,0.199154171472511,278.086206090817,1,0.940793651008036,1
5916,0.200922722029988,278.133195731755,1,0.918762247673614,1
5917,0.201153402537486,278.180185372693,1,0.915447392182684,1
5918,0.20076893502499,278.22717501363,1,0.92091286025192,1
5919,0.19680891964629,278.274164654568,1,0.962029234181474,1
5920,0.190003844675125,278.321154295506,1,0.990866457925373,1
5921,0.187697039600154,278.368143936444,1,0.994587570547985,1
5922,0.184505959246444,278.415133577381,1,0.997454858426559,1
5923,0.182698961937716,278.462123218319,1,0.998365052189022,1
5924,0.185198000768935,278.509112859257,1,0.996993509463412,1
5925,0.18961937716263,278.556102500195,1,0.991618113917775,1
5926,0.193156478277586,278.603092141132,1,0.981911382951109,1
5927,0.195386389850058,278.65008178207,1,0.971359479390579,1
5928,0.197078046905037,278.697071423008,1,0.959989799472819,1
5929,0.194809688581315,278.744061063946,1,0.974518062390931,1
5930,0.189196462898885,278.791050704884,1,0.992378414171588,1
5931,0.177700884275279,278.838040345821,1,0.999545642860566,1
5932,0.164705882352941,278.885029986759,1,0.999988878070174,1
5933,0.154709727028066,278.932019627697,1,0.999999558177969,1
5934,0.148673587081892,278.979009268635,1,0.999999946131028,1
5935,0.14640522875817,279.025998909572,1,0.999999976304455,1
5936,0.146520569011918,279.07298855051,1,0.99999997528407,1
5937,0.159092656670511,279.119978191448,1,0.999998108611552,1
5938,0.164244521337947,279.166967832386,1,0.999990348133896,1
5939,0.168396770472895,279.213957473323,1,0.999966274054121,1
5940,0.17281814686659,279.260947114261,1,0.999879804602299,1
5941,0.177777777777778,279.307936755199,1,0.999536315670566,1
5942,0.179354094579008,279.354926396137,1,0.999299696302147,1
5943,0.177739331026528,279.401916037074,1,0.999541001849517,1
5944,0.178239138792772,279.448905678012,1,0.999476403556625,1
5945,0.181737793156478,279.49589531895,1,0.998713712431169,1
5946,0.187466359092657,279.542884959888,1,0.994868828857287,1
5947,0.193387158785083,279.589874600826,1,0.9810127211392,1
5948,0.198346789696271,279.636864241763,1,0.949034544717689,1
5949,0.202575932333718,279.683853882701,1,0.892537217590704,1
5950,0.205113417916186,279.730843523639,1,0.84027334391259,1
5951,0.20242214532872,279.777833164577,1,0.895225878617906,1
5952,0.198154555940023,279.824822805514,1,0.950844895882629,1
5953,0.19281045751634,279.871812446452,1,0.983186949693681,1
5954,0.185005767012687,279.91880208739,1,0.997128995467692,1
5955,0.176662821991542,279.965791728328,1,0.999655301669716,1
5956,0.172933487120338,280.012781369265,1,0.99987585830962,1
5957,0.174048442906574,280.059771010203,1,0.999830732767479,1
5958,0.180930411380238,280.106760651141,1,0.998950912265726,1
5959,0.189234909650135,280.153750292079,1,0.992312039291045,1
5960,0.195809304113802,280.200739933017,1,0.968825528696063,1
5961,0.197846981930027,280.247729573954,1,0.953626142765109,1
5962,0.197347174163783,280.294719214892,1,0.95785508190154,1
5963,0.192502883506344,280.34170885583,1,0.984251326143266,1
5964,0.182045367166474,280.388698496768,1,0.998610636112518,1
5965,0.171895424836601,280.435688137705,1,0.999907322371159,1
5966,0.161976163014225,280.482677778643,1,0.999995240641344,1
5967,0.15036524413687,280.529667419581,1,0.999999901683361,1
5968,0.139638600538255,280.576657060519,1,0.999999998147477,1
5969,0.126720492118416,280.623646701456,1,0.999999999990537,1
5970,0.116570549788543,280.670636342394,1,0.999999999999897,1
5971,0.106497500961169,280.717625983332,1,0.999999999999999,1
5972,0.101730103806228,280.76461562427,1,1,1
5973,0.100153787004998,280.811605265208,1,1,1
5974,0.100307574009996,280.858594906145,1,1,1
5975,0.100730488273741,280.905584547083,1,1,1
5976,0.100076893502499,280.952574188021,1,1,1
5977,0.094156093810073,280.999563828959,1,1,1
5978,0.0846212995001922,281.046553469896,1,1,1
5979,0.0762014609765475,281.093543110834,1,1,1
5980,0.0725874663590927,281.140532751772,1,1,1
5981,0.0708189158016148,281.18752239271,1,1,1
5982,0.0680507497116494,281.234512033647,1,1,1
5983,0.0620530565167243,281.281501674585,1,1,1
5984,0.0550557477893118,281.328491315523,1,1,1
5985,0.0466359092656671,281.375480956461,1,1,1
5986,0.0380238369857747,281.422470597399,1,1,1
5987,0.0353325643983083,281.469460238336,1,1,1
5988,0.0408688965782391,281.516449879274,1,1,1
5989,0.0480584390618993,281.563439520212,1,1,1
5990,0.0560938100730488,281.61042916115,1,1,1
5991,0.0649365628604383,281.657418802087,1,1,1
5992,0.0706266820453672,281.704408443025,1,1,1
5993,0.0760861207227989,281.751398083963,1,1,1
5994,0.0830065359477124,281.798387724901,1,1,1
5995,0.0907727797001153,281.845377365838,1,1,1
5996,0.0944636678200692,281.892367006776,1,1,1
5997,0.0942714340638216,281.939356647714,1,1,1
5998,0.0996924259900038,281.986346288652,1,1,1
5999,0.112725874663591,282.033335929589,1,0.999999999999983,1
6000,0.126182237600923,282.080325570527,1,0.999999999992494,1
6001,0.140599769319493,282.127315211465,1,0.999999997315196,1
6002,0.152326028450596,282.174304852403,1,0.999999804811271,1
6003,0.167397154940408,282.221294493341,1,0.999974917474171,1
6004,0.177162629757785,282.268284134278,1,0.999606098800672,1
6005,0.181430219146482,282.315273775216,1,0.998809514515915,1
6006,0.182968089196463,282.362263416154,1,0.998252443284757,1
6007,0.182737408688966,282.409253057092,1,0.998349396378036,1
6008,0.181853133410227,282.456242698029,1,0.998675938215508,1
6009,0.172164552095348,282.503232338967,1,0.999899992705783,1
6010,0.171587850826605,282.550221979905,1,0.999915068084488,1
6011,0.169742406766628,282.597211620843,1,0.999950013613477,1
6012,0.169011918492887,282.64420126178,1,0.9999595982596,1
6013,0.170242214532872,282.691190902718,1,0.999942233533792,1
6014,0.17443291041907,282.738180543656,1,0.999811808742009,1
6015,0.181314878892734,282.785170184594,1,0.998843664554422,1
6016,0.188581314878893,282.832159825532,1,0.993370523758712,1
6017,0.193886966551326,282.879149466469,1,0.978925027951975,1
6018,0.200307574009996,282.926139107407,1,0.927086801202859,1
6019,0.205920799692426,282.973128748345,1,0.82043965781011,1
6020,0.209381007304883,283.020118389283,1,0.71893854447566,1
