"y","mean_gray","position..mm.","facies_class","facies_prob","facies_class_cleaned"
4626,0.280018674136321,217.516558922034,2,0.0717180937169137,2
4627,0.265266106442577,217.563548562972,2,0.0400985748626479,2
4628,0.249019607843137,217.61053820391,2,0.0422196659646691,2
4629,0.230812324929972,217.657527844848,2,0.104232248998799,2
4630,0.214098972922502,217.704517485785,2,0.398197292000996,2
4631,0.196825396825397,217.751507126723,1,0.903382830681184,1
4632,0.179738562091503,217.798496767661,1,0.996689092203586,1
4633,0.177777777777778,217.845486408599,1,0.997891835212834,1
4634,0.159383753501401,217.892476049537,1,0.999982427010889,1
4635,0.142763772175537,217.939465690474,1,0.999999900299017,1
4636,0.134733893557423,217.986455331412,1,0.999999993852191,1
4637,0.129131652661064,218.03344497235,1,0.999999999212206,1
4638,0.124743230625584,218.080434613288,1,0.999999999852156,1
4639,0.124743230625584,218.127424254225,1,0.999999999852156,1
4640,0.129318394024276,218.174413895163,1,0.999999999155123,1
4641,0.150420168067227,218.221403536101,1,0.999998806834471,1
4642,0.156489262371615,218.268393177039,1,0.999992436781155,1
4643,0.16265172735761,218.315382817976,1,0.999955789216233,1
4644,0.168160597572362,218.362372458914,1,0.99980481647901,1
4645,0.177217553688142,218.409362099852,1,0.998150879178417,1
4646,0.189355742296919,218.45635174079,1,0.974639376486348,1
4647,0.203921568627451,218.503341381728,1,0.739350377623143,1
4648,0.217553688141923,218.550331022665,2,0.301802971895807,2
4649,0.230345471521942,218.597320663603,2,0.107789886172444,2
4650,0.234080298786181,218.644310304541,2,0.0834676521328996,2
4651,0.236974789915966,218.691299945479,2,0.069958933480594,2
4652,0.238655462184874,218.738289586416,2,0.0637347067066102,2
4653,0.238935574229692,218.785279227354,2,0.062795739014666,2
4654,0.236507936507937,218.832268868292,2,0.0718822421516988,2
4655,0.237068160597572,218.87925850923,2,0.0695849404839694,2
4656,0.242483660130719,218.926248150167,2,0.0529503366990769,2
4657,0.246778711484594,218.973237791105,2,0.0450368495044101,2
4658,0.249019607843137,219.020227432043,2,0.0422196659646691,2
4659,0.250420168067227,219.067217072981,2,0.0408342246283209,2
4660,0.250980392156863,219.114206713919,2,0.040354016361196,2
4661,0.250420168067227,219.161196354856,2,0.0408342246283209,2
4662,0.251633986928105,219.208185995794,2,0.0398446359578462,2
4663,0.25266106442577,219.255175636732,2,0.0391507464263998,2
4664,0.252380952380952,219.30216527767,2,0.0393273568146527,2
4665,0.25219421101774,219.349154918607,2,0.039450315644174,2
4666,0.256115779645191,219.396144559545,2,0.0377078374655683,2
4667,0.257609710550887,219.443134200483,2,0.0374850279357702,2
4668,0.258450046685341,219.490123841421,2,0.0374627750735428,2
4669,0.261904761904762,219.537113482358,2,0.0381539052610749,2
4670,0.266853408029879,219.584103123296,2,0.0415006994236682,2
4671,0.265266106442577,219.631092764234,2,0.0400985748626479,2
4672,0.259757236227824,219.678082405172,2,0.0375752434367747,2
4673,0.26218487394958,219.72507204611,2,0.0382663148106914,2
4674,0.255275443510738,219.772061687047,2,0.0379374954431123,2
4675,0.246685340802988,219.819051327985,2,0.045171680071235,2
4676,0.23921568627451,219.866040968923,2,0.0618829107824963,2
4677,0.23249299719888,219.913030609861,2,0.0927111802914024,2
4678,0.227544351073763,219.960020250798,2,0.132966337900395,2
4679,0.223249299719888,220.007009891736,2,0.187704903715516,2
4680,0.220634920634921,220.053999532674,2,0.233398908305846,2
4681,0.230718954248366,220.100989173612,2,0.104930620846886,2
4682,0.232773109243697,220.147978814549,2,0.090971790301004,2
4683,0.236601307189542,220.194968455487,2,0.0714903585126501,2
4684,0.240336134453782,220.241958096425,2,0.0584794970071613,2
4685,0.24733893557423,220.288947737363,2,0.044258359077578,2
4686,0.253501400560224,220.3359373783,2,0.0386762437572776,2
4687,0.258916900093371,220.382927019238,2,0.0374823582351391,2
4688,0.260877684407096,220.429916660176,2,0.0378152777329664,2
4689,0.263958916900093,220.476906301114,2,0.0391842942882429,2
4690,0.262931839402428,220.523895942052,2,0.0386089381252729,2
4691,0.257889822595705,220.570885582989,2,0.0374693941651559,2
4692,0.246218487394958,220.617875223927,2,0.0458682293952204,2
4693,0.229598506069094,220.664864864865,2,0.113836819025031,2
4694,0.212138188608777,220.711854505803,2,0.46109578082806,2
4695,0.190382819794585,220.75884414674,1,0.969079070164336,1
4696,0.170214752567694,220.805833787678,1,0.999668034596439,1
4697,0.161998132586368,220.852823428616,1,0.999963147275255,1
4698,0.150326797385621,220.899813069554,1,0.999998841224121,1
4699,0.139775910364146,220.946802710491,1,0.999999963861505,1
4700,0.134920634920635,220.993792351429,1,0.999999993426713,1
4701,0.130718954248366,221.040781992367,1,0.999999998576852,1
4702,0.123809523809524,221.087771633305,1,0.999999999897181,1
4703,0.119701213818861,221.134761274243,1,0.999999999979816,1
4704,0.120728291316527,221.18175091518,1,0.999999999969537,1
4705,0.126984126984127,221.228740556118,1,0.999999999650159,1
4706,0.125396825396825,221.275730197056,1,0.999999999809646,1
4707,0.124743230625584,221.322719837994,1,0.999999999852156,1
4708,0.123716153127918,221.369709478931,1,0.999999999900862,1
4709,0.121381886087768,221.416699119869,1,0.999999999960479,1
4710,0.116339869281046,221.463688760807,1,0.999999999994863,1
4711,0.109803921568627,221.510678401745,1,0.999999999999673,1
4712,0.104295051353875,221.557668042682,1,0.999999999999971,1
4713,0.0966386554621849,221.60465768362,1,0.999999999999999,1
4714,0.0873949579831933,221.651647324558,1,1,1
4715,0.0849673202614379,221.698636965496,1,1,1
4716,0.0810457516339869,221.745626606434,1,1,1
4717,0.076844070961718,221.792616247371,1,1,1
4718,0.0738562091503268,221.839605888309,1,1,1
4719,0.0726423902894491,221.886595529247,1,1,1
4720,0.080672268907563,221.933585170185,1,1,1
4721,0.0842203548085901,221.980574811122,1,1,1
4722,0.09234360410831,222.02756445206,1,1,1
4723,0.0973856209150327,222.074554092998,1,0.999999999999999,1
4724,0.104295051353875,222.121543733936,1,0.999999999999971,1
4725,0.118394024276377,222.168533374873,1,0.999999999988099,1
4726,0.129971988795518,222.215523015811,1,0.999999998921597,1
4727,0.143697478991597,222.262512656749,1,0.999999863818078,1
4728,0.159197012138189,222.309502297687,1,0.999983345078134,1
4729,0.16984126984127,222.356491938625,1,0.999698314447848,1
4730,0.175256769374416,222.403481579562,1,0.998839974938072,1
4731,0.183099906629318,222.4504712205,1,0.993017047079747,1
4732,0.189262371615313,222.497460861438,1,0.975097352364334,1
4733,0.194771241830065,222.544450502376,1,0.931371608796382,1
4734,0.2,222.591440143313,1,0.84339424718679,1
4735,0.206442577030812,222.638429784251,1,0.657917130712392,1
4736,0.211951447245565,222.685419425189,2,0.467329343511979,1
4737,0.210084033613445,222.732409066127,1,0.531291028878186,2
4738,0.211764705882353,222.779398707064,2,0.473598357246102,2
4739,0.214098972922502,222.826388348002,2,0.398197292000997,2
4740,0.21671335200747,222.87337798894,2,0.323363774400272,2
4741,0.218300653594771,222.920367629878,2,0.283691226344545,2
4742,0.218954248366013,222.967357270815,2,0.268655037233144,2
4743,0.218394024276377,223.014346911753,2,0.281496962233394,2
4744,0.217833800186741,223.061336552691,2,0.294894770396539,2
4745,0.218020541549953,223.108326193629,2,0.290366862566908,2
4746,0.21671335200747,223.155315834567,2,0.323363774400272,2
4747,0.213818860877684,223.202305475504,2,0.406864204391584,2
4748,0.207282913165266,223.249295116442,1,0.629157104549495,1
4749,0.197945845004669,223.29628475738,1,0.884661784626599,1
4750,0.188048552754435,223.343274398318,1,0.98040862030775,1
4751,0.180578898225957,223.390264039255,1,0.995996826797017,1
4752,0.17516339869281,223.437253680193,1,0.998865771207988,1
4753,0.183099906629318,223.484243321131,1,0.993017047079747,1
4754,0.187114845938375,223.531232962069,1,0.983769429079309,1
4755,0.19281045751634,223.578222603006,1,0.951432071416454,1
4756,0.197012138188609,223.625212243944,1,0.900440443965126,1
4757,0.201027077497666,223.672201884882,1,0.819280313029256,1
4758,0.20765639589169,223.71919152582,1,0.616215763149846,1
4759,0.216526610644258,223.766181166758,2,0.328324513742079,2
4760,0.222782446311858,223.813170807695,2,0.195100574990402,2
4761,0.224929971988796,223.860160448633,2,0.163583907964797,2
4762,0.23155929038282,223.907150089571,2,0.0988729507364657,2
4763,0.239122315592904,223.954139730509,2,0.0621843255430689,2
4764,0.244444444444444,224.001129371446,2,0.0488769592346654,2
4765,0.243697478991597,224.048119012384,2,0.0503295043832408,2
4766,0.24014939309057,224.095108653322,2,0.0590202268565731,2
4767,0.238095238095238,224.14209829426,2,0.0656939322113824,2
4768,0.237628384687208,224.189087935197,2,0.0674129809610893,2
4769,0.23781512605042,224.236077576135,2,0.0667156824733628,2
4770,0.242016806722689,224.283067217073,2,0.0540504564330509,2
4771,0.24593837535014,224.330056858011,2,0.0463044627117737,2
4772,0.248552754435107,224.377046498949,2,0.0427431263721038,2
4773,0.248179271708683,224.424036139886,2,0.0431851706720005,2
4774,0.248926237161531,224.471025780824,2,0.042321814104875,2
4775,0.249766573295985,224.518015421762,2,0.0414471030247416,2
4776,0.25219421101774,224.5650050627,2,0.039450315644174,2
4777,0.254154995331466,224.611994703637,2,0.038363251980352,2
4778,0.252941176470588,224.658984344575,2,0.0389834284140747,2
4779,0.257796451914099,224.705973985513,2,0.03747369196173,2
4780,0.26311858076564,224.752963626451,2,0.0387044671340241,2
4781,0.263958916900093,224.799953267388,2,0.0391842942882429,2
4782,0.264612511671335,224.846942908326,2,0.0396153128410809,2
4783,0.266760037348273,224.893932549264,2,0.0414089020759059,2
4784,0.266199813258637,224.940922190202,2,0.0408830177649636,2
4785,0.267040149393091,224.987911831139,2,0.0416879112628663,2
4786,0.263772175536881,225.034901472077,2,0.0390705243135571,2
4787,0.261624649859944,225.081891113015,2,0.0380501481335217,2
4788,0.259383753501401,225.128880753953,2,0.0375247932850996,2
4789,0.256582633053221,225.175870394891,2,0.0376128747339597,2
4790,0.25499533146592,225.222860035828,2,0.0380310069872182,2
4791,0.249393090569561,225.269849676766,2,0.0418235653413372,2
4792,0.240709617180205,225.316839317704,2,0.05742838518244,2
4793,0.23155929038282,225.363828958642,2,0.0988729507364657,2
4794,0.213165266106443,225.410818599579,2,0.427521865360022,2
4795,0.199346405228758,225.457808240517,1,0.857526277511403,1
4796,0.188608776844071,225.504797881455,1,0.978100001025633,1
4797,0.175350140056022,225.551787522393,1,0.998813622655555,1
4798,0.164145658263305,225.59877716333,1,0.999933287229414,1
4799,0.14593837535014,225.645766804268,1,0.999999715132079,1
4800,0.121755368814192,225.692756445206,1,0.999999999954165,1
4801,0.0966386554621849,225.739746086144,1,0.999999999999999,1
4802,0.0746965452847806,225.786735727082,1,1,1
4803,0.0481792717086835,225.833725368019,1,1,1
4804,0.0438842203548086,225.880715008957,1,1,1
4805,0.0517273576097105,225.927704649895,1,1,1
4806,0.0647058823529412,225.974694290833,1,1,1
4807,0.0913165266106443,226.02168393177,1,1,1
4808,0.109243697478992,226.068673572708,1,0.999999999999744,1
4809,0.128197945845005,226.115663213646,1,0.999999999445568,1
4810,0.153501400560224,226.162652854584,1,0.999996912007244,1
4811,0.181605975723623,226.209642495521,1,0.994966201861476,1
4812,0.197759103641457,226.256632136459,1,0.887962157376205,1
4813,0.209803921568627,226.303621777397,1,0.541064915099043,1
4814,0.222689075630252,226.350611418335,2,0.196617910577571,2
4815,0.228571428571429,226.397601059273,2,0.122917308901786,2
4816,0.226517273576097,226.44459070021,2,0.144079506462285,2
4817,0.227544351073763,226.491580341148,2,0.132966337900395,2
4818,0.221288515406162,226.538569982086,2,0.220970232699992,2
4819,0.21344537815126,226.585559623024,2,0.418596221228424,2
4820,0.206816059757236,226.632549263961,1,0.645205275610846,1
4821,0.196358543417367,226.679538904899,1,0.9104374287019,1
4822,0.179178338001867,226.726528545837,1,0.997086246158428,1
4823,0.160410830999066,226.773518186775,1,0.999976437239631,1
4824,0.148366013071895,226.820507827712,1,0.999999376646527,1
4825,0.137441643323996,226.86749746865,1,0.999999983937252,1
4826,0.118954248366013,226.914487109588,1,0.999999999985066,1
4827,0.0851540616246499,226.961476750526,1,1,1
4828,0.0469654528478058,227.008466391464,1,1,1
4829,0.0195144724556489,227.055456032401,1,1,1
4830,0.00821661998132586,227.102445673339,1,1,1
4831,0.00709617180205415,227.149435314277,1,1,1
4832,0.00672268907563025,227.196424955215,1,1,1
4833,0.00644257703081232,227.243414596152,1,1,1
4834,0.0061624649859944,227.29040423709,1,1,1
4835,0.0092436974789916,227.337393878028,1,1,1
4836,0.0161531279178338,227.384383518966,1,1,1
4837,0.0248366013071895,227.431373159903,1,1,1
4838,0.0297852474323063,227.478362800841,1,1,1
4839,0.0263305322128852,227.525352441779,1,1,1
4840,0.0197012138188609,227.572342082717,1,1,1
4841,0.0156862745098039,227.619331723654,1,1,1
4842,0.0149393090569561,227.666321364592,1,1,1
4843,0.0169000933706816,227.71331100553,1,1,1
4844,0.0250233426704015,227.760300646468,1,1,1
4845,0.0377217553688142,227.807290287406,1,1,1
4846,0.0584500466853408,227.854279928343,1,1,1
4847,0.080859010270775,227.901269569281,1,1,1
4848,0.0915032679738562,227.948259210219,1,1,1
4849,0.0908496732026144,227.995248851157,1,1,1
4850,0.0814192343604108,228.042238492094,1,1,1
4851,0.0723622782446312,228.089228133032,1,1,1
4852,0.0740429505135387,228.13621777397,1,1,1
4853,0.0932773109243697,228.183207414908,1,1,1
4854,0.124089635854342,228.230197055845,1,0.999999999885315,1
4855,0.151540616246499,228.277186696783,1,0.999998308552743,1
4856,0.166479925303455,228.324176337721,1,0.999874756518519,1
4857,0.177310924369748,228.371165978659,1,0.998109905140723,1
4858,0.179271708683473,228.418155619597,1,0.997023329224885,1
4859,0.181325863678805,228.465145260534,1,0.995269539584325,1
4860,0.181699346405229,228.512134901472,1,0.994861107537174,1
4861,0.181512605042017,228.55912454241,1,0.995069281738427,1
4862,0.183660130718954,228.606114183348,1,0.992119673106557,1
4863,0.19281045751634,228.653103824285,1,0.951432071416454,1
4864,0.20186741363212,228.700093465223,1,0.797839612980502,1
4865,0.206069094304388,228.747083106161,1,0.670495654315917,1
4866,0.214005602240896,228.794072747099,2,0.401073387754157,2
4867,0.220728291316527,228.841062388036,2,0.231580498946947,2
4868,0.224183006535948,228.888052028974,2,0.17383675895575,2
4869,0.228104575163399,228.935041669912,2,0.12735937494233,2
4870,0.234640522875817,228.98203131085,2,0.0805395170371617,2
4871,0.239775910364146,229.029020951788,2,0.0601329318165709,2
4872,0.241363211951447,229.076010592725,2,0.0556827273110686,2
4873,0.243043884220355,229.123000233663,2,0.0516990228591217,2
4874,0.243697478991597,229.169989874601,2,0.0503295043832408,2
4875,0.246031746031746,229.216979515539,2,0.0461575006387845,2
4876,0.250420168067227,229.263969156476,2,0.0408342246283209,2
4877,0.253408029878618,229.310958797414,2,0.0387249243034618,2
4878,0.256302521008403,229.357948438352,2,0.0376670728270286,2
4879,0.261344537815126,229.40493807929,2,0.0379549772833729,2
4880,0.266573295985061,229.451927720227,2,0.0412288907017645,2
4881,0.265546218487395,229.498917361165,2,0.0403220979044467,2
4882,0.268160597572362,229.545907002103,2,0.0429154770172406,2
4883,0.269561157796452,229.592896643041,2,0.0447169136674446,2
4884,0.267320261437908,229.639886283979,2,0.0419778762244109,2
4885,0.264985994397759,229.686875924916,2,0.0398849599674901,2
4886,0.266013071895425,229.733865565854,2,0.0407170546931193,2
4887,0.271988795518207,229.780855206792,2,0.04863154181792,2
4888,0.277871148459384,229.82784484773,2,0.0636023677542353,2
4889,0.281325863678805,229.874834488667,2,0.0775836461494051,2
4890,0.285901027077498,229.921824129605,2,0.105340257849065,2
4891,0.290102707749767,229.968813770543,2,0.144699323902917,2
4892,0.290289449112979,230.015803411481,2,0.146853379702145,2
4893,0.287955182072829,230.062793052418,2,0.122555362558758,2
4894,0.283380018674136,230.109782693356,2,0.0884972998805589,2
4895,0.277871148459384,230.156772334294,2,0.0636023677542353,2
4896,0.272455648926237,230.203761975232,2,0.0495129777802535,2
4897,0.264892623716153,230.250751616169,2,0.0398159325279611,2
4898,0.25359477124183,230.297741257107,2,0.0386285616903405,2
4899,0.243137254901961,230.344730898045,2,0.051497533313237,2
4900,0.23874883286648,230.391720538983,2,0.0634187695752326,2
4901,0.235574229691877,230.438710179921,2,0.0760090749933039,2
4902,0.231932773109244,230.485699820858,2,0.0963392058766203,2
4903,0.232866479925303,230.532689461796,2,0.0904027123504694,2
4904,0.235854341736695,230.579679102734,2,0.0747303316015558,2
4905,0.243977591036415,230.626668743672,2,0.049771093665839,2
4906,0.248926237161531,230.673658384609,2,0.042321814104875,2
4907,0.25546218487395,230.720648025547,2,0.0378798881744941,2
4908,0.260037348272642,230.767637666485,2,0.0376227431748415,2
4909,0.262838468720822,230.814627307423,2,0.0385626658247689,2
4910,0.266573295985061,230.86161694836,2,0.0412288907017645,2
4911,0.271895424836601,230.908606589298,2,0.0484605507223315,2
4912,0.275816993464052,230.955596230236,2,0.0573209043771366,2
4913,0.283193277310924,231.002585871174,2,0.0874101074138496,2
4914,0.283660130718954,231.049575512112,2,0.0901665546541497,2
4915,0.286461251167134,231.096565153049,2,0.109692928822935,2
4916,0.292903828197946,231.143554793987,2,0.181429654225969,2
4917,0.297385620915033,231.190544434925,2,0.263636334576853,2
4918,0.30046685340803,231.237534075863,2,0.339920067828379,2
4919,0.302987861811391,231.2845237168,2,0.414415489098186,2
4920,0.304388422035481,231.331513357738,2,0.459798438681707,2
4921,0.302054154995331,231.378502998676,2,0.385649548382251,2
4922,0.297105508870215,231.425492639614,2,0.257532588586499,2
4923,0.29047619047619,231.472482280551,2,0.149046751938576,2
4924,0.285994397759104,231.519471921489,2,0.106048970490051,2
4925,0.285807656395892,231.566461562427,2,0.104638097898588,2
4926,0.285247432306256,231.613451203365,2,0.100559460875451,2
4927,0.282072829131653,231.660440844303,2,0.081295866472556,2
4928,0.276844070961718,231.70743048524,2,0.0602984454778566,2
4929,0.269000933706816,231.754420126178,2,0.0439591241099853,2
4930,0.243977591036415,231.801409767116,2,0.049771093665839,2
4931,0.221661998132586,231.848399408054,2,0.214177840014554,2
4932,0.205975723622782,231.895389048991,1,0.673617265770297,1
4933,0.186461251167134,231.942378689929,1,0.98579887702024,1
4934,0.166106442577031,231.989368330867,1,0.99988664245732,1
4935,0.146591970121382,232.036357971805,1,0.999999647679989,1
4936,0.130252100840336,232.083347612742,1,0.999999998803151,1
4937,0.120074696545285,232.13033725368,1,0.999999999976549,1
4938,0.12296918767507,232.177326894618,1,0.999999999926009,1
4939,0.128758169934641,232.224316535556,1,0.999999999315271,1
4940,0.135574229691877,232.271306176493,1,0.999999991698547,1
4941,0.143790849673203,232.318295817431,1,0.999999859524362,1
4942,0.154715219421102,232.365285458369,1,0.999995542643882,1
4943,0.16844070961718,232.412275099307,1,0.99979000436816,1
4944,0.178804855275444,232.459264740245,1,0.997325603451862,1
4945,0.190569561157796,232.506254381182,1,0.967958547560235,1
4946,0.201774042950514,232.55324402212,1,0.800296521349141,1
4947,0.212885154061625,232.600233663058,2,0.43655096431601,2
4948,0.220261437908497,232.647223303996,2,0.240817731776445,2
4949,0.229878618113912,232.694212944933,2,0.111516510116202,2
4950,0.235760971055089,232.741202585871,2,0.075152607915254,2
4951,0.228011204481793,232.788192226809,2,0.128272563594116,2
4952,0.215406162464986,232.835181867747,2,0.359358641366445,2
4953,0.200840336134454,232.882171508684,1,0.823837266258264,1
4954,0.164892623716153,232.929161149622,1,0.999918249075673,1
4955,0.125023342670401,232.97615079056,1,0.999999999835218,1
4956,0.0896358543417367,233.023140431498,1,1,1
4957,0.0569561157796452,233.070130072436,1,1,1
4958,0.0330532212885154,233.117119713373,1,1,1
4959,0.0184873949579832,233.164109354311,1,1,1
4960,0.011671335200747,233.211098995249,1,1,1
4961,0.00634920634920635,233.258088636187,1,1,1
4962,0.0061624649859944,233.305078277124,1,1,1
4963,0.00560224089635854,233.352067918062,1,1,1
4964,0.0096171802054155,233.399057559,1,1,1
4965,0.0182072829131653,233.446047199938,1,1,1
4966,0.034547152194211,233.493036840875,1,1,1
4967,0.0750700280112045,233.540026481813,1,1,1
4968,0.120821661998133,233.587016122751,1,0.999999999968381,1
4969,0.147712418300654,233.634005763689,1,0.999999494289101,1
4970,0.164612511671335,233.680995404627,1,0.999924234959093,1
4971,0.184780578898226,233.727985045564,1,0.989994893229234,1
4972,0.19906629318394,233.774974686502,1,0.86329453633389,1
4973,0.209150326797386,233.82196432744,1,0.563953329016537,1
4974,0.221288515406162,233.868953968378,2,0.220970232699992,2
4975,0.233986928104575,233.915943609315,2,0.0839717977344133,2
4976,0.242950513538749,233.962933250253,2,0.0519025028494575,2
4977,0.248832866479925,234.009922891191,2,0.0424252264706456,2
4978,0.251167133520075,234.056912532129,2,0.04020296335508,2
4979,0.25359477124183,234.103902173066,2,0.0386285616903405,2
4980,0.254435107376284,234.150891814004,2,0.0382438173919334,2
4981,0.257236227824463,234.197881454942,2,0.0375186739052782,2
4982,0.264332399626517,234.24487109588,2,0.0394242864753503,2
4983,0.271521942110177,234.291860736818,2,0.0477937915066204,2
4984,0.276470588235294,234.338850377755,2,0.0591795890934786,2
4985,0.27843137254902,234.385840018693,2,0.0655539246197453,2
4986,0.280952380952381,234.432829659631,2,0.0758288643236205,2
4987,0.283380018674136,234.479819300569,2,0.0884972998805589,2
4988,0.285247432306256,234.526808941506,2,0.100559460875451,2
4989,0.286274509803922,234.573798582444,2,0.108215023614684,2
4990,0.285060690943044,234.620788223382,2,0.0992497059524977,2
4991,0.282633053221289,234.66777786432,2,0.0842675167784898,2
4992,0.280859010270775,234.714767505257,2,0.075400306543861,2
4993,0.278524743230626,234.761757146195,2,0.0658900016075746,2
4994,0.270588235294118,234.808746787133,2,0.046242881864037,2
4995,0.252941176470588,234.855736428071,2,0.0389834284140747,2
4996,0.233146591970121,234.902726069008,2,0.0887269477952067,2
4997,0.213725490196078,234.949715709946,2,0.409778637347251,2
4998,0.189542483660131,234.996705350884,1,0.973700632137868,1
4999,0.157983193277311,235.043694991822,1,0.999988278023102,1
5000,0.135294117647059,235.09068463276,1,0.999999992487662,1
5001,0.110550887021475,235.137674273697,1,0.999999999999549,1
5002,0.0743230625583567,235.184663914635,1,1,1
5003,0.0361344537815126,235.231653555573,1,1,1
5004,0.0163398692810458,235.278643196511,1,1,1
5005,0.011671335200747,235.325632837448,1,1,1
5006,0.0142857142857143,235.372622478386,1,1,1
5007,0.0284780578898226,235.419612119324,1,1,1
5008,0.0471521942110177,235.466601760262,1,1,1
5009,0.0586367880485528,235.513591401199,1,1,1
5010,0.0641456582633053,235.560581042137,1,1,1
5011,0.0659197012138189,235.607570683075,1,1,1
5012,0.0590102707749767,235.654560324013,1,1,1
5013,0.049953314659197,235.701549964951,1,1,1
5014,0.0408029878618114,235.748539605888,1,1,1
5015,0.0291316526610644,235.795529246826,1,1,1
5016,0.0200746965452848,235.842518887764,1,1,1
5017,0.0151260504201681,235.889508528702,1,1,1
5018,0.0134453781512605,235.936498169639,1,1,1
5019,0.0162464985994398,235.983487810577,1,1,1
5020,0.0195144724556489,236.030477451515,1,1,1
5021,0.0235294117647059,236.077467092453,1,1,1
5022,0.0299719887955182,236.12445673339,1,1,1
5023,0.034453781512605,236.171446374328,1,1,1
5024,0.0380018674136321,236.218436015266,1,1,1
5025,0.0394024276377218,236.265425656204,1,1,1
5026,0.0412698412698413,236.312415297142,1,1,1
5027,0.0507002801120448,236.359404938079,1,1,1
5028,0.0646125116713352,236.406394579017,1,1,1
5029,0.0745098039215686,236.453384219955,1,1,1
5030,0.0842203548085901,236.500373860893,1,1,1
5031,0.0986928104575163,236.54736350183,1,0.999999999999998,1
5032,0.114752567693744,236.594353142768,1,0.999999999997339,1
5033,0.120541549953315,236.641342783706,1,0.999999999971728,1
5034,0.133520074696545,236.688332424644,1,0.999999996030421,1
5035,0.147432306255836,236.735322065581,1,0.999999537821828,1
5036,0.156582633053221,236.782311706519,1,0.999992225320401,1
5037,0.161064425770308,236.829301347457,1,0.999971647346826,1
5038,0.162838468720822,236.876290988395,1,0.999953439528353,1
5039,0.160690943043884,236.923280629333,1,0.999974488535936,1
5040,0.155368814192344,236.97027027027,1,0.999994578252684,1
5041,0.139589169000934,237.017259911208,1,0.999999966111619,1
5042,0.120168067226891,237.064249552146,1,0.999999999975654,1
5043,0.0976657329598506,237.111239193084,1,0.999999999999999,1
5044,0.0709617180205415,237.158228834021,1,1,1
5045,0.0522875816993464,237.205218474959,1,1,1
5046,0.0457516339869281,237.252208115897,1,1,1
5047,0.0412698412698413,237.299197756835,1,1,1
5048,0.0418300653594771,237.346187397772,1,1,1
5049,0.0360410830999066,237.39317703871,1,1,1
5050,0.0338001867413632,237.440166679648,1,1,1
5051,0.0438842203548086,237.487156320586,1,1,1
5052,0.0744164332399627,237.534145961523,1,1,1
5053,0.0991596638655462,237.581135602461,1,0.999999999999997,1
5054,0.115499533146592,237.628125243399,1,0.99999999999637,1
5055,0.127077497665733,237.675114884337,1,0.99999999963749,1
5056,0.123062558356676,237.722104525275,1,0.999999999923246,1
5057,0.121942110177404,237.769094166212,1,0.999999999950647,1
5058,0.125303454715219,237.81608380715,1,0.999999999816382,1
5059,0.121195144724556,237.863073448088,1,0.999999999963307,1
5060,0.111764705882353,237.910063089026,1,0.999999999999243,1
5061,0.106816059757236,237.957052729963,1,0.999999999999911,1
5062,0.102987861811391,238.004042370901,1,0.999999999999984,1
5063,0.0939309056956116,238.051032011839,1,1,1
5064,0.0871148459383753,238.098021652777,1,1,1
5065,0.0934640522875817,238.145011293714,1,1,1
5066,0.100653594771242,238.192000934652,1,0.999999999999994,1
5067,0.110550887021475,238.23899057559,1,0.999999999999549,1
5068,0.121008403361345,238.285980216528,1,0.999999999965936,1
5069,0.133426704014939,238.332969857466,1,0.99999999616245,1
5070,0.143510737628385,238.379959498403,1,0.99999987202552,1
5071,0.146031746031746,238.426949139341,1,0.999999706328812,1
5072,0.144724556489262,238.473938780279,1,0.9999998086572,1
5073,0.14640522875817,238.520928421217,1,0.999999668393821,1
5074,0.151540616246499,238.567918062154,1,0.999998308552743,1
5075,0.158450046685341,238.614907703092,1,0.999986575731013,1
5076,0.162278244631186,238.66189734403,1,0.999960150959062,1
5077,0.16125116713352,238.708886984968,1,0.999970114751054,1
5078,0.161904761904762,238.755876625905,1,0.999964096936104,1
5079,0.168160597572362,238.802866266843,1,0.99980481647901,1
5080,0.17516339869281,238.849855907781,1,0.998865771207988,1
5081,0.169934640522876,238.896845548719,1,0.999691001986565,1
5082,0.171708683473389,238.943835189657,1,0.999515298981106,1
5083,0.168720821661998,238.990824830594,1,0.999774119886287,1
5084,0.160224089635854,239.037814471532,1,0.99997765578831,1
5085,0.148926237161531,239.08480411247,1,0.999999254990479,1
5086,0.141830065359477,239.131793753408,1,0.99999992719178,1
5087,0.136414565826331,239.178783394345,1,0.99999998881341,1
5088,0.133986928104575,239.225773035283,1,0.999999995300713,1
5089,0.124649859943978,239.272762676221,1,0.999999999857413,1
5090,0.125116713352007,239.319752317159,1,0.999999999829161,1
5091,0.125210084033613,239.366741958096,1,0.999999999822885,1
5092,0.12483660130719,239.413731599034,1,0.999999999846709,1
5093,0.128104575163399,239.460721239972,1,0.999999999464781,1
5094,0.132959850606909,239.50771088091,1,0.999999996760807,1
5095,0.137535014005602,239.554700521847,1,0.999999983402689,1
5096,0.13874883286648,239.601690162785,1,0.99999997465629,1
5097,0.143884220354809,239.648679803723,1,0.999999855098934,1
5098,0.141549953314659,239.695669444661,1,0.999999933776764,1
5099,0.146311858076564,239.742659085599,1,0.999999678301689,1
5100,0.158356676003735,239.789648726536,1,0.999986934239997,1
5101,0.171615312791783,239.836638367474,1,0.999526540020006,1
5102,0.1828197945845,239.883628008412,1,0.993429142338554,1
