"y","mean_gray","position..mm.","facies_class","facies_prob","facies_class_cleaned"
6758,0.235483870967742,317.698473401355,2,0.085094397048188,2
6759,0.225679949399114,317.745463042293,2,0.177975550223173,2
6760,0.220809614168248,317.792452683231,2,0.268633827819173,2
6761,0.213092979127135,317.839442324168,2,0.495944787981769,2
6762,0.212713472485768,317.886431965106,1,0.509228081734375,2
6763,0.211827956989247,317.933421606044,1,0.540563190353567,2
6764,0.211132194813409,317.980411246982,1,0.565384556030537,2
6765,0.210815939278937,318.02740088792,1,0.576686032512768,2
6766,0.213978494623656,318.074390528857,2,0.465429338838586,2
6767,0.220240354206199,318.121380169795,2,0.281897115922233,2
6768,0.226312460468058,318.168369810733,2,0.168896468377977,2
6769,0.231182795698925,318.215359451671,2,0.11502449160823,2
6770,0.235673624288425,318.262349092608,2,0.084051843322926,2
6771,0.243074003795066,318.309338733546,2,0.0558198455837361,2
6772,0.249715370018975,318.356328374484,2,0.0439076806609434,2
6773,0.252118912080961,318.403318015422,2,0.0415239720948416,2
6774,0.254648956356736,318.450307656359,2,0.039869951162541,2
6775,0.259835547122075,318.497297297297,2,0.0388893006822232,2
6776,0.264073371283997,318.544286938235,2,0.040397843898119,2
6777,0.262112586970272,318.591276579173,2,0.0394347035883378,2
6778,0.258570524984187,318.638266220111,2,0.0388433438350873,2
6779,0.244655281467426,318.685255861048,2,0.0521284635385857,2
6780,0.221442125237192,318.732245501986,2,0.25458804705721,2
6781,0.193421884882985,318.779235142924,1,0.964969696129996,1
6782,0.153194180898166,318.826224783862,1,0.999998983239141,1
6783,0.112650221378874,318.873214424799,1,0.999999999999821,1
6784,0.0984819734345351,318.920204065737,1,1,1
6785,0.0815939278937381,318.967193706675,1,1,1
6786,0.0688172043010753,319.014183347613,1,1,1
6787,0.0558507273877293,319.06117298855,1,1,1
6788,0.0516129032258065,319.108162629488,1,1,1
6789,0.0511068943706515,319.155152270426,1,1,1
6790,0.0507273877292853,319.202141911364,1,1,1
6791,0.059392789373814,319.249131552302,1,1,1
6792,0.0731182795698925,319.296121193239,1,1,1
6793,0.0898165717900063,319.343110834177,1,1,1
6794,0.100759013282732,319.390100475115,1,0.999999999999999,1
6795,0.115749525616698,319.437090116053,1,0.999999999999298,1
6796,0.12865275142315,319.48407975699,1,0.999999999849094,1
6797,0.13965844402277,319.531069397928,1,0.999999990134404,1
6798,0.150600885515497,319.578059038866,1,0.999999563185841,1
6799,0.156546489563567,319.625048679804,1,0.99999705996443,1
6800,0.159645793801392,319.672038320741,1,0.999992388670133,1
6801,0.156419987349779,319.719027961679,1,0.999997173681084,1
6802,0.159709044908286,319.766017602617,1,0.999992241834791,1
6803,0.158191018342821,319.813007243555,1,0.999995111957862,1
6804,0.156483238456673,319.859996884492,1,0.999997117365894,1
6805,0.151106894370652,319.90698652543,1,0.999999484071307,1
6806,0.133080328905756,319.953976166368,1,0.999999999152176,1
6807,0.106831119544592,320.000965807306,1,0.999999999999987,1
6808,0.0902593295382669,320.047955448244,1,1,1
6809,0.0580012650221379,320.094945089181,1,1,1
6810,0.0341555977229602,320.141934730119,1,1,1
6811,0.0239721695129665,320.188924371057,1,1,1
6812,0.0182163187855787,320.235914011995,1,1,1
6813,0.0196078431372549,320.282903652932,1,1,1
6814,0.0270714737507906,320.32989329387,1,1,1
6815,0.0317520556609741,320.376882934808,1,1,1
6816,0.0398481973434535,320.423872575746,1,1,1
6817,0.0680581910183428,320.470862216683,1,1,1
6818,0.100506008855155,320.517851857621,1,0.999999999999999,1
6819,0.141113219481341,320.564841498559,1,0.999999983323473,1
6820,0.172296015180266,320.611831139497,1,0.99972724999515,1
6821,0.195256166982922,320.658820780435,1,0.950516068869648,1
6822,0.21562302340291,320.705810421372,2,0.411137615355776,2
6823,0.23010752688172,320.75280006231,2,0.124776883931354,2
6824,0.238899430740038,320.799789703248,2,0.0690948658500863,2
6825,0.244971537001898,320.846779344186,2,0.0514629745797005,2
6826,0.244655281467426,320.893768985123,2,0.0521284635385857,2
6827,0.242757748260595,320.940758626061,2,0.056635873494918,2
6828,0.239405439595193,320.987748266999,2,0.0671647283179444,2
6829,0.235104364326376,321.034737907937,2,0.0872409411943618,2
6830,0.230803289057559,321.081727548874,2,0.118346450601827,2
6831,0.225932953826692,321.128717189812,2,0.174277781059526,2
6832,0.221315623023403,321.17570683075,2,0.257339516474988,2
6833,0.216508538899431,321.222696471688,2,0.383498606875199,2
6834,0.213851992409867,321.269686112626,2,0.469741791895838,2
6835,0.211195445920304,321.316675753563,1,0.563124679542094,1
6836,0.208159392789374,321.363665394501,1,0.670131186894117,1
6837,0.205123339658444,321.410655035439,1,0.76705798479845,1
6838,0.203858317520557,321.457644676377,1,0.802390857556527,1
6839,0.20506008855155,321.504634317314,1,0.768904139088214,1
6840,0.209614168247944,321.551623958252,1,0.619468028427177,1
6841,0.219291587602783,321.59861359919,2,0.305327855981576,2
6842,0.224098671726755,321.645603240128,2,0.20319680425669,2
6843,0.231182795698925,321.692592881065,2,0.11502449160823,2
6844,0.238519924098672,321.739582522003,2,0.070609605838548,2
6845,0.245983554712207,321.786572162941,2,0.0494831985136805,2
6846,0.251676154332701,321.833561803879,2,0.0419004766942967,2
6847,0.257495256166983,321.880551444817,2,0.0389474831626795,2
6848,0.261733080328906,321.927541085754,2,0.0393018765575205,2
6849,0.252877925363694,321.974530726692,2,0.0409405517504331,2
6850,0.24876660341556,322.02152036763,2,0.0450921759198838,2
6851,0.237950664136622,322.068510008568,2,0.0729949363049799,2
6852,0.226565464895636,322.115499649505,2,0.165416654483475,2
6853,0.215306767868438,322.162489290443,2,0.42129730252129,2
6854,0.201075268817204,322.209478931381,1,0.867545463553906,2
6855,0.194876660341556,322.256468572319,1,0.953871943754664,2
6856,0.198481973434535,322.303458213256,1,0.912630216244888,2
6857,0.207779886148008,322.350447854194,1,0.683005333975329,2
6858,0.22314990512334,322.397437495132,2,0.220189370587601,2
6859,0.241492726122707,322.44442713607,2,0.0601853925411539,2
6860,0.25528146742568,322.491416777007,2,0.0395820375683152,2
6861,0.265401644528779,322.538406417945,2,0.0413257823368618,2
6862,0.272991777356104,322.585396058883,2,0.0518726275160218,2
6863,0.276786843769766,322.632385699821,2,0.0617613253324513,2
6864,0.276470588235294,322.679375340759,2,0.0607784360587647,2
6865,0.278051865907653,322.726364981696,2,0.0660306925159812,2
6866,0.275711574952562,322.773354622634,2,0.0585473542300347,2
6867,0.271726755218216,322.820344263572,2,0.0493781538120471,2
6868,0.267425679949399,322.86733390451,2,0.0432041484028309,2
6869,0.261100569259962,322.914323545447,2,0.0391180687493922,2
6870,0.253826691967109,322.961313186385,2,0.0403176527528004,2
6871,0.245098039215686,323.008302827323,2,0.0512031779751636,2
6872,0.239784946236559,323.055292468261,2,0.0657815249053683,2
6873,0.230803289057559,323.102282109198,2,0.118346450601827,2
6874,0.225996204933586,323.149271750136,2,0.17336722874433,2
6875,0.224288425047438,323.196261391074,2,0.199970666149055,2
6876,0.228146742567995,323.243251032012,2,0.145507741131628,2
6877,0.235863377609108,323.29024067295,2,0.0830292511126259,2
6878,0.246616065781151,323.337230313887,2,0.0483555534535709,2
6879,0.258254269449715,323.384219954825,2,0.0388602921060981,2
6880,0.268564199873498,323.431209595763,2,0.0445289479552853,2
6881,0.276280834914611,323.478199236701,2,0.0602040150283799,2
6882,0.277103099304238,323.525188877638,2,0.062776964747946,2
6883,0.27786211258697,323.572178518576,2,0.0653542547687572,2
6884,0.2764073371284,323.619168159514,2,0.0605857017002233,2
6885,0.276217583807717,323.666157800452,2,0.0600150476028986,2
6886,0.271979759645794,323.713147441389,2,0.0498493084649185,2
6887,0.26382036685642,323.760137082327,2,0.0402468935403699,2
6888,0.25629348513599,323.807126723265,2,0.0392208952165864,2
6889,0.250727387729285,323.854116364203,2,0.0428005714424559,2
6890,0.246869070208729,323.901106005141,2,0.047926922293156,2
6891,0.242314990512334,323.948095646078,2,0.0578250345249727,2
6892,0.23965844402277,323.995085287016,2,0.0662366109112033,2
6893,0.2382036685642,324.042074927954,2,0.0719176263726652,2
6894,0.237065148640101,324.089064568892,2,0.0769925679482786,2
6895,0.237824161922834,324.136054209829,2,0.0735441298381046,2
6896,0.239089184060721,324.183043850767,2,0.0683592997517277,2
6897,0.240290955091714,324.230033491705,2,0.0640192988006245,2
6898,0.241429475015813,324.277023132643,2,0.0603754850975239,2
6899,0.246363061353574,324.32401277358,2,0.0487968683797072,2
6900,0.250664136622391,324.371002414518,2,0.0428652286238253,2
6901,0.252055660974067,324.417992055456,2,0.0415761032538911,2
6902,0.254332700822264,324.464981696394,2,0.0400322127295291,2
6903,0.257811511701455,324.511971337332,2,0.0389031585458797,2
6904,0.261480075901328,324.558960978269,2,0.0392227446706733,2
6905,0.261859582542694,324.605950619207,2,0.0393442625902092,2
6906,0.263440860215054,324.652940260145,2,0.0400355249923814,2
6907,0.263061353573688,324.699929901083,2,0.0398419947799065,2
6908,0.262428842504744,324.74691954202,2,0.0395584484174721,2
6909,0.259203036053131,324.793909182958,2,0.0388435672904669,2
6910,0.256925996204934,324.840898823896,2,0.0390561848891912,2
6911,0.255787476280835,324.887888464834,2,0.0393863169905782,2
6912,0.255407969639469,324.934878105771,2,0.0395302447765837,2
6913,0.254585705249842,324.981867746709,2,0.039901419527209,2
6914,0.256356736242884,325.028857387647,2,0.0392023292763798,2
6915,0.256483238456673,325.075847028585,2,0.0391665980685161,2
6916,0.254522454142947,325.122836669522,2,0.0399333787656899,2
6917,0.251106894370651,325.16982631046,2,0.0424249730025595,2
6918,0.248260594560405,325.216815951398,2,0.0457852379217553,2
6919,0.244971537001898,325.263805592336,2,0.0514629745797005,2
6920,0.243200506008855,325.310795233274,2,0.0555010121268234,2
6921,0.24123972169513,325.357784874211,2,0.0609533224378781,2
6922,0.238836179633144,325.404774515149,2,0.0693432510175334,2
6923,0.234535104364326,325.451764156087,2,0.090620367456645,2
6924,0.231435800126502,325.498753797025,2,0.112879566761999,2
6925,0.22561669829222,325.545743437962,2,0.178914016185774,2
6926,0.220050600885516,325.5927330789,2,0.286450388514743,2
6927,0.213788741302973,325.639722719838,2,0.471904308719586,2
6928,0.209171410499684,325.686712360776,1,0.635067274485769,1
6929,0.208159392789374,325.733702001713,1,0.670131186894117,1
6930,0.196710942441493,325.780691642651,1,0.93563815808954,1
6931,0.190132827324478,325.827681283589,1,0.981800620410041,1
6932,0.183428209993675,325.874670924527,1,0.995764904032247,1
6933,0.167425679949399,325.921660565465,1,0.999927145686819,1
6934,0.151676154332701,325.968650206402,1,0.999999378394977,1
6935,0.139595192915876,326.01563984734,1,0.999999990358434,1
6936,0.129411764705882,326.062629488278,1,0.999999999796272,1
6937,0.113092979127135,326.109619129216,1,0.999999999999782,1
6938,0.101771030993042,326.156608770153,1,0.999999999999999,1
6939,0.0868437697659709,326.203598411091,1,1,1
6940,0.0632511068943706,326.250588052029,1,1,1
6941,0.035673624288425,326.297577692967,1,1,1
6942,0.0179633143580013,326.344567333904,1,1,1
6943,0.0104364326375712,326.391556974842,1,1,1
6944,0.007337128399747,326.43854661578,1,1,1
6945,0.00132827324478178,326.485536256718,1,1,1
6946,0.00221378874130297,326.532525897656,1,1,1
6947,0.00189753320683112,326.579515538593,1,1,1
6948,0.00189753320683112,326.626505179531,1,1,1
6949,0.0025932953826692,326.673494820469,1,1,1
6950,0.00246679316888046,326.720484461407,1,1,1
6951,0.00221378874130297,326.767474102344,1,1,1
6952,0.00189753320683112,326.814463743282,1,1,1
6953,0.00695762175838077,326.86145338422,1,1,1
6954,0.00613535736875395,326.908443025158,1,1,1
6955,0.00562934851359899,326.955432666095,1,1,1
6956,0.0047438330170778,327.002422307033,1,1,1
6957,0.00499683744465528,327.049411947971,1,1,1
6958,0.00657811511701455,327.096401588909,1,1,1
6959,0.00746363061353574,327.143391229846,1,1,1
6960,0.00847564832384567,327.190380870784,1,1,1
6961,0.0265022137887413,327.237370511722,1,1,1
6962,0.0420619860847565,327.28436015266,1,1,1
6963,0.0756483238456673,327.331349793598,1,1,1
6964,0.107716635041113,327.378339434535,1,0.999999999999981,1
6965,0.135610373181531,327.425329075473,1,0.999999997786865,1
6966,0.160847564832385,327.472318716411,1,0.999989079898362,1
6967,0.174762808349146,327.519308357349,1,0.999482259916357,1
6968,0.18842504743833,327.566297998286,1,0.987257371370459,1
6969,0.199240986717268,327.613287639224,1,0.90091661079291,1
6970,0.207147375079064,327.660277280162,1,0.704049777883058,1
6971,0.217330803289058,327.7072669211,2,0.358978744604542,2
6972,0.225300442757748,327.754256562037,2,0.183691821901012,2
6973,0.231562302340291,327.801246202975,2,0.111827509937308,2
6974,0.235230866540164,327.848235843913,2,0.0865161884586984,2
6975,0.234914611005693,327.895225484851,2,0.088345726434185,2
6976,0.232827324478178,327.942215125789,2,0.102016317491037,2
6977,0.228716002530044,327.989204766726,2,0.139066279408646,2
6978,0.217267552182163,328.036194407664,2,0.360823928239456,2
6979,0.209614168247944,328.083184048602,1,0.619468028427177,1
6980,0.196774193548387,328.13017368954,1,0.934913623629156,1
6981,0.175332068311195,328.177163330477,1,0.999401323414653,1
6982,0.146932321315623,328.224152971415,1,0.999999872342682,1
6983,0.110309930423782,328.271142612353,1,0.999999999999937,1
6984,0.0838709677419355,328.318132253291,1,1,1
6985,0.0700822264389627,328.365121894228,1,1,1
6986,0.0556609740670462,328.412111535166,1,1,1
6987,0.0383301707779886,328.459101176104,1,1,1
6988,0.0244149272612271,328.506090817042,1,1,1
6989,0.0137254901960784,328.55308045798,1,1,1
6990,0.00721062618595825,328.600070098917,1,1,1
6991,0.00524984187223276,328.647059739855,1,1,1
6992,0.0053763440860215,328.694049380793,1,1,1
6993,0.00487033523086654,328.741039021731,1,1,1
6994,0.00506008855154965,328.788028662668,1,1,1
6995,0.00531309297912713,328.835018303606,1,1,1
6996,0.00461733080328906,328.882007944544,1,1,1
6997,0.00404807084123972,328.928997585482,1,1,1
6998,0.00423782416192283,328.975987226419,1,1,1
6999,0.00575585072738773,329.022976867357,1,1,1
7000,0.00721062618595825,329.069966508295,1,1,1
7001,0.00569259962049336,329.116956149233,1,1,1
7002,0.00531309297912713,329.163945790171,1,1,1
7003,0.00398481973434535,329.210935431108,1,1,1
7004,0.0032258064516129,329.257925072046,1,1,1
7005,0.00265654648956357,329.304914712984,1,1,1
7006,0.00221378874130297,329.351904353922,1,1,1
7007,0.00284629981024668,329.398893994859,1,1,1
7008,0.00335230866540164,329.445883635797,1,1,1
7009,0.0117014547754586,329.492873276735,1,1,1
7010,0.0141049968374447,329.539862917673,1,1,1
7011,0.0211891208096142,329.58685255861,1,1,1
7012,0.0382669196710942,329.633842199548,1,1,1
7013,0.0685009487666034,329.680831840486,1,1,1
7014,0.101391524351676,329.727821481424,1,0.999999999999999,1
7015,0.135673624288425,329.774811122361,1,0.999999997733702,1
7016,0.162745098039216,329.821800763299,1,0.99998086352089,1
7017,0.187223276407337,329.868790404237,1,0.990146500924695,1
7018,0.197659709044908,329.915780045175,1,0.924033244663836,1
7019,0.212270714737508,329.962769686113,1,0.524845730994891,1
7020,0.224731182795699,330.00975932705,2,0.192659220289161,2
7021,0.232511068943707,330.056748967988,2,0.104352410274688,2
7022,0.235357368753953,330.103738608926,2,0.0858007129919114,2
7023,0.234914611005693,330.150728249864,2,0.088345726434185,2
7024,0.234535104364326,330.197717890801,2,0.090620367456645,2
7025,0.236685641998735,330.244707531739,2,0.0788195906625414,2
7026,0.23415559772296,330.291697172677,2,0.0929845853205673,2
7027,0.231182795698925,330.338686813615,2,0.11502449160823,2
7028,0.23067678684377,330.385676454552,2,0.11948234593092,2
7029,0.231815306767868,330.43266609549,2,0.109763376174164,2
7030,0.233902593295383,330.479655736428,2,0.094612213649366,2
7031,0.233017077798861,330.526645377366,2,0.100650244494367,2
7032,0.230044275774826,330.573635018304,2,0.125384102578425,2
7033,0.22662871600253,330.620624659241,2,0.164559921597315,2
7034,0.225426944971537,330.667614300179,2,0.181763497952124,2
7035,0.225363693864643,330.714603941117,2,0.182724775264519,2
7036,0.228209993674889,330.761593582055,2,0.144773945154967,2
7037,0.234345351043643,330.808583222992,2,0.091791064146768,2
7038,0.241872232764073,330.85557286393,2,0.0590707722873051,2
7039,0.249019607843137,330.902562504868,2,0.044761904393742,2
7040,0.253889943074004,330.949552145806,2,0.0402802180135932,2
7041,0.251486401012018,330.996541786743,2,0.0420701972048471,2
7042,0.249335863377609,331.043531427681,2,0.0443639265248619,2
7043,0.245414294750158,331.090521068619,2,0.0505693398766893,2
7044,0.240733712839975,331.137510709557,2,0.0625510205151142,2
7045,0.237381404174573,331.184500350495,2,0.075523175118487,2
7046,0.234092346616066,331.231489991432,2,0.0933875736740068,2
7047,0.228462998102467,331.27847963237,2,0.141884294455024,2
7048,0.224984187223276,331.325469273308,2,0.18861452144378,2
7049,0.220366856419987,331.372458914246,2,0.2788983997112,2
7050,0.212650221378874,331.419448555183,1,0.511451858349155,1
7051,0.199683744465528,331.466438196121,1,0.89353174395991,1
7052,0.184629981024668,331.513427837059,1,0.994437714320718,1
7053,0.167425679949399,331.560417477997,1,0.999927145686819,1
7054,0.145287792536369,331.607407118934,1,0.999999927426817,1
7055,0.122390891840607,331.654396759872,1,0.999999999988134,1
7056,0.10708412397217,331.70138640081,1,0.999999999999986,1
7057,0.0898165717900063,331.748376041748,1,1,1
7058,0.0857052498418722,331.795365682686,1,1,1
7059,0.0915243516761543,331.842355323623,1,1,1
7060,0.102783048703352,331.889344964561,1,0.999999999999998,1
7061,0.117457305502846,331.936334605499,1,0.999999999998529,1
7062,0.131878557874763,331.983324246437,1,0.999999999466165,1
7063,0.141555977229602,332.030313887374,1,0.999999980459486,1
7064,0.151486401012018,332.077303528312,1,0.999999415765512,1
7065,0.160278304870335,332.12429316925,1,0.999990791112005,1
7066,0.167046173308033,332.171282810188,1,0.999934466890334,1
7067,0.175585072738773,332.218272451125,1,0.999361605920365,1
7068,0.180012650221379,332.265262092063,1,0.99809748611135,1
7069,0.176091081593928,332.312251733001,1,0.999274521216971,1
7070,0.17235926628716,332.359241373939,1,0.999722665987312,1
7071,0.168627450980392,332.406231014876,1,0.999898411279922,1
7072,0.164895635673624,332.453220655814,1,0.999964336623899,1
7073,0.168817204301075,332.500210296752,1,0.999892979012154,1
7074,0.174699557242252,332.54719993769,1,0.999490579873033,1
7075,0.182226438962682,332.594189578628,1,0.996790546654761,1
7076,0.186590765338393,332.641179219565,1,0.99141111530736,1
7077,0.190196078431373,332.688168860503,1,0.981562603048582,1
7078,0.197849462365591,332.735158501441,1,0.92151633879322,1
7079,0.206198608475648,332.782148142379,1,0.734485765559956,1
7080,0.211448450347881,332.829137783316,1,0.554089949398654,1
7081,0.217267552182163,332.876127424254,2,0.360823928239456,2
7082,0.224984187223276,332.923117065192,2,0.18861452144378,2
7083,0.23415559772296,332.97010670613,2,0.0929845853205673,2
7084,0.239405439595193,333.017096347067,2,0.0671647283179444,2
7085,0.242378241619228,333.064085988005,2,0.0576517448936506,2
7086,0.248323845667299,333.111075628943,2,0.0456961942088505,2
7087,0.25629348513599,333.158065269881,2,0.0392208952165864,2
7088,0.262871600253004,333.205054910819,2,0.0397518437622308,2
7089,0.264516129032258,333.252044551756,2,0.040681613838962,2
7090,0.267678684376977,333.299034192694,2,0.0434810675292889,2
7091,0.269702719797596,333.346023833632,2,0.0460655667377541,2
7092,0.269512966476913,333.39301347457,2,0.0457940246942766,2
7093,0.265717900063251,333.440003115507,2,0.0415812550626706,2
7094,0.259519291587603,333.486992756445,2,0.0388607392052052,2
7095,0.252751423149905,333.533982397383,2,0.0410324465463208,2
7096,0.247058823529412,333.580972038321,2,0.0476136196996669,2
7097,0.237128399746996,333.627961679258,2,0.0766948828809669,2
7098,0.230993042378242,333.674951320196,2,0.116669560329625,2
7099,0.226944971537002,333.721940961134,2,0.160354244837227,2
7100,0.227197975964579,333.768930602072,2,0.1570816905584,2
7101,0.228716002530044,333.81592024301,2,0.139066279408646,2
7102,0.230803289057559,333.862909883947,2,0.118346450601827,2
7103,0.237887413029728,333.909899524885,2,0.0732686455816205,2
7104,0.246363061353574,333.956889165823,2,0.0487968683797072,2
7105,0.253636938646426,334.003878806761,2,0.0404329929658451,2
7106,0.259203036053131,334.050868447698,2,0.0388435672904669,2
7107,0.264958886780519,334.097858088636,2,0.0409907522272439,2
7108,0.268184693232132,334.144847729574,2,0.0440646221646033,2
7109,0.268247944339026,334.191837370512,2,0.0441404027269024,2
7110,0.265464895635674,334.238827011449,2,0.0413757899946613,2
7111,0.263061353573688,334.285816652387,2,0.0398419947799065,2
7112,0.260468058191018,334.332806293325,2,0.0389806982977431,2
7113,0.251170145477546,334.379795934263,2,0.0423644101306817,2
7114,0.244655281467426,334.4267855752,2,0.0521284635385857,2
7115,0.235863377609108,334.473775216138,2,0.0830292511126259,2
7116,0.229158760278305,334.520764857076,2,0.13430230168862,2
7117,0.22416192283365,334.567754498014,2,0.202115171491296,2
7118,0.217014547754586,334.614744138952,2,0.368273729684945,2
7119,0.20506008855155,334.661733779889,1,0.768904139088214,1
7120,0.194054395951929,334.708723420827,1,0.96047165541395,1
7121,0.180075901328273,334.755713061765,1,0.998068431735283,1
7122,0.173434535104364,334.802702702703,1,0.999632514187868,1
7123,0.163630613535737,334.84969234364,1,0.999975229877704,1
7124,0.154459203036053,334.896681984578,1,0.999998476025647,1
7125,0.145414294750158,334.943671625516,1,0.999999924182398,1
7126,0.138836179633144,334.990661266454,1,0.999999992688176,1
7127,0.135800126502214,335.037650907391,1,0.999999997623601,1
7128,0.135420619860848,335.084640548329,1,0.999999997939138,1
7129,0.139721695129665,335.131630189267,1,0.999999989905291,1
7130,0.145983554712207,335.178619830205,1,0.999999907746987,1
7131,0.152182163187856,335.225609471143,1,0.999999267027112,1
7132,0.153067678684377,335.27259911208,1,0.999999023827586,1
7133,0.148956356736243,335.319588753018,1,0.99999974706675,1
7134,0.147944339025933,335.366578393956,1,0.99999982002878,1
7135,0.1528146742568,335.413568034894,1,0.999999100339898,1
7136,0.159582542694497,335.460557675831,1,0.999992532817379,1
7137,0.173181530676787,335.507547316769,1,0.999655953331091,1
7138,0.185705249841872,335.554536957707,1,0.992929966299738,1
7139,0.200506008855155,335.601526598645,1,0.878695240018248,1
7140,0.216318785578748,335.648516239582,2,0.389316979644896,2
7141,0.2337128399747,335.69550588052,2,0.095860717776056,2
7142,0.246299810246679,335.742495521458,2,0.0489092094775965,2
7143,0.259392789373814,335.789485162396,2,0.0388525047174391,2
7144,0.273308032890576,335.836474803334,2,0.0525525164882819,2
7145,0.27843137254902,335.883464444271,2,0.0674238047263728,2
7146,0.284503478810879,335.930454085209,2,0.0989124945247984,2
7147,0.288804554079696,335.977443726147,2,0.136384967853537,2
7148,0.286907020872865,336.024433367085,2,0.117839029296819,2
7149,0.283554712207464,336.071423008022,2,0.0926234101384388,2
7150,0.281151170145478,336.11841264896,2,0.0791617394423917,2
7151,0.276913345983555,336.165402289898,2,0.0621635952196938,2
7152,0.27235926628716,336.212391930836,2,0.0505815829015605,2
7153,0.267235926628716,336.259381571773,2,0.0430028290262772,2
7154,0.263946869070209,336.306371212711,2,0.0403213582003997,2
7155,0.258570524984187,336.353360853649,2,0.0388433438350873,2
7156,0.253826691967109,336.400350494587,2,0.0403176527528004,2
7157,0.250917141049968,336.447340135525,2,0.0426101402985574,2
7158,0.249715370018975,336.494329776462,2,0.0439076806609434,2
7159,0.249019607843137,336.5413194174,2,0.044761904393742,2
7160,0.248450347881088,336.588309058338,2,0.0455201891295137,2
7161,0.248450347881088,336.635298699276,2,0.0455201891295137,2
7162,0.24920936116382,336.682288340213,2,0.0445211564028801,2
7163,0.248703352308665,336.729277981151,2,0.0451764196465785,2
7164,0.244592030360531,336.776267622089,2,0.0522643440731496,2
7165,0.237444655281467,336.823257263027,2,0.0752349462277293,2
7166,0.229917773561037,336.870246903964,2,0.126610176534197,2
7167,0.224478178368121,336.917236544902,2,0.196800430319477,2
7168,0.221758380771664,336.96422618584,2,0.247834339574031,2
7169,0.219544592030361,337.011215826778,2,0.29891713345144,2
7170,0.224288425047438,337.058205467715,2,0.199970666149055,2
7171,0.229411764705882,337.105195108653,2,0.131673055562199,2
7172,0.233206831119545,337.152184749591,2,0.0993102484473047,2
7173,0.234851359898798,337.199174390529,2,0.0887187569548554,2
7174,0.233333333333333,337.246164031467,2,0.0984311629399752,2
7175,0.235736875395319,337.293153672404,2,0.0837087801637841,2
7176,0.241049968374447,337.340143313342,2,0.0615426601840473,2
7177,0.240417457305503,337.38713295428,2,0.0635929176843212,2
7178,0.239911448450348,337.434122595218,2,0.0653323225185091,2
7179,0.240986717267552,337.481112236155,2,0.0617416980250802,2
7180,0.243453510436433,337.528101877093,2,0.0548760630407362,2
7181,0.244022770398482,337.575091518031,2,0.0535301821382296,2
7182,0.243959519291588,337.622081158969,2,0.0536756974410507,2
7183,0.24471853257432,337.669070799906,2,0.0519935173838854,2
7184,0.246426312460468,337.716060440844,2,0.0486853363565294,2
7185,0.246110056925996,337.763050081782,2,0.0492511291715345,2
7186,0.245667299177736,337.81003972272,2,0.0500780556601641,2
7187,0.24674256799494,337.857029363658,2,0.0481396684545734,2
7188,0.248829854522454,337.904019004595,2,0.045008605531185,2
7189,0.250917141049968,337.951008645533,2,0.0426101402985574,2
7190,0.251296647691335,337.997998286471,2,0.0422450109278817,2
7191,0.250284629981025,338.044987927409,2,0.043265724038489,2
7192,0.249335863377609,338.091977568346,2,0.0443639265248619,2
7193,0.242441492726123,338.138967209284,2,0.0574796029012421,2
7194,0.234092346616066,338.185956850222,2,0.0933875736740068,2
7195,0.22112586970272,338.23294649116,2,0.261520639539659,2
7196,0.207779886148008,338.279936132097,1,0.683005333975329,1
7197,0.19696394686907,338.326925773035,1,0.932698848116561,1
7198,0.192662871600253,338.373915413973,1,0.969765287046758,1
7199,0.199493991144845,338.420905054911,1,0.896747536407539,1
7200,0.208349146110057,338.467894695849,1,0.663632292245083,1
7201,0.210942441492726,338.514884336786,1,0.572165430923667,1
7202,0.218912080961417,338.561873977724,2,0.315165432613335,2
7203,0.224225173940544,338.608863618662,2,0.201039800490705,2
7204,0.226438962681847,338.6558532596,2,0.167145931456003,2
7205,0.231435800126502,338.702842900537,2,0.112879566761999,2
7206,0.237001897533207,338.749832541475,2,0.0772921805813574,2
7207,0.241808981657179,338.796822182413,2,0.0592534916193204,2
7208,0.243390259329538,338.843811823351,2,0.0550307257791057,2
7209,0.247691334598355,338.890801464288,2,0.0466184568338167,2
7210,0.249841872232764,338.937791105226,2,0.0437606741370403,2
7211,0.253889943074004,338.984780746164,2,0.0402802180135932,2
7212,0.255913978494624,339.031770387102,2,0.0393421361919018,2
7213,0.255913978494624,339.07876002804,2,0.0393421361919018,2
7214,0.256925996204934,339.125749668977,2,0.0390561848891912,2
7215,0.257621758380772,339.172739309915,2,0.0389283800989543,2
7216,0.257242251739405,339.219728950853,2,0.0389911939043037,2
7217,0.254332700822264,339.266718591791,2,0.0400322127295291,2
7218,0.254459203036053,339.313708232728,2,0.0399658299699101,2
7219,0.250727387729285,339.360697873666,2,0.0428005714424559,2
7220,0.244402277039848,339.407687514604,2,0.0526776438425814,2
7221,0.237065148640101,339.454677155542,2,0.0769925679482786,2
7222,0.229411764705882,339.501666796479,2,0.131673055562199,2
7223,0.226122707147375,339.548656437417,2,0.171562604713098,2
7224,0.226881720430108,339.595646078355,2,0.161185070731407,2
7225,0.219038583175206,339.642635719293,2,0.311856746498194,2
7226,0.219165085388994,339.68962536023,2,0.308577542058035,2
7227,0.218469323213156,339.736615001168,2,0.326977217815196,2
7228,0.211511701454775,339.783604642106,1,0.551832963501949,1
7229,0.202719797596458,339.830594283044,1,0.831185155718848,1
