"y","mean_gray","position..mm.","facies_class","facies_prob"
600,0.180035650623886,28.3350195114901,2,0.467565225318843
601,0.172549019607843,28.3819916172857,1,0.577482007473242
602,0.171122994652406,28.4289637230814,1,0.59872270376768
603,0.174688057040998,28.475935828877,1,0.545612461857433
604,0.180748663101604,28.5229079346727,2,0.457485606629361
605,0.18680926916221,28.5698800404683,2,0.376598257000457
606,0.187878787878788,28.6168521462639,2,0.363360398843724
607,0.183600713012478,28.6638242520596,2,0.418263109207048
608,0.179322638146168,28.7107963578552,2,0.47774005623201
609,0.182174688057041,28.7577684636508,2,0.437641655896475
610,0.181461675579323,28.8047405694465,2,0.447508721006442
611,0.182174688057041,28.8517126752421,2,0.437641655896475
612,0.180035650623886,28.8986847810377,2,0.467565225318843
613,0.176470588235294,28.9456568868334,1,0.519226770971293
614,0.171836007130125,28.992628992629,1,0.588110064011589
615,0.170053475935829,29.0396010984246,1,0.614589074146404
616,0.170766488413547,29.0865732042203,1,0.604019860818497
617,0.174331550802139,29.1335453100159,1,0.55091481782757
618,0.172905525846702,29.1805174158115,1,0.572165565995
619,0.171836007130125,29.2274895216072,1,0.588110064011589
620,0.171836007130125,29.2744616274028,1,0.588110064011589
621,0.173618538324421,29.3214337331985,1,0.561534542460383
622,0.172549019607843,29.3684058389941,1,0.577482007473242
623,0.169340463458111,29.4153779447897,1,0.625115799613936
624,0.167557932263815,29.4623500505854,1,0.651176289748676
625,0.172905525846702,29.509322156381,1,0.572165565995
626,0.161853832442068,29.5562942621766,1,0.730474995590417
627,0.149732620320856,29.6032663679723,1,0.863864004351829
628,0.142959001782531,29.6502384737679,1,0.913553072258487
629,0.14331550802139,29.6972105795635,1,0.91135935846303
630,0.150445632798574,29.7441826853592,1,0.857602279555864
631,0.156149732620321,29.7911547911548,1,0.800187728045124
632,0.158645276292335,29.8381268969504,1,0.771091684671173
633,0.154367201426025,29.8850990027461,1,0.819518848598696
634,0.155793226381462,29.9320711085417,1,0.804152882170124
635,0.155436720142602,29.9790432143373,1,0.808068896184065
636,0.152584670231729,30.026015320133,1,0.837594004530373
637,0.14795008912656,30.0729874259286,1,0.878636003923711
638,0.14367201426025,30.1199595317243,1,0.909121199068096
639,0.140106951871658,30.1669316375199,1,0.929563241262185
640,0.137967914438503,30.2139037433155,1,0.93988685572229
641,0.144741532976827,30.2608758491112,1,0.902135334189542
642,0.144741532976827,30.3078479549068,1,0.902135334189542
643,0.144028520499109,30.3548200607024,1,0.906838116890453
644,0.142245989304813,30.4017921664981,1,0.917809125222735
645,0.140819964349376,30.4487642722937,1,0.925809992399483
646,0.14331550802139,30.4957363780893,1,0.91135935846303
647,0.146880570409982,30.542708483885,1,0.886903162254415
648,0.15222816399287,30.5896805896806,1,0.841056385999803
649,0.156862745098039,30.6366526954762,1,0.792111538660045
650,0.16541889483066,30.6836248012719,1,0.681778494089016
651,0.171122994652406,30.7305969070675,1,0.59872270376768
652,0.174331550802139,30.7775690128631,1,0.55091481782757
653,0.184670231729055,30.8245411186588,2,0.404063591013692
654,0.193226381461676,30.8715132244544,2,0.302483027075261
655,0.188948306595365,30.91848533025,2,0.350467324722219
656,0.176470588235294,30.9654574360457,1,0.519226770971293
657,0.167201426024955,31.0124295418413,1,0.656333865580668
658,0.157932263814617,31.059401647637,1,0.779639231758983
659,0.154010695187166,31.1063737534326,1,0.823235222221061
660,0.157219251336898,31.1533458592282,1,0.788001359362703
661,0.160427807486631,31.2003179650239,1,0.748944540802986
662,0.158288770053476,31.2472900708195,1,0.775388347843203
663,0.155436720142602,31.2942621766151,1,0.808068896184065
664,0.154010695187166,31.3412342824108,1,0.823235222221061
665,0.167914438502674,31.3882063882064,1,0.645998796079778
666,0.166844919786096,31.435178494002,1,0.661470237347135
667,0.165775401069519,31.4821505997977,1,0.676739491320735
668,0.167557932263815,31.5291227055933,1,0.651176289748676
669,0.16969696969697,31.5760948113889,1,0.619858422957485
670,0.171122994652406,31.6230669171846,1,0.59872270376768
671,0.166488413547237,31.6700390229802,1,0.666584133318853
672,0.162923351158645,31.7170111287758,1,0.716220055262454
673,0.164349376114082,31.7639832345715,1,0.69672645304942
674,0.167201426024955,31.8109553403671,1,0.656333865580668
675,0.170409982174688,31.8579274461628,1,0.609309102520185
676,0.174688057040998,31.9048995519584,1,0.545612461857433
677,0.180392156862745,31.951871657754,2,0.462513034381186
678,0.189661319073084,31.9988437635497,2,0.342067770616767
679,0.199643493761141,32.0458158693453,2,0.24145879475095
680,0.206773618538324,32.0927879751409,2,0.188145723231491
681,0.209982174688057,32.1397600809366,2,0.168547355003344
682,0.203565062388592,32.1867321867322,2,0.210373200428921
683,0.2,32.2337042925278,2,0.238445271457884
684,0.197147950089127,32.2806763983235,2,0.263645907563373
685,0.196434937611408,32.3276485041191,2,0.270342298194369
686,0.191087344028521,32.3746206099147,2,0.325747491428206
687,0.181818181818182,32.4215927157104,2,0.442561035162958
688,0.176827094474153,32.468564821506,1,0.513983538532024
689,0.164349376114082,32.5155369273016,1,0.69672645304942
690,0.159714795008913,32.5625090330973,1,0.757933380405506
691,0.150089126559715,32.6094811388929,1,0.860758522118112
692,0.141532976827094,32.6564532446885,1,0.921893378846401
693,0.146524064171123,32.7034253504842,1,0.889561250485619
694,0.157219251336898,32.7503974562798,1,0.788001359362703
695,0.157575757575758,32.7973695620755,1,0.783843752125893
696,0.149376114081996,32.8443416678711,1,0.866918872809605
697,0.157575757575758,32.8913137736667,1,0.783843752125893
698,0.164349376114082,32.9382858794624,1,0.69672645304942
699,0.172192513368984,32.985257985258,1,0.582797288053519
700,0.175044563279857,33.0322300910536,1,0.540316829943062
701,0.170053475935829,33.0792021968493,1,0.614589074146404
702,0.162566844919786,33.1261743026449,1,0.721008185811747
703,0.161140819964349,33.1731464084405,1,0.739789514201644
704,0.161140819964349,33.2201185142362,1,0.739789514201644
705,0.15650623885918,33.2670906200318,1,0.796173809987046
706,0.159001782531194,33.3140627258274,1,0.766749861131668
707,0.162923351158645,33.3610348316231,1,0.716220055262454
708,0.166488413547237,33.4080069374187,1,0.666584133318853
709,0.171122994652406,33.4549790432144,1,0.59872270376768
710,0.177896613190731,33.50195114901,2,0.49834318970539
711,0.194652406417112,33.5489232548056,2,0.287790651865545
712,0.21283422459893,33.5958953606013,2,0.153130028336651
713,0.213903743315508,33.6428674663969,2,0.147796657796955
714,0.223529411764706,33.6898395721925,2,0.109128527899563
715,0.229590017825312,33.7368116779882,2,0.0917165127743095
716,0.227094474153298,33.7837837837838,2,0.0983479079010685
717,0.220320855614973,33.8307558895794,2,0.120325466747512
718,0.212477718360071,33.8777279953751,2,0.154960543073245
719,0.201782531194296,33.9247001011707,2,0.223947270621169
720,0.193226381461676,33.9716722069663,2,0.302483027075261
721,0.178966131907308,34.018644312762,2,0.482860710810652
722,0.183244206773619,34.0656164185576,2,0.423061380810353
723,0.180035650623886,34.1125885243532,2,0.467565225318843
724,0.179322638146168,34.1595606301489,2,0.47774005623201
725,0.188591800356506,34.2065327359445,2,0.354726139272892
726,0.194295900178253,34.2535048417401,2,0.29140242266571
727,0.196791443850267,34.3004769475358,2,0.266974022425607
728,0.206417112299465,34.3474490533314,2,0.190481054884609
729,0.202852049910873,34.3944211591271,2,0.215694298226063
730,0.210338680926916,34.4413932649227,2,0.166521124259266
731,0.219964349376114,34.4883653707183,2,0.121665753141309
732,0.224955436720143,34.535337476514,2,0.104619674767062
733,0.225311942959002,34.5823095823096,2,0.103534426560596
734,0.224955436720143,34.6292816881052,2,0.104619674767062
735,0.232085561497326,34.6762537939009,2,0.0857538169693488
736,0.236720142602496,34.7232258996965,2,0.0762328841466821
737,0.229946524064171,34.7701980054921,2,0.0908253810511028
738,0.233155080213904,34.8171701112878,2,0.0833863945334798
739,0.233511586452763,34.8641422170834,2,0.0826209776392116
740,0.23030303030303,34.911114322879,2,0.0899476823508696
741,0.224598930481283,34.9580864286747,2,0.105721462070201
742,0.222816399286988,35.0050585344703,2,0.111487183755526
743,0.224242424242424,35.0520306402659,2,0.106840033805127
744,0.228877005347594,35.0990027460616,2,0.0935398864436905
745,0.233511586452763,35.1459748518572,2,0.0826209776392116
746,0.237076648841355,35.1929469576529,2,0.0755757760110533
747,0.241711229946524,35.2399190634485,2,0.0678900992893203
748,0.246345811051693,35.2868911692441,2,0.0616032808600155
749,0.247058823529412,35.3338632750398,2,0.0607445699909669
750,0.243137254901961,35.3808353808354,2,0.0658186491056242
751,0.23458110516934,35.427807486631,2,0.080393464967845
752,0.227807486631016,35.4747795924267,2,0.0963808426446485
753,0.205347593582888,35.5217516982223,2,0.197685278899376
754,0.201426024955437,35.5687238040179,2,0.226771811067874
755,0.19572192513369,35.6156959098136,2,0.27719989678805
756,0.19144385026738,35.6626680156092,2,0.321768259828467
757,0.184670231729055,35.7096401214048,2,0.404063591013692
758,0.172192513368984,35.7566122272005,1,0.58279728805352
759,0.155436720142603,35.8035843329961,1,0.808068896184065
760,0.14367201426025,35.8505564387917,1,0.909121199068096
761,0.122281639928699,35.8975285445874,1,0.983183695177332
762,0.110160427807487,35.944500650383,1,0.994397060408985
763,0.111586452762923,35.9914727561787,1,0.993593924784478
764,0.111229946524064,36.0384448619743,1,0.993804205433222
765,0.106951871657754,36.0854169677699,1,0.995873077879365
766,0.118716577540107,36.1323890735656,1,0.987712122807458
767,0.130837789661319,36.1793611793612,1,0.965527910635271
768,0.12192513368984,36.2263332851568,1,0.983697027806612
769,0.13048128342246,36.2733053909525,1,0.966508459726333
770,0.130124777183601,36.3202774967481,1,0.967464223166398
771,0.126559714795009,36.3672496025437,1,0.975767557082126
772,0.119786096256684,36.4142217083394,1,0.986487777969066
773,0.111586452762923,36.461193814135,1,0.993593924784478
774,0.110160427807487,36.5081659199306,1,0.994397060408985
775,0.114795008912656,36.5551380257263,1,0.991378944116705
776,0.121212121212121,36.6021101315219,1,0.98468100083791
777,0.115151515151515,36.6490822373175,1,0.991093165953659
778,0.132263814616756,36.6960543431132,1,0.961347498174155
779,0.137967914438503,36.7430264489088,1,0.93988685572229
780,0.132620320855615,36.7899985547044,1,0.960235205901159
781,0.137254901960784,36.8369706605001,1,0.943030999527467
782,0.159001782531194,36.8839427662957,1,0.766749861131668
783,0.172192513368984,36.9309148720914,1,0.582797288053519
784,0.169340463458111,36.977886977887,1,0.625115799613936
785,0.185383244206774,37.0248590836826,2,0.394766374096824
786,0.188948306595365,37.0718311894783,2,0.350467324722219
787,0.193226381461676,37.1188032952739,2,0.302483027075261
788,0.196791443850267,37.1657754010695,2,0.266974022425607
789,0.195008912655971,37.2127475068652,2,0.284219689617103
790,0.188948306595365,37.2597196126608,2,0.350467324722219
791,0.178966131907308,37.3066917184564,2,0.482860710810652
792,0.171479500891266,37.3536638242521,1,0.593418986671837
793,0.150089126559715,37.4006359300477,1,0.860758522118112
794,0.147593582887701,37.4476080358433,1,0.881440854894658
795,0.142245989304813,37.494580141639,1,0.917809125222735
796,0.136541889483066,37.5415522474346,1,0.946034190265645
797,0.132976827094474,37.5885243532302,1,0.959094966968597
798,0.133689839572193,37.6354964590259,1,0.956728471712448
799,0.13903743315508,37.6824685648215,1,0.934896386527365
800,0.14367201426025,37.7294406706172,1,0.909121199068096
801,0.160071301247772,37.7764127764128,1,0.753460132159372
802,0.167914438502674,37.8233848822084,1,0.645998796079779
803,0.175044563279857,37.8703569880041,1,0.540316829943062
804,0.17825311942959,37.9173290937997,2,0.4931633449116
805,0.180035650623886,37.9643011995953,2,0.467565225318843
806,0.18716577540107,38.011273305391,2,0.372147939662444
807,0.2,38.0582454111866,2,0.238445271457884
808,0.211764705882353,38.1052175169822,2,0.158702697887839
809,0.226381461675579,38.1521896227779,2,0.100375510945412
810,0.23030303030303,38.1991617285735,2,0.0899476823508696
811,0.2349376114082,38.2461338343691,2,0.0796733116730506
812,0.228163992869875,38.2931059401648,2,0.0954194554546018
813,0.20855614973262,38.3400780459604,2,0.17694920625516
814,0.183600713012478,38.387050151756,2,0.418263109207048
815,0.164705882352941,38.4340222575517,1,0.691773144057962
816,0.15650623885918,38.4809943633473,1,0.796173809987046
817,0.163992869875223,38.527966469143,1,0.701648896925064
818,0.171836007130125,38.5749385749386,1,0.588110064011589
819,0.180035650623886,38.6219106807342,2,0.467565225318843
820,0.185026737967914,38.6688827865299,2,0.399397668114471
821,0.182887700534759,38.7158548923255,2,0.427891054715119
822,0.1825311942959,38.7628269981211,2,0.432751399675161
823,0.192156862745098,38.8097991039168,2,0.313931741274008
824,0.207486631016043,38.8567712097124,2,0.183572123906108
825,0.210338680926916,38.903743315508,2,0.166521124259266
826,0.207486631016043,38.9507154213037,2,0.183572123906108
827,0.207486631016043,38.9976875270993,2,0.183572123906108
828,0.204634581105169,39.0446596328949,2,0.202656660056607
829,0.2,39.0916317386906,2,0.238445271457884
830,0.197147950089127,39.1386038444862,2,0.263645907563373
831,0.204991087344029,39.1855759502818,2,0.200153890164054
832,0.216399286987522,39.2325480560775,2,0.136231992401206
833,0.237789661319073,39.2795201618731,2,0.0742913349406445
834,0.25632798573975,39.3264922676687,2,0.0517721752073187
835,0.264884135472371,39.3734643734644,2,0.046407939044193
836,0.253832442067736,39.42043647926,2,0.0538230359317509
837,0.241354723707665,39.4674085850557,2,0.0684282928219272
838,0.239572192513369,39.5143806908513,2,0.0712472666157433
839,0.238146167557932,39.5613527966469,2,0.0736637122022718
840,0.2349376114082,39.6083249024426,2,0.0796733116730506
841,0.242424242424242,39.6552970082382,2,0.0668383422028336
842,0.230659536541889,39.7022691140338,2,0.0890832175668622
843,0.221390374331551,39.7492412198295,2,0.11642334412553
844,0.218181818181818,39.7962133256251,2,0.128676998004563
845,0.200713012477718,39.8431854314207,2,0.23253293637346
846,0.17825311942959,39.8901575372164,2,0.4931633449116
847,0.170409982174688,39.937129643012,1,0.609309102520185
848,0.176470588235294,39.9841017488076,1,0.519226770971293
849,0.191800356506239,40.0310738546033,2,0.317829642748435
850,0.201069518716578,40.0780459603989,2,0.22963360692238
851,0.214616755793226,40.1250180661945,2,0.144369526844744
852,0.22602495543672,40.1719901719902,2,0.10141258203226
853,0.229590017825312,40.2189622777858,2,0.0917165127743095
854,0.226381461675579,40.2659343835815,2,0.100375510945412
855,0.22174688057041,40.3129064893771,2,0.115161280544945
856,0.218181818181818,40.3598785951727,2,0.128676998004563
857,0.215686274509804,40.4068507009684,2,0.139414871771418
858,0.219607843137255,40.453822806764,2,0.12302630424366
859,0.225311942959002,40.5007949125596,2,0.103534426560596
860,0.232085561497326,40.5477670183553,2,0.0857538169693488
861,0.236363636363636,40.5947391241509,2,0.0769001144892598
862,0.235294117647059,40.6417112299465,2,0.0789640594862739
863,0.229946524064171,40.6886833357422,2,0.0908253810511028
864,0.225311942959002,40.7356554415378,2,0.103534426560596
865,0.226737967914439,40.7826275473334,2,0.0993540294017617
866,0.223172905525847,40.8295996531291,2,0.110298956933863
867,0.229590017825312,40.8765717589247,2,0.0917165127743095
868,0.243850267379679,40.9235438647204,2,0.0648301159383605
869,0.252406417112299,40.970515970516,2,0.0551078903872198
870,0.249910873440285,41.0174880763116,2,0.0575696793910372
871,0.253832442067736,41.0644601821073,2,0.0538230359317509
872,0.263101604278075,41.1114322879029,2,0.0473324247231341
873,0.262032085561497,41.1584043936985,2,0.0479331554056538
874,0.257397504456328,41.2053764994942,2,0.0509659338946457
875,0.255971479500891,41.2523486052898,2,0.0520503811873
876,0.255258467023173,41.2993207110854,2,0.052621326223698
877,0.258110516934046,41.3462928168811,2,0.0504515339077752
878,0.257397504456328,41.3932649226767,2,0.0509659338946457
879,0.252406417112299,41.4402370284723,2,0.0551078903872198
880,0.244563279857398,41.487209134268,2,0.0638718688557507
881,0.238859180035651,41.5341812400636,2,0.0724369552179529
882,0.231372549019608,41.5811533458592,2,0.0873932078736503
883,0.222459893048128,41.6281254516549,2,0.112693469722017
884,0.216042780748663,41.6750975574505,2,0.137811624621391
885,0.21319073083779,41.7220696632461,2,0.15132610125974
886,0.212477718360071,41.7690417690418,2,0.154960543073245
887,0.211051693404635,41.8160138748374,2,0.162555305088142
888,0.21319073083779,41.862985980633,2,0.15132610125974
889,0.211764705882353,41.9099580864287,2,0.158702697887839
890,0.21319073083779,41.9569301922243,2,0.15132610125974
891,0.21283422459893,42.00390229802,2,0.153130028336651
892,0.206773618538324,42.0508744038156,2,0.188145723231491
893,0.196078431372549,42.0978465096112,2,0.273750879430953
894,0.188591800356506,42.1448186154069,2,0.354726139272892
895,0.1825311942959,42.1917907212025,2,0.432751399675161
896,0.17825311942959,42.2387628269981,2,0.4931633449116
897,0.170766488413547,42.2857349327938,1,0.604019860818497
898,0.159001782531194,42.3327070385894,1,0.766749861131668
899,0.154367201426025,42.379679144385,1,0.819518848598696
900,0.157219251336898,42.4266512501807,1,0.788001359362703
901,0.157575757575758,42.4736233559763,1,0.783843752125893
902,0.152941176470588,42.5205954617719,1,0.834080601764146
903,0.164705882352941,42.5675675675676,1,0.691773144057962
904,0.180748663101604,42.6145396733632,2,0.457485606629361
905,0.179679144385027,42.6615117791589,2,0.472641225876226
906,0.172549019607843,42.7084838849545,1,0.577482007473242
907,0.162923351158645,42.7554559907501,1,0.716220055262454
908,0.152941176470588,42.8024280965458,1,0.834080601764146
909,0.145098039215686,42.8494002023414,1,0.89971474034907
910,0.141532976827094,42.896372308137,1,0.921893378846401
911,0.145811051693405,42.9433444139327,1,0.894733017671574
912,0.150445632798574,42.9903165197283,1,0.857602279555864
913,0.160071301247772,43.0372886255239,1,0.753460132159372
914,0.168270944741533,43.0842607313196,1,0.640802683963966
915,0.177540106951872,43.1312328371152,1,0.503540590608894
916,0.185026737967914,43.1782049429108,2,0.399397668114471
917,0.190017825311943,43.2251770487065,2,0.337927533751864
918,0.193939393939394,43.2721491545021,2,0.295055054777713
919,0.198217468805704,43.3191212602977,2,0.253900885615036
920,0.199643493761141,43.3660933660934,2,0.24145879475095
921,0.203921568627451,43.413065471889,2,0.207765990912991
922,0.205347593582888,43.4600375776847,2,0.197685278899376
923,0.202495543672014,43.5070096834803,2,0.218408808900477
924,0.196434937611408,43.5539817892759,2,0.270342298194369
925,0.190374331550802,43.6009538950716,2,0.333827284788788
926,0.186452762923351,43.6479260008672,2,0.381085720730076
927,0.179322638146168,43.6948981066628,2,0.47774005623201
928,0.171479500891266,43.7418702124585,1,0.593418986671837
929,0.172905525846702,43.7888423182541,1,0.572165565995
930,0.186452762923351,43.8358144240497,2,0.381085720730076
931,0.205347593582888,43.8827865298454,2,0.197685278899376
932,0.222103386809269,43.929758635641,2,0.113918079396851
933,0.233155080213904,43.9767307414366,2,0.0833863945334798
934,0.238146167557932,44.0237028472323,2,0.0736637122022718
935,0.24349376114082,44.0706749530279,2,0.0653205428441643
936,0.248841354723708,44.1176470588235,2,0.0587130549522764
937,0.239928698752228,44.1646191646192,2,0.0706659877052685
938,0.237076648841355,44.2115912704148,2,0.0755757760110533
939,0.233868092691622,44.2585633762104,2,0.0818671307430453
940,0.231372549019608,44.3055354820061,2,0.0873932078736503
941,0.229946524064171,44.3525075878017,2,0.0908253810511028
942,0.228877005347594,44.3994796935973,2,0.0935398864436905
943,0.22602495543672,44.446451799393,2,0.10141258203226
944,0.223172905525847,44.4934239051886,2,0.110298956933863
945,0.2349376114082,44.5403960109843,2,0.0796733116730506
946,0.229946524064171,44.5873681167799,2,0.0908253810511028
947,0.226737967914439,44.6343402225755,2,0.0993540294017617
948,0.226737967914439,44.6813123283712,2,0.0993540294017617
949,0.232442067736185,44.7282844341668,2,0.084952636312124
950,0.235650623885918,44.7752565399624,2,0.0782655476404335
951,0.236007130124777,44.8222286457581,2,0.0775776178915898
952,0.235294117647059,44.8692007515537,2,0.0789640594862739
953,0.22602495543672,44.9161728573493,2,0.10141258203226
954,0.224955436720143,44.963144963145,2,0.104619674767062
955,0.223172905525847,45.0101170689406,2,0.110298956933863
956,0.222103386809269,45.0570891747362,2,0.113918079396851
957,0.224955436720143,45.1040612805319,2,0.104619674767062
958,0.228520499108734,45.1510333863275,2,0.094472541402233
959,0.23030303030303,45.1980054921232,2,0.0899476823508696
960,0.231016042780749,45.2449775979188,2,0.0882317905080514
961,0.232442067736185,45.2919497037144,2,0.084952636312124
962,0.231016042780749,45.3389218095101,2,0.0882317905080514
963,0.228877005347594,45.3858939153057,2,0.0935398864436905
964,0.228163992869875,45.4328660211013,2,0.0954194554546018
965,0.230659536541889,45.479838126897,2,0.0890832175668622
966,0.236720142602496,45.5268102326926,2,0.0762328841466821
967,0.24349376114082,45.5737823384882,2,0.0653205428441643
968,0.246345811051693,45.6207544442839,2,0.0616032808600155
969,0.250980392156863,45.6677265500795,2,0.0564802253755426
970,0.254901960784314,45.7146986558751,2,0.0529141840881379
971,0.259536541889483,45.7616707616708,2,0.0494762634266309
972,0.259180035650624,45.8086428674664,2,0.0497135164805449
973,0.254545454545455,45.855614973262,2,0.0532120466169336
974,0.249910873440285,45.9025870790577,2,0.0575696793910372
975,0.245989304812834,45.9495591848533,2,0.0620428835435552
976,0.245276292335116,45.996531290649,2,0.0629430633753488
977,0.243137254901961,46.0435033964446,2,0.0658186491056242
978,0.238146167557932,46.0904755022402,2,0.0736637122022718
979,0.233511586452763,46.1374476080359,2,0.0826209776392116
980,0.233868092691622,46.1844197138315,2,0.0818671307430452
981,0.240285204991087,46.2313918196271,2,0.070093577958845
982,0.245276292335116,46.2783639254228,2,0.0629430633753488
983,0.248484848484848,46.3253360312184,2,0.0591065416470222
984,0.245989304812834,46.372308137014,2,0.0620428835435552
985,0.246702317290553,46.4192802428097,2,0.0611705411194523
986,0.241354723707665,46.4662523486053,2,0.0684282928219272
987,0.242424242424242,46.5132244544009,2,0.0668383422028336
988,0.245989304812834,46.5601965601966,2,0.0620428835435552
989,0.242067736185383,46.6071686659922,2,0.0673601550398578
990,0.237789661319073,46.6541407717878,2,0.0742913349406445
991,0.240285204991087,46.7011128775835,2,0.070093577958845
992,0.249197860962567,46.7480849833791,2,0.0583258043584955
993,0.252762923351159,46.7950570891747,2,0.0547786503255093
994,0.265953654188948,46.8420291949704,2,0.0458976624695658
995,0.261675579322638,46.889001300766,2,0.0481413085598955
996,0.254545454545455,46.9359734065617,2,0.0532120466169336
997,0.25632798573975,46.9829455123573,2,0.0517721752073187
998,0.249554367201426,47.0299176181529,2,0.057944706476878
999,0.245632798573975,47.0768897239486,2,0.0624894451585092
1000,0.258110516934046,47.1238618297442,2,0.0504515339077752
1001,0.25668449197861,47.1708339355398,2,0.0514987362425697
1002,0.262745098039216,47.2178060413355,2,0.0475287541523625
1003,0.267023172905526,47.2647781471311,2,0.045419570456808
1004,0.266666666666667,47.3117502529267,2,0.0455754120927234
1005,0.270944741532977,47.3587223587224,2,0.0439288203315882
1006,0.272370766488414,47.405694464518,2,0.043484165171336
1007,0.26096256684492,47.4526665703136,2,0.0485697297793136
1008,0.244919786096257,47.4996386761093,2,0.0634038375713656
1009,0.231016042780749,47.5466107819049,2,0.0882317905080514
1010,0.223885918003565,47.5935828877005,2,0.107975638503528
1011,0.214616755793226,47.6405549934962,2,0.144369526844744
1012,0.208199643493761,47.6875270992918,2,0.17912564349186
1013,0.206060606060606,47.7344992050875,2,0.192849198162725
1014,0.205704099821747,47.7814713108831,2,0.195250493446905
1015,0.202495543672014,47.8284434166787,2,0.218408808900477
1016,0.202139037433155,47.8754155224744,2,0.221159700448823
1017,0.204634581105169,47.92238762827,2,0.202656660056607
1018,0.205347593582888,47.9693597340656,2,0.197685278899376
1019,0.206773618538324,48.0163318398613,2,0.188145723231491
1020,0.209625668449198,48.0633039456569,2,0.170602930169201
1021,0.212477718360071,48.1102760514525,2,0.154960543073245
1022,0.212121212121212,48.1572481572482,2,0.156817985672745
1023,0.211051693404635,48.2042202630438,2,0.162555305088142
1024,0.20891265597148,48.2511923688394,2,0.174803507241382
1025,0.21283422459893,48.2981644746351,2,0.153130028336651
1026,0.209625668449198,48.3451365804307,2,0.170602930169201
