"y","mean_gray","position..mm.","facies_class","facies_prob","facies_class_cleaned"
3006,0.24331550802139,141.393340602851,2,0.0486786115353702,2
3007,0.23903743315508,141.440330243788,2,0.0589404763045623,2
3008,0.235294117647059,141.487319884726,2,0.0722271456090029,2
3009,0.24795008912656,141.534309525664,2,0.0416591132653482,2
3010,0.246702317290553,141.581299166602,2,0.043210522297926,2
3011,0.245811051693405,141.62828880754,2,0.0444617851560942,2
3012,0.247058823529412,141.675278448477,2,0.0427441183398602,2
3013,0.246880570409982,141.722268089415,2,0.0429749472605555,2
3014,0.245989304812834,141.769257730353,2,0.0442015313315907,2
3015,0.240106951871658,141.816247371291,2,0.0559533962318219,2
3016,0.233511586452763,141.863237012228,2,0.0804636283055079,2
3017,0.232442067736185,141.910226653166,2,0.0861330479287636,2
3018,0.229055258467023,141.957216294104,2,0.108498777161295,2
3019,0.223885918003565,142.004205935042,2,0.160280648094969,2
3020,0.221390374331551,142.051195575979,2,0.195761638639583,2
3021,0.223529411764706,142.098185216917,2,0.164868811448192,2
3022,0.229946524064171,142.145174857855,2,0.10188551712216,2
3023,0.236007130124777,142.192164498793,2,0.0693107561720602,2
3024,0.239393939393939,142.239154139731,2,0.0579097633896278,2
3025,0.23030303030303,142.286143780668,2,0.0993956575945134,2
3026,0.236541889483066,142.333133421606,2,0.0672520211496855,2
3027,0.239750445632799,142.380123062544,2,0.0569144489885794,2
3028,0.235115864527629,142.427112703482,2,0.072988277424378,2
3029,0.227450980392157,142.474102344419,2,0.121933608677116,2
3030,0.220855614973262,142.521091985357,2,0.204451269829603,2
3031,0.214260249554367,142.568081626295,2,0.348551970344774,2
3032,0.210160427807487,142.615071267233,2,0.4724697724294,2
3033,0.211229946524064,142.66206090817,2,0.438066401807565,2
3034,0.214973262032086,142.709050549108,2,0.329518892683432,2
3035,0.219429590017825,142.756040190046,2,0.229678037719934,2
3036,0.221033868092692,142.803029830984,2,0.201509435743934,2
3037,0.219964349376114,142.850019471922,2,0.219858733873508,2
3038,0.215686274509804,142.897009112859,2,0.311323898541668,2
3039,0.211051693404635,142.943998753797,2,0.443715050341507,2
3040,0.20891265597148,142.990988394735,1,0.513894429697836,1
3041,0.199286987522282,143.037978035673,1,0.814038685239104,1
3042,0.192156862745098,143.08496767661,1,0.936473947023768,1
3043,0.184670231729055,143.131957317548,1,0.983915676508824,1
3044,0.184135472370766,143.178946958486,1,0.98553061820239,1
3045,0.188413547237077,143.225936599424,1,0.967175916932894,1
3046,0.194830659536542,143.272926240361,1,0.901962124258028,1
3047,0.195008912655971,143.319915881299,1,0.899209915933385,1
3048,0.194117647058824,143.366905522237,1,0.912379991692964,1
3049,0.190730837789661,143.413895163175,1,0.950264726299166,1
3050,0.188413547237077,143.460884804112,1,0.967175916932894,1
3051,0.187344028520499,143.50787444505,1,0.973092005054768,1
3052,0.187522281639929,143.554864085988,1,0.972177696257727,1
3053,0.187700534759358,143.601853726926,1,0.971235641498468,1
3054,0.190730837789661,143.648843367864,1,0.950264726299166,1
3055,0.193226381461676,143.695833008801,1,0.924125562388503,1
3056,0.194830659536542,143.742822649739,1,0.901962124258028,1
3057,0.201069518716578,143.789812290677,1,0.767530893295262,1
3058,0.208377896613191,143.836801931615,1,0.531943884247334,1
3059,0.216755793226381,143.883791572552,2,0.285626696927686,2
3060,0.220142602495544,143.93078121349,2,0.216682603871695,2
3061,0.220320855614973,143.977770854428,2,0.213554242977494,2
3062,0.220677361853832,144.024760495366,2,0.20743903566845,2
3063,0.223707664884135,144.071750136303,2,0.162555830794333,2
3064,0.227272727272727,144.118739777241,2,0.12355826495742,2
3065,0.219073083778966,144.165729418179,2,0.23647075891552,2
3066,0.216577540106952,144.212719059117,2,0.28977620755842,2
3067,0.211229946524064,144.259708700055,2,0.438066401807565,2
3068,0.206773618538324,144.306698340992,1,0.586537003670672,1
3069,0.200713012477718,144.35368798193,1,0.777324591193335,1
3070,0.198395721925134,144.400677622868,1,0.834894203320539,1
3071,0.197504456327986,144.447667263806,1,0.854098920010785,1
3072,0.197860962566845,144.494656904743,1,0.846615693382581,1
3073,0.193226381461676,144.541646545681,1,0.924125562388503,1
3074,0.192691622103387,144.588636186619,1,0.930528286585158,1
3075,0.194474153297683,144.635625827557,1,0.90728790514509,1
3076,0.197860962566845,144.682615468494,1,0.846615693382581,1
3077,0.201247771836007,144.729605109432,1,0.762546136157317,1
3078,0.204812834224599,144.77659475037,1,0.652516111252613,1
3079,0.206773618538324,144.823584391308,1,0.586537003670672,1
3080,0.207130124777184,144.870574032246,1,0.574392404289327,1
3081,0.20873440285205,144.917563673183,1,0.519895809081717,1
3082,0.209447415329768,144.964553314121,2,0.496002173574637,2
3083,0.212477718360071,145.011542955059,2,0.399629136437791,2
3084,0.218003565062389,145.058532595997,2,0.258064456777081,2
3085,0.219251336898396,145.105522236934,2,0.233049484551459,2
3086,0.218716577540107,145.152511877872,2,0.243464261102438,2
3087,0.222281639928699,145.19950151881,2,0.182161665618864,2
3088,0.228342245989305,145.246491159748,2,0.114214573404675,2
3089,0.223172905525847,145.293480800685,2,0.169610244224736,2
3090,0.227985739750446,145.340470441623,2,0.117223080806383,2
3091,0.23475935828877,145.387460082561,2,0.0745505492071836,2
3092,0.234402852049911,145.434449723499,2,0.0761677193831954,2
3093,0.228342245989305,145.481439364436,2,0.114214573404676,2
3094,0.229411764705882,145.528429005374,2,0.105784965099709,2
3095,0.232442067736185,145.575418646312,2,0.0861330479287636,2
3096,0.230124777183601,145.62240828725,2,0.100629856533852,2
3097,0.227094474153298,145.669397928188,2,0.125210902474894,2
3098,0.222816399286988,145.716387569125,2,0.174509105689556,2
3099,0.22192513368984,145.763377210063,2,0.187472245142758,2
3100,0.224777183600713,145.810366851001,2,0.149453618933288,2
3101,0.223707664884135,145.857356491939,2,0.162555830794333,2
3102,0.220320855614973,145.904346132876,2,0.213554242977494,2
3103,0.224777183600713,145.951335773814,2,0.149453618933288,2
3104,0.232976827094474,145.998325414752,2,0.0832249360515082,2
3105,0.232263814616756,146.04531505569,2,0.0871363786375579,2
3106,0.240819964349376,146.092304696627,2,0.0541297452001656,2
3107,0.245632798573975,146.139294337565,2,0.0447271744456879,2
3108,0.240998217468806,146.186283978503,2,0.0536935886678377,2
3109,0.234046345811052,146.233273619441,2,0.0778417126311546,2
3110,0.232085561497326,146.280263260379,2,0.0881571832035412,2
3111,0.234046345811052,146.327252901316,2,0.0778417126311546,2
3112,0.235294117647059,146.374242542254,2,0.0722271456090029,2
3113,0.233155080213904,146.421232183192,2,0.0822885624835017,2
3114,0.227629233511586,146.46822182413,2,0.120336486438592,2
3115,0.220855614973262,146.515211465067,2,0.204451269829603,2
3116,0.221212121212121,146.562201106005,2,0.198613054016292,2
3117,0.227272727272727,146.609190746943,2,0.12355826495742,2
3118,0.233511586452763,146.656180387881,2,0.0804636283055079,2
3119,0.235472370766488,146.703170028818,2,0.0714790473420308,2
3120,0.232263814616756,146.750159669756,2,0.0871363786375579,2
3121,0.228877005347594,146.797149310694,2,0.109891103298457,2
3122,0.22620320855615,146.844138951632,2,0.133909806044915,2
3123,0.223885918003565,146.89112859257,2,0.160280648094969,2
3124,0.226559714795009,146.938118233507,2,0.130341249021477,2
3125,0.230124777183601,146.985107874445,2,0.100629856533852,2
3126,0.233333333333333,147.032097515383,2,0.0813682180571228,2
3127,0.238502673796791,147.079087156321,2,0.0605555164680522,2
3128,0.242424242424242,147.126076797258,2,0.0504700726649254,2
3129,0.241889483065954,147.173066438196,2,0.0516252440993756,2
3130,0.245276292335116,147.220056079134,2,0.0452736411141144,2
3131,0.246167557932264,147.267045720072,2,0.0439463444452007,2
3132,0.240641711229947,147.314035361009,2,0.0545736779589516,2
3133,0.231729055258467,147.361025001947,2,0.0902524340593638,2
3134,0.223351158645276,147.408014642885,2,0.167220109298972,2
3135,0.221390374331551,147.455004283823,2,0.195761638639583,2
3136,0.22174688057041,147.501993924761,2,0.190191733810881,2
3137,0.21301247771836,147.548983565698,2,0.383803872601969,2
3138,0.213903743315508,147.595973206636,2,0.358376302256324,2
3139,0.214260249554367,147.642962847574,2,0.348551970344774,2
3140,0.216577540106952,147.689952488512,2,0.28977620755842,2
3141,0.214260249554367,147.736942129449,2,0.348551970344774,2
3142,0.209982174688057,147.783931770387,2,0.478313308447688,2
3143,0.210516934046346,147.830921411325,2,0.460870998141226,2
3144,0.212477718360071,147.877911052263,2,0.399629136437791,2
3145,0.210695187165775,147.9249006932,2,0.455118666906819,2
3146,0.209625668449198,147.971890334138,2,0.4900810888631,2
3147,0.211229946524064,148.018879975076,2,0.438066401807565,2
3148,0.21301247771836,148.065869616014,2,0.383803872601969,2
3149,0.214438502673797,148.112859256951,2,0.343716158576365,2
3150,0.214795008912656,148.159848897889,2,0.334199275992212,2
3151,0.214081996434938,148.206838538827,2,0.353438834639583,2
3152,0.212299465240642,148.253828179765,2,0.404994398230315,2
3153,0.207130124777184,148.300817820703,1,0.574392404289327,1
3154,0.19982174688057,148.34780746164,1,0.800744142214878,1
3155,0.191800356506239,148.394797102578,1,0.940194783429591,1
3156,0.189661319073084,148.441786743516,1,0.958835946307097,1
3157,0.192869875222816,148.488776384454,1,0.92844591719651,1
3158,0.196256684491979,148.535766025391,1,0.878220971148374,1
3159,0.197682709447415,148.582755666329,1,0.850390389020623,1
3160,0.197147950089127,148.629745307267,1,0.861317981955628,1
3161,0.198573975044563,148.676734948205,1,0.830854678130393,1
3162,0.197682709447415,148.723724589142,1,0.850390389020623,1
3163,0.197326203208556,148.77071423008,1,0.857741398521097,1
3164,0.197682709447415,148.817703871018,1,0.850390389020623,1
3165,0.200356506238859,148.864693511956,1,0.786877990648473,1
3166,0.199643493761141,148.911683152894,1,0.805239879143061,1
3167,0.191978609625668,148.958672793831,1,0.938358104107557,1
3168,0.185026737967914,149.005662434769,1,0.982749135593907,1
3169,0.186452762923351,149.052652075707,1,0.97727090806379,1
3170,0.179857397504456,149.099641716645,1,0.993991868358497,1
3171,0.179679144385027,149.146631357582,1,0.994214902956297,1
3172,0.183422459893048,149.19362099852,1,0.987452619215185,1
3173,0.185918003565062,149.240610639458,1,0.979487362221654,1
3174,0.191800356506239,149.287600280396,1,0.940194783429591,1
3175,0.20017825311943,149.334589921333,1,0.791562593004372,1
3176,0.203743315508021,149.381579562271,1,0.687289274046407,1
3177,0.211229946524064,149.428569203209,2,0.438066401807565,2
3178,0.216042780748663,149.475558844147,2,0.302544816042764,2
3179,0.220855614973262,149.522548485085,2,0.204451269829603,2
3180,0.220499108734403,149.569538126022,2,0.210473205356123,2
3181,0.218003565062389,149.61652776696,2,0.258064456777081,2
3182,0.214616755793226,149.663517407898,2,0.338931805683097,2
3183,0.214260249554367,149.710507048836,2,0.348551970344774,2
3184,0.216042780748663,149.757496689773,2,0.302544816042764,2
3185,0.223351158645276,149.804486330711,2,0.167220109298972,2
3186,0.222281639928699,149.851475971649,2,0.182161665618864,2
3187,0.219251336898396,149.898465612587,2,0.233049484551459,2
3188,0.21319073083779,149.945455253524,2,0.378621678981258,2
3189,0.210338680926916,149.992444894462,2,0.466655177197584,2
3190,0.208377896613191,150.0394345354,1,0.531943884247334,1
3191,0.203743315508021,150.086424176338,1,0.687289274046407,1
3192,0.198217468805704,150.133413817276,1,0.83886759368488,1
3193,0.201604278074866,150.180403458213,1,0.752405718644191,1
3194,0.202139037433155,150.227393099151,1,0.736784278630369,1
3195,0.205169340463458,150.274382740089,1,0.640688242167034,1
3196,0.209090909090909,150.321372381027,1,0.507910538499396,1
3197,0.210873440285205,150.368362021964,2,0.449399570474717,2
3198,0.215686274509804,150.415351662902,2,0.311323898541668,2
3199,0.224242424242424,150.46234130384,2,0.155841604918429,2
3200,0.231907308377897,150.509330944778,2,0.0891957654008583,2
3201,0.225490196078431,150.556320585715,2,0.141419985716927,2
3202,0.231372549019608,150.603310226653,2,0.0924212916252149,2
3203,0.231729055258467,150.650299867591,2,0.0902524340593638,2
3204,0.231907308377897,150.697289508529,2,0.0891957654008583,2
3205,0.232442067736185,150.744279149466,2,0.0861330479287636,2
3206,0.225668449197861,150.791268790404,2,0.139494599574606,2
3207,0.2174688057041,150.838258431342,2,0.26956023559496,2
3208,0.21729055258467,150.88524807228,2,0.273497354094971,2
3209,0.215686274509804,150.932237713218,2,0.311323898541668,2
3210,0.215508021390374,150.979227354155,2,0.315793254968228,2
3211,0.216755793226381,151.026216995093,2,0.285626696927686,2
3212,0.216221033868093,151.073206636031,2,0.298235248585555,2
3213,0.216755793226381,151.120196276969,2,0.285626696927686,2
3214,0.217647058823529,151.167185917906,2,0.265675848600855,2
3215,0.22174688057041,151.214175558844,2,0.190191733810881,2
3216,0.22602495543672,151.261165199782,2,0.13573999606955,2
3217,0.230124777183601,151.30815484072,2,0.100629856533852,2
3218,0.23903743315508,151.355144481657,2,0.0589404763045623,2
3219,0.249376114081996,151.402134122595,2,0.0401497278121362,2
3220,0.25668449197861,151.449123763533,2,0.03609060974202,2
3221,0.263814616755793,151.496113404471,2,0.037193188906357,2
3222,0.27379679144385,151.543103045409,2,0.0483929969823613,2
3223,0.278787878787879,151.590092686346,2,0.0606434781873963,2
3224,0.281105169340463,151.637082327284,2,0.0687227994731916,2
3225,0.278609625668449,151.684071968222,2,0.0600942144444743,2
3226,0.283600713012478,151.73106160916,2,0.0797148487023069,2
3227,0.289126559714795,151.778051250097,2,0.115945389387842,2
3228,0.290730837789661,151.825040891035,2,0.130620499473896,2
3229,0.284848484848485,151.872030531973,2,0.0862914011660333,2
3230,0.273618538324421,151.919020172911,2,0.0480590842162931,2
3231,0.262210338680927,151.966009813848,2,0.0365178036607991,2
3232,0.255793226381462,152.012999454786,2,0.0362919296928427,2
3233,0.237789661319073,152.059989095724,2,0.0628442277895166,2
3234,0.232976827094474,152.106978736662,2,0.0832249360515082,2
3235,0.226381461675579,152.1539683776,2,0.132110382285651,2
3236,0.220677361853832,152.200958018537,2,0.20743903566845,2
3237,0.215508021390374,152.247947659475,2,0.315793254968228,2
3238,0.208021390374332,152.294937300413,1,0.544040172421566,1
3239,0.2,152.341926941351,1,0.796184854838795,1
3240,0.196434937611408,152.388916582288,1,0.874970017692621,1
3241,0.198395721925134,152.435906223226,1,0.834894203320539,1
3242,0.188948306595365,152.482895864164,1,0.963804735679079,1
3243,0.183065953654189,152.529885505102,1,0.988322766477322,1
3244,0.184491978609626,152.576875146039,1,0.98447146855154,1
3245,0.182887700534759,152.623864786977,1,0.988736640656028,1
3246,0.177361853832442,152.670854427915,1,0.996491964446854,1
3247,0.171301247771836,152.717844068853,1,0.99911777597048,1
3248,0.170588235294118,152.76483370979,1,0.999255032182857,1
3249,0.167736185383244,152.811823350728,1,0.999626476318433,1
3250,0.16096256684492,152.858812991666,1,0.999933675815965,1
3251,0.152406417112299,152.905802632604,1,0.999993744733246,1
3252,0.148663101604278,152.952792273542,1,0.99999790805983,1
3253,0.149376114081996,152.999781914479,1,0.999997415191927,1
3254,0.146345811051693,153.046771555417,1,0.999998958127671,1
3255,0.133868092691622,153.093761196355,1,0.999999980980962,1
3256,0.120855614973262,153.140750837293,1,0.999999999813328,1
3257,0.118538324420677,153.18774047823,1,0.999999999921911,1
3258,0.115151515151515,153.234730119168,1,0.999999999978716,1
3259,0.111586452762923,153.281719760106,1,0.999999999994761,1
3260,0.110338680926916,153.328709401044,1,0.999999999996819,1
3261,0.118894830659537,153.375699041981,1,0.999999999910622,1
3262,0.131372549019608,153.422688682919,1,0.999999991881065,1
3263,0.138680926916221,153.469678323857,1,0.999999906354778,1
3264,0.140998217468806,153.516667964795,1,0.999999802711512,1
3265,0.16096256684492,153.563657605733,1,0.999933675815965,1
3266,0.172905525846702,153.61064724667,1,0.998715907633458,1
3267,0.189483065953654,153.657636887608,1,0.960131244478506,1
3268,0.203030303030303,153.704626528546,1,0.709736170952042,1
3269,0.209447415329768,153.751616169484,2,0.496002173574637,2
3270,0.218538324420677,153.798605810421,2,0.247037184777959,2
3271,0.228877005347594,153.845595451359,2,0.109891103298457,2
3272,0.236720142602496,153.892585092297,2,0.0665891690912876,2
3273,0.240463458110517,153.939574733235,2,0.0550255119511959,2
3274,0.250445632798574,153.986564374172,2,0.0391880118580924,2
3275,0.259893048128342,154.03355401511,2,0.0359873158145338,2
3276,0.264884135472371,154.080543656048,2,0.0377905896645463,2
3277,0.26541889483066,154.127533296986,2,0.0381353060623289,2
3278,0.267557932263815,154.174522937924,2,0.0398396598522627,2
3279,0.26969696969697,154.221512578861,2,0.0421137019157482,2
3280,0.270409982174688,154.268502219799,2,0.0430120800229146,2
3281,0.272905525846702,154.315491860737,2,0.0467835319133619,2
3282,0.273262032085561,154.362481501675,2,0.0474094631604213,2
3283,0.275222816399287,154.409471142612,2,0.0512951044011795,2
3284,0.276114081996435,154.45646078355,2,0.0533327023077287,2
3285,0.277183600713012,154.503450424488,2,0.0560285625043007,2
3286,0.279857397504456,154.550440065426,2,0.0641471681317486,2
3287,0.280748663101604,154.597429706363,2,0.0673584613173759,2
3288,0.281461675579323,154.644419347301,2,0.070135128613017,2
3289,0.284491978609626,154.691408988239,2,0.0843305961606684,2
3290,0.288413547237077,154.738398629177,2,0.110114668673946,2
3291,0.293582887700535,154.785388270115,2,0.162921007193141,2
3292,0.296078431372549,154.832377911052,2,0.199070500820411,2
3293,0.296256684491979,154.87936755199,2,0.201974076216698,2
3294,0.294652406417112,154.926357192928,2,0.177421629183614,2
3295,0.293939393939394,154.973346833866,2,0.167597482151509,2
3296,0.295008912655972,155.020336474803,2,0.182577609831019,2
3297,0.292156862745098,155.067326115741,2,0.14568905675415,2
3298,0.292335115864528,155.114315756679,2,0.147719472687997,2
3299,0.289839572192513,155.161305397617,2,0.122190043636872,2
3300,0.283600713012478,155.208295038554,2,0.0797148487023069,2
3301,0.274688057040998,155.255284679492,2,0.0501572673210485,2
3302,0.264527629233512,155.30227432043,2,0.0375779941518019,2
3303,0.255614973262032,155.349263961368,2,0.036341358580729,2
3304,0.250445632798574,155.396253602305,2,0.0391880118580924,2
3305,0.242780748663102,155.443243243243,2,0.0497339206054491,2
3306,0.241532976827094,155.490232884181,2,0.0524305630276879,2
3307,0.238502673796791,155.537222525119,2,0.0605555164680522,2
3308,0.23475935828877,155.584212166057,2,0.0745505492071836,2
3309,0.229768270944742,155.631201806994,2,0.103163006273336,2
3310,0.228877005347594,155.678191447932,2,0.109891103298457,2
3311,0.231907308377897,155.72518108887,2,0.0891957654008583,2
3312,0.234402852049911,155.772170729808,2,0.0761677193831954,2
3313,0.24795008912656,155.819160370745,2,0.0416591132653482,2
3314,0.255080213903743,155.866150011683,2,0.0365081826917067,2
3315,0.260606060606061,155.913139652621,2,0.036095842720494,2
3316,0.264527629233512,155.960129293559,2,0.0375779941518019,2
3317,0.263636363636364,156.007118934496,2,0.0371052629265077,2
3318,0.263636363636364,156.054108575434,2,0.0371052629265077,2
3319,0.266666666666667,156.101098216372,2,0.039064273260622,2
3320,0.270231729055258,156.14808785731,2,0.0427805006106559,2
3321,0.26951871657754,156.195077498248,2,0.0419005571536403,2
3322,0.27379679144385,156.242067139185,2,0.0483929969823613,2
3323,0.279500891265597,156.289056780123,2,0.0629385170700257,2
3324,0.284313725490196,156.336046421061,2,0.0833752954893566,2
3325,0.288057040998217,156.383036061999,2,0.107346201131321,2
3326,0.290730837789661,156.430025702936,2,0.130620499473896,2
3327,0.293582887700535,156.477015343874,2,0.162921007193141,2
3328,0.295365418894831,156.524004984812,2,0.187901702593854,2
3329,0.285918003565062,156.57099462575,2,0.092596927656647,2
3330,0.289304812834225,156.617984266687,2,0.117466681786285,2
3331,0.293404634581105,156.664973907625,2,0.160639850066859,2
3332,0.295900178253119,156.711963548563,2,0.196211969454766,2
3333,0.294295900178253,156.758953189501,2,0.172429636337144,2
3334,0.29108734402852,156.805942830439,2,0.134198699730871,2
3335,0.286096256684492,156.852932471376,2,0.0937128176786323,2
3336,0.283778966131907,156.899922112314,2,0.0806063974853326,2
3337,0.285026737967914,156.946911753252,2,0.0872974897592659,2
3338,0.278966131907308,156.99390139419,2,0.0612023770718679,2
3339,0.276827094474153,157.040891035127,2,0.0550980806646285,2
3340,0.281818181818182,157.087880676065,2,0.0715971175093029,2
3341,0.284491978609626,157.134870317003,2,0.0843305961606684,2
3342,0.282887700534759,157.181859957941,2,0.0762986800374596,2
3343,0.283778966131907,157.228849598878,2,0.0806063974853326,2
3344,0.288591800356506,157.275839239816,2,0.11153501481782,2
3345,0.284670231729055,157.322828880754,2,0.0853025348296177,2
3346,0.28716577540107,157.369818521692,2,0.100828036746902,2
3347,0.28698752228164,157.41680816263,2,0.0995904501502635,2
3348,0.283244206773619,157.463797803567,2,0.0779772747804885,2
3349,0.280570409982175,157.510787444505,2,0.0666937840203613,2
3350,0.280570409982175,157.557777085443,2,0.0666937840203613,2
3351,0.274153297682709,157.604766726381,2,0.0490794803144741,2
3352,0.264884135472371,157.651756367318,2,0.0377905896645463,2
3353,0.252762923351159,157.698746008256,2,0.0375616779906059,2
3354,0.245098039215686,157.745735649194,2,0.0455548632110287,2
3355,0.232442067736185,157.792725290132,2,0.0861330479287636,2
3356,0.220855614973262,157.839714931069,2,0.204451269829603,2
3357,0.213547237076649,157.886704572007,2,0.368401031662359,2
3358,0.208021390374332,157.933694212945,1,0.544040172421566,1
3359,0.202495543672014,157.980683853883,1,0.726110191624703,1
3360,0.198930481283422,158.02767349482,1,0.82257780835222,1
3361,0.196256684491979,158.074663135758,1,0.878220971148374,1
3362,0.195365418894831,158.121652776696,1,0.893523691363445,1
3363,0.196434937611408,158.168642417634,1,0.874970017692621,1
3364,0.198217468805704,158.215632058572,1,0.83886759368488,1
3365,0.203565062388592,158.262621699509,1,0.692962134058527,1
3366,0.209982174688057,158.309611340447,2,0.478313308447688,2
3367,0.215329768270945,158.356600981385,2,0.320315657686116,2
3368,0.218181818181818,158.403590622323,2,0.254336988218616,2
3369,0.218894830659537,158.45058026326,2,0.239942232391532,2
3370,0.219786096256684,158.497569904198,2,0.223083068531259,2
3371,0.225490196078431,158.544559545136,2,0.141419985716927,2
3372,0.233511586452763,158.591549186074,2,0.0804636283055079,2
3373,0.243850267379679,158.638538827011,2,0.0476797091704814,2
3374,0.254188948306595,158.685528467949,2,0.0368488651465202,2
3375,0.264349376114082,158.732518108887,2,0.0374767814708047,2
3376,0.268983957219251,158.779507749825,2,0.0412877183174951,2
3377,0.26951871657754,158.826497390763,2,0.0419005571536403,2
3378,0.267736185383244,158.8734870317,2,0.0400064066903185,2
3379,0.273440285204991,158.920476672638,2,0.0477312692068056,2
3380,0.280570409982175,158.967466313576,2,0.0666937840203613,2
3381,0.281461675579323,159.014455954514,2,0.070135128613017,2
3382,0.283422459893048,159.061445595451,2,0.078838561551389,2
3383,0.288235294117647,159.108435236389,2,0.108718530928441,2
3384,0.287344028520499,159.155424877327,2,0.102087142961612,2
3385,0.285383244206774,159.202414518265,2,0.0893625369654943,2
3386,0.284135472370766,159.249404159202,2,0.0824363480147867,2
3387,0.285204991087344,159.29639380014,2,0.0883211001674764,2
3388,0.284670231729055,159.343383441078,2,0.0853025348296177,2
3389,0.283957219251337,159.390373082016,2,0.0815134737532349,2
3390,0.283422459893048,159.437362722954,2,0.078838561551389,2
3391,0.283778966131907,159.484352363891,2,0.0806063974853326,2
3392,0.284313725490196,159.531342004829,2,0.0833752954893566,2
3393,0.277183600713012,159.578331645767,2,0.0560285625043007,2
3394,0.281461675579323,159.625321286705,2,0.070135128613017,2
3395,0.284135472370766,159.672310927642,2,0.0824363480147867,2
3396,0.282174688057041,159.71930056858,2,0.073110497497596,2
3397,0.277005347593583,159.766290209518,2,0.0555592317242711,2
3398,0.27379679144385,159.813279850456,2,0.0483929969823613,2
3399,0.275044563279857,159.860269491393,2,0.0509089821877003,2
3400,0.277005347593583,159.907259132331,2,0.0555592317242713,2
3401,0.280035650623886,159.954248773269,2,0.0647673846436985,2
3402,0.289483065953654,160.001238414207,2,0.119014265712016,2
3403,0.29554367201426,160.048228055144,2,0.190628069195865,2
3404,0.29572192513369,160.095217696082,2,0.193397991066848,2
3405,0.291622103386809,160.14220733702,2,0.139798530058966,2
3406,0.287522281639929,160.189196977958,2,0.10336813657129,2
3407,0.280392156862745,160.236186618896,2,0.0660405060934506,2
3408,0.272370766488414,160.283176259833,2,0.0458875861140971,2
3409,0.248128342245989,160.330165900771,2,0.0414555480747404,2
3410,0.238680926916221,160.377155541709,2,0.0600077698261911,2
3411,0.232085561497326,160.424145182647,2,0.0881571832035412,2
3412,0.229411764705882,160.471134823584,2,0.105784965099709,2
3413,0.225133689839572,160.518124464522,2,0.145369387660087,2
3414,0.222103386809269,160.56511410546,2,0.184795725604129,2
3415,0.224420677361854,160.612103746398,2,0.153676712295722,2
3416,0.229590017825312,160.659093387335,2,0.104462696335128,2
3417,0.23458110516934,160.706083028273,2,0.0753521533187623,2
3418,0.239393939393939,160.753072669211,2,0.0579097633896279,2
3419,0.248128342245989,160.800062310149,2,0.0414555480747404,2
3420,0.25668449197861,160.847051951087,2,0.03609060974202,2
3421,0.263814616755793,160.894041592024,2,0.037193188906357,2
3422,0.267379679144385,160.941031232962,2,0.0396768564080401,2
3423,0.267201426024955,160.9880208739,2,0.0395179554054247,2
3424,0.268092691622103,161.035010514838,2,0.040351899723139,2
3425,0.254901960784314,161.082000155775,2,0.0365700145931306,2
3426,0.258110516934046,161.128989796713,2,0.0359253170858825,2
3427,0.254367201426025,161.175979437651,2,0.0367743910856228,2
3428,0.240641711229947,161.222969078589,2,0.0545736779589516,2
3429,0.233333333333333,161.269958719526,2,0.0813682180571228,2
3430,0.232976827094474,161.316948360464,2,0.0832249360515082,2
3431,0.227450980392157,161.363938001402,2,0.121933608677116,2
3432,0.220142602495544,161.41092764234,2,0.216682603871695,2
3433,0.222459893048128,161.457917283278,2,0.179569552633124,2
3434,0.219251336898396,161.504906924215,2,0.233049484551459,2
3435,0.215686274509804,161.551896565153,2,0.311323898541668,2
3436,0.214616755793226,161.598886206091,2,0.338931805683097,2
3437,0.211408199643494,161.645875847029,2,0.432454873368568,2
3438,0.204812834224599,161.692865487966,1,0.652516111252613,1
3439,0.199465240641711,161.739855128904,1,0.809671547232542,1
3440,0.197326203208556,161.786844769842,1,0.857741398521097,1
3441,0.192691622103387,161.83383441078,1,0.930528286585158,1
3442,0.191978609625668,161.880824051717,1,0.938358104107557,1
3443,0.184313725490196,161.927813692655,1,0.985009617950881,1
3444,0.174509803921569,161.974803333593,1,0.998144273230576,1
3445,0.16969696969697,162.021792974531,1,0.999398157354964,1
3446,0.168983957219251,162.068782615469,1,0.999493384399211,1
3447,0.163814616755793,162.115772256406,1,0.999860577698621,1
3448,0.158110516934046,162.162761897344,1,0.9999691373949,1
3449,0.145989304812834,162.209751538282,1,0.999999065284186,1
3450,0.135650623885918,162.25674117922,1,0.99999996542438,1
3451,0.122816399286988,162.303730820157,1,0.999999999614158,1
3452,0.111051693404635,162.350720461095,1,0.999999999995767,1
3453,0.101604278074866,162.397710102033,1,0.999999999999914,1
3454,0.092156862745098,162.444699742971,1,0.999999999999999,1
3455,0.0869875222816399,162.491689383908,1,1,1
3456,0.0868092691622103,162.538679024846,1,1,1
3457,0.0729055258467023,162.585668665784,1,1,1
3458,0.0647058823529412,162.632658306722,1,1,1
3459,0.0559714795008913,162.679647947659,1,1,1
3460,0.0467023172905526,162.726637588597,1,1,1
3461,0.0454545454545455,162.773627229535,1,1,1
3462,0.0607843137254902,162.820616870473,1,1,1
3463,0.0987522281639929,162.867606511411,1,0.999999999999975,1
3464,0.133155080213904,162.914596152348,1,0.999999985061394,1
3465,0.15668449197861,162.961585793286,1,0.999979120333653,1
3466,0.170231729055258,163.008575434224,1,0.999315790219661,1
