"y","mean_gray","position..mm.","facies_class","facies_prob","facies_class_cleaned"
2163,0.27350549976088,101.781073292312,2,0.0545004479805008,2
2164,0.270683883309421,101.82806293325,2,0.0487946350663483,2
2165,0.269775227164036,101.875052574188,2,0.0473135485730691,2
2166,0.266666666666667,101.922042215126,2,0.043346754881174,2
2167,0.263032042085127,101.969031856064,2,0.040540885963718,2
2168,0.260832137733142,102.016021497001,2,0.0396672616975094,2
2169,0.259158297465328,102.063011137939,2,0.0393872548885381,2
2170,0.257197513151602,102.110000778877,2,0.0394718340204479,2
2171,0.254567192730751,102.156990419815,2,0.040291992545723,2
2172,0.250597800095648,102.203980060752,2,0.0431821962945166,2
2173,0.247297943567671,102.25096970169,2,0.0473585992011018,2
2174,0.24519368723099,102.297959342628,2,0.0510533900009497,2
2175,0.240937350549976,102.344948983566,2,0.0617245435655355,2
2176,0.234624581539933,102.391938624503,2,0.0893757369007105,2
2177,0.235246293639407,102.438928265441,2,0.0857960197471446,2
2178,0.232855093256815,102.485917906379,2,0.100895121772233,2
2179,0.231563845050215,102.532907547317,2,0.110707791599498,2
2180,0.231516021042563,102.579897188255,2,0.111096448708673,2
2181,0.233524629363941,102.626886829192,2,0.0962911870276434,2
2182,0.236681013868962,102.67387647013,2,0.0783510980407464,2
2183,0.241798182687709,102.720866111068,2,0.0591616922619865,2
2184,0.246341463414634,102.767855752006,2,0.048927456817477,2
2185,0.250789096126255,102.814845392943,2,0.0429930868379307,2
2186,0.256814921090387,102.861835033881,2,0.0395402711119321,2
2187,0.262314681970349,102.908824674819,2,0.0401913636614181,2
2188,0.26441893830703,102.955814315757,2,0.0414012454469945,2
2189,0.268340506934481,103.002803956694,2,0.0452829119457003,2
2190,0.274653275944524,103.049793597632,2,0.0573716918601109,2
2191,0.280200860832138,103.09678323857,2,0.0773007279688843,2
2192,0.281731229076997,103.143772879508,2,0.0851044554768947,2
2193,0.280296508847441,103.190762520446,2,0.0777536048361169,2
2194,0.283070301291248,103.237752161383,2,0.0930050964616286,2
2195,0.283596365375418,103.284741802321,2,0.0964155169334572,2
2196,0.281444285031086,103.331731443259,2,0.0835470806756028,2
2197,0.279722620755619,103.378721084197,2,0.0751014866067579,2
2198,0.28000956480153,103.425710725134,2,0.0764081275185212,2
2199,0.281205164992826,103.472700366072,2,0.0822835924633343,2
2200,0.281109516977523,103.51969000701,2,0.0817867534393492,2
2201,0.285174557627929,103.566679647948,2,0.107811256915346,2
2202,0.285796269727403,103.613669288885,2,0.112825409301128,2
2203,0.287565758010521,103.660658929823,2,0.128944966085822,2
2204,0.290243902439024,103.707648570761,2,0.159457089505125,2
2205,0.292252510760402,103.754638211699,2,0.188180550037082,2
2206,0.291965566714491,103.801627852636,2,0.183732991324489,2
2207,0.28857006217121,103.848617493574,2,0.139449856864039,2
2208,0.285078909612626,103.895607134512,2,0.107067474654403,2
2209,0.283261597321856,103.94259677545,2,0.0942242005979884,2
2210,0.282879005260641,103.989586416388,2,0.0918094767728003,2
2211,0.279818268770923,104.036576057325,2,0.0755327869910638,2
2212,0.276709708273553,104.083565698263,2,0.0634689965489107,2
2213,0.274940219990435,104.130555339201,2,0.0581457864465688,2
2214,0.271927307508369,104.177544980139,2,0.0510903379494998,2
2215,0.268388330942133,104.224534621076,2,0.0453448616043192,2
2216,0.266475370636059,104.271524262014,2,0.0431530486725043,2
2217,0.263845050215208,104.318513902952,2,0.0410151281628342,2
2218,0.263318986131038,104.36550354389,2,0.0406986704695569,2
2219,0.263079866092779,104.412493184827,2,0.0405664635810916,2
2220,0.261692969870875,104.459482825765,2,0.0399394554762162,2
2221,0.258680057388809,104.506472466703,2,0.0393669402675173,2
2222,0.255380200860832,104.553462107641,2,0.0399502152172966,2
2223,0.252893352462936,104.600451748579,2,0.0412549501486684,2
2224,0.252367288378766,104.647441389516,2,0.0416325069609009,2
2225,0.251745576279292,104.694431030454,2,0.042126881213278,2
2226,0.25428024868484,104.741420671392,2,0.0404319654340744,2
2227,0.257962697274032,104.78841031233,2,0.0393859648557346,2
2228,0.260879961740794,104.835399953267,2,0.0396800763376168,2
2229,0.260306073648972,104.882389594205,2,0.0395440522721544,2
2230,0.258775705404113,104.929379235143,2,0.0393688908911982,2
2231,0.258345289335246,104.976368876081,2,0.0393684266823775,2
2232,0.258632233381157,105.023358517018,2,0.0393663608595396,2
2233,0.259540889526542,105.070348157956,2,0.0394225372320582,2
2234,0.262219033955045,105.117337798894,2,0.0401495512043695,2
2235,0.263558106169297,105.164327439832,2,0.0408381233718681,2
2236,0.263988522238164,105.21131708077,2,0.0411076192543656,2
2237,0.267288378766141,105.258306721707,2,0.0440144850991025,2
2238,0.269918699186992,105.305296362645,2,0.0475369469601762,2
2239,0.268197034911526,105.352286003583,2,0.0450993495780502,2
2240,0.265805834528934,105.399275644521,2,0.042517349406796,2
2241,0.268197034911526,105.446265285458,2,0.0450993495780502,2
2242,0.272549019607843,105.493254926396,2,0.0523638885164877,2
2243,0.27403156384505,105.540244567334,2,0.0557729471754323,2
2244,0.274605451936872,105.587234208272,2,0.0572449388338781,2
2245,0.277331420373027,105.634223849209,2,0.0655837625782706,2
2246,0.27948350071736,105.681213490147,2,0.0740414915631282,2
2247,0.277714012434242,105.728203131085,2,0.0669541521448477,2
2248,0.275131516021043,105.775192772023,2,0.0586749913443141,2
2249,0.275657580105213,105.822182412961,2,0.0601862361383905,2
2250,0.273792443806791,105.869172053898,2,0.0551856507525721,2
2251,0.271736011477762,105.916161694836,2,0.0507158301203131,2
2252,0.270014347202296,105.963151335774,2,0.0476880202411915,2
2253,0.267910090865615,106.010140976712,2,0.0447424024495647,2
2254,0.264562410329986,106.057130617649,2,0.0415045630796815,2
2255,0.261645145863223,106.104120258587,2,0.0399220130709198,2
2256,0.260449545671927,106.151109899525,2,0.0395744352647258,2
2257,0.261979913916786,106.198099540463,2,0.0400498974157019,2
2258,0.257867049258728,106.2450891814,2,0.0393929913369853,2
2259,0.255380200860832,106.292078822338,2,0.0399502152172966,2
2260,0.253371592539455,106.339068463276,2,0.0409433258956566,2
2261,0.249019607843137,106.386058104214,2,0.0449554980787295,2
2262,0.246628407460545,106.433047745151,2,0.0484381814648717,2
2263,0.242132950741272,106.480037386089,2,0.058225691995287,2
2264,0.234002869440459,106.527027027027,2,0.0931892226205417,2
2265,0.232424677187948,106.574016667965,2,0.104024380279887,2
2266,0.228646580583453,106.621006308903,2,0.138200144676698,2
2267,0.225346724055476,106.66799594984,2,0.18055369621637,2
2268,0.223194643711143,106.714985590778,2,0.216277660114302,2
2269,0.220086083213773,106.761975231716,2,0.281428797674213,2
2270,0.213916786226686,106.808964872654,2,0.461269428177524,2
2271,0.206695361071258,106.855954513591,1,0.712558045824178,1
2272,0.200813008130081,106.902944154529,1,0.868913625756748,1
2273,0.191104734576758,106.949933795467,1,0.976922746907051,1
2274,0.180153036824486,106.996923436405,1,0.99793881640835,1
2275,0.171592539454806,107.043913077342,1,0.999761770177155,1
2276,0.169010043041607,107.09090271828,1,0.999881140180868,1
2277,0.167097082735533,107.137892359218,1,0.99992991178643,1
2278,0.167814442850311,107.184882000156,1,0.999914446894462,1
2279,0.177474892395983,107.231871641094,1,0.99892462888837,1
2280,0.187517934002869,107.278861282031,1,0.989049433932299,1
2281,0.195169775227164,107.325850922969,1,0.949510623865506,1
2282,0.20363462458154,107.372840563907,1,0.803202046501556,1
2283,0.21219512195122,107.419830204845,1,0.520929937255609,1
2284,0.216021042563367,107.466819845782,2,0.392917715630549,2
2285,0.218842659014825,107.51380948672,2,0.312364772809517,2
2286,0.222190339550454,107.560799127658,2,0.235483161537554,2
2287,0.224294595887135,107.607788768596,2,0.197132588358037,2
2288,0.224581539933046,107.654778409533,2,0.192448070240038,2
2289,0.229937828790053,107.701768050471,2,0.125033860497504,2
2290,0.229268292682927,107.748757691409,2,0.131648557012963,2
2291,0.231324725011956,107.795747332347,2,0.112670012515017,2
2292,0.234768053562889,107.842736973285,2,0.0885294304992957,2
2293,0.236728837876614,107.889726614222,2,0.0781211992565089,2
2294,0.24050693448111,107.93671625516,2,0.0630946404044259,2
2295,0.244811095169775,107.983705896098,2,0.0518251372933595,2
2296,0.246867527498804,108.030695537036,2,0.0480427792208944,2
2297,0.252941176470588,108.077685177973,2,0.0412224446413681,2
2298,0.259014825442372,108.124674818911,2,0.0393783874443418,2
2299,0.26441893830703,108.171664459849,2,0.0414012454469945,2
2300,0.265805834528934,108.218654100787,2,0.042517349406796,2
2301,0.267431850789096,108.265643741724,2,0.0441770363211357,2
2302,0.269727403156384,108.312633382662,2,0.0472399326086492,2
2303,0.270253467240555,108.3596230236,2,0.0480732896861495,2
2304,0.268818747011,108.406612664538,2,0.0459198089639144,2
2305,0.268675274988044,108.453602305476,2,0.0457246522855115,2
2306,0.269823051171688,108.500591946413,2,0.0473875885856126,2
2307,0.26987087517934,108.547581587351,2,0.047462054195097,2
2308,0.269153515064562,108.594571228289,2,0.0463890662517065,2
2309,0.268197034911526,108.641560869227,2,0.0450993495780502,2
2310,0.267097082735533,108.688550510164,2,0.0438027295486378,2
2311,0.262984218077475,108.735540151102,2,0.0405155950850236,2
2312,0.258871353419417,108.78252979204,2,0.0393718973924144,2
2313,0.255428024868484,108.829519432978,2,0.0399326053295825,2
2314,0.249545671927308,108.876509073915,2,0.0443210380285185,2
2315,0.242467718794835,108.923498714853,2,0.0573220737440612,2
2316,0.237111429937829,108.970488355791,2,0.07632183948735,2
2317,0.23428981348637,109.017477996729,2,0.0913991641542207,2
2318,0.231850789096126,109.064467637666,2,0.10841493707077,2
2319,0.228503108560497,109.111457278604,2,0.139770537649066,2
2320,0.225633668101387,109.158446919542,2,0.17631043798517,2
2321,0.222812051649928,109.20543656048,2,0.223394558963673,2
2322,0.221138211382114,109.252426201418,2,0.257465453703104,2
2323,0.218603538976566,109.299415842355,2,0.318640390230897,2
2324,0.215494978479197,109.346405483293,2,0.409417708300961,2
2325,0.209995217599235,109.393395124231,1,0.599245435102153,1
2326,0.200908656145385,109.440384765169,1,0.866983897356606,1
2327,0.18780487804878,109.487374406106,1,0.988356381903987,1
2328,0.177857484457198,109.534364047044,1,0.998818263165945,1
2329,0.162649450023912,109.581353687982,1,0.999980341903633,1
2330,0.155045432807269,109.62834332892,1,0.999998055209511,1
2331,0.14753706360593,109.675332969857,1,0.999999833408988,1
2332,0.146389287422286,109.722322610795,1,0.999999887299362,1
2333,0.146102343376375,109.769312251733,1,0.99999989785378,1
2334,0.14753706360593,109.816301892671,1,0.999999833408988,1
2335,0.153084648493544,109.863291533609,1,0.999998959171275,1
2336,0.15973218555715,109.910281174546,1,0.999991736505531,1
2337,0.166188426590148,109.957270815484,1,0.999945677130573,1
2338,0.173744619799139,110.004260456422,1,0.999581356867954,1
2339,0.182305117168819,110.05125009736,1,0.996579909050819,1
2340,0.187900526064084,110.098239738297,1,0.988116522014433,1
2341,0.191726446676231,110.145229379235,1,0.97387019054941,1
2342,0.195791487326638,110.192219020173,1,0.943456307764747,1
2343,0.202199904351985,110.239208661111,1,0.838888623402924,1
2344,0.209277857484457,110.286198302048,1,0.624663691431051,1
2345,0.218316594930655,110.333187942986,2,0.326309384308524,2
2346,0.222429459588714,110.380177583924,2,0.230755990965357,2
2347,0.23065518890483,110.427167224862,2,0.118423248053674,2
2348,0.236441893830703,110.4741568658,2,0.0795175635912588,2
2349,0.24103299856528,110.521146506737,2,0.061428300433983,2
2350,0.245863223338116,110.568136147675,2,0.0497797495623846,2
2351,0.25011956001913,110.615125788613,2,0.0436788519697581,2
2352,0.253323768531803,110.662115429551,2,0.0409731526029687,2
2353,0.252749880439981,110.709105070488,2,0.0413542738784394,2
2354,0.253849832615973,110.756094711426,2,0.0406611697504912,2
2355,0.254901960784314,110.803084352364,2,0.0401415104363377,2
2356,0.256719273075084,110.850073993302,2,0.0395600496589484,2
2357,0.259062649450024,110.897063634239,2,0.0393810790368433,2
2358,0.260401721664275,110.944053275177,2,0.0395640399288971,2
2359,0.261884265901483,110.991042916115,2,0.0400119786953053,2
2360,0.264131994261119,111.038032557053,2,0.0412027911627537,2
2361,0.265662362505978,111.08502219799,2,0.0423895202951272,2
2362,0.268005738880918,111.132011838928,2,0.0448598885031265,2
2363,0.269679579148733,111.179001479866,2,0.0471667391533272,2
2364,0.271257771401243,111.225991120804,2,0.0498140166048935,2
2365,0.273409851745576,111.272980761742,2,0.05427669974798,2
2366,0.27455762792922,111.319970402679,2,0.0571188247277713,2
2367,0.27532281205165,111.366960043617,2,0.0592149300682053,2
2368,0.277044476327116,111.413949684555,2,0.0645908399914424,2
2369,0.276183644189383,111.460939325493,2,0.0617827821171339,2
2370,0.275896700143472,111.50792896643,2,0.060901107987717,2
2371,0.276087996174079,111.554918607368,2,0.06148596298526,2
2372,0.275274988043998,111.601908248306,2,0.0590789285728001,2
2373,0.27403156384505,111.648897889244,2,0.0557729471754323,2
2374,0.273027259684362,111.695887530181,2,0.0534044483303983,2
2375,0.272166427546628,111.742877171119,2,0.0515698322792187,2
2376,0.271783835485414,111.789866812057,2,0.0508087078885487,2
2377,0.266092778574845,111.836856452995,2,0.0427818292377036,2
2378,0.265231946437111,111.883846093933,2,0.0420234018461915,2
2379,0.264275466284075,111.93083573487,2,0.0413006607678433,2
2380,0.262936394069823,111.977825375808,2,0.0404905904502258,2
2381,0.263175514108082,112.024815016746,2,0.0406184810398207,2
2382,0.26260162601626,112.071804657684,2,0.0403235324769329,2
2383,0.262171209947394,112.118794298621,2,0.0401290638271442,2
2384,0.262123385939742,112.165783939559,2,0.0401088551503375,2
2385,0.260688665710187,112.212773580497,2,0.0396304352155495,2
2386,0.259397417503587,112.259763221435,2,0.0394073214250454,2
2387,0.255906264945002,112.306752862372,2,0.0397715710668364,2
2388,0.25117168818747,112.35374250331,2,0.0426309079842346,2
2389,0.246389287422286,112.400732144248,2,0.0488447760378755,2
2390,0.240554758488761,112.447721785186,2,0.0629393713826866,2
2391,0.234098517455763,112.494711426124,2,0.0925867231906445,2
2392,0.228359636537542,112.541701067061,2,0.141363471901035,2
2393,0.224198947871832,112.588690707999,2,0.198721978397234,2
2394,0.219655667144907,112.635680348937,2,0.291815042306032,2
2395,0.213582018173123,112.682669989875,2,0.472660045350706,2
2396,0.210186513629842,112.729659630812,1,0.59243375152832,1
2397,0.20674318507891,112.77664927175,1,0.711006382566912,1
2398,0.201960784313725,112.823638912688,1,0.844379923185685,1
2399,0.196604495456719,112.870628553626,1,0.93461574741422,1
2400,0.192539454806313,112.917618194563,1,0.969333400856324,1
2401,0.187326637972262,112.964607835501,1,0.989490093214255,1
2402,0.181683405069345,113.011597476439,1,0.997040862043032,1
2403,0.175083692013391,113.058587117377,1,0.999409703240126,1
2404,0.172931611669058,113.105576758315,1,0.999661099450346,1
2405,0.172596843615495,113.152566399252,1,0.999689524439755,1
2406,0.170492587278814,113.19955604019,1,0.9998223898315,1
2407,0.169296987087518,113.246545681128,1,0.999871464143935,1
2408,0.171496891439503,113.293535322066,1,0.999767742010467,1
2409,0.172070779531325,113.340524963003,1,0.999729641132982,1
2410,0.17297943567671,113.387514603941,1,0.99965684127691,1
2411,0.17532281205165,113.434504244879,1,0.999372714604509,1
2412,0.179244380679101,113.481493885817,1,0.998342916633607,1
2413,0.184696317551411,113.528483526754,1,0.994101086809826,1
2414,0.190435198469632,113.575473167692,1,0.979846834894651,1
2415,0.195026303204209,113.62246280863,1,0.950825820003103,1
2416,0.197369679579149,113.669452449568,1,0.92526371178819,1
2417,0.199904351984696,113.716442090505,1,0.886223345391157,1
2418,0.19636537541846,113.763431731443,1,0.937329232962005,1
2419,0.195265423242468,113.810421372381,1,0.948617095890164,1
2420,0.198278335724534,113.857411013319,1,0.912754505034505,1
2421,0.201386896221903,113.904400654257,1,0.857023323596438,1
2422,0.203873744619799,113.951390295194,1,0.796805527837736,1
2423,0.207747489239598,113.998379936132,1,0.677663023452324,1
2424,0.210999521759923,114.04536957707,1,0.563422431479662,1
2425,0.21869918699187,114.092359218008,2,0.31611754798096,2
2426,0.220755619320899,114.139348858945,2,0.265946981834684,2
2427,0.223338115734099,114.186338499883,2,0.213670857929443,2
2428,0.22649450023912,114.233328140821,2,0.164258176472759,2
2429,0.229076996652319,114.280317781759,2,0.133621325064476,2
2430,0.232233381157341,114.327307422696,2,0.105459619263894,2
2431,0.234337637494022,114.374297063634,2,0.0911058671435059,2
2432,0.236346245815399,114.421286704572,2,0.0799921720948218,2
2433,0.246724055475849,114.46827634551,2,0.0482786892949538,2
2434,0.249545671927308,114.515265986448,2,0.0443210380285185,2
2435,0.252797704447633,114.562255627385,2,0.0413208641167595,2
2436,0.255475848876136,114.609245268323,2,0.0399152703216675,2
2437,0.257293161166906,114.656234909261,2,0.0394573874100384,2
2438,0.261023433763749,114.703224550199,2,0.0397201411700659,2
2439,0.266284074605452,114.750214191136,2,0.0429647603259662,2
2440,0.270731707317073,114.797203832074,2,0.0488770377068443,2
2441,0.274892395982783,114.844193473012,2,0.0580151400940022,2
2442,0.275657580105213,114.89118311395,2,0.0601862361383905,2
2443,0.278000956480153,114.938172754887,2,0.0680179162401472,2
2444,0.281109516977523,114.985162395825,2,0.0817867534393492,2
2445,0.281635581061693,115.032152036763,2,0.0845802654570763,2
2446,0.280439980870397,115.079141677701,2,0.0784412600789087,2
2447,0.282018173122908,115.126131318639,2,0.0867080080323822,2
2448,0.284983261597322,115.173120959576,2,0.106330864756231,2
2449,0.289383070301291,115.220110600514,2,0.148756299345911,2
2450,0.288952654232425,115.267100241452,2,0.143736166769563,2
2451,0.287948350071736,115.31408988239,2,0.132823171637387,2
2452,0.287039693926351,115.361079523327,2,0.123849455684738,2
2453,0.286944045911047,115.408069164265,2,0.122951571188081,2
2454,0.28780487804878,115.455058805203,2,0.13135142607281,2
2455,0.289000478240077,115.502048446141,2,0.144283472968491,2
2456,0.290100430416069,115.549038087078,2,0.157610438673792,2
2457,0.289430894308943,115.596027728016,2,0.149327365738684,2
2458,0.289956958393113,115.643017368954,2,0.155789470540931,2
2459,0.290865614538498,115.690007009892,2,0.167763558312524,2
2460,0.291248206599713,115.73699665083,2,0.173128753190232,2
2461,0.290435198469632,115.783986291767,2,0.161959774395355,2
2462,0.28909612625538,115.830975932705,2,0.145385883925496,2
2463,0.289670014347202,115.877965573643,2,0.152223354751399,2
2464,0.289956958393113,115.924955214581,2,0.155789470540931,2
2465,0.288187470109995,115.971944855518,2,0.135323428212803,2
2466,0.290196078431373,116.018934496456,2,0.158838666587232,2
2467,0.290769966523195,116.065924137394,2,0.166452863299802,2
2468,0.287230989956958,116.112913778332,2,0.125671320783529,2
2469,0.283739837398374,116.159903419269,2,0.097377714882755,2
2470,0.280487804878049,116.206893060207,2,0.078672723927126,2
2471,0.277474892395983,116.253882701145,2,0.0660913446801593,2
2472,0.27455762792922,116.300872342083,2,0.0571188247277713,2
2473,0.271209947393592,116.34786198302,2,0.0497264892552627,2
2474,0.269966523194644,116.394851623958,2,0.0476122684493864,2
2475,0.267623146819704,116.441841264896,2,0.0443988072294274,2
2476,0.26676231468197,116.488830905834,2,0.0434456591317384,2
2477,0.267192730750837,116.535820546772,2,0.0439078995915799,2
2478,0.267097082735533,116.582810187709,2,0.0438027295486378,2
2479,0.266475370636059,116.629799828647,2,0.0431530486725043,2
2480,0.267336202773792,116.676789469585,2,0.0440683113515873,2
2481,0.268531802965088,116.723779110523,2,0.0455330150179505,2
2482,0.270109995217599,116.77076875146,2,0.047840821096358,2
2483,0.272692491630799,116.817758392398,2,0.0526703724714852,2
2484,0.275514108082257,116.864748033336,2,0.0597657963048996,2
2485,0.278000956480153,116.911737674274,2,0.0680179162401472,2
2486,0.280200860832138,116.958727315211,2,0.0773007279688843,2
2487,0.28259206121473,117.005716956149,2,0.0900591045310904,2
2488,0.285318029650885,117.052706597087,2,0.10894052717476,2
2489,0.284313725490196,117.099696238025,2,0.101369832116229,2
2490,0.287900526064084,117.146685878963,2,0.132330243242758,2
2491,0.291152558584409,117.1936755199,2,0.171768907578308,2
2492,0.292443806791009,117.240665160838,2,0.191212845008975,2
2493,0.293543758967001,117.287654801776,2,0.209730827987996,2
2494,0.294643711142994,117.334644442714,2,0.230186758563294,2
2495,0.295982783357245,117.381634083651,2,0.257873714982025,2
2496,0.297991391678623,117.428623724589,2,0.305449728823712,2
2497,0.303873744619799,117.475613365527,2,0.484810098079018,2
2498,0.302725968436155,117.522603006465,2,0.44583870141055,2
2499,0.302391200382592,117.569592647402,2,0.434761184793601,2
2500,0.303156384505022,117.61658228834,2,0.460283962002498,2
2501,0.303825920612147,117.663571929278,2,0.483159228405925,2
2502,0.304208512673362,117.710561570216,2,0.49642230149354,2
2503,0.303299856527977,117.757551211154,2,0.465146389897968,2
2504,0.302056432329029,117.804540852091,2,0.423831944716778,2
2505,0.296747967479675,117.851530493029,2,0.275127723489752,2
2506,0.295552367288379,117.898520133967,2,0.248630979879378,2
2507,0.293591582974653,117.945509774905,2,0.210579006756028,2
2508,0.29091343854615,117.992499415842,2,0.16842345598705,2
2509,0.289526542324247,118.03948905678,2,0.150477596340415,2
2510,0.288091822094692,118.086478697718,2,0.134316160839684,2
2511,0.283165949306552,118.133468338656,2,0.0936116847015072,2
2512,0.278287900526064,118.180457979593,2,0.0691134917227014,2
2513,0.275514108082257,118.227447620531,2,0.0597657963048996,2
2514,0.270205643232903,118.274437261469,2,0.0479953623536996,2
2515,0.264753706360593,118.321426902407,2,0.0416466030367528,2
2516,0.258632233381157,118.368416543344,2,0.0393663608595396,2
2517,0.251315160210426,118.415406184282,2,0.0425005295951032,2
2518,0.248350071736011,118.46239582522,2,0.0458288909508159,2
2519,0.246771879483501,118.509385466158,2,0.0481996105120343,2
2520,0.242898134863702,118.556375107096,2,0.0562062754774766,2
2521,0.24519368723099,118.603364748033,2,0.0510533900009497,2
2522,0.250884744141559,118.650354388971,2,0.042900548230839,2
2523,0.258584409373506,118.697344029909,2,0.0393660453708724,2
2524,0.264992826398852,118.744333670847,2,0.0418311001257262,2
2525,0.270492587278814,118.791323311784,2,0.0484695592553819,2
2526,0.276422764227642,118.838312952722,2,0.0625378549265281,2
2527,0.280535628885701,118.88530259366,2,0.0789053195087214,2
2528,0.282544237207078,118.932292234598,2,0.0897723112394662,2
2529,0.286417981826877,118.979281875535,2,0.118164750773637,2
2530,0.287661406025825,119.026271516473,2,0.129900644374071,2
2531,0.289335246293639,119.073261157411,2,0.148187917339315,2
2532,0.290961262553802,119.120250798349,2,0.16908640248794,2
2533,0.293065518890483,119.167240439287,2,0.201448911950964,2
2534,0.296078431372549,119.214230080224,2,0.259972601667247,2
2535,0.296939263510282,119.261219721162,2,0.279607669356042,2
2536,0.297321855571497,119.3082093621,2,0.288768932208238,2
2537,0.297608799617408,119.355199003038,2,0.295816646520009,2
2538,0.298517455762793,119.402188643975,2,0.319135380336355,2
2539,0.297082735533238,119.449178284913,2,0.283011630900345,2
2540,0.292013390722142,119.496167925851,2,0.184465929302153,2
2541,0.287183165949307,119.543157566789,2,0.12521256783256,2
2542,0.283739837398374,119.590147207726,2,0.097377714882755,2
2543,0.281539933046389,119.637136848664,2,0.0840611567687981,2
2544,0.279770444763271,119.684126489602,2,0.0753166102013449,2
2545,0.280870396939264,119.73111613054,2,0.0805656384496641,2
2546,0.280439980870397,119.778105771478,2,0.0784412600789087,2
2547,0.279674796747967,119.825095412415,2,0.0748874111817193,2
2548,0.277953132472501,119.872085053353,2,0.0678384372920963,2
2549,0.276087996174079,119.919074694291,2,0.06148596298526,2
2550,0.274175035868006,119.966064335229,2,0.0561325796674523,2
2551,0.27221425155428,120.013053976166,2,0.0516672663089815,2
2552,0.269823051171688,120.060043617104,2,0.0473875885856126,2
2553,0.267288378766141,120.107033258042,2,0.0440144850991025,2
2554,0.260927785748446,120.15402289898,2,0.0396931609599391,2
2555,0.254901960784314,120.201012539917,2,0.0401415104363377,2
2556,0.252510760401722,120.248002180855,2,0.041525877040613,2
2557,0.249976087996174,120.294991821793,2,0.0438346121343466,2
2558,0.245671927307508,120.341981462731,2,0.0501338954369382,2
2559,0.24155906264945,120.388971103669,2,0.0598506570266257,2
2560,0.239980870396939,120.435960744606,2,0.0648542559958266,2
2561,0.238211382113821,120.482950385544,2,0.071523639698509,2
2562,0.235915829746533,120.529940026482,2,0.0821861157389242,2
2563,0.232137733142037,120.57692966742,2,0.106187743470784,2
2564,0.228072692491631,120.623919308357,2,0.144618134103166,2
2565,0.225394548063128,120.670908949295,2,0.179838423989783,2
2566,0.224772835963654,120.717898590233,2,0.189393877690556,2
2567,0.226637972262076,120.764888231171,2,0.162344999967544,2
2568,0.227594452415112,120.811877872108,2,0.150251958553874,2
2569,0.232042085126734,120.858867513046,2,0.106922959582185,2
2570,0.232615973218556,120.905857153984,2,0.102616715502344,2
2571,0.232137733142037,120.952846794922,2,0.106187743470784,2
2572,0.232376853180297,120.999836435859,2,0.104380584501761,2
2573,0.235820181731229,121.046826076797,2,0.0826868658976826,2
2574,0.240937350549976,121.093815717735,2,0.0617245435655355,2
2575,0.246580583452893,121.140805358673,2,0.0485185982147954,2
2576,0.251458632233381,121.187794999611,2,0.0423730808615451,2
2577,0.258584409373506,121.234784640548,2,0.0393660453708724,2
2578,0.263271162123386,121.281774281486,2,0.040671651534935,2
2579,0.266666666666667,121.328763922424,2,0.043346754881174,2
2580,0.26857962697274,121.375753563362,2,0.0455965052709666,2
2581,0.270540411286466,121.422743204299,2,0.0485501514403231,2
2582,0.274653275944524,121.469732845237,2,0.0573716918601109,2
2583,0.27819225251076,121.516722486175,2,0.0687447096313674,2
2584,0.280057388809182,121.563712127113,2,0.0766296465746691,2
2585,0.280631276901004,121.61070176805,2,0.0793739277026117,2
2586,0.281492109038737,121.657691408988,2,0.083803492675373,2
2587,0.283357245337159,121.704681049926,2,0.0948427013426068,2
2588,0.284983261597322,121.751670690864,2,0.106330864756231,2
2589,0.284696317551411,121.798660331802,2,0.104163398379165,2
2590,0.281779053084649,121.845649972739,2,0.0853684713460624,2
2591,0.277761836441894,121.892639613677,2,0.0671292748509961,2
2592,0.274940219990435,121.939629254615,2,0.0581457864465688,2
2593,0.269153515064562,121.986618895553,2,0.0463890662517065,2
2594,0.266953610712578,122.03360853649,2,0.0436476098540394,2
2595,0.264610234337637,122.080598177428,2,0.0415396127767743,2
2596,0.26260162601626,122.127587818366,2,0.0403235324769329,2
2597,0.259636537541846,122.174577459304,2,0.0394340059564115,2
2598,0.255858440937351,122.221567100241,2,0.039786446661086,2
2599,0.249593495934959,122.268556741179,2,0.044265556535892,2
2600,0.243232902917264,122.315546382117,2,0.055373025758772,2
2601,0.244571975131516,122.362536023055,2,0.0523243119818664,2
2602,0.236250597800096,122.409525663993,2,0.0804714312815629,2
2603,0.227403156384505,122.45651530493,2,0.152580843769106,2
2604,0.220899091343855,122.503504945868,2,0.262735486657626,2
2605,0.215925394548063,122.550494586806,2,0.395885756243448,2
2606,0.209421329507413,122.597484227744,1,0.619600186249415,1
2607,0.20468675274988,122.644473868681,1,0.77413604815268,1
2608,0.203443328550933,122.691463509619,1,0.808228397052357,1
2609,0.201912960306074,122.738453150557,1,0.845462419938565,1
2610,0.199808703969393,122.785442791495,1,0.887939212573621,1
2611,0.198469631755141,122.832432432432,1,0.909916458839916,1
2612,0.198756575801052,122.87942207337,1,0.905521276288419,1
2613,0.199186991869919,122.926411714308,1,0.89861124915178,1
2614,0.194835007173601,122.973401355246,1,0.952533351951535,1
2615,0.185844093735055,123.020390996184,1,0.992388270702763,1
2616,0.17819225251076,123.067380637121,1,0.998717078078013,1
2617,0.17116212338594,123.114370278059,1,0.999787535888897,1
2618,0.160593017694883,123.161359918997,1,0.999989299616147,1
2619,0.156336681013869,123.208349559935,1,0.999997083387183,1
