"y","mean_gray","position..mm.","facies_class","facies_prob"
1585,0.292510446801671,74.6025437201908,3,7.39978791757301e-71
1586,0.290903246544519,74.6495158259864,3,4.66018957068191e-70
1587,0.288331726133076,74.6964879317821,3,8.68694899806051e-69
1588,0.284088717454195,74.7434600375777,3,1.03037979862222e-66
1589,0.281967213114754,74.7904321433733,3,1.09579495729819e-65
1590,0.281195756991321,74.837404249169,3,2.5785677222391e-65
1591,0.281645773063324,74.8843763549646,3,1.56564698204529e-65
1592,0.280938604950177,74.9313484607602,3,3.4281451771442e-65
1593,0.272645451623272,74.9783205665559,3,2.94762725009432e-61
1594,0.270459659273545,75.0252926723515,3,3.0824637770213e-60
1595,0.265380906460945,75.0722647781471,3,6.74886417925609e-58
1596,0.258952105432337,75.1192368839428,3,5.42871170494906e-55
1597,0.252780456444873,75.1662089897384,3,2.90886081718596e-52
1598,0.247123111539698,75.2131810955341,3,8.18649309101948e-50
1599,0.244165863066538,75.2601532013297,3,1.49073720471042e-48
1600,0.241980070716811,75.3071253071253,3,1.24742370822195e-47
1601,0.237351333976213,75.354097412921,3,1.05818142004369e-45
1602,0.237222757955641,75.4010695187166,3,1.19574492158987e-45
1603,0.237158469945355,75.4480416245122,3,1.27106489287878e-45
1604,0.236322725811636,75.4950137303079,3,2.80826440214964e-45
1605,0.234908389585342,75.5419858361035,3,1.06774090109869e-44
1606,0.235422693667631,75.5889579418991,3,6.57541460583068e-45
1607,0.237801350048216,75.6359300476948,3,6.89565043084097e-46
1608,0.240180006428801,75.6829021534904,3,7.08093243597692e-47
1609,0.240051430408229,75.729874259286,3,8.0122512161721e-47
1610,0.239794278367085,75.7768463650817,3,1.02565951357223e-46
1611,0.240437158469945,75.8238184708773,3,5.52946005207234e-47
1612,0.24101575056252,75.8707905766729,3,3.16685421588884e-47
1613,0.240372870459659,75.9177626824686,3,5.88226508525924e-47
1614,0.239987142397943,75.9647347882642,3,8.52268953438402e-47
1615,0.244808743169399,76.0117068940599,3,7.95425604659357e-49
1616,0.25020893603343,76.0586789998555,3,3.83086827871069e-51
1617,0.24725168756027,76.1056511056511,3,7.21088684572334e-50
1618,0.250016072002572,76.1526232114468,3,4.64352681917302e-51
1619,0.254194792671167,76.1995953172424,3,6.97516111941604e-53
1620,0.258309225329476,76.246567423038,3,1.05130786696023e-54
1621,0.261909353905497,76.2935395288337,3,2.54745990719738e-56
1622,0.264352298296368,76.3405116346293,3,1.987879918672e-57
1623,0.267245258759241,76.3874837404249,3,9.43469299795312e-59
1624,0.268402442944391,76.4344558462206,3,2.76476265133851e-59
1625,0.270009643201543,76.4814279520162,3,4.98734658326687e-60
1626,0.270781099324976,76.5284000578118,3,2.18495375265366e-60
1627,0.27219543555127,76.5753721636075,3,4.78578769337068e-61
1628,0.272774027643844,76.6223442694031,3,2.56612689277889e-61
1629,0.273866923818708,76.6693163751987,3,7.88137550434978e-62
1630,0.276245580199293,76.7162884809944,3,5.94907687525567e-63
1631,0.280167148826744,76.76326058679,3,8.04440476066542e-65
1632,0.283960141433623,76.8102326925856,3,1.18965106392198e-66
1633,0.288781742205079,76.8572047983813,3,5.21515479566886e-69
1634,0.28974606235937,76.9041769041769,3,1.74327383473849e-69
1635,0.290196078431373,76.9511490099726,3,1.04421708058963e-69
1636,0.288138862102218,76.9981211157682,3,1.08079618558255e-68
1637,0.28531018964963,77.0450932215638,3,2.62255090411253e-67
1638,0.28171006107361,77.0920653273595,3,1.45785250185963e-65
1639,0.279781420765027,77.1390374331551,3,1.23131638304802e-64
1640,0.278881388621022,77.1860095389507,3,3.3178799281271e-64
1641,0.279267116682739,77.2329816447464,3,2.17028297817743e-64
1642,0.278302796528447,77.279953750542,3,6.26541758197877e-64
1643,0.277467052394728,77.3269258563376,3,1.56617705740241e-63
1644,0.277788492446159,77.3738979621333,3,1.10136808793998e-63
1645,0.27727418836387,77.4208700679289,3,1.93423809876528e-63
1646,0.274509803921569,77.4678421737245,3,3.92800965196425e-62
1647,0.269945355191257,77.5148142795202,3,5.34191840520812e-60
1648,0.26595949855352,77.5617863853158,3,3.66954753962895e-58
1649,0.2549662487946,77.6087584911114,3,3.19129222531507e-53
1650,0.249373191899711,77.6557305969071,3,8.8090492055267e-51
1651,0.237222757955641,77.7027027027027,3,1.19574492158987e-45
1652,0.226486660237866,77.7496748084984,3,2.59496426990417e-41
1653,0.215943426550948,77.796646914294,3,3.04154886456519e-37
1654,0.205785920925747,77.8436190200896,3,1.6408745963398e-33
1655,0.19672131147541,77.8905911258853,2,2.39868375787532e-30
1656,0.183735133397621,77.9375632316809,2,4.24223061109597e-26
1657,0.165027322404372,77.9845353374765,2,1.397315223812e-20
1658,0.152169720347155,78.0315074432722,2,3.47175535472222e-17
1659,0.141497910639666,78.0784795490678,2,1.33083761081337e-14
1660,0.137704918032787,78.1254516548634,2,9.82318486525631e-14
1661,0.133590485374478,78.1724237606591,2,8.02618954115347e-13
1662,0.131276117004179,78.2193958664547,2,2.53653931134609e-12
1663,0.138219222115076,78.2663679722503,2,7.51742242734371e-14
1664,0.148698167791707,78.313340078046,2,2.53508036035349e-16
1665,0.16226293796207,78.3603121838416,2,7.97775379751073e-20
1666,0.175120540019286,78.4072842896372,2,1.80159227312944e-23
1667,0.192671166827387,78.4542563954329,2,5.51401254626134e-29
1668,0.206493089038894,78.5012285012285,3,9.15124979478244e-34
1669,0.214143362262938,78.5482006070242,3,1.43963765750175e-36
1670,0.218386370941819,78.5951727128198,3,3.61034287471091e-38
1671,0.224365155898425,78.6421448186154,3,1.77134016230478e-40
1672,0.229829636772742,78.6891169244111,3,1.21419553857005e-42
1673,0.231565413050466,78.7360890302067,3,2.43470294249275e-43
1674,0.237544198007072,78.7830611360023,3,8.80830595810436e-46
1675,0.244551591128255,78.830033241798,3,1.02281908316797e-48
1676,0.248408871745419,78.8770053475936,3,2.29527009660489e-50
1677,0.25233044037287,78.9239774533892,3,4.57503906234402e-52
1678,0.258887817422051,78.9709495591849,3,5.80001212057318e-55
1679,0.267116682738669,79.0179216649805,3,1.08101241355415e-58
1680,0.273224043715847,79.0648937707761,3,1.57905761851647e-61
1681,0.275024108003857,79.1118658765718,3,2.24787898581e-62
1682,0.277917068466731,79.1588379823674,3,9.56587807572185e-64
1683,0.282417229186757,79.205810088163,3,6.64527971456031e-66
1684,0.284281581485053,79.2527821939587,3,8.3045576192817e-67
1685,0.281902925104468,79.2997542997543,3,1.17688724995885e-65
1686,0.280681452909032,79.3467264055499,3,4.55657640298206e-65
1687,0.280488588878174,79.3936985113456,3,5.63971066096492e-65
1688,0.279267116682739,79.4406706171412,3,2.17028297817743e-64
1689,0.281452909032465,79.4876427229369,3,1.93908420351481e-65
1690,0.284538733526197,79.5346148287325,3,6.22759226595464e-67
1691,0.288781742205079,79.5815869345281,3,5.21515479566886e-69
1692,0.293539054966249,79.6285590403238,3,2.26810639227947e-71
1693,0.295274831243973,79.6755311461194,3,3.05744352167512e-72
1694,0.294696239151398,79.722503251915,3,5.96999095048632e-72
1695,0.291803278688525,79.7694753577107,3,1.6647463524174e-70
1696,0.288974606235937,79.8164474635063,3,4.18987256823205e-69
1697,0.287881710061074,79.8634195693019,3,1.44596324090326e-68
1698,0.284731597557056,79.9103916750976,3,5.01772094192173e-67
1699,0.284088717454195,79.9573637808932,3,1.03037979862222e-66
1700,0.282867245258759,80.0043358866888,3,4.02705254684729e-66
1701,0.279845708775313,80.0513079924845,3,1.14702491088487e-64
1702,0.278945676631308,80.0982800982801,3,3.09138028409034e-64
1703,0.279909996785599,80.1452522040757,3,1.06848816350436e-64
1704,0.279202828672453,80.1922243098714,3,2.3294652272411e-64
1705,0.27727418836387,80.239196415667,3,1.93423809876528e-63
1706,0.277338476374156,80.2861685214627,3,1.80285128531159e-63
1707,0.279267116682739,80.3331406272583,3,2.17028297817743e-64
1708,0.280038572806172,80.3801127330539,3,9.27138183443628e-65
1709,0.278238508518161,80.4270848388496,3,6.72349332697571e-64
1710,0.278367084538734,80.4740569446452,3,5.83846575011525e-64
1711,0.278238508518161,80.5210290504408,3,6.72349332697571e-64
1712,0.277081324333012,80.5680011562365,3,2.38848240680624e-63
1713,0.273738347798136,80.6149732620321,3,9.05757412859661e-62
1714,0.276631308261009,80.6619453678277,3,3.90536932824767e-63
1715,0.279395692703311,80.7089174736234,3,1.88372563497644e-64
1716,0.280295724847316,80.755889579419,3,6.97939947357007e-65
1717,0.279331404693025,80.8028616852146,3,2.02194887156141e-64
1718,0.27907425265188,80.8498337910103,3,2.6835950772954e-64
1719,0.279524268723883,80.8968058968059,3,1.63490915058881e-64
1720,0.281002892960463,80.9437780026015,3,3.19262954321591e-65
1721,0.28203150112504,80.9907501083972,3,1.02027539157215e-65
1722,0.28318868531019,81.0377222141928,3,2.81463346773888e-66
1723,0.28646737383478,81.0846943199885,3,7.13874034413613e-68
1724,0.288460302153648,81.1316664257841,3,7.50904331119473e-69
1725,0.288974606235937,81.1786385315797,3,4.18987256823205e-69
1726,0.287110253937641,81.2256106373754,3,3.45772260584287e-68
1727,0.283767277402764,81.272582743171,3,1.47572539390446e-66
1728,0.28203150112504,81.3195548489666,3,1.02027539157215e-65
1729,0.28023143683703,81.3665269547623,3,7.49305893458409e-65
1730,0.27907425265188,81.4134990605579,3,2.6835950772954e-64
1731,0.278624236579878,81.4604711663535,3,4.40180015348271e-64
1732,0.279267116682739,81.5074432721492,3,2.17028297817743e-64
1733,0.28318868531019,81.5544153779448,3,2.81463346773888e-66
1734,0.287495981999357,81.6013874837404,3,2.23659625791216e-68
1735,0.290646094503375,81.6483595895361,3,6.25037043146102e-70
1736,0.291803278688525,81.6953316953317,3,1.6647463524174e-70
1737,0.291160398585664,81.7423038011273,3,3.47376228365383e-70
1738,0.295789135326262,81.789275906923,3,1.6850100909832e-72
1739,0.296946319511411,81.8362480127186,3,4.39457591054728e-73
1740,0.292831886853102,81.8832201185142,3,5.11572654739879e-71
1741,0.290003214400514,81.9301922243099,3,1.30082233350018e-69
1742,0.285695917711347,81.9771643301055,3,1.70052968385296e-67
1743,0.27875281260045,82.0241364359012,3,3.82171368933361e-64
1744,0.273802635808422,82.0711085416968,3,8.44909369236041e-62
1745,0.264866602378656,82.1180806474924,3,1.15881504938437e-57
1746,0.260559305689489,82.1650527532881,3,1.03351017507482e-55
1747,0.251623272259724,82.2120248590837,3,9.3070348082648e-52
1748,0.239987142397943,82.2589969648793,3,8.52268953438402e-47
1749,0.228158148505304,82.305969070675,3,5.64352194009052e-42
1750,0.220250723240116,82.3529411764706,3,6.98430620048757e-39
1751,0.216200578592093,82.3999132822662,3,2.4331501671416e-37
1752,0.214079074252652,82.4468853880619,3,1.52145104978861e-36
1753,0.216779170684667,82.4938574938575,3,1.47114032448915e-37
1754,0.218772099003536,82.5408295996532,3,2.57302390233687e-38
1755,0.222243651558984,82.5878017054488,3,1.18793749772599e-39
1756,0.225458052073288,82.6347738112444,3,6.59981152208172e-41
1757,0.227322404371585,82.68174591704,3,1.21179200745679e-41
1758,0.226550948248152,82.7287180228357,3,2.44756634277305e-41
1759,0.225072324011572,82.7756901286313,3,9.35608704631271e-41
1760,0.223207971713275,82.822662234427,3,5.01271331966416e-40
1761,0.222565091610415,82.8696343402226,3,8.91383354681541e-40
1762,0.221279331404693,82.9166064460182,3,2.80485289485321e-39
1763,0.21870781099325,82.9635785518139,3,2.7225724761744e-38
1764,0.215043394406943,83.0105506576095,3,6.62830644123864e-37
1765,0.209321761491482,83.0575227634051,3,8.66271334321238e-35
1766,0.203342976534876,83.1044948692008,2,1.21275880881926e-32
1767,0.199292831886853,83.1514669749964,2,3.15137470285269e-31
1768,0.197428479588557,83.198439080792,2,1.376823508432e-30
1769,0.201735776277724,83.2454111865877,2,4.45663324552718e-32
1770,0.202507232401157,83.2923832923833,2,2.38957790389331e-32
1771,0.210286081645773,83.3393553981789,3,3.84768449406262e-35
1772,0.22018643522983,83.3863275039746,3,7.39308044265529e-39
1773,0.22558662809386,83.4332996097702,3,5.87427810038805e-41
1774,0.227386692381871,83.4802717155658,3,1.1427221866069e-41
1775,0.226808100289296,83.5272438213615,3,1.93676576840153e-41
1776,0.225843780135005,83.5742159271571,3,4.65282121274542e-41
1777,0.223336547733848,83.6211880329528,3,4.46672628858805e-40
1778,0.216393442622951,83.6681601387484,3,2.0577706923456e-37
1779,0.206814529090325,83.715132244544,3,7.01287475331e-34
1780,0.198585663773706,83.7621043503397,2,5.52348518544812e-31
1781,0.189906782385085,83.8090764561353,2,4.48433230083521e-28
1782,0.181742205078753,83.8560485619309,2,1.77423311019848e-25
1783,0.175763420122147,83.9030206677266,2,1.16072245470624e-23
1784,0.17325618772099,83.9499927735222,2,6.37749132933384e-23
1785,0.169334619093539,83.9969648793178,2,8.64526886120541e-22
1786,0.171713275474124,84.0439369851135,2,1.79360735152962e-22
1787,0.173834779813565,84.0909090909091,2,4.31537856471242e-23
1788,0.173899067823851,84.1378811967047,2,4.13170785902132e-23
1789,0.171648987463838,84.1848533025004,2,1.8721296026573e-22
1790,0.164320154291225,84.231825408296,2,2.18900607894966e-20
1791,0.151976856316297,84.2787975140917,2,3.88244027736083e-17
1792,0.141369334619094,84.3257696198873,2,1.42554492727362e-14
1793,0.128190292510447,84.3727417256829,2,1.13650510459876e-11
1794,0.116039858566377,84.4197138314785,2,2.84676352161978e-09
1795,0.103632272581164,84.4666859372742,2,4.28370530478566e-07
1796,0.100032144005143,84.5136580430698,2,1.63023412367786e-06
1797,0.100225008036001,84.5606301488655,2,1.51964114182023e-06
1798,0.101639344262295,84.6076022546611,2,9.0361498045955e-07
1799,0.104853744776599,84.6545743604567,2,2.6893018839738e-07
1800,0.109161041465767,84.7015464662524,2,4.95978130298734e-08
1801,0.123497267759563,84.748518572048,2,1.03132192974501e-10
1802,0.129026036644166,84.7954906778436,2,7.60077820554508e-12
1803,0.13699774991964,84.8424627836393,2,1.41652044505975e-13
1804,0.142655094824815,84.8894348894349,2,7.14608462730815e-15
1805,0.145612343297975,84.9364069952305,2,1.42174159620739e-15
1806,0.149276759884282,84.9833791010262,2,1.82655998928459e-16
1807,0.154098360655738,85.0303512068218,2,1.12506654182409e-17
1808,0.157248473159756,85.0773233126175,2,1.72536831529646e-18
1809,0.161555769848923,85.1242954184131,2,1.23896559722138e-19
1810,0.164513018322083,85.1712675242087,2,1.93719928428458e-20
1811,0.169077467052395,85.2182396300043,2,1.02317773585171e-21
1812,0.173770491803279,85.2652117358,2,4.50712816452507e-23
1813,0.177884924461588,85.3121838415956,2,2.68376997978288e-24
1814,0.183285117325619,85.3591559473913,2,5.86980354984625e-26
1815,0.189842494374799,85.4061280531869,2,4.70631502580524e-28
1816,0.19408550305368,85.4531001589825,2,1.86113678248563e-29
1817,0.200900032144005,85.5000722647782,2,8.72850847815425e-32
1818,0.208357441337191,85.5470443705738,3,1.94256155577378e-34
1819,0.2175506268081,85.5940164763694,3,7.50541086282463e-38
1820,0.22526518804243,85.6409885821651,3,7.85858725260755e-41
1821,0.230536804885889,85.6879606879607,3,6.31807968956634e-43
1822,0.234586949533912,85.7349327937563,3,1.44489454270378e-44
1823,0.237222757955641,85.781904899552,3,1.19574492158987e-45
1824,0.238572806171649,85.8288770053476,3,3.30356944486191e-46
1825,0.239087110253938,85.8758491111432,3,2.02017722949388e-46
1826,0.237287045965927,85.9228212169389,3,1.12487089686799e-45
1827,0.235358405657345,85.9697933227345,3,6.98657846679101e-45
1828,0.233944069431051,86.0167654285301,3,2.64283813364461e-44
1829,0.23477981356477,86.0637375343258,3,1.20513087444802e-44
1830,0.234908389585342,86.1107096401214,3,1.06774090109869e-44
1831,0.233944069431051,86.1576817459171,3,2.64283813364461e-44
1832,0.232465445194471,86.2046538517127,3,1.05351582199314e-43
1833,0.236001285760206,86.2516259575083,3,3.80669478809239e-45
1834,0.235615557698489,86.298598063304,3,5.48098476323921e-45
1835,0.236772741883639,86.3455701690996,3,1.83316819291168e-45
1836,0.23593699774992,86.3925422748952,3,4.04529257633957e-45
1837,0.234329797492768,86.4395143806909,3,1.83997089392002e-44
1838,0.23477981356477,86.4864864864865,3,1.20513087444802e-44
1839,0.236837029893925,86.5334585922821,3,1.72469887155697e-45
1840,0.236901317904211,86.5804306980778,3,1.62262271353953e-45
1841,0.236065573770492,86.6274028038734,3,3.58211450854574e-45
1842,0.235036965605914,86.674374909669,3,9.45955252854811e-45
1843,0.232851173256188,86.7213470154647,3,7.35049249035745e-44
1844,0.229765348762456,86.7683191212603,3,1.28836424732036e-42
1845,0.227965284474446,86.815291227056,3,6.73350879103267e-42
1846,0.22642237222758,86.8622633328516,3,2.75119462862212e-41
1847,0.223143683702989,86.9092354386472,3,5.31011580620708e-40
1848,0.218064930890389,86.9562075444428,3,4.78558778059815e-38
1849,0.212921890067502,87.0031796502385,3,4.10262992011962e-36
1850,0.207457409193185,87.0501517560341,3,4.11283126680172e-34
1851,0.199614271938284,87.0971238618298,2,2.44002765586436e-31
1852,0.19228543876567,87.1440959676254,2,7.4030043385056e-29
1853,0.185406621665059,87.191068073421,2,1.2593463387137e-26
1854,0.175634844101575,87.2380401792167,2,1.26759532863352e-23
1855,0.163098682095789,87.2850122850123,2,4.72826801981035e-20
1856,0.15454837672774,87.3319843908079,2,8.62961406491196e-18
1857,0.142333654773385,87.3789564966036,2,8.49823275434656e-15
1858,0.122532947605272,87.4259286023992,2,1.6044353342123e-10
1859,0.108903889424622,87.4729007081948,2,5.49822467111348e-08
1860,0.0983606557377049,87.5198728139905,2,2.9777223577686e-06
1861,0.081067180970749,87.5668449197861,2,0.000773252485086849
1862,0.0671166827386692,87.6138170255818,2,0.0273158729082923
1863,0.0572806171648987,87.6607891313774,2,0.179451069250385
1864,0.0473159755705561,87.707761237173,1,0.538596309923525
1865,0.0400514304082289,87.7547333429686,1,0.75380312315051
1866,0.0333011893281903,87.8017054487643,1,0.860691986895647
1867,0.0342655094824815,87.8486775545599,1,0.849693281569277
1868,0.0445515911282546,87.8956496603556,1,0.633474264064138
1869,0.0586949533911925,87.9426217661512,2,0.142977092102415
1870,0.0756669881067181,87.9895938719468,2,0.00340474320211959
1871,0.0979749276759884,88.0365659777425,2,3.41628672727633e-06
1872,0.117775634844102,88.0835380835381,2,1.34223842687857e-09
1873,0.127354548376728,88.1305101893337,2,1.69446075884183e-11
1874,0.135840565734491,88.1774822951294,2,2.56688367254494e-13
1875,0.146640951462552,88.224454400925,2,8.03814451159017e-16
1876,0.15898424943748,88.2714265067206,2,6.02816708038293e-19
1877,0.172099003535841,88.3183986125163,2,1.38644709709577e-22
1878,0.185085181613629,88.3653707183119,2,1.59228765229012e-26
1879,0.195885567341691,88.4123428241075,2,4.60909133738385e-30
1880,0.205271616843459,88.4593149299032,3,2.50558924954076e-33
1881,0.209707489553198,88.5062870356988,3,6.26440170646931e-35
1882,0.215493410478946,88.5532591414945,3,4.4919025978137e-37
1883,0.219929283188685,88.6002312472901,3,9.28029827219918e-39
1884,0.223336547733848,88.6472033530857,3,4.46672628858805e-40
1885,0.22558662809386,88.6941754588814,3,5.87427810038805e-41
1886,0.22674381227901,88.741147564677,3,2.05353400594338e-41
1887,0.229636772741884,88.7881196704726,3,1.45050123254227e-42
1888,0.234651237544198,88.8350917762683,3,1.36011484843778e-44
1889,0.243072966891675,88.8820638820639,3,4.32173201792225e-48
1890,0.246865959498554,88.9290359878595,3,1.05496518984674e-49
1891,0.25348762455802,88.9760080936552,3,1.42570118942398e-52
1892,0.259659273545484,89.0229801994508,3,2.6195163321267e-55
1893,0.264673738347798,89.0699523052464,3,1.41890358820941e-57
1894,0.268402442944391,89.1169244110421,3,2.76476265133851e-59
1895,0.271745419479267,89.1638965168377,3,7.76468202058342e-61
1896,0.272966891674703,89.2108686226333,3,2.0841978503726e-61
1897,0.277402764384442,89.257840728429,3,1.68036468342396e-63
1898,0.278174220507875,89.3048128342246,3,7.21495467154805e-64
1899,0.279009964641594,89.3517849400203,3,2.88030098707779e-64
1900,0.27907425265188,89.3987570458159,3,2.6835950772954e-64
1901,0.277338476374156,89.4457291516115,3,1.80285128531159e-63
1902,0.27399549983928,89.4927012574071,3,6.85751556211473e-62
1903,0.271423979427837,89.5396733632028,3,1.09661724799817e-60
1904,0.269366763098682,89.5866454689984,3,9.90514809020494e-60
1905,0.269109611057538,89.6336175747941,3,1.30280621114727e-59
1906,0.263452266152363,89.6805896805897,3,5.09996677137668e-57
1907,0.255930568948891,89.7275617863853,3,1.19723588014721e-53
1908,0.249180327868852,89.774533892181,3,1.06715343342106e-50
1909,0.241594342655095,89.8215059979766,3,1.81149812368445e-47
1910,0.237351333976213,89.8684781037722,3,1.05818142004369e-45
1911,0.235294117647059,89.9154502095679,3,7.42333760963216e-45
1912,0.232529733204757,89.9624223153635,3,9.92210792502434e-44
1913,0.234201221472195,90.0093944211591,3,2.07614579643729e-44
1914,0.229251044680167,90.0563665269548,3,2.06914665472867e-42
1915,0.227900996464159,90.1033386327504,3,7.14153079204546e-42
1916,0.231308261009322,90.1503107385461,3,3.09132600868521e-43
1917,0.232144005143041,90.1972828443417,3,1.42142718734898e-43
1918,0.227900996464159,90.2442549501373,3,7.14153079204546e-42
1919,0.225072324011572,90.2912270559329,3,9.35608704631271e-41
1920,0.22526518804243,90.3381991617286,3,7.85858725260755e-41
1921,0.222115075538412,90.3851712675242,3,1.33240216086165e-39
1922,0.222243651558984,90.4321433733199,3,1.18793749772599e-39
1923,0.223079395692703,90.4791154791155,3,5.62507117017846e-40
1924,0.224879459980714,90.5260875849111,3,1.11373224925911e-40
1925,0.227193828351013,90.5730596907068,3,1.36264296971311e-41
1926,0.227836708453873,90.6200317965024,3,7.57415630370484e-42
1927,0.227708132433301,90.667003902298,3,8.51921072273658e-42
1928,0.227708132433301,90.7139760080937,3,8.51921072273634e-42
1929,0.222115075538412,90.7609481138893,3,1.33240216086165e-39
1930,0.222500803600129,90.8079202196849,3,9.44114307302174e-40
1931,0.223272259723562,90.8548923254806,3,4.7318901025196e-40
1932,0.224943747991,90.9018644312762,3,1.05089415785125e-40
1933,0.227386692381871,90.9488365370718,3,1.1427221866069e-41
1934,0.227965284474446,90.9958086428675,3,6.73350879103267e-42
1935,0.228158148505304,91.0427807486631,3,5.64352194009052e-42
1936,0.227836708453873,91.0897528544588,3,7.57415630370484e-42
1937,0.23117968498875,91.1367249602544,3,3.48299816251058e-43
1938,0.228993892639023,91.18369706605,3,2.62121281107769e-42
1939,0.229122468659595,91.2306691718457,3,2.32895214634439e-42
1940,0.229572484731598,91.2776412776413,3,1.53903148446221e-42
1941,0.229893924783028,91.3246133834369,3,1.14427847471848e-42
1942,0.23445837351334,91.3715854892326,3,1.63056099660753e-44
1943,0.241658630665381,91.4185575950282,3,1.70235606616111e-47
1944,0.246287367405979,91.4655297008238,3,1.86497120463056e-49
1945,0.248601735776278,91.5125018066195,3,1.89570067920939e-50
1946,0.249694631951141,91.5594739124151,3,6.39689993695749e-51
1947,0.251558984249437,91.6064460182107,3,9.92682662594069e-52
1948,0.254387656702025,91.6534181240064,3,5.73778413027466e-53
1949,0.258887817422051,91.700390229802,3,5.80001212057318e-55
1950,0.263387978142076,91.7473623355976,3,5.45439395715888e-57
1951,0.267952426872388,91.7943344413933,3,4.45869140774067e-59
1952,0.270459659273545,91.8413065471889,3,3.0824637770213e-60
1953,0.267566698810672,91.8882786529846,3,6.71211341136399e-59
1954,0.265573770491803,91.9352507587802,3,5.50911568996026e-58
1955,0.263516554162649,91.9822228645758,3,4.76850033232425e-57
1956,0.261780777884924,92.0291949703715,3,2.91174390918522e-56
1957,0.261973641915783,92.0761670761671,3,2.38273023773805e-56
1958,0.262295081967213,92.1231391819627,3,1.70536269905349e-56
1959,0.260559305689489,92.1701112877584,3,1.03351017507482e-55
1960,0.257473481195757,92.217083393554,3,2.47693946371907e-54
1961,0.250144648023144,92.2640554993496,3,4.08464150077212e-51
1962,0.24101575056252,92.3110276051453,3,3.16685421588884e-47
1963,0.226229508196721,92.3579997109409,3,3.27830401798908e-41
1964,0.209900353584057,92.4049718167365,3,5.32584616120121e-35
1965,0.193699774991964,92.4519439225322,2,2.50508028315011e-29
1966,0.177370620379299,92.4989160283278,2,3.83494445050064e-24
1967,0.163291546126647,92.5458881341234,2,4.188756050463e-20
1968,0.155062680810029,92.5928602399191,2,6.36626204052259e-18
1969,0.157569913211186,92.6398323457147,2,1.4214742064314e-18
1970,0.151333976213436,92.6868044515104,2,5.62933934817332e-17
1971,0.149598199935712,92.733776557306,2,1.52152489925109e-16
1972,0.148183863709418,92.7807486631016,2,3.38854615591049e-16
1973,0.143105110896818,92.8277207688973,2,5.60256684261287e-15
1974,0.141883638701382,92.8746928746929,2,1.08237321162193e-14
1975,0.145290903246545,92.9216649804885,2,1.69753232764729e-15
1976,0.147798135647702,92.9686370862842,2,4.20929849987506e-16
1977,0.158791385406622,93.0156091920798,2,6.77971708386093e-19
1978,0.168370298939248,93.0625812978754,2,1.62369143423787e-21
1979,0.181935069109611,93.1095534036711,2,1.54606658540587e-25
1980,0.194792671166827,93.1565255094667,2,1.07750639162217e-29
1981,0.206043072966892,93.2034976152623,3,1.32729990757269e-33
1982,0.21575056252009,93.250469721058,3,3.59510508070687e-37
1983,0.224943747991,93.2974418268536,3,1.05089415785125e-40
1984,0.229958212793314,93.3444139326492,3,1.0783703869715e-42
1985,0.230601092896175,93.3913860384449,3,5.95323078368285e-43
1986,0.236129861780778,93.4383581442405,3,3.37073150784329e-45
1987,0.243458694953391,93.4853302500361,3,2.96978598653857e-48
1988,0.250723240115718,93.5323023558318,3,2.29197686307775e-51
1989,0.258437801350048,93.5792744616274,3,9.21243658347372e-55
1990,0.269173899067824,93.6262465674231,3,1.21656307532378e-59
1991,0.279331404693025,93.6732186732187,3,2.02194887156141e-64
1992,0.286145933783349,93.7201907790143,3,1.02517984103783e-67
1993,0.288074574091932,93.76716288481,3,1.16240282704615e-68
1994,0.292831886853102,93.8141349906056,3,5.11572654739879e-71
1995,0.300546448087432,93.8611070964012,3,6.51399522873477e-75
1996,0.306396657023465,93.9080792021969,3,6.2954932523735e-78
1997,0.308389585342334,93.9550513079925,3,5.75343192514749e-79
1998,0.310703953712633,94.0020234137881,3,3.51154017642918e-80
1999,0.312632594021215,94.0489955195838,3,3.36598301059946e-81
2000,0.313146898103504,94.0959676253794,3,1.79706428756835e-81
2001,0.318418514946962,94.142939731175,3,2.73581895215093e-84
2002,0.320668595306975,94.1899118369707,3,1.66420211294646e-85
2003,0.320668595306975,94.2368839427663,3,1.66420211294655e-85
2004,0.318418514946962,94.2838560485619,3,2.73581895215093e-84
2005,0.316875602700096,94.3308281543576,3,1.84597126590801e-83
2006,0.3150112504018,94.3778002601532,3,1.83279523928971e-82
2007,0.312568306010929,94.4247723659489,3,3.64041969268793e-81
2008,0.309675345548055,94.4717444717445,3,1.21974989781916e-79
2009,0.308068145290903,94.5187165775401,3,8.47111091161732e-79
2010,0.306139504982321,94.5656886833358,3,8.56366508898705e-78
2011,0.302989392478303,94.6126607891314,3,3.64194317519803e-76
2012,0.30041787206686,94.659632894927,3,7.57730230819222e-75
2013,0.298874959819994,94.7066050007227,3,4.62952699587089e-74
2014,0.297974927675988,94.7535771065183,3,1.32543612486889e-73
2015,0.297267759562842,94.8005492123139,3,3.02285386281508e-73
2016,0.296496303439409,94.8475213181096,3,7.41566518830892e-73
2017,0.292639022822244,94.8944934239052,3,6.38430313509295e-71
2018,0.293989071038251,94.9414655297008,3,1.35043156146382e-71
2019,0.295660559305689,94.9884376354965,3,1.95582300887438e-72
2020,0.29630343940855,95.0354097412921,3,9.27770473342096e-73
2021,0.293089038894246,95.0823818470877,3,3.80665669472514e-71
2022,0.287881710061074,95.1293539528834,3,1.44596324090326e-68
