"y","mean_gray","position..mm.","facies_class","facies_prob"
606,0.17037037037037,28.6168521462639,1,0.620286349730173
607,0.170902929072864,28.6638242520596,1,0.612577302599683
608,0.171871217622852,28.7107963578552,1,0.598516436614652
609,0.174582425562818,28.7577684636508,1,0.559039478518404
610,0.176470588235294,28.8047405694465,1,0.531677540088432
611,0.177874606632777,28.8517126752421,1,0.511524108932003
612,0.177777777777778,28.8986847810377,1,0.512907026719098
613,0.177342047930283,28.9456568868334,1,0.519143766271144
614,0.177438876785282,28.992628992629,1,0.517755957130784
615,0.177438876785282,29.0396010984246,1,0.517755957130784
616,0.177535705640281,29.0865732042203,1,0.516369196506259
617,0.182716049382716,29.1335453100159,2,0.444259569190568
618,0.182086661825224,29.1805174158115,2,0.452756004955464
619,0.181505688695231,29.2274895216072,2,0.460672834017082
620,0.183248608085209,29.2744616274028,2,0.437138445777437
621,0.18557250060518,29.3214337331985,2,0.406855329169369
622,0.185427257322682,29.3684058389941,2,0.408708310380142
623,0.182764463810215,29.4153779447897,2,0.443609568202977
624,0.180053255870249,29.4623500505854,2,0.480751425482962
625,0.175550714112806,29.509322156381,1,0.544979495993514
626,0.172355361897846,29.5562942621766,1,0.591471126693639
627,0.16717501815541,29.6032663679723,1,0.665913072154272
628,0.162527233115468,29.6502384737679,1,0.72898889402726
629,0.160396998305495,29.6972105795635,1,0.756015570039492
630,0.161220043572985,29.7441826853592,1,0.745736114933112
631,0.16238198983297,29.7911547911548,1,0.730874155483407
632,0.163253449527959,29.8381268969504,1,0.719475199009614
633,0.16397966594045,29.8850990027461,1,0.70982185895579
634,0.166303558460421,29.9320711085417,1,0.678094780954086
635,0.165383684337933,29.9790432143373,1,0.690794856802061
636,0.161897845557976,30.026015320133,1,0.737114873360004
637,0.159961268458,30.0729874259286,1,0.761370522399137
638,0.158799322198015,30.1199595317243,1,0.775343527853034
639,0.157056402808037,30.1669316375199,1,0.795426655468522
640,0.156475429678044,30.2139037433155,1,0.80187789500395
641,0.157201646090535,30.2608758491112,1,0.793794552013464
642,0.159283466473009,30.3078479549068,1,0.769576606874865
643,0.162672476397967,30.3548200607024,1,0.727097721624729
644,0.163882837085451,30.4017921664981,1,0.711116736835479
645,0.161220043572985,30.4487642722937,1,0.745736114933112
646,0.160445412732994,30.4957363780893,1,0.75541680159003
647,0.15918663761801,30.542708483885,1,0.770736365876139
648,0.15758896151053,30.5896805896806,1,0.789404929836193
649,0.156669087388042,30.6366526954762,1,0.799741265256496
650,0.161074800290487,30.6836248012719,1,0.747565458528401
651,0.164996368917938,30.7305969070675,1,0.696088910902653
652,0.167755991285403,30.7775690128631,1,0.657719555877202
653,0.170031469377875,30.8245411186588,1,0.625180505639339
654,0.170709271362866,30.8715132244544,1,0.615382959917544
655,0.172645848462842,30.91848533025,1,0.587241034605051
656,0.175453885257807,30.9654574360457,1,0.546383198179542
657,0.176615831517792,31.0124295418413,1,0.529583501758674
658,0.174872912127814,31.059401647637,1,0.554816636070125
659,0.17516339869281,31.1063737534326,1,0.550597656814756
660,0.178116678770274,31.1533458592282,1,0.508071879499882
661,0.182231905107722,31.2003179650239,2,0.4507877431783
662,0.184846284192689,31.2472900708195,2,0.416174669210387
663,0.187073347857662,31.2942621766151,2,0.388037256719837
664,0.18799322198015,31.3412342824108,2,0.376810351990379
665,0.192156862745098,31.3882063882064,2,0.329089258898749
666,0.189832970225127,31.435178494002,2,0.355086974572587
667,0.187121762285161,31.4821505997977,2,0.387440449507428
668,0.186153473735173,31.5291227055933,2,0.399498941256898
669,0.185814572742677,31.5760948113889,2,0.403779307249337
670,0.182619220527717,31.6230669171846,2,0.445561122654502
671,0.175938029532801,31.6700390229802,1,0.539370912809867
672,0.170467199225369,31.7170111287758,1,0.61888627511567
673,0.168046477850399,31.7639832345715,1,0.653603055760723
674,0.16877269426289,31.8109553403671,1,0.643259590824077
675,0.169983054950375,31.8579274461628,1,0.625878852589799
676,0.172113289760349,31.9048995519584,1,0.594994685726073
677,0.174776083272815,31.951871657754,1,0.556223853606144
678,0.178068264342774,31.9988437635497,1,0.50876173576048
679,0.181021544420237,32.0458158693453,2,0.467321807068956
680,0.182135076252723,32.0927879751409,2,0.452099422488164
681,0.183635923505205,32.1397600809366,2,0.432000191019749
682,0.184507383200194,32.1867321867322,2,0.420569564362307
683,0.185378842895183,32.2337042925278,2,0.409327190677951
684,0.186105059307674,32.2806763983235,2,0.400108546211641
685,0.186201888162672,32.3276485041191,2,0.398889964952277
686,0.184749455337691,32.3746206099147,2,0.41742741663724
687,0.181457274267732,32.4215927157104,2,0.461335660792569
688,0.179084967320261,32.468564821506,2,0.494341290048366
689,0.176422173807795,32.5155369273016,1,0.532375967851996
690,0.17356572258533,32.5625090330973,1,0.573840231599454
691,0.170999757927863,32.6094811388929,1,0.611173543224176
692,0.170709271362866,32.6564532446885,1,0.615382959917544
693,0.172258533042847,32.7034253504842,1,0.592880741557388
694,0.173710965867829,32.7503974562798,1,0.571724529259654
695,0.173468893730332,32.7973695620755,1,0.575250821968313
696,0.172839506172839,32.8443416678711,1,0.584420189977047
697,0.174872912127814,32.8913137736667,1,0.554816636070125
698,0.176373759380295,32.9382858794624,1,0.533074598294061
699,0.177680948922779,32.985257985258,1,0.514291069767784
700,0.177680948922779,33.0322300910536,1,0.514291069767784
701,0.1759864439603,33.0792021968493,1,0.538670589337798
702,0.17279109174534,33.1261743026449,1,0.585125445479109
703,0.170515613652869,33.1731464084405,1,0.618185963188764
704,0.168724279835391,33.2201185142362,1,0.643951329855472
705,0.168046477850399,33.2670906200318,1,0.653603055760723
706,0.172597434035343,33.3140627258274,1,0.587946161196403
707,0.178600823045268,33.3610348316231,1,0.50119026338925
708,0.184458968772694,33.4080069374187,2,0.421199743869219
709,0.18876785282014,33.4549790432144,2,0.367543244941598
710,0.192883079157589,33.50195114901,2,0.321302542378746
711,0.198063422900024,33.5489232548056,2,0.270462215695419
712,0.202711207939966,33.5958953606013,2,0.231701071268062
713,0.201355603969983,33.6428674663969,2,0.242361487194956
714,0.205035100459937,33.6898395721925,2,0.214606052369557
715,0.207407407407407,33.7368116779882,2,0.198620141989425
716,0.208424110384895,33.7837837837838,2,0.192199841281933
717,0.21036068748487,33.8307558895794,2,0.180649870202868
718,0.210554345194868,33.8777279953751,2,0.179542313230158
719,0.210312273057371,33.9247001011707,2,0.180928080704013
720,0.210505930767369,33.9716722069663,2,0.179818411347906
721,0.20556765916243,34.018644312762,2,0.210891638201799
722,0.207601065117405,34.0656164185576,2,0.1973777771855
723,0.208617768094892,34.1125885243532,2,0.191005248223838
724,0.209876543209877,34.1595606301489,2,0.183455928968137
725,0.212200435729848,34.2065327359445,2,0.170462659193466
726,0.213265553134834,34.2535048417401,2,0.164896646319789
727,0.213168724279835,34.3004769475358,2,0.165392903411196
728,0.21437908496732,34.3474490533314,2,0.159326317981522
729,0.212345679012346,34.3944211591271,2,0.16968964243414
730,0.215298959089809,34.4413932649227,2,0.154909734742676
731,0.220672960542242,34.4883653707183,2,0.132171604770486
732,0.226918421689664,34.535337476514,2,0.111378410584575
733,0.232389251997095,34.5823095823096,2,0.0971487690772104
734,0.236262406197047,34.6292816881052,2,0.0889022899980113
735,0.240232389251997,34.6762537939009,2,0.0817681827367328
736,0.242992011619463,34.7232258996965,2,0.0774945638698888
737,0.245364318566933,34.7701980054921,2,0.0742212168059568
738,0.248462841926894,34.8171701112878,2,0.0704502461824435
739,0.249527959331881,34.8641422170834,2,0.0692760943442703
740,0.244977003146938,34.911114322879,2,0.0747318005178271
741,0.237714839022029,34.9580864286747,2,0.0861479899345945
742,0.230549503752118,35.0050585344703,2,0.101570780703261
743,0.225901718712176,35.0520306402659,2,0.114404454628607
744,0.224061970467199,35.0990027460616,2,0.120219133314116
745,0.221544420237231,35.1459748518572,2,0.128935565578157
746,0.216751391914791,35.1929469576529,2,0.148263218164931
747,0.208908254659889,35.2399190634485,2,0.189230100759241
748,0.203631082062455,35.2868911692441,2,0.224759082756474
749,0.200338900992496,35.3338632750398,2,0.250700692489477
750,0.190898087630114,35.3808353808354,2,0.342968406510419
751,0.177729363350278,35.427807486631,1,0.513598908945187
752,0.169305252965384,35.4747795924267,1,0.635631760917406
753,0.162333575405471,35.5217516982223,1,0.731501251599524
754,0.155894456548051,35.5687238040179,1,0.808204309391484
755,0.146356814330671,35.6156959098136,1,0.893539595215493
756,0.136044541273299,35.6626680156092,1,0.949320352608962
757,0.123940934398451,35.7096401214048,1,0.981092395845588
758,0.110336480271121,35.7566122272005,1,0.99447590215501
759,0.0992495763737594,35.8035843329961,1,0.998137914739959
760,0.0940208182038247,35.8505564387917,1,0.998912587687636
761,0.0910191236988623,35.8975285445874,1,0.999207148204219
762,0.0959089808763011,35.944500650383,1,0.998677046444977
763,0.0980392156862745,35.9914727561787,1,0.998353595176161
764,0.0962962962962963,36.0384448619743,1,0.998623105096126
765,0.0991043330912612,36.0854169677699,1,0.998165137313681
766,0.10878721859114,36.1323890735656,1,0.995233622129315
767,0.119099491648511,36.1793611793612,1,0.987627426067765
768,0.124231420963447,36.2263332851568,1,0.980614997447311
769,0.136673928830792,36.2733053909525,1,0.94682386435801
770,0.137351730815783,36.3202774967481,1,0.944018982363977
771,0.142047930283224,36.3672496025437,1,0.920966817951716
772,0.148680706850641,36.4142217083394,1,0.875968752224818
773,0.150617283950617,36.461193814135,1,0.859757398104505
774,0.150568869523118,36.5081659199306,1,0.860180344725504
775,0.154442023723069,36.5551380257263,1,0.823464246096978
776,0.160154926167998,36.6021101315219,1,0.758998128152042
777,0.162091503267974,36.6490822373175,1,0.734626696294479
778,0.164996368917938,36.6960543431132,1,0.696088910902653
779,0.168046477850399,36.7430264489088,1,0.653603055760723
780,0.170854514645364,36.7899985547044,1,0.613278954450691
781,0.171483902202856,36.8369706605001,1,0.604146472403458
782,0.173904623577826,36.8839427662957,1,0.56890406705561
783,0.178939724037763,36.9309148720914,2,0.496392400909059
784,0.184168482207698,36.977886977887,2,0.424992940085198
785,0.189639312515129,37.0248590836826,2,0.357326822404611
786,0.191624304042605,37.0718311894783,2,0.334902257140332
787,0.192737835875091,37.1188032952739,2,0.322846922744262
788,0.19360929557008,37.1657754010695,2,0.313678071990576
789,0.19356088114258,37.2127475068652,2,0.314181313699006
790,0.194771241830065,37.2597196126608,2,0.301817143755481
791,0.197046719922537,37.3066917184564,2,0.279792536139536
792,0.198934882595013,37.3536638242521,2,0.262712445852409
793,0.201500847252481,37.4006359300477,2,0.241194422096007
794,0.20159767610748,37.4476080358433,2,0.240419720276852
795,0.200387315419995,37.494580141639,2,0.250296805807491
796,0.196610990075042,37.5415522474346,2,0.283887290870727
797,0.192108448317599,37.5885243532302,2,0.329614127509466
798,0.188913096102639,37.6354964590259,2,0.365825025671062
799,0.186928104575163,37.6824685648215,2,0.389831577766093
800,0.185717743887679,37.7294406706172,2,0.405007865981655
801,0.189203582667635,37.7764127764128,2,0.362407107820126
802,0.186492374727669,37.8233848822084,2,0.395249377372714
803,0.183345436940208,37.8703569880041,2,0.435850619008861
804,0.179908012587751,37.9173290937997,2,0.482780152058523
805,0.176180101670298,37.9643011995953,1,0.53587108880752
806,0.171871217622852,38.011273305391,1,0.598516436614652
807,0.170515613652869,38.0582454111866,1,0.618185963188764
808,0.171048172355362,38.1052175169822,1,0.610471442157185
809,0.1679980634229,38.1521896227779,1,0.654290009438569
810,0.169789397240378,38.1991617285735,1,0.628670066385706
811,0.171677559912854,38.2461338343691,1,0.601332265047226
812,0.172839506172839,38.2931059401648,1,0.584420189977047
813,0.172258533042847,38.3400780459604,1,0.592880741557388
814,0.171822803195352,38.387050151756,1,0.599220534412167
815,0.172887920600339,38.4340222575517,1,0.583714910235293
816,0.17443718228032,38.4809943633473,1,0.561152141455003
817,0.184216896635197,38.527966469143,2,0.424359305853495
818,0.187557492132656,38.5749385749386,2,0.382098635980047
819,0.191382231905108,38.6219106807342,2,0.337573155809542
820,0.193367223432583,38.6688827865299,2,0.316201506792136
821,0.191575889615105,38.7158548923255,2,0.335435008068609
822,0.188090050835149,38.7628269981211,2,0.37564251781931
823,0.188090050835149,38.8097991039168,2,0.37564251781931
824,0.189445654805132,38.8567712097124,2,0.359577799421118
825,0.192641007020092,38.903743315508,2,0.32388011359544
826,0.189058339385137,38.9507154213037,2,0.364112973309371
827,0.189784555797628,38.9976875270993,2,0.355645890980694
828,0.190559186637618,39.0446596328949,2,0.346787313664262
829,0.188864681675139,39.0916317386906,2,0.366397081220659
830,0.190171871217623,39.1386038444862,2,0.351194137839786
831,0.19278625030259,39.1855759502818,2,0.322331408334742
832,0.193706124425079,39.2325480560775,2,0.312673756887163
833,0.19680464778504,39.2795201618731,2,0.282060257377766
834,0.201984991527475,39.3264922676687,2,0.237347536102212
835,0.20077463083999,39.3734643734644,2,0.247090210503873
836,0.195739530380053,39.42043647926,2,0.292250842557256
837,0.195787944807553,39.4674085850557,2,0.291780094901294
838,0.199467441297507,39.5143806908513,2,0.258087875512897
839,0.203485838779956,39.5613527966469,2,0.225839738964211
840,0.2079883805374,39.6083249024426,2,0.194920622826587
841,0.212248850157347,39.6552970082382,2,0.170204489551465
842,0.210990075042363,39.7022691140338,2,0.1770810051263
843,0.209150326797386,39.7492412198295,2,0.18776604656828
844,0.2079883805374,39.7962133256251,2,0.194920622826587
845,0.20401839748245,39.8431854314207,2,0.221905371648909
846,0.200532558702493,39.8901575372164,2,0.249089234513033
847,0.200193657709998,39.937129643012,2,0.25191644918339
848,0.201791333817478,39.9841017488076,2,0.238878313765977
849,0.212587751149843,40.0310738546033,2,0.168411191322189
850,0.217719680464779,40.0780459603989,2,0.144045905704065
851,0.221931735657226,40.1250180661945,2,0.127534442362924
852,0.224933430162188,40.1719901719902,2,0.117408949864725
853,0.227886710239651,40.2189622777858,2,0.10861432551511
854,0.228370854514645,40.2659343835815,2,0.107274014473055
855,0.227499394819656,40.3129064893771,2,0.109706450982616
856,0.227741466957153,40.3598785951727,2,0.109021784785794
857,0.224110384894699,40.4068507009684,2,0.120060311548
858,0.226531106269668,40.453822806764,2,0.112515972101702
859,0.229048656499637,40.5007949125596,2,0.105443015941037
860,0.230985233599613,40.5477670183553,2,0.100491978014175
861,0.233454369402082,40.5947391241509,2,0.0947427884770153
862,0.235294117647059,40.6417112299465,2,0.0908370492944964
863,0.232679738562092,40.6886833357422,2,0.0964816973301408
864,0.229097070927136,40.7356554415378,2,0.105314226418222
865,0.230452674897119,40.7826275473334,2,0.101813237204344
866,0.231856693294602,40.8295996531291,2,0.0983934098826471
867,0.233163882837085,40.8765717589247,2,0.0953881392864705
868,0.235487775357056,40.9235438647204,2,0.0904436045630458
869,0.237472766884532,40.970515970516,2,0.0865950659630057
870,0.239603001694505,41.0174880763116,2,0.0828182370218694
871,0.241394335511983,41.0644601821073,2,0.0799046438604896
872,0.242895182764464,41.1114322879029,2,0.0776357749695943
873,0.243766642459453,41.1584043936985,2,0.0763867690269259
874,0.242895182764464,41.2053764994942,2,0.0776357749695943
875,0.241394335511983,41.2523486052898,2,0.0799046438604896
876,0.239796659404503,41.2993207110854,2,0.0824920398369528
877,0.240087145969499,41.3462928168811,2,0.0820079262083318
878,0.240910191236989,41.3932649226767,2,0.080669485474042
879,0.238344226579521,41.4402370284723,2,0.0850074095562159
880,0.234664730089567,41.487209134268,2,0.0921386394683536
881,0.232437666424595,41.5341812400636,2,0.0970370153332394
882,0.231953522149601,41.5811533458592,2,0.0981650049696779
883,0.229678044057129,41.6281254516549,2,0.103789154404734
884,0.228419268942145,41.6750975574505,2,0.107141483303621
885,0.229726458484628,41.7220696632461,2,0.103663750035303
886,0.229726458484628,41.7690417690418,2,0.103663750035303
887,0.226627935124667,41.8160138748374,2,0.112229842708657
888,0.224546114742193,41.862985980633,2,0.11864528465344
889,0.22319051077221,41.9099580864287,2,0.123133505067413
890,0.227644638102154,41.9569301922243,2,0.109294813473177
891,0.229290728637134,42.00390229802,2,0.104801697442063
892,0.225804889857177,42.0508744038156,2,0.11469944490748
893,0.224061970467199,42.0978465096112,2,0.120219133314116
894,0.223626240619705,42.1448186154069,2,0.121663072165352
895,0.217961752602275,42.1917907212025,2,0.143017431771372
896,0.210651174049867,42.2387628269981,2,0.178991694358187
897,0.206342290002421,42.2857349327938,2,0.205620040991521
898,0.201646090534979,42.3327070385894,2,0.24003336995798
899,0.19603001694505,42.379679144385,2,0.289437144884181
900,0.191914790607601,42.4266512501807,2,0.331720779066652
901,0.187363834422658,42.4736233559763,2,0.384466209854912
902,0.182812878237715,42.5205954617719,2,0.442960086886424
903,0.181408859840232,42.5675675675676,2,0.461998953376026
904,0.18077947228274,42.6145396733632,2,0.470663169659251
905,0.17438876785282,42.6615117791589,1,0.561856525838359
906,0.17037037037037,42.7084838849545,1,0.620286349730173
907,0.166836117162915,42.7554559907501,1,0.67066661839628
908,0.16397966594045,42.8024280965458,1,0.70982185895579
909,0.162043088840474,42.8494002023414,1,0.735249762182684
910,0.160203340595497,42.896372308137,1,0.758403127307366
911,0.160203340595497,42.9433444139327,1,0.758403127307366
912,0.161171629145485,42.9903165197283,1,0.746346615027658
913,0.168724279835391,43.0372886255239,1,0.643951329855472
914,0.174582425562818,43.0842607313196,1,0.559039478518404
915,0.180440571290244,43.1312328371152,2,0.475359298678632
916,0.18562091503268,43.1782049429108,2,0.406238893198678
917,0.189881384652626,43.2251770487065,2,0.354528756210614
918,0.192398934882595,43.2721491545021,2,0.326475694060699
919,0.195110142822561,43.3191212602977,2,0.29843611500425
920,0.199273783587509,43.3660933660934,2,0.259759814144055
921,0.197821350762527,43.413065471889,2,0.272655377637413
922,0.20159767610748,43.4600375776847,2,0.240419720276852
923,0.205277172597434,43.5070096834803,2,0.21290848745102
924,0.203340595497458,43.5539817892759,2,0.226926160432053
925,0.199080125877512,43.6009538950716,2,0.261442857326377
926,0.197821350762527,43.6479260008672,2,0.272655377637413
927,0.199419026870007,43.6948981066628,2,0.258504820855655
928,0.199419026870007,43.7418702124585,2,0.258504820855655
929,0.198257080610022,43.7888423182541,2,0.26872038335384
930,0.201549261679981,43.8358144240497,2,0.240806737446128
931,0.208230452674897,43.8827865298454,2,0.193403423966469
932,0.213991769547325,43.929758635641,2,0.161235579692364
933,0.217526022754781,43.9767307414366,2,0.144876059847221
934,0.221641249092229,44.0237028472323,2,0.128583170027468
935,0.226143790849673,44.0706749530279,2,0.113672202392811
936,0.228854998789639,44.1176470588235,2,0.10596081839088
937,0.22803195352215,44.1646191646192,2,0.108209353960243
938,0.227596223674655,44.2115912704148,2,0.109431746175165
939,0.227547809247156,44.2585633762104,2,0.109568958498858
940,0.228322440087146,44.3055354820061,2,0.107406816784044
941,0.228709755507141,44.3525075878017,2,0.106351961113121
942,0.230501089324619,44.3994796935973,2,0.101691884404449
943,0.231711450012104,44.446451799393,2,0.0987377885551203
944,0.232437666424595,44.4934239051886,2,0.0970370153332394
945,0.234906802227064,44.5403960109843,2,0.0916338523405768
946,0.231372549019608,44.5873681167799,2,0.0995496688038519
947,0.229048656499637,44.6343402225755,2,0.105443015941037
948,0.228612926652142,44.6813123283712,2,0.106614059622211
949,0.231663035584604,44.7282844341668,2,0.0988530556145695
950,0.233986928104575,44.7752565399624,2,0.0935802922770703
951,0.234616315662067,44.8222286457581,2,0.0922402288169037
952,0.234519486807069,44.8692007515537,2,0.0924440426608757
953,0.232679738562092,44.9161728573493,2,0.0964816973301408
954,0.227693052529654,44.963144963145,2,0.109158159855517
955,0.224497700314694,45.0101170689406,2,0.118801239889595
956,0.226046961994674,45.0570891747362,2,0.113964210692502
957,0.227450980392157,45.1040612805319,2,0.109844224165788
958,0.227354151537158,45.1510333863275,2,0.1101206147927
959,0.229678044057129,45.1980054921232,2,0.103789154404734
960,0.232389251997095,45.2449775979188,2,0.0971487690772104
961,0.233793270394578,45.2919497037144,2,0.0939999522521271
962,0.235536189784556,45.3389218095101,2,0.0903457554648872
963,0.237375938029533,45.3858939153057,2,0.0867752181150259
964,0.239603001694505,45.4328660211013,2,0.0828182370218694
965,0.242023723069475,45.479838126897,2,0.0789346395598298
966,0.245461147421932,45.5268102326926,2,0.0740949814293932
967,0.249770031469378,45.5737823384882,2,0.0690175209828578
968,0.252916969256839,45.6207544442839,2,0.0659216972490693
969,0.254514645364319,45.6677265500795,2,0.0645289216805987
970,0.255482933914306,45.7146986558751,2,0.0637400588119837
971,0.255386105059308,45.7616707616708,2,0.0638171151402636
972,0.254514645364319,45.8086428674664,2,0.0645289216805987
973,0.251851851851852,45.855614973262,2,0.0669156778625999
974,0.248366013071895,45.9025870790577,2,0.0705599783347476
975,0.244880174291939,45.9495591848533,2,0.0748608669099855
976,0.242943597191963,45.996531290649,2,0.0775650926242807
977,0.245412732994432,46.0435033964446,2,0.0741580289594001
978,0.242992011619463,46.0904755022402,2,0.0774945638698888
979,0.239845073832002,46.1374476080359,2,0.0824109237189226
980,0.237860082304527,46.1844197138315,2,0.0858819959969031
981,0.236988622609538,46.2313918196271,2,0.0875034510336674
982,0.237037037037037,46.2783639254228,2,0.0874117510089034
983,0.237133865892036,46.3253360312184,2,0.0872289278331946
984,0.236698136044541,46.372308137014,2,0.0880577122552282
985,0.23916727184701,46.4192802428097,2,0.0835624052950742
986,0.241007020091987,46.4662523486053,2,0.0805152006665273
987,0.243815056886952,46.5132244544009,2,0.0763188096333922
988,0.248462841926894,46.5601965601966,2,0.0704502461824435
989,0.253546356814331,46.6071686659922,2,0.0653592089741548
990,0.258775114984265,46.6541407717878,2,0.0613524085553384
991,0.263277656741709,46.7011128775835,2,0.0587679754535225
992,0.266085693536674,46.7480849833791,2,0.0575217092970825
993,0.26797385620915,46.7950570891747,2,0.056831781511227
994,0.27121762285161,46.8420291949704,2,0.0559122897073894
995,0.271508109416606,46.889001300766,2,0.0558459190198598
996,0.271411280561607,46.9359734065617,2,0.0558677550125987
997,0.273686758654079,46.9829455123573,2,0.0554299845440046
998,0.272960542241588,47.0299176181529,2,0.0555526734247405
999,0.269910433309126,47.0768897239486,2,0.056243175751161
1000,0.269281045751634,47.1238618297442,2,0.0564214700175305
1001,0.272427983539095,47.1708339355398,2,0.055652756668135
1002,0.270442992011619,47.2178060413355,2,0.0561019788280406
1003,0.267925441781651,47.2647781471311,2,0.056848025723014
1004,0.266860324376664,47.3117502529267,2,0.0572245719925881
1005,0.268845315904139,47.3587223587224,2,0.0565522082736149
1006,0.269281045751634,47.405694464518,2,0.0564214700175305
1007,0.263616557734205,47.4526665703136,2,0.0586031923195615
1008,0.256402808036795,47.4996386761093,2,0.0630279330179434
1009,0.251464536431857,47.5466107819049,2,0.0672905330006942
1010,0.24957637375938,47.5935828877005,2,0.0692241374368541
1011,0.245848462841927,47.6405549934962,2,0.0735956233578937
1012,0.242507867344469,47.6875270992918,2,0.0782067963189286
1013,0.240329218106996,47.7344992050875,2,0.0816092047615964
1014,0.237714839022029,47.7814713108831,2,0.0861479899345945
1015,0.232098765432099,47.8284434166787,2,0.0978241598384468
1016,0.226870007262164,47.8754155224744,2,0.111519594589667
1017,0.229968530622125,47.92238762827,2,0.103040571809931
1018,0.228225611232147,47.9693597340656,2,0.10767323692232
1019,0.225175502299685,48.0163318398613,2,0.116646358060435
1020,0.22241587993222,48.0633039456569,2,0.125814444764153
1021,0.221157104817236,48.1102760514525,2,0.130359387360956
1022,0.220430888404745,48.1572481572482,2,0.133091424168105
1023,0.219801500847252,48.2042202630438,2,0.135526478095007
1024,0.219656257564754,48.2511923688394,2,0.136097457541698
1025,0.222851609779714,48.2981644746351,2,0.124295783144592
1026,0.224255628177197,48.3451365804307,2,0.119585769401611
