"y","mean_gray","position..mm.","facies_class","facies_prob"
701,0.172802024035421,33.0792021968493,1,0.558620974517686
702,0.165338393421885,33.1261743026449,1,0.667937090425973
703,0.158254269449715,33.1731464084405,1,0.762574013839557
704,0.152941176470588,33.2201185142362,1,0.822863035405627
705,0.153320683111954,33.2670906200318,1,0.818912200100738
706,0.15774826059456,33.3140627258274,1,0.768759944745146
707,0.165970904490829,33.3610348316231,1,0.658906073420471
708,0.174952561669829,33.4080069374187,1,0.526908169651286
709,0.180392156862745,33.4549790432144,2,0.449104443072257
710,0.184693232131562,33.50195114901,2,0.391852366590161
711,0.193548387096774,33.5489232548056,2,0.290708770240964
712,0.203415559772296,33.5958953606013,2,0.206614015843667
713,0.204174573055028,33.6428674663969,2,0.201308884469645
714,0.209867172675522,33.6898395721925,2,0.166152217921263
715,0.215306767868438,33.7368116779882,2,0.13929867180391
716,0.216318785578748,33.7837837837838,2,0.134932505643283
717,0.21505376344086,33.8307558895794,2,0.140419135006833
718,0.210499683744466,33.8777279953751,2,0.162715153338581
719,0.203542061986085,33.9247001011707,2,0.205719117144103
720,0.197849462365591,33.9716722069663,2,0.250454991763331
721,0.192789373814042,34.018644312762,2,0.298416590352578
722,0.194813409234662,34.0656164185576,2,0.278268301069896
723,0.192030360531309,34.1125885243532,2,0.306307596885537
724,0.191144845034788,34.1595606301489,2,0.315745300693138
725,0.195698924731183,34.2065327359445,2,0.2698600962717
726,0.198228969006958,34.2535048417401,2,0.247177643164997
727,0.199873497786211,34.3004769475358,2,0.233474576214715
728,0.204427577482606,34.3474490533314,2,0.199574509406316
729,0.2,34.3944211591271,2,0.232453630233046
730,0.207969639468691,34.4413932649227,2,0.177003635127885
731,0.21505376344086,34.4883653707183,2,0.140419135006833
732,0.217204301075269,34.535337476514,2,0.131259863069597
733,0.21808981657179,34.5823095823096,2,0.127720281409135
734,0.22011385199241,34.6292816881052,2,0.120105467829953
735,0.22517394054396,34.6762537939009,2,0.103676736323344
736,0.226818469323213,34.7232258996965,2,0.0990504060242586
737,0.22517394054396,34.7701980054921,2,0.103676736323344
738,0.231246046805819,34.8171701112878,2,0.0880871679356134
739,0.236685641998735,34.8641422170834,2,0.0771661025353318
740,0.235800126502214,34.911114322879,2,0.0787750762651839
741,0.230740037950664,34.9580864286747,2,0.0892381468450507
742,0.226818469323213,35.0050585344703,2,0.0990504060242586
743,0.227577482605946,35.0520306402659,2,0.097021554218855
744,0.230234029095509,35.0990027460616,2,0.0904142090908049
745,0.230740037950664,35.1459748518572,2,0.0892381468450507
746,0.228589500316256,35.1929469576529,2,0.094416125921883
747,0.225932953826692,35.2399190634485,2,0.101501425069822
748,0.226185958254269,35.2868911692441,2,0.100791722796397
749,0.22909550917141,35.3338632750398,2,0.0931548236305556
750,0.227071473750791,35.3808353808354,2,0.0983668504766186
751,0.216824794433903,35.427807486631,2,0.132817292737518
752,0.20607210626186,35.4747795924267,2,0.188705435388279
753,0.189373814041746,35.5217516982223,2,0.335365423220428
754,0.181404174573055,35.5687238040179,2,0.43522783197385
755,0.171663504111322,35.6156959098136,1,0.575485508800493
756,0.163061353573688,35.6626680156092,1,0.699788623232626
757,0.151170145477546,35.7096401214048,1,0.84054795454603
758,0.135610373181531,35.7566122272005,1,0.945167530854841
759,0.119165085388994,35.8035843329961,1,0.985845213090689
760,0.110309930423782,35.8505564387917,1,0.993673771981813
761,0.103225806451613,35.8975285445874,1,0.99678991024738
762,0.108665401644529,35.944500650383,1,0.994581312475937
763,0.114104996837445,35.9914727561787,1,0.991012615244112
764,0.113725490196078,36.0384448619743,1,0.991319263289825
765,0.116002530044276,36.0854169677699,1,0.989323375122643
766,0.127008222643896,36.1323890735656,1,0.972320845600336
767,0.135736875395319,36.1793611793612,1,0.944638223555826
768,0.133965844402277,36.2263332851568,1,0.951664630276662
769,0.137887413029728,36.2733053909525,1,0.934954699238217
770,0.135989879822897,36.3202774967481,1,0.943566549669248
771,0.135104364326376,36.3672496025437,1,0.947241817861792
772,0.134218848829855,36.4142217083394,1,0.95071037407751
773,0.132827324478178,36.461193814135,1,0.95576403020126
774,0.135104364326376,36.5081659199306,1,0.947241817861792
775,0.141808981657179,36.5551380257263,1,0.913663046244482
776,0.149146110056926,36.6021101315219,1,0.859231607372739
777,0.152435167615433,36.6490822373175,1,0.828042640492546
778,0.161290322580645,36.6960543431132,1,0.723705419957864
779,0.167994939911448,36.7430264489088,1,0.629592103635537
780,0.169512966476913,36.7899985547044,1,0.607299142153572
781,0.172422517394054,36.8369706605001,1,0.564240120662708
782,0.181024667931689,36.8839427662957,2,0.440404669617546
783,0.188741302972802,36.9309148720914,2,0.342611145725568
784,0.191018342820999,36.977886977887,2,0.317113870885823
785,0.192915876027831,37.0248590836826,2,0.297119238281157
786,0.191777356103732,37.0718311894783,2,0.308978654405989
787,0.188614800759013,37.1188032952739,2,0.344075206779388
788,0.188235294117647,37.1657754010695,2,0.348497051521383
789,0.188108791903858,37.2127475068652,2,0.349980852068188
790,0.188488298545225,37.2597196126608,2,0.345544218219149
791,0.185705249841872,37.3066917184564,2,0.379090374239211
792,0.183428209993675,37.3536638242521,2,0.408203861722214
793,0.172802024035421,37.4006359300477,1,0.558620974517686
794,0.167488931056293,37.4476080358433,1,0.636972032377533
795,0.158127767235927,37.494580141639,1,0.76412874641462
796,0.14876660341556,37.5415522474346,1,0.862553466617448
797,0.142567994939911,37.5885243532302,1,0.908952444503014
798,0.142061986084756,37.6354964590259,1,0.912115082294085
799,0.147122074636306,37.6824685648215,1,0.876292355636757
800,0.152182163187856,37.7294406706172,1,0.830594507495066
801,0.164579380139152,37.7764127764128,1,0.678676155963006
802,0.170777988614801,37.8233848822084,1,0.588602870874723
803,0.178494623655914,37.8703569880041,2,0.4756980749357
804,0.180265654648956,37.9173290937997,2,0.450854827380156
805,0.177735610373182,37.9643011995953,2,0.486520798316168
806,0.177356103731815,38.011273305391,2,0.491967121217172
807,0.184566729917774,38.0582454111866,2,0.39346787549372
808,0.192409867172676,38.1052175169822,2,0.302339185461244
809,0.192409867172676,38.1521896227779,2,0.302339185461244
810,0.192030360531309,38.1991617285735,2,0.306307596885536
811,0.192030360531309,38.2461338343691,2,0.306307596885537
812,0.190006325110689,38.2931059401648,2,0.328244760869116
813,0.183301707779886,38.3400780459604,2,0.409862557708947
814,0.174573055028463,38.387050151756,1,0.532481934118533
815,0.168121442125237,38.4340222575517,1,0.62774259007681
816,0.166476913345984,38.4809943633473,1,0.651632719138796
817,0.173434535104364,38.527966469143,1,0.549266383445117
818,0.179759645793801,38.5749385749386,2,0.457889871825654
819,0.186590765338393,38.6219106807342,2,0.368165659919473
820,0.189500316255534,38.6688827865299,2,0.333931255504384
821,0.186084756483238,38.7158548923255,2,0.37438027653639
822,0.183175205566097,38.7628269981211,2,0.411525429921113
823,0.188235294117647,38.8097991039168,2,0.348497051521383
824,0.195825426944972,38.8567712097124,2,0.268678973761482
825,0.198734977862113,38.903743315508,2,0.242875434804884
826,0.197596457938014,38.9507154213037,2,0.252664179685701
827,0.19898798228969,38.9976875270993,2,0.24075311065038
828,0.199746995572423,39.0446596328949,2,0.234500210028519
829,0.200759013282732,39.0916317386906,2,0.22642572247265
830,0.203162555344719,39.1386038444862,2,0.20841678023946
831,0.208728652751423,39.1855759502818,2,0.172563907871315
832,0.214168247944339,39.2325480560775,2,0.144434355233703
833,0.226565464895636,39.2795201618731,2,0.099741334969846
834,0.235673624288425,39.3264922676687,2,0.0790099706870612
835,0.234788108791904,39.3734643734644,2,0.0806904411514933
836,0.221378874130297,39.42043647926,2,0.115664298150087
837,0.213535736875395,39.4674085850557,2,0.147393499157677
838,0.216445287792536,39.5143806908513,2,0.134399521954678
839,0.216571790006325,39.5613527966469,2,0.133869334268769
840,0.212270714737508,39.6083249024426,2,0.153547538335766
841,0.21404174573055,39.6552970082382,2,0.145020032503254
842,0.209108159392789,39.7022691140338,2,0.170394036515154
843,0.201644528779254,39.7492412198295,2,0.219602344181135
844,0.194560404807084,39.7962133256251,2,0.280715929038215
845,0.185578747628083,39.8431854314207,2,0.380669668816754
846,0.178747628083491,39.8901575372164,2,0.472112543702781
847,0.17786211258697,39.937129643012,2,0.484710383900007
848,0.17988614800759,39.9841017488076,2,0.45612616206334
849,0.201771030993042,40.0310738546033,2,0.218645725376197
850,0.207716635041113,40.0780459603989,2,0.17851361743933
851,0.215559772296015,40.1250180661945,2,0.138189888233664
852,0.223402909550917,40.1719901719902,2,0.109032504167449
853,0.226438962681847,40.2189622777858,2,0.100089588590879
854,0.227324478178368,40.2659343835815,2,0.0976905917978299
855,0.227830487033523,40.3129064893771,2,0.0963596627271929
856,0.227577482605946,40.3598785951727,2,0.0970215542188549
857,0.222264389626818,40.4068507009684,2,0.112693157339672
858,0.223529411764706,40.453822806764,2,0.108636515138682
859,0.226691967109424,40.5007949125596,2,0.0993949440094568
860,0.230234029095509,40.5477670183553,2,0.0904142090908049
861,0.233776091081594,40.5947391241509,2,0.0826907486308667
862,0.234282099936749,40.6417112299465,2,0.0816797558698871
863,0.23213156230234,40.6886833357422,2,0.0861317574102447
864,0.229475015812777,40.7356554415378,2,0.0922264961598057
865,0.225806451612903,40.7826275473334,2,0.101859138956528
866,0.227956989247312,40.8295996531291,2,0.0960313735286696
867,0.231878557874763,40.8765717589247,2,0.086682928440207
868,0.23921568627451,40.9235438647204,2,0.072893510319596
869,0.246046805819102,40.970515970516,2,0.0634578830882305
870,0.250094876660342,41.0174880763116,2,0.0590835123935688
871,0.251992409867173,41.0644601821073,2,0.0572984209370975
872,0.252877925363694,41.1114322879029,2,0.0565188080706552
873,0.247564832384567,41.1584043936985,2,0.0617222372610338
874,0.241619228336496,41.2053764994942,2,0.0692465225719449
875,0.235800126502214,41.2523486052898,2,0.0787750762651839
876,0.234029095509171,41.2993207110854,2,0.0821825142990043
877,0.23617963314358,41.3462928168811,2,0.0780780064272355
878,0.23719165085389,41.3932649226767,2,0.0762738504431621
879,0.233523086654016,41.4402370284723,2,0.0832045160497562
880,0.228589500316256,41.487209134268,2,0.0944161259218829
881,0.224920936116382,41.5341812400636,2,0.104417510776402
882,0.223655913978495,41.5811533458592,2,0.108242635794559
883,0.219228336495889,41.6281254516549,2,0.123357664046441
884,0.217457305502846,41.6750975574505,2,0.130235175659412
885,0.219734345351044,41.7220696632461,2,0.121484490271753
886,0.217457305502846,41.7690417690418,2,0.130235175659412
887,0.212903225806452,41.8160138748374,2,0.15043062021007
888,0.213788741302973,41.862985980633,2,0.146200585551789
889,0.214674256799494,41.9099580864287,2,0.142121974177685
890,0.22112586970272,41.9569301922243,2,0.116533737832863
891,0.22213788741303,42.00390229802,2,0.113110851315078
892,0.214800759013283,42.0508744038156,2,0.141551389788144
893,0.206198608475648,42.0978465096112,2,0.18789782742417
894,0.200506008855155,42.1448186154069,2,0.228416484194918
895,0.193168880455408,42.1917907212025,2,0.294539797498906
896,0.184566729917774,42.2387628269981,2,0.39346787549372
897,0.179759645793801,42.2857349327938,2,0.457889871825654
898,0.173308032890576,42.3327070385894,1,0.551135969213065
899,0.167615433270082,42.379679144385,1,0.635129886628651
900,0.165338393421885,42.4266512501807,1,0.667937090425973
901,0.1617963314358,42.4736233559763,1,0.716957593197644
902,0.155977229601518,42.5205954617719,1,0.789697442487293
903,0.155091714104997,42.5675675675676,1,0.799734713248159
904,0.156230234029095,42.6145396733632,1,0.786775989014181
905,0.152055660974067,42.6615117791589,1,0.831860933120972
906,0.14573055028463,42.7084838849545,1,0.887096387247519
907,0.142314990512334,42.7554559907501,1,0.910544938214085
908,0.142820999367489,42.8024280965458,1,0.907337434500986
909,0.144339025932954,42.8494002023414,1,0.897165591770362
910,0.146110056925996,42.896372308137,1,0.884223513897923
911,0.151929158760278,42.9433444139327,1,0.833121012356588
912,0.158001265022138,42.9903165197283,1,0.765677999446571
913,0.16483238456673,43.0372886255239,1,0.675109021358701
914,0.171537001897533,43.0842607313196,1,0.577359978732757
915,0.179759645793801,43.1312328371152,2,0.457889871825654
916,0.187476280834915,43.1782049429108,2,0.357473232861412
917,0.194560404807084,43.2251770487065,2,0.280715929038215
918,0.203415559772296,43.2721491545021,2,0.206614015843667
919,0.212144212523719,43.3191212602977,2,0.154180659161907
920,0.218722327640734,43.3660933660934,2,0.125270972192687
921,0.216192283364959,43.413065471889,2,0.135468298930927
922,0.219481340923466,43.4600375776847,2,0.12241611050497
923,0.220240354206199,43.5070096834803,2,0.119650653237039
924,0.214168247944339,43.5539817892759,2,0.144434355233703
925,0.205313092979127,43.6009538950716,2,0.193635773044674
926,0.197216951296648,43.6479260008672,2,0.256014584922366
927,0.191650853889943,43.6948981066628,2,0.310321815334669
928,0.18798228969007,43.7418702124585,2,0.351469560364528
929,0.181783681214421,43.7888423182541,2,0.430084419678499
930,0.187602783048703,43.8358144240497,2,0.355965013634228
931,0.197343453510436,43.8827865298454,2,0.254892887774253
932,0.208349146110057,43.929758635641,2,0.174766969914264
933,0.219607843137255,43.9767307414366,2,0.121949064950382
934,0.227577482605946,44.0237028472323,2,0.097021554218855
935,0.23415559772296,44.0706749530279,2,0.0819304541457639
936,0.238077166350411,44.1176470588235,2,0.0747585006135808
937,0.23617963314358,44.1646191646192,2,0.0780780064272355
938,0.233523086654016,44.2115912704148,2,0.0832045160497562
939,0.231372549019608,44.2585633762104,2,0.0878032814393897
940,0.232005060088552,44.3055354820061,2,0.0864065989830182
941,0.231625553447185,44.3525075878017,2,0.0872400821881831
942,0.232005060088552,44.3994796935973,2,0.0864065989830182
943,0.229475015812777,44.446451799393,2,0.0922264961598057
944,0.227450980392157,44.4934239051886,2,0.0973551750768363
945,0.229601518026565,44.5403960109843,2,0.0919203688203425
946,0.226185958254269,44.5873681167799,2,0.100791722796397
947,0.223782416192283,44.6343402225755,2,0.107850855277246
948,0.223276407337128,44.6813123283712,2,0.109430613788269
949,0.226944971537002,44.7282844341668,2,0.0987077113766179
950,0.230487033523087,44.7752565399624,2,0.0898230096907306
951,0.232511068943707,44.8222286457581,2,0.0853160827855743
952,0.23314358001265,44.8692007515537,2,0.0839856683829287
953,0.23516761543327,44.9161728573493,2,0.0799624133360363
954,0.23415559772296,44.963144963145,2,0.0819304541457639
955,0.23213156230234,45.0101170689406,2,0.0861317574102447
956,0.230613535736875,45.0570891747362,2,0.0895297903334901
957,0.231499051233397,45.1040612805319,2,0.0875209221751978
958,0.23415559772296,45.1510333863275,2,0.0819304541457639
959,0.235673624288425,45.1980054921232,2,0.0790099706870612
960,0.236053130929791,45.2449775979188,2,0.0783091006665696
961,0.233902593295383,45.2919497037144,2,0.0824359434180126
962,0.233270082226439,45.3389218095101,2,0.0837238743798673
963,0.230993042378242,45.3858939153057,2,0.0886595546585779
964,0.231372549019608,45.4328660211013,2,0.0878032814393897
965,0.233902593295383,45.479838126897,2,0.0824359434180126
966,0.238456672991777,45.5268102326926,2,0.0741265989683489
967,0.243516761543327,45.5737823384882,2,0.0666262847495099
968,0.246046805819102,45.6207544442839,2,0.0634578830882305
969,0.246932321315623,45.6677265500795,2,0.0624309865838724
970,0.247311827956989,45.7146986558751,2,0.0620033008391948
971,0.24819734345351,45.7616707616708,2,0.0610335696251908
972,0.248703352308665,45.8086428674664,2,0.0604967836074958
973,0.24819734345351,45.855614973262,2,0.0610335696251908
974,0.247311827956989,45.9025870790577,2,0.0620033008391948
975,0.243643263757116,45.9495591848533,2,0.0664592665061209
976,0.241619228336496,45.996531290649,2,0.069246522571945
977,0.244402277039848,46.0435033964446,2,0.0654765627889602
978,0.239342188488299,46.0904755022402,2,0.0726919101739564
979,0.233523086654016,46.1374476080359,2,0.0832045160497562
980,0.231499051233397,46.1844197138315,2,0.0875209221751978
981,0.233776091081594,46.2313918196271,2,0.0826907486308667
982,0.236812144212524,46.2783639254228,2,0.0769412129104146
983,0.238709677419355,46.3253360312184,2,0.073711057609682
984,0.2382036685642,46.372308137014,2,0.0745467136587114
985,0.240607210626186,46.4192802428097,2,0.0707356888953585
986,0.240860215053763,46.4662523486053,2,0.0703572060697268
987,0.242378241619228,46.5132244544009,2,0.0681721335714847
988,0.244022770398482,46.5601965601966,2,0.065963783251597
989,0.245667299177736,46.6071686659922,2,0.0639106516915235
990,0.25123339658444,46.6541407717878,2,0.0579933642923429
991,0.257179000632511,46.7011128775835,2,0.053178897920381
992,0.260721062618596,46.7480849833791,2,0.0509357428506725
993,0.259835547122075,46.7950570891747,2,0.0514565319998754
994,0.269702719797596,46.8420291949704,2,0.0470038336954922
995,0.267931688804554,46.889001300766,2,0.0475967683497379
996,0.261859582542694,46.9359734065617,2,0.0503036309336058
997,0.261859582542694,46.9829455123573,2,0.0503036309336058
998,0.259835547122075,47.0299176181529,2,0.0514565319998754
999,0.259076533839342,47.0768897239486,2,0.0519237559003659
1000,0.26527514231499,47.1238618297442,2,0.0486484048514301
1001,0.268058191018343,47.1708339355398,2,0.0475516003176891
1002,0.273497786211259,47.2178060413355,2,0.0460101320175935
1003,0.277925363693865,47.2647781471311,2,0.0453054680483294
1004,0.279569892473118,47.3117502529267,2,0.0451641737119359
1005,0.283744465528147,47.3587223587224,2,0.0450930439521666
1006,0.285641998734978,47.405694464518,2,0.0451967502383764
1007,0.277672359266287,47.4526665703136,2,0.0453329338419429
1008,0.266160657811512,47.4996386761093,2,0.0482756914455807
1009,0.251739405439595,47.5466107819049,2,0.0575272939355076
1010,0.243643263757116,47.5935828877005,2,0.0664592665061209
1011,0.232258064516129,47.6405549934962,2,0.0858583959795932
1012,0.224035420619861,47.6875270992918,2,0.107073547539396
1013,0.219987349778621,47.7344992050875,2,0.120562704029037
1014,0.217330803289058,47.7814713108831,2,0.1307461683333
1015,0.212523719165085,47.8284434166787,2,0.152291078125506
1016,0.208728652751423,47.8754155224744,2,0.172563907871315
1017,0.211258697027198,47.92238762827,2,0.15870518326306
1018,0.210373181530677,47.9693597340656,2,0.163395555879922
1019,0.208602150537634,48.0163318398613,2,0.17329455366662
1020,0.207590132827324,48.0633039456569,2,0.179274316077349
1021,0.207210626185958,48.1102760514525,2,0.181579425129973
1022,0.20708412397217,48.1572481572482,2,0.182355516712371
1023,0.206325110689437,48.2042202630438,2,0.187094212091932
1024,0.205945604048071,48.2511923688394,2,0.189517051095533
1025,0.211385199240987,48.2981644746351,2,0.158048788578482
1026,0.213788741302973,48.3451365804307,2,0.146200585551789
