"y","mean_gray","position..mm.","facies_class","facies_prob"
611,0.176757532281205,28.8517126752421,2,0.488187004842199
612,0.175418460066954,28.8986847810377,1,0.507201066498281
613,0.175131516021043,28.9456568868334,1,0.511305863303551
614,0.17532281205165,28.992628992629,1,0.508568243894709
615,0.175896700143472,29.0396010984246,1,0.500382329679512
616,0.176566236250598,29.0865732042203,2,0.490887809419356
617,0.180870396939264,29.1335453100159,2,0.431705479669675
618,0.182879005260641,29.1805174158115,2,0.405457184079978
619,0.183357245337159,29.2274895216072,2,0.399356931921941
620,0.183835485413678,29.2744616274028,2,0.393316949399998
621,0.18546150167384,29.3214337331985,2,0.373247533879083
622,0.185270205643233,29.3684058389941,2,0.375570369649612
623,0.182496413199426,29.4153779447897,2,0.410379908281322
624,0.179053084648494,29.4623500505854,2,0.456254829945415
625,0.176183644189383,29.509322156381,2,0.496305541669275
626,0.169201339072214,29.5562942621766,1,0.597375844644331
627,0.160401721664275,29.6032663679723,1,0.720622990085551
628,0.153706360593018,29.6502384737679,1,0.801560907991
629,0.150932568149211,29.6972105795635,1,0.830464547938266
630,0.153419416547107,29.7441826853592,1,0.804685000867133
631,0.157436633189861,29.7911547911548,1,0.758271669492273
632,0.161071257771401,29.8381268969504,1,0.711775058095412
633,0.167288378766141,29.8850990027461,1,0.62509669750865
634,0.172070779531325,29.9320711085417,1,0.555562442703167
635,0.17168818747011,29.9790432143373,1,0.56113420253421
636,0.169296987087518,30.026015320133,1,0.595984061957474
637,0.167192730750837,30.0729874259286,1,0.626475105476206
638,0.160401721664275,30.1199595317243,1,0.720622990085551
639,0.153228120516499,30.1669316375199,1,0.80675076954818
640,0.152271640363462,30.2139037433155,1,0.816874217858224
641,0.156958393113343,30.2608758491112,1,0.764088701376905
642,0.158106169296987,30.3078479549068,1,0.750003648131927
643,0.163271162123386,30.3548200607024,1,0.68193352301177
644,0.1662362505978,30.4017921664981,1,0.640205282612261
645,0.162219033955045,30.4487642722937,1,0.696344432765967
646,0.158488761358202,30.4957363780893,1,0.745215681617273
647,0.154088952654232,30.542708483885,1,0.797348258621492
648,0.14988043998087,30.5896805896806,1,0.840660132378903
649,0.150741272118604,30.6366526954762,1,0.832349998916868
650,0.159349593495935,30.6836248012719,1,0.734280122267329
651,0.165279770444763,30.7305969070675,1,0.653820543048443
652,0.169583931133429,30.7775690128631,1,0.591806616011722
653,0.174461979913917,30.8245411186588,1,0.520919598611835
654,0.176853180296509,30.8715132244544,2,0.486838685710854
655,0.178096604495457,30.91848533025,2,0.469446027708113
656,0.179818268770923,30.9654574360457,2,0.445832062189251
657,0.183548541367767,31.0124295418413,2,0.396933636527896
658,0.178096604495457,31.059401647637,2,0.469446027708113
659,0.175418460066954,31.1063737534326,1,0.507201066498281
660,0.178096604495457,31.1533458592282,2,0.469446027708113
661,0.182687709230033,31.2003179650239,2,0.407913871789297
662,0.18546150167384,31.2472900708195,2,0.373247533879083
663,0.187661406025825,31.2942621766151,2,0.347295467805012
664,0.188713534194165,31.3412342824108,2,0.335390534060996
665,0.191965566714491,31.3882063882064,2,0.300726801227912
666,0.190530846484935,31.435178494002,2,0.315619396687782
667,0.18727881396461,31.4821505997977,2,0.351706774788142
668,0.185557149689144,31.5291227055933,2,0.372090012903444
669,0.186513629842181,31.5760948113889,2,0.360659321060989
670,0.185652797704448,31.6230669171846,2,0.370935099375099
671,0.179340028694405,31.6700390229802,2,0.45233220605326
672,0.172644667623147,31.7170111287758,1,0.547215356702946
673,0.1662362505978,31.7639832345715,1,0.640205282612261
674,0.165853658536585,31.8109553403671,1,0.645666520649411
675,0.165088474414156,31.8579274461628,1,0.656527702404677
676,0.165088474414156,31.9048995519584,1,0.656527702404677
677,0.16700143472023,31.951871657754,1,0.629229175962695
678,0.16987087517934,31.9988437635497,1,0.587626539529498
679,0.173122907699665,32.0458158693453,1,0.540272341497563
680,0.174748923959828,32.0927879751409,1,0.516793573040118
681,0.180296508847441,32.1397600809366,2,0.439380537533237
682,0.182209469153515,32.1867321867322,2,0.414096296096398
683,0.184887613582018,32.2337042925278,2,0.380247009600346
684,0.185652797704448,32.2806763983235,2,0.370935099375099
685,0.185652797704448,32.3276485041191,2,0.370935099375099
686,0.184600669536107,32.3746206099147,2,0.383781343988896
687,0.181157340985175,32.4215927157104,2,0.427896154637566
688,0.178670492587279,32.468564821506,2,0.461510396244249
689,0.17350549976088,32.5155369273016,1,0.534728442452075
690,0.16700143472023,32.5625090330973,1,0.629229175962695
691,0.161645145863223,32.6094811388929,1,0.704099705628866
692,0.161166905786705,32.6564532446885,1,0.710501564270889
693,0.166140602582496,32.7034253504842,1,0.64157237645469
694,0.171496891439503,32.7503974562798,1,0.56392162576114
695,0.174653275944524,32.7973695620755,1,0.518167975016936
696,0.17532281205165,32.8443416678711,1,0.508568243894709
697,0.176853180296509,32.8913137736667,2,0.486838685710854
698,0.177331420373027,32.9382858794624,2,0.480118682200073
699,0.178000956480153,32.985257985258,2,0.470774514584543
700,0.178000956480153,33.0322300910536,2,0.470774514584543
701,0.174079387852702,33.0792021968493,1,0.526433517868305
702,0.166044954567193,33.1261743026449,1,0.642938296721815
703,0.159349593495935,33.1731464084405,1,0.734280122267329
704,0.155523672883788,33.2201185142362,1,0.781078868664994
705,0.156288857006217,33.2670906200318,1,0.772104846299252
706,0.159923481587757,33.3140627258274,1,0.726869244013793
707,0.166905786704926,33.3610348316231,1,0.630604789693232
708,0.174461979913917,33.4080069374187,1,0.520919598611835
709,0.179340028694405,33.4549790432144,2,0.45233220605326
710,0.18364418938307,33.50195114901,2,0.395725630289571
711,0.192156862745098,33.5489232548056,2,0.298789036640212
712,0.201434720229555,33.5958953606013,2,0.218009151417514
713,0.203156384505022,33.6428674663969,2,0.205712893233055
714,0.20832137733142,33.6898395721925,2,0.173299684682163
715,0.211669057867049,33.7368116779882,2,0.155532609354241
716,0.211764705882353,33.7837837837838,2,0.155059065041667
717,0.21195600191296,33.8307558895794,2,0.154117423119416
718,0.20908656145385,33.8777279953751,2,0.169027855965366
719,0.203825920612147,33.9247001011707,2,0.201140762826707
720,0.201243424198948,33.9716722069663,2,0.219424385843207
721,0.195982783357245,34.018644312762,2,0.262387970325946
722,0.199139167862267,34.0656164185576,2,0.235658886904402
723,0.198756575801052,34.1125885243532,2,0.238744491750742
724,0.199139167862267,34.1595606301489,2,0.235658886904402
725,0.201912960306074,34.2065327359445,2,0.214514356905927
726,0.203252032520325,34.2535048417401,2,0.205052652187113
727,0.20363462458154,34.3004769475358,2,0.202435326403916
728,0.206791009086561,34.3474490533314,2,0.182238528353882
729,0.204208512673362,34.3944211591271,2,0.198579593501711
730,0.211573409851746,34.4413932649227,2,0.156007977375964
731,0.218460066953611,34.4883653707183,2,0.126089071564395
732,0.220946915351506,34.535337476514,2,0.117199652042523
733,0.223720707795313,34.5823095823096,2,0.108307200771195
734,0.227929220468675,34.6292816881052,2,0.096632310798
735,0.234050693448111,34.6762537939009,2,0.0829348819897761
736,0.235963653754185,34.7232258996965,2,0.0793302774648531
737,0.237207077953132,34.7701980054921,2,0.0771393527438231
738,0.243137254901961,34.8171701112878,2,0.068154627211995
739,0.247058823529412,34.8641422170834,2,0.0633669429860378
740,0.243998087039694,34.911114322879,2,0.0670316596585312
741,0.23739837398374,34.9580864286747,2,0.0768124558259228
742,0.232424677187948,35.0050585344703,2,0.0862365004104595
743,0.231372549019608,35.0520306402659,2,0.0884966221095751
744,0.232329029172645,35.0990027460616,2,0.0864378537141847
745,0.229842180774749,35.1459748518572,2,0.091967821677801
746,0.225538020086083,35.1929469576529,2,0.103013363287374
747,0.218747010999522,35.2399190634485,2,0.125016176242084
748,0.215494978479197,35.2868911692441,2,0.137949175473368
749,0.215016738402678,35.3338632750398,2,0.140000603012789
750,0.207747489239598,35.3808353808354,2,0.176589122263417
751,0.194165471066475,35.427807486631,2,0.27912177845767
752,0.183452893352463,35.4747795924267,2,0.398144073694946
753,0.169488283118125,35.5217516982223,1,0.593199423041503
754,0.161932089909134,35.5687238040179,1,0.700231788585875
755,0.152845528455285,35.6156959098136,1,0.810841369139931
756,0.144811095169775,35.6626680156092,1,0.883816527694812
757,0.135628885700622,35.7096401214048,1,0.93859583676518
758,0.124246771879484,35.7566122272005,1,0.974779280827718
759,0.111238641798183,35.8035843329961,1,0.99183406804461
760,0.103491152558584,35.8505564387917,1,0.996028287576983
761,0.104543280726925,35.8975285445874,1,0.995610923886166
762,0.112960306073649,35.944500650383,1,0.990461520452657
763,0.120803443328551,35.9914727561787,1,0.981087390687073
764,0.120325203252033,36.0384448619743,1,0.981840012540108
765,0.122142515542802,36.0854169677699,1,0.978827115448177
766,0.132759445241511,36.1323890735656,1,0.950463056865998
767,0.141846006695361,36.1793611793612,1,0.90460631425035
768,0.141272118603539,36.2263332851568,1,0.908269860008434
769,0.145671927307508,36.2733053909525,1,0.877177640108178
770,0.143950263032042,36.3202774967481,1,0.890180276187836
771,0.142993782879005,36.3672496025437,1,0.896933744661731
772,0.143663318986131,36.4142217083394,1,0.892241121349705
773,0.144715447154472,36.461193814135,1,0.88453712335191
774,0.147871831659493,36.5081659199306,1,0.858937694635344
775,0.153132472501196,36.5551380257263,1,0.807778546047444
776,0.158201817312291,36.6021101315219,1,0.748810919346793
777,0.162219033955045,36.6490822373175,1,0.696344432765967
778,0.170062171209947,36.6960543431132,1,0.584838687776291
779,0.174748923959828,36.7430264489088,1,0.516793573040118
780,0.175609756097561,36.7899985547044,1,0.504470080097205
781,0.179435676709708,36.8369706605001,2,0.451028379211356
782,0.188617886178862,36.8839427662957,2,0.3364590042128
783,0.195600191296031,36.9309148720914,2,0.265827981046696
784,0.196556671449067,36.977886977887,2,0.257310095099331
785,0.198660927785748,37.0248590836826,2,0.239522440529059
786,0.198469631755141,37.0718311894783,2,0.241086227897445
787,0.196269727403156,37.1188032952739,2,0.259836746739129
788,0.193878527020564,37.1657754010695,2,0.281855655893049
789,0.190148254423721,37.2127475068652,2,0.319697735397229
790,0.188522238163558,37.2597196126608,2,0.337530244121561
791,0.188713534194165,37.3066917184564,2,0.335390534060996
792,0.190530846484935,37.3536638242521,2,0.315619396687782
793,0.182879005260641,37.4006359300477,2,0.405457184079978
794,0.179340028694405,37.4476080358433,2,0.45233220605326
795,0.173122907699665,37.494580141639,1,0.540272341497563
796,0.1662362505978,37.5415522474346,1,0.640205282612261
797,0.16078431372549,37.5885243532302,1,0.715581435632672
798,0.159923481587757,37.6354964590259,1,0.726869244013793
799,0.163271162123386,37.6824685648215,1,0.68193352301177
800,0.166714490674319,37.7294406706172,1,0.633353052392981
801,0.174461979913917,37.7764127764128,1,0.520919598611835
802,0.177618364418938,37.8233848822084,2,0.476104626589147
803,0.182018173122908,37.8703569880041,2,0.416585309175979
804,0.182209469153515,37.9173290937997,2,0.414096296096398
805,0.177235772357724,37.9643011995953,2,0.481459741256369
806,0.172644667623147,38.011273305391,1,0.547215356702946
807,0.177427068388331,38.0582454111866,2,0.4787791311649
808,0.184887613582018,38.1052175169822,2,0.380247009600346
809,0.181635581061693,38.1521896227779,2,0.421590318624384
810,0.181731229076997,38.1991617285735,2,0.42033572373025
811,0.1818268770923,38.2461338343691,2,0.419083348998369
812,0.180870396939264,38.2931059401648,2,0.431705479669675
813,0.177235772357724,38.3400780459604,2,0.481459741256369
814,0.174175035868006,38.387050151756,1,0.525053758542213
815,0.173409851745576,38.4340222575517,1,0.536113449853167
816,0.175035868005739,38.4809943633473,1,0.512676263498938
817,0.184887613582018,38.527966469143,2,0.380247009600346
818,0.191965566714491,38.5749385749386,2,0.300726801227912
819,0.198469631755141,38.6219106807342,2,0.241086227897445
820,0.199713055954089,38.6688827865299,2,0.231108522410568
821,0.194739359158297,38.7158548923255,2,0.273729333521531
822,0.190435198469632,38.7628269981211,2,0.316634765560563
823,0.192252510760402,38.8097991039168,2,0.297824381816644
824,0.196652319464371,38.8567712097124,2,0.2564733219771
825,0.197608799617408,38.903743315508,2,0.248254346477833
826,0.19273075083692,38.9507154213037,2,0.293043361032213
827,0.195121951219512,38.9976875270993,2,0.27018995716586
828,0.199234815877571,39.0446596328949,2,0.234894009491678
829,0.200095648015304,39.0916317386906,2,0.228126513868338
830,0.20286944045911,39.1386038444862,2,0.207707894477036
831,0.207556193208991,39.1855759502818,2,0.177702168206787
832,0.210329985652798,39.2325480560775,2,0.162356512847782
833,0.219894787183166,39.2795201618731,2,0.120849386164867
834,0.224007651841224,39.3264922676687,2,0.107444456849022
835,0.22180774748924,39.3734643734644,2,0.114329571154649
836,0.212338593974175,39.42043647926,2,0.15225575559625
837,0.207651841224295,39.4674085850557,2,0.177144602469448
838,0.210712577714012,39.5143806908513,2,0.160369368326293
839,0.213295074127212,39.5613527966469,2,0.147725423264395
840,0.212529890004782,39.6083249024426,2,0.151335632892563
841,0.215303682448589,39.6552970082382,2,0.138764944796867
842,0.208990913438546,39.7022691140338,2,0.16955479939773
843,0.201626016260163,39.7492412198295,2,0.21660383457976
844,0.196843615494978,39.7962133256251,2,0.254807920126892
845,0.189287422285988,39.8431854314207,2,0.329038046653325
846,0.183070301291248,39.8901575372164,2,0.403009932246965
847,0.182496413199426,39.937129643012,2,0.410379908281322
848,0.185844093735055,39.9841017488076,2,0.3686331224156
849,0.205643232902917,40.0310738546033,2,0.189301125789932
850,0.210329985652798,40.0780459603989,2,0.162356512847782
851,0.216164514586322,40.1250180661945,2,0.135143685059652
852,0.22104256336681,40.1719901719902,2,0.116875673557762
853,0.222572931611669,40.2189622777858,2,0.111863032592516
854,0.222955523672884,40.2659343835815,2,0.110658851132926
855,0.224390243902439,40.3129064893771,2,0.106310049991322
856,0.225155428024868,40.3598785951727,2,0.104094775455889
857,0.221233859397417,40.4068507009684,2,0.116231555917675
858,0.223338115734099,40.453822806764,2,0.109473670098089
859,0.22649450023912,40.5007949125596,2,0.100384189062095
860,0.229746532759445,40.5477670183553,2,0.0921922680738155
861,0.233476805356289,40.5947391241509,2,0.0840743794537195
862,0.235007173601148,40.6417112299465,2,0.0810960850512788
863,0.231755141080823,40.6886833357422,2,0.0876631558392904
864,0.228024868483979,40.7356554415378,2,0.0963901015237816
865,0.225538020086083,40.7826275473334,2,0.103013363287374
866,0.226972740315638,40.8295996531291,2,0.0991084722718745
867,0.229842180774749,40.8765717589247,2,0.091967821677801
868,0.235868005738881,40.9235438647204,2,0.0795036527372289
869,0.241606886657102,40.970515970516,2,0.0702580834146104
870,0.245432807269249,41.0174880763116,2,0.0652518698103914
871,0.247250119560019,41.0644601821073,2,0.0631540563524607
872,0.248110951697752,41.1114322879029,2,0.0622184336314831
873,0.244285031085605,41.1584043936985,2,0.0666666512763195
874,0.238833094213295,41.2053764994942,2,0.0744439450092446
875,0.233189861310378,41.2523486052898,2,0.0846545657619439
876,0.230989956958393,41.2993207110854,2,0.0893436089181984
877,0.232329029172645,41.3462928168811,2,0.0864378537141847
878,0.232329029172645,41.3932649226767,2,0.0864378537141847
879,0.228885700621712,41.4402370284723,2,0.0942533265493355
880,0.224868483978957,41.487209134268,2,0.104917234212895
881,0.224103299856528,41.5341812400636,2,0.107159158328638
882,0.22467718794835,41.5811533458592,2,0.105471031577827
883,0.223433763749402,41.6281254516549,2,0.109180309736143
884,0.22285987565758,41.6750975574505,2,0.110958103844358
885,0.224007651841224,41.7220696632461,2,0.107444456849022
886,0.221425155428025,41.7690417690418,2,0.115592525200744
887,0.21740793878527,41.8160138748374,2,0.130133273245097
888,0.217886178861789,41.862985980633,2,0.128273283517454
889,0.218555714968914,41.9099580864287,2,0.125730029046235
890,0.224103299856528,41.9569301922243,2,0.107159158328638
891,0.225729316116691,42.00390229802,2,0.102479096260658
892,0.220086083213773,42.0508744038156,2,0.12017392684638
893,0.213390722142516,42.0978465096112,2,0.147281954784211
894,0.207556193208991,42.1448186154069,2,0.177702168206787
895,0.198756575801052,42.1917907212025,2,0.238744491750742
896,0.189765662362506,42.2387628269981,2,0.323820988805024
897,0.184696317551411,42.2857349327938,2,0.38260069090728
898,0.178670492587279,42.3327070385894,2,0.461510396244249
899,0.172931611669058,42.379679144385,1,0.543047932852104
900,0.169679579148733,42.4266512501807,1,0.590413516710844
901,0.165471066475371,42.4736233559763,1,0.651107833774333
902,0.158010521281683,42.5205954617719,1,0.751193510164177
903,0.154758488761358,42.5675675675676,1,0.789847727075123
904,0.153132472501196,42.6145396733632,1,0.807778546047444
905,0.145289335246294,42.6615117791589,1,0.880162478980968
906,0.139550454328073,42.7084838849545,1,0.918591149185489
907,0.137254901960784,42.7554559907501,1,0.930864568478649
908,0.13868962219034,42.8024280965458,1,0.923387250872975
909,0.141463414634146,42.8494002023414,1,0.907061302170427
910,0.144811095169775,42.896372308137,1,0.883816527694812
911,0.151889048302248,42.9433444139327,1,0.820826927967639
912,0.159349593495935,42.9903165197283,1,0.734280122267329
913,0.165375418460067,43.0372886255239,1,0.652464870389467
914,0.171975131516021,43.0842607313196,1,0.55695493747554
915,0.179435676709708,43.1312328371152,2,0.451028379211356
916,0.185844093735055,43.1782049429108,2,0.3686331224156
917,0.192443806791009,43.2251770487065,2,0.295903524754447
918,0.200478240076518,43.2721491545021,2,0.225185379479908
919,0.207747489239598,43.3191212602977,2,0.176589122263417
920,0.212816834050693,43.3660933660934,2,0.149968701680219
921,0.213008130081301,43.413065471889,2,0.149066179234255
922,0.216068866571019,43.4600375776847,2,0.135539781006712
923,0.216547106647537,43.5070096834803,2,0.133574723912127
924,0.210808225729316,43.5539817892759,2,0.159877310734323
925,0.20286944045911,43.6009538950716,2,0.207707894477036
926,0.195600191296031,43.6479260008672,2,0.265827981046696
927,0.191487326637972,43.6948981066628,2,0.305620545137293
928,0.18909612625538,43.7418702124585,2,0.331144412330207
929,0.182783357245337,43.7888423182541,2,0.406684353842329
930,0.187948350071736,43.8358144240497,2,0.344015658199786
931,0.196843615494978,43.8827865298454,2,0.254807920126892
932,0.206599713055954,43.929758635641,2,0.18339391402862
933,0.216738402678144,43.9767307414366,2,0.132799419125149
934,0.224103299856528,44.0237028472323,2,0.107159158328638
935,0.230607364897178,44.0706749530279,2,0.0902043274700613
936,0.23481587757054,44.1176470588235,2,0.0814579155173807
937,0.235102821616451,44.1646191646192,2,0.0809162659152434
938,0.233955045432807,44.2115912704148,2,0.0831228851361357
939,0.232902917264467,44.2585633762104,2,0.0852418185271247
940,0.233476805356289,44.3055354820061,2,0.0840743794537195
941,0.233189861310378,44.3525075878017,2,0.0846545657619439
942,0.233476805356289,44.3994796935973,2,0.0840743794537195
943,0.231181252989,44.446451799393,2,0.0889184123256595
944,0.229937828790053,44.4934239051886,2,0.0917442743846678
945,0.233094213295074,44.5403960109843,2,0.0848495274776692
946,0.229937828790053,44.5873681167799,2,0.0917442743846678
947,0.228024868483979,44.6343402225755,2,0.0963901015237816
948,0.227737924438068,44.6813123283712,2,0.0971196480850712
949,0.230798660927786,44.7282844341668,2,0.0897722383933585
950,0.233189861310378,44.7752565399624,2,0.0846545657619439
951,0.233572453371593,44.8222286457581,2,0.0838825402597013
952,0.233476805356289,44.8692007515537,2,0.0840743794537195
953,0.234720229555237,44.9161728573493,2,0.0816399324697474
954,0.231850789096126,44.963144963145,2,0.0874568774265285
955,0.229650884744142,45.0101170689406,2,0.092417617068085
956,0.229650884744142,45.0570891747362,2,0.092417617068085
957,0.230320420851267,45.1040612805319,2,0.0908590068121667
958,0.230989956958393,45.1510333863275,2,0.0893436089181984
959,0.232424677187948,45.1980054921232,2,0.0862365004104595
960,0.233668101386896,45.2449775979188,2,0.0836914741989264
961,0.232902917264467,45.2919497037144,2,0.0852418185271247
962,0.232615973218556,45.3389218095101,2,0.0858362200657102
963,0.231372549019608,45.3858939153057,2,0.0884966221095751
964,0.232233381157341,45.4328660211013,2,0.086640019951054
965,0.234911525585844,45.479838126897,2,0.0812766339835788
966,0.239024390243902,45.5268102326926,2,0.0741389767762468
967,0.243424198947872,45.5737823384882,2,0.0677755969774322
968,0.245624103299857,45.6207544442839,2,0.0650229711114196
969,0.246867527498804,45.6677265500795,2,0.0635816643423215
970,0.247441415590626,45.7146986558751,2,0.0629429917476671
971,0.247345767575323,45.7616707616708,2,0.0630482970851584
972,0.247441415590626,45.8086428674664,2,0.0629429917476671
973,0.246771879483501,45.855614973262,2,0.063689717041223
974,0.245815399330464,45.9025870790577,2,0.0647960062410255
975,0.243041606886657,45.9495591848533,2,0.0682820294757052
976,0.241319942611191,45.996531290649,2,0.0706682671517985
977,0.243806791009087,46.0435033964446,2,0.067277564054649
978,0.239311334289813,46.0904755022402,2,0.0736861848771921
979,0.2337637494022,46.1374476080359,2,0.0835011782972545
980,0.231181252989,46.1844197138315,2,0.0889184123256594
981,0.231850789096126,46.2313918196271,2,0.0874568774265285
982,0.234337637494022,46.2783639254228,2,0.0823754112220731
983,0.236346245815399,46.3253360312184,2,0.0786437735181287
984,0.237015781922525,46.372308137014,2,0.0774689234919903
985,0.238354854136777,46.4192802428097,2,0.0752173771810364
986,0.239789574366332,46.4662523486053,2,0.072943805334116
987,0.241798182687709,46.5132244544009,2,0.0699874445665114
988,0.244763271162123,46.5601965601966,2,0.0660684437897052
989,0.247250119560019,46.6071686659922,2,0.0631540563524607
990,0.2519368723099,46.6541407717878,2,0.0584783013006576
991,0.256145384983262,46.7011128775835,2,0.0550771244047282
992,0.258919177427068,46.7480849833791,2,0.0531985873650869
993,0.260736489717838,46.7950570891747,2,0.0521109310641558
994,0.268483978957437,46.8420291949704,2,0.0486145506311597
995,0.267718794835007,46.889001300766,2,0.048883217468093
996,0.263988522238164,46.9359734065617,2,0.0504276513499377
997,0.265040650406504,46.9829455123573,2,0.0499516357631344
998,0.264275466284075,47.0299176181529,2,0.0502945986933735
999,0.263988522238164,47.0768897239486,2,0.0504276513499377
1000,0.268675274988044,47.1238618297442,2,0.0485498643316787
1001,0.272501195600191,47.1708339355398,2,0.0474587112479982
1002,0.274509803921569,47.2178060413355,2,0.0470355598530889
1003,0.275944524151124,47.2647781471311,2,0.0467944258300455
1004,0.278144428503109,47.3117502529267,2,0.0465217658875262
1005,0.282926829268293,47.3587223587224,2,0.0463273356580889
1006,0.285509325681492,47.405694464518,2,0.0464475170580467
1007,0.278909612625538,47.4526665703136,2,0.0464541627573125
1008,0.269057867049259,47.4996386761093,2,0.0484234433727468
1009,0.256814921090387,47.5466107819049,2,0.054598584284022
1010,0.249163079866093,47.5935828877005,2,0.0611233655322769
1011,0.238067910090866,47.6405549934962,2,0.0756890827194561
1012,0.229650884744142,47.6875270992918,2,0.092417617068085
1013,0.22544237207078,47.7344992050875,2,0.103282100347291
1014,0.222572931611669,47.7814713108831,2,0.111863032592516
1015,0.217790530846485,47.8284434166787,2,0.128642361058756
1016,0.213964610234338,47.8754155224744,2,0.14465695514229
1017,0.216164514586322,47.92238762827,2,0.135143685059652
1018,0.21453849832616,47.9693597340656,2,0.142092426849799
1019,0.211764705882353,48.0163318398613,2,0.155059065041667
1020,0.209851745576279,48.0633039456569,2,0.164883465804373
1021,0.210043041606887,48.1102760514525,2,0.163866904788413
1022,0.211382113821138,48.1572481572482,2,0.156964209021193
1023,0.212338593974175,48.2042202630438,2,0.15225575559625
1024,0.213103778096604,48.2511923688394,2,0.14861752952805
1025,0.216929698708752,48.2981644746351,2,0.132030172581093
1026,0.219416547106648,48.3451365804307,2,0.122561583986732
