"y","mean_gray","position..mm.","facies_class","facies_prob"
595,0.164323290291726,28.1001589825119,1,0.666369646693833
596,0.170540411286466,28.1471310883076,1,0.576882912775287
597,0.172070779531325,28.1941031941032,1,0.554574746060352
598,0.170349115255858,28.2410752998988,1,0.579672877338718
599,0.170540411286466,28.2880474056945,1,0.576882912775287
600,0.171401243424199,28.3350195114901,1,0.564329260950704
601,0.16700143472023,28.3819916172857,1,0.628269862071151
602,0.16987087517934,28.4289637230814,1,0.586645940198495
603,0.173601147776184,28.475935828877,1,0.532356121434261
604,0.174653275944524,28.5229079346727,1,0.517181903899645
605,0.17532281205165,28.5698800404683,1,0.507584271157692
606,0.176087996174079,28.6168521462639,2,0.496682449946342
607,0.175609756097561,28.6638242520596,1,0.503487209314717
608,0.173696795791487,28.7107963578552,1,0.530972606154841
609,0.17895743663319,28.7577684636508,2,0.456604408855579
610,0.177809660449546,28.8047405694465,2,0.472465800305349
611,0.176757532281205,28.8517126752421,2,0.487209720789979
612,0.175418460066954,28.8986847810377,1,0.506217447712764
613,0.175131516021043,28.9456568868334,1,0.510321223036457
614,0.17532281205165,28.992628992629,1,0.507584271157692
615,0.175896700143472,29.0396010984246,2,0.499400680312894
616,0.176566236250598,29.0865732042203,2,0.48990946582196
617,0.180870396939264,29.1335453100159,2,0.430762215979661
618,0.182879005260641,29.1805174158115,2,0.404537249038488
619,0.183357245337159,29.2274895216072,2,0.398443084130998
620,0.183835485413678,29.2744616274028,2,0.392409373162542
621,0.18546150167384,29.3214337331985,2,0.372362526003473
622,0.185270205643233,29.3684058389941,2,0.374682614666619
623,0.182496413199426,29.4153779447897,2,0.409455242844424
624,0.179053084648494,29.4623500505854,2,0.455294025147025
625,0.176183644189383,29.509322156381,2,0.495325231635039
626,0.169201339072214,29.5562942621766,1,0.596398994088229
627,0.160401721664275,29.6032663679723,1,0.719760969813935
628,0.153706360593018,29.6502384737679,1,0.800847998464436
629,0.150932568149211,29.6972105795635,1,0.829820672232756
630,0.153419416547107,29.7441826853592,1,0.803979132249566
631,0.157436633189861,29.7911547911548,1,0.75747122866562
632,0.161071257771401,29.8381268969504,1,0.710900447017548
633,0.167288378766141,29.8850990027461,1,0.624134645960463
634,0.172070779531325,29.9320711085417,1,0.554574746060352
635,0.17168818747011,29.9790432143373,1,0.560147169351271
636,0.169296987087518,30.026015320133,1,0.595006630292292
637,0.167192730750837,30.0729874259286,1,0.625513951616289
638,0.160401721664275,30.1199595317243,1,0.719760969813935
639,0.153228120516499,30.1669316375199,1,0.806049611754468
640,0.152271640363462,30.2139037433155,1,0.816196786535473
641,0.156958393113343,30.2608758491112,1,0.763298959106455
642,0.158106169296987,30.3078479549068,1,0.749188553905815
643,0.163271162123386,30.3548200607024,1,0.681021559661095
644,0.1662362505978,30.4017921664981,1,0.63925391891408
645,0.162219033955045,30.4487642722937,1,0.695449532040705
646,0.158488761358202,30.4957363780893,1,0.744392395785685
647,0.154088952654232,30.542708483885,1,0.796626012771808
648,0.14988043998087,30.5896805896806,1,0.84004274518853
649,0.150741272118604,30.6366526954762,1,0.831710935709853
650,0.159349593495935,30.6836248012719,1,0.733438926931805
651,0.165279770444763,30.7305969070675,1,0.652880424691696
652,0.169583931133429,30.7775690128631,1,0.590827532155435
653,0.174461979913917,30.8245411186588,1,0.519933051416897
654,0.176853180296509,30.8715132244544,2,0.485861950294145
655,0.178096604495457,30.91848533025,2,0.468477537269673
656,0.179818268770923,30.9654574360457,2,0.444878193670351
657,0.183548541367767,31.0124295418413,2,0.396022275800146
658,0.178096604495457,31.059401647637,2,0.468477537269673
659,0.175418460066954,31.1063737534326,1,0.506217447712764
660,0.178096604495457,31.1533458592282,2,0.468477537269673
661,0.182687709230033,31.2003179650239,2,0.406991555687679
662,0.18546150167384,31.2472900708195,2,0.372362526003473
663,0.187661406025825,31.2942621766151,2,0.34644352068439
664,0.188713534194165,31.3412342824108,2,0.334555188157945
665,0.191965566714491,31.3882063882064,2,0.299944804933687
666,0.190530846484935,31.435178494002,2,0.31481357624712
667,0.18727881396461,31.4821505997977,2,0.350848903733434
668,0.185557149689144,31.5291227055933,2,0.371206387081389
669,0.186513629842181,31.5760948113889,2,0.359789809177857
670,0.185652797704448,31.6230669171846,2,0.370052861170432
671,0.179340028694405,31.6700390229802,2,0.451373922705444
672,0.172644667623147,31.7170111287758,1,0.546227109346755
673,0.1662362505978,31.7639832345715,1,0.63925391891408
674,0.165853658536585,31.8109553403671,1,0.644719482564471
675,0.165088474414156,31.8579274461628,1,0.65559000426096
676,0.165088474414156,31.9048995519584,1,0.65559000426096
677,0.16700143472023,31.951871657754,1,0.628269862071151
678,0.16987087517934,31.9988437635497,1,0.586645940198495
679,0.173122907699665,32.0458158693453,1,0.539284038604749
680,0.174748923959828,32.0927879751409,1,0.515807760689279
681,0.180296508847441,32.1397600809366,2,0.438431341154907
682,0.182209469153515,32.1867321867322,2,0.413168167539409
683,0.184887613582018,32.2337042925278,2,0.379353830569261
684,0.185652797704448,32.2806763983235,2,0.370052861170432
685,0.185652797704448,32.3276485041191,2,0.370052861170432
686,0.184600669536107,32.3746206099147,2,0.382884160769635
687,0.181157340985175,32.4215927157104,2,0.426955985798558
688,0.178670492587279,32.468564821506,2,0.460546382371182
689,0.17350549976088,32.5155369273016,1,0.533740356134363
690,0.16700143472023,32.5625090330973,1,0.628269862071151
691,0.161645145863223,32.6094811388929,1,0.703214738932444
692,0.161166905786705,32.6564532446885,1,0.709625198717492
693,0.166140602582496,32.7034253504842,1,0.640622072413069
694,0.171496891439503,32.7503974562798,1,0.562935013814908
695,0.174653275944524,32.7973695620755,1,0.517181903899645
696,0.17532281205165,32.8443416678711,1,0.507584271157692
697,0.176853180296509,32.8913137736667,2,0.485861950294145
698,0.177331420373027,32.9382858794624,2,0.479144876023969
699,0.178000956480153,32.985257985258,2,0.469805318294478
700,0.178000956480153,33.0322300910536,2,0.469805318294478
701,0.174079387852702,33.0792021968493,1,0.525446185681162
702,0.166044954567193,33.1261743026449,1,0.641989066860091
703,0.159349593495935,33.1731464084405,1,0.733438926931805
704,0.155523672883788,33.2201185142362,1,0.780322243744076
705,0.156288857006217,33.2670906200318,1,0.771330379580539
706,0.159923481587757,33.3140627258274,1,0.7260165375016
707,0.166905786704926,33.3610348316231,1,0.629646418027679
708,0.174461979913917,33.4080069374187,1,0.519933051416897
709,0.179340028694405,33.4549790432144,2,0.451373922705444
710,0.18364418938307,33.50195114901,2,0.394815523952141
711,0.192156862745098,33.5489232548056,2,0.298010238926104
712,0.201434720229555,33.5958953606013,2,0.217383066455401
713,0.203156384505022,33.6428674663969,2,0.205113212720417
714,0.20832137733142,33.6898395721925,2,0.172773278099251
715,0.211669057867049,33.7368116779882,2,0.155048486418742
716,0.211764705882353,33.7837837837838,2,0.154576088263897
717,0.21195600191296,33.8307558895794,2,0.153636728335245
718,0.20908656145385,33.8777279953751,2,0.16851148502107
719,0.203825920612147,33.9247001011707,2,0.200551100364525
720,0.201243424198948,33.9716722069663,2,0.218795312893036
721,0.195982783357245,34.018644312762,2,0.261673388855436
722,0.199139167862267,34.0656164185576,2,0.234996306984971
723,0.198756575801052,34.1125885243532,2,0.238075705433469
724,0.199139167862267,34.1595606301489,2,0.234996306984971
725,0.201912960306074,34.2065327359445,2,0.213895695917845
726,0.203252032520325,34.2535048417401,2,0.204454411704131
727,0.20363462458154,34.3004769475358,2,0.201842816534907
728,0.206791009086561,34.3474490533314,2,0.181691400086649
729,0.204208512673362,34.3944211591271,2,0.197995589516347
730,0.211573409851746,34.4413932649227,2,0.1555227048407
731,0.218460066953611,34.4883653707183,2,0.125677927219983
732,0.220946915351506,34.535337476514,2,0.116811144318426
733,0.223720707795313,34.5823095823096,2,0.107941549607463
734,0.227929220468675,34.6292816881052,2,0.0962968799032996
735,0.234050693448111,34.6762537939009,2,0.0826348891975609
736,0.235963653754185,34.7232258996965,2,0.0790395207770264
737,0.237207077953132,34.7701980054921,2,0.0768541715037314
738,0.243137254901961,34.8171701112878,2,0.0678917841724023
739,0.247058823529412,34.8641422170834,2,0.0631153859802549
740,0.243998087039694,34.911114322879,2,0.0667715174683681
741,0.23739837398374,34.9580864286747,2,0.0765281033849866
742,0.232424677187948,35.0050585344703,2,0.0859279990978978
743,0.231372549019608,35.0520306402659,2,0.0881822782884675
744,0.232329029172645,35.0990027460616,2,0.0861288323917283
745,0.229842180774749,35.1459748518572,2,0.0916444870559196
746,0.225538020086083,35.1929469576529,2,0.102661394925503
747,0.218747010999522,35.2399190634485,2,0.124607751132623
748,0.215494978479197,35.2868911692441,2,0.137508234995528
749,0.215016738402678,35.3338632750398,2,0.139554560809727
750,0.207747489239598,35.3808353808354,2,0.176055046076713
751,0.194165471066475,35.427807486631,2,0.278376711330412
752,0.183452893352463,35.4747795924267,2,0.397231465789462
753,0.169488283118125,35.5217516982223,1,0.592220874724601
754,0.161932089909134,35.5687238040179,1,0.699341801108736
755,0.152845528455285,35.6156959098136,1,0.810149669872584
756,0.144811095169775,35.6626680156092,1,0.883324504900733
757,0.135628885700622,35.7096401214048,1,0.938298262429671
758,0.124246771879484,35.7566122272005,1,0.974639213887808
759,0.111238641798183,35.8035843329961,1,0.991782170411096
760,0.103491152558584,35.8505564387917,1,0.99600106430371
761,0.104543280726925,35.8975285445874,1,0.995581143471109
762,0.112960306073649,35.944500650383,1,0.990401929859797
763,0.120803443328551,35.9914727561787,1,0.980978380776255
764,0.120325203252033,36.0384448619743,1,0.981734809877395
765,0.122142515542802,36.0854169677699,1,0.978706808928025
766,0.132759445241511,36.1323890735656,1,0.950213979089138
767,0.141846006695361,36.1793611793612,1,0.90418297423887
768,0.141272118603539,36.2263332851568,1,0.90785923456764
769,0.145671927307508,36.2733053909525,1,0.876664870995752
770,0.143950263032042,36.3202774967481,1,0.889708668094881
771,0.142993782879005,36.3672496025437,1,0.896484382447078
772,0.143663318986131,36.4142217083394,1,0.891776237476169
773,0.144715447154472,36.461193814135,1,0.884047385996962
774,0.147871831659493,36.5081659199306,1,0.858370714503537
775,0.153132472501196,36.5551380257263,1,0.807079748426841
776,0.158201817312291,36.6021101315219,1,0.747993764429462
777,0.162219033955045,36.6490822373175,1,0.695449532040705
778,0.170062171209947,36.6960543431132,1,0.583857154058754
779,0.174748923959828,36.7430264489088,1,0.515807760689279
780,0.175609756097561,36.7899985547044,1,0.503487209314717
781,0.179435676709708,36.8369706605001,2,0.450070957788461
782,0.188617886178862,36.8839427662957,2,0.335622131934947
783,0.195600191296031,36.9309148720914,2,0.265107000456202
784,0.196556671449067,36.977886977887,2,0.256605083161114
785,0.198660927785748,37.0248590836826,2,0.238852097714174
786,0.198469631755141,37.0718311894783,2,0.240412766411046
787,0.196269727403156,37.1188032952739,2,0.259126954814656
788,0.193878527020564,37.1657754010695,2,0.281105763078875
789,0.190148254423721,37.2127475068652,2,0.318885626725258
790,0.188522238163558,37.2597196126608,2,0.336691848695859
791,0.188713534194165,37.3066917184564,2,0.334555188157945
792,0.190530846484935,37.3536638242521,2,0.31481357624712
793,0.182879005260641,37.4006359300477,2,0.404537249038488
794,0.179340028694405,37.4476080358433,2,0.451373922705444
795,0.173122907699665,37.494580141639,1,0.539284038604749
796,0.1662362505978,37.5415522474346,1,0.63925391891408
797,0.16078431372549,37.5885243532302,1,0.714712154979665
798,0.159923481587757,37.6354964590259,1,0.7260165375016
799,0.163271162123386,37.6824685648215,1,0.681021559661095
800,0.166714490674319,37.7294406706172,1,0.632396609519843
801,0.174461979913917,37.7764127764128,1,0.519933051416897
802,0.177618364418938,37.8233848822084,2,0.475132724446601
803,0.182018173122908,37.8703569880041,2,0.415654913392786
804,0.182209469153515,37.9173290937997,2,0.413168167539409
805,0.177235772357724,37.9643011995953,2,0.480485324640675
806,0.172644667623147,38.011273305391,1,0.546227109346755
807,0.177427068388331,38.0582454111866,2,0.477805947592165
808,0.184887613582018,38.1052175169822,2,0.379353830569261
809,0.181635581061693,38.1521896227779,2,0.420655490909899
810,0.181731229076997,38.1991617285735,2,0.419401990984293
811,0.1818268770923,38.2461338343691,2,0.4181507199502
812,0.180870396939264,38.2931059401648,2,0.430762215979661
813,0.177235772357724,38.3400780459604,2,0.480485324640675
814,0.174175035868006,38.387050151756,1,0.524066601590768
815,0.173409851745576,38.4340222575517,1,0.535125287788425
816,0.175035868005739,38.4809943633473,1,0.511691309760368
817,0.184887613582018,38.527966469143,2,0.379353830569261
818,0.191965566714491,38.5749385749386,2,0.299944804933687
819,0.198469631755141,38.6219106807342,2,0.240412766411046
820,0.199713055954089,38.6688827865299,2,0.230455190264907
821,0.194739359158297,38.7158548923255,2,0.272993913026526
822,0.190435198469632,38.7628269981211,2,0.315827370017334
823,0.192252510760402,38.8097991039168,2,0.297047184826059
824,0.196652319464371,38.8567712097124,2,0.255769901066876
825,0.197608799617408,38.903743315508,2,0.247566763283998
826,0.19273075083692,38.9507154213037,2,0.29227417981594
827,0.195121951219512,38.9976875270993,2,0.269460960311924
828,0.199234815877571,39.0446596328949,2,0.234232976133039
829,0.200095648015304,39.0916317386906,2,0.227479303222655
830,0.20286944045911,39.1386038444862,2,0.207103876408381
831,0.207556193208991,39.1855759502818,2,0.177165508439246
832,0.210329985652798,39.2325480560775,2,0.161855982021611
833,0.219894787183166,39.2795201618731,2,0.12045155599389
834,0.224007651841224,39.3264922676687,2,0.107081032378151
835,0.22180774748924,39.3734643734644,2,0.11394841987187
836,0.212338593974175,39.42043647926,2,0.15177958354754
837,0.207651841224295,39.4674085850557,2,0.176609236177401
838,0.210712577714012,39.5143806908513,2,0.159873594385127
839,0.213295074127212,39.5613527966469,2,0.147260318055367
840,0.212529890004782,39.6083249024426,2,0.15086170160982
841,0.215303682448589,39.6552970082382,2,0.138321973646724
842,0.208990913438546,39.7022691140338,2,0.169037185955458
843,0.201626016260163,39.7492412198295,2,0.215980727170388
844,0.196843615494978,39.7962133256251,2,0.254107677599827
845,0.189287422285988,39.8431854314207,2,0.328211922965155
846,0.183070301291248,39.8901575372164,2,0.402092409350974
847,0.182496413199426,39.937129643012,2,0.409455242844424
848,0.185844093735055,39.9841017488076,2,0.367753675830131
849,0.205643232902917,40.0310738546033,2,0.188737897704548
850,0.210329985652798,40.0780459603989,2,0.161855982021611
851,0.216164514586322,40.1250180661945,2,0.134709747295513
852,0.22104256336681,40.1719901719902,2,0.116487995156442
853,0.222572931611669,40.2189622777858,2,0.111488219799392
854,0.222955523672884,40.2659343835815,2,0.110287137927213
855,0.224390243902439,40.3129064893771,2,0.105949555410605
856,0.225155428024868,40.3598785951727,2,0.103740008486281
857,0.221233859397417,40.4068507009684,2,0.115845527166939
858,0.223338115734099,40.453822806764,2,0.109105010622603
859,0.22649450023912,40.5007949125596,2,0.100039030615403
860,0.229746532759445,40.5477670183553,2,0.0918683516296342
861,0.233476805356289,40.5947391241509,2,0.0837714543801691
862,0.235007173601148,40.6417112299465,2,0.080800812250374
863,0.231755141080823,40.6886833357422,2,0.0873509678991139
864,0.228024868483979,40.7356554415378,2,0.0960552988162961
865,0.225538020086083,40.7826275473334,2,0.102661394925503
866,0.226972740315638,40.8295996531291,2,0.0987666204582482
867,0.229842180774749,40.8765717589247,2,0.0916444870559196
868,0.235868005738881,40.9235438647204,2,0.0792124534496473
869,0.241606886657102,40.970515970516,2,0.0699901134331695
870,0.245432807269249,41.0174880763116,2,0.0649959458885907
871,0.247250119560019,41.0644601821073,2,0.0629029849691175
872,0.248110951697752,41.1114322879029,2,0.0619694758204945
873,0.244285031085605,41.1584043936985,2,0.0664073807719754
874,0.238833094213295,41.2053764994942,2,0.0741655691500913
875,0.233189861310378,41.2523486052898,2,0.0843501458329279
876,0.230989956958393,41.2993207110854,2,0.0890270729004608
877,0.232329029172645,41.3462928168811,2,0.0861288323917283
878,0.232329029172645,41.3932649226767,2,0.0861288323917283
879,0.228885700621712,41.4402370284723,2,0.0939240658004976
880,0.224868483978957,41.487209134268,2,0.104560339884721
881,0.224103299856528,41.5341812400636,2,0.106796470498663
882,0.22467718794835,41.5811533458592,2,0.105112705381521
883,0.223433763749402,41.6281254516549,2,0.108812406579399
884,0.22285987565758,41.6750975574505,2,0.110585620057994
885,0.224007651841224,41.7220696632461,2,0.107081032378151
886,0.221425155428025,41.7690417690418,2,0.115208134151255
887,0.21740793878527,41.8160138748374,2,0.12971191316564
888,0.217886178861789,41.862985980633,2,0.127856614978678
889,0.218555714968914,41.9099580864287,2,0.125319794274853
890,0.224103299856528,41.9569301922243,2,0.106796470498663
891,0.225729316116691,42.00390229802,2,0.102128511097242
892,0.220086083213773,42.0508744038156,2,0.119777819117933
893,0.213390722142516,42.0978465096112,2,0.146817937460226
894,0.207556193208991,42.1448186154069,2,0.177165508439246
895,0.198756575801052,42.1917907212025,2,0.238075705433469
896,0.189765662362506,42.2387628269981,2,0.32300262671688
897,0.184696317551411,42.2857349327938,2,0.381704836180338
898,0.178670492587279,42.3327070385894,2,0.460546382371182
899,0.172931611669058,42.379679144385,1,0.542059608459031
900,0.169679579148733,42.4266512501807,1,0.589433912506579
901,0.165471066475371,42.4736233559763,1,0.650165351782534
902,0.158010521281683,42.5205954617719,1,0.750380484991327
903,0.154758488761358,42.5675675675676,1,0.789109302858188
904,0.153132472501196,42.6145396733632,1,0.807079748426841
905,0.145289335246294,42.6615117791589,1,0.879658968680375
906,0.139550454328073,42.7084838849545,1,0.918217390094412
907,0.137254901960784,42.7554559907501,1,0.9305367700343
908,0.13868962219034,42.8024280965458,1,0.923031168203328
909,0.141463414634146,42.8494002023414,1,0.906646461319553
910,0.144811095169775,42.896372308137,1,0.883324504900733
911,0.151889048302248,42.9433444139327,1,0.820159052779246
912,0.159349593495935,42.9903165197283,1,0.733438926931805
913,0.165375418460067,43.0372886255239,1,0.651523563119775
914,0.171975131516021,43.0842607313196,1,0.555967384380575
915,0.179435676709708,43.1312328371152,2,0.450070957788461
916,0.185844093735055,43.1782049429108,2,0.367753675830131
917,0.192443806791009,43.2251770487065,2,0.295129531804125
918,0.200478240076518,43.2721491545021,2,0.22454425352414
919,0.207747489239598,43.3191212602977,2,0.176055046076713
920,0.212816834050693,43.3660933660934,2,0.149498105834305
921,0.213008130081301,43.413065471889,2,0.148597789895367
922,0.216068866571019,43.4600375776847,2,0.135104852784456
923,0.216547106647537,43.5070096834803,2,0.133144715054309
924,0.210808225729316,43.5539817892759,2,0.159382717399584
925,0.20286944045911,43.6009538950716,2,0.207103876408381
926,0.195600191296031,43.6479260008672,2,0.265107000456202
927,0.191487326637972,43.6948981066628,2,0.304830571716546
928,0.18909612625538,43.7418702124585,2,0.33031520283545
929,0.182783357245337,43.7888423182541,2,0.405763224345139
930,0.187948350071736,43.8358144240497,2,0.343168195516634
931,0.196843615494978,43.8827865298454,2,0.254107677599827
932,0.206599713055954,43.929758635641,2,0.182844135321946
933,0.216738402678144,43.9767307414366,2,0.132371355033133
934,0.224103299856528,44.0237028472323,2,0.106796470498663
935,0.230607364897178,44.0706749530279,2,0.0898855625297569
936,0.23481587757054,44.1176470588235,2,0.0811617152130338
937,0.235102821616451,44.1646191646192,2,0.0806214538052236
938,0.233955045432807,44.2115912704148,2,0.0828224089079017
939,0.232902917264467,44.2585633762104,2,0.0849358843816846
940,0.233476805356289,44.3055354820061,2,0.0837714543801691
941,0.233189861310378,44.3525075878017,2,0.0843501458329279
942,0.233476805356289,44.3994796935973,2,0.0837714543801691
943,0.231181252989,44.446451799393,2,0.088602976971254
944,0.229937828790053,44.4934239051886,2,0.0914215192115106
945,0.233094213295074,44.5403960109843,2,0.0845446049691833
946,0.229937828790053,44.5873681167799,2,0.0914215192115106
947,0.228024868483979,44.6343402225755,2,0.0960552988162961
948,0.227737924438068,44.6813123283712,2,0.0967829532861481
949,0.230798660927786,44.7282844341668,2,0.0894545925308604
950,0.233189861310378,44.7752565399624,2,0.0843501458329279
951,0.233572453371593,44.8222286457581,2,0.0835801091971965
952,0.233476805356289,44.8692007515537,2,0.0837714543801691
953,0.234720229555237,44.9161728573493,2,0.0813432653412897
954,0.231850789096126,44.963144963145,2,0.0871452228299811
955,0.229650884744142,45.0101170689406,2,0.0920931164214268
956,0.229650884744142,45.0570891747362,2,0.0920931164214268
957,0.230320420851267,45.1040612805319,2,0.0905385458297428
958,0.230989956958393,45.1510333863275,2,0.0890270729004608
959,0.232424677187948,45.1980054921232,2,0.0859279990978978
960,0.233668101386896,45.2449775979188,2,0.0833895350204733
961,0.232902917264467,45.2919497037144,2,0.0849358843816846
962,0.232615973218556,45.3389218095101,2,0.0855287521778926
963,0.231372549019608,45.3858939153057,2,0.0881822782884675
964,0.232233381157341,45.4328660211013,2,0.0863304764120624
965,0.234911525585844,45.479838126897,2,0.0809808984531543
966,0.239024390243902,45.5268102326926,2,0.0738613664280087
967,0.243424198947872,45.5737823384882,2,0.0675136686283215
968,0.245624103299857,45.6207544442839,2,0.0647675834521618
969,0.246867527498804,45.6677265500795,2,0.0633296158603843
970,0.247441415590626,45.7146986558751,2,0.0626924001598278
971,0.247345767575323,45.7616707616708,2,0.062797466326272
972,0.247441415590626,45.8086428674664,2,0.0626924001598278
973,0.246771879483501,45.855614973262,2,0.0634374206176166
974,0.245815399330464,45.9025870790577,2,0.0645411487802833
975,0.243041606886657,45.9495591848533,2,0.0680188783104054
976,0.241319942611191,45.996531290649,2,0.0703992883601207
977,0.243806791009087,46.0435033964446,2,0.0670168328436411
978,0.239311334289813,46.0904755022402,2,0.0734097092095325
979,0.2337637494022,46.1374476080359,2,0.0831997288818703
980,0.231181252989,46.1844197138315,2,0.088602976971254
981,0.231850789096126,46.2313918196271,2,0.0871452228299811
982,0.234337637494022,46.2783639254228,2,0.0820768561789556
983,0.236346245815399,46.3253360312184,2,0.0783547674654215
984,0.237015781922525,46.372308137014,2,0.0771829058086749
985,0.238354854136777,46.4192802428097,2,0.0749370555527009
986,0.239789574366332,46.4662523486053,2,0.072669184900528
987,0.241798182687709,46.5132244544009,2,0.0697201386882614
988,0.244763271162123,46.5601965601966,2,0.0658105947688477
989,0.247250119560019,46.6071686659922,2,0.0629029849691175
990,0.2519368723099,46.6541407717878,2,0.0582373682771541
991,0.256145384983262,46.7011128775835,2,0.0548425893495492
992,0.258919177427068,46.7480849833791,2,0.052966962641644
993,0.260736489717838,46.7950570891747,2,0.0518806724394667
994,0.268483978957437,46.8420291949704,2,0.0483854710775564
995,0.267718794835007,46.889001300766,2,0.0486543524473753
996,0.263988522238164,46.9359734065617,2,0.0501987957334066
997,0.265040650406504,46.9829455123573,2,0.04972295176045
998,0.264275466284075,47.0299176181529,2,0.0500658034927522
999,0.263988522238164,47.0768897239486,2,0.0501987957334066
1000,0.268675274988044,47.1238618297442,2,0.0483207198223032
1001,0.272501195600191,47.1708339355398,2,0.0472273105457379
1002,0.274509803921569,47.2178060413355,2,0.0468022353972905
1003,0.275944524151124,47.2647781471311,2,0.0465594086919742
1004,0.278144428503109,47.3117502529267,2,0.0462836254840537
1005,0.282926829268293,47.3587223587224,2,0.0460801001137736
1006,0.285509325681492,47.405694464518,2,0.0461939732857388
1007,0.278909612625538,47.4526665703136,2,0.046214782991233
1008,0.269057867049259,47.4996386761093,2,0.0481941553486378
1009,0.256814921090387,47.5466107819049,2,0.0543648444719919
1010,0.249163079866093,47.5935828877005,2,0.0608768341649321
1011,0.238067910090866,47.6405549934962,2,0.075407571489784
1012,0.229650884744142,47.6875270992918,2,0.0920931164214268
1013,0.22544237207078,47.7344992050875,2,0.102929436370232
1014,0.222572931611669,47.7814713108831,2,0.111488219799392
1015,0.217790530846485,47.8284434166787,2,0.128224760641359
1016,0.213964610234338,47.8754155224744,2,0.144199393659172
1017,0.216164514586322,47.92238762827,2,0.134709747295513
1018,0.21453849832616,47.9693597340656,2,0.141641199168546
1019,0.211764705882353,48.0163318398613,2,0.154576088263897
1020,0.209851745576279,48.0633039456569,2,0.164376911379279
1021,0.210043041606887,48.1102760514525,2,0.163362770129653
1022,0.211382113821138,48.1572481572482,2,0.156476626956684
1023,0.212338593974175,48.2042202630438,2,0.15177958354754
1024,0.213103778096604,48.2511923688394,2,0.148150238314121
1025,0.216929698708752,48.2981644746351,2,0.131604040183294
1026,0.219416547106648,48.3451365804307,2,0.122159393737072
