"y","mean_gray","position..mm.","facies_class","facies_prob","facies_class_cleaned"
7869,0.269457013574661,369.903964483215,2,0.0449456837848505,2
7870,0.266742081447964,369.950954124153,2,0.0418177483717158,2
7871,0.26447963800905,369.997943765091,2,0.040009765367886,2
7872,0.264027149321267,370.044933406028,2,0.039726932672189,2
7873,0.265610859728507,370.091923046966,2,0.0408295695143965,2
7874,0.261764705882353,370.138912687904,2,0.0386796659597815,2
7875,0.25972850678733,370.185902328842,2,0.038235837792091,2
7876,0.259577677224736,370.23289196978,2,0.0382211937692965,2
7877,0.258220211161388,370.279881610717,2,0.0382014053012707,2
7878,0.253846153846154,370.326871251655,2,0.0395297682178746,2
7879,0.2526395173454,370.373860892593,2,0.0402895409274944,2
7880,0.254147812971342,370.420850533531,2,0.0393675741434299,2
7881,0.251282051282051,370.467840174468,2,0.0413658709560703,2
7882,0.25158371040724,370.514829815406,2,0.0411056522983112,2
7883,0.25052790346908,370.561819456344,2,0.0420710463936223,2
7884,0.251282051282051,370.608809097282,2,0.0413658709560703,2
7885,0.253770739064857,370.655798738219,2,0.0395720246764065,2
7886,0.255429864253394,370.702788379157,2,0.0387978394534012,2
7887,0.255429864253394,370.749778020095,2,0.0387978394534012,2
7888,0.256410256410256,370.796767661033,2,0.0384894489624352,2
7889,0.258295625942685,370.843757301971,2,0.0381972193592125,2
7890,0.25972850678733,370.890746942908,2,0.038235837792091,2
7891,0.260331825037707,370.937736583846,2,0.0383194055044615,2
7892,0.257466063348416,370.984726224784,2,0.0382775383440126,2
7893,0.255052790346908,371.031715865722,2,0.0389455751728375,2
7894,0.253846153846154,371.078705506659,2,0.0395297682178746,2
7895,0.254449472096531,371.125695147597,2,0.0392162193396653,2
7896,0.253770739064857,371.172684788535,2,0.0395720246764065,2
7897,0.251885369532428,371.219674429473,2,0.0408576105853154,2
7898,0.255354449472097,371.26666407041,2,0.0388260803875583,2
7899,0.253619909502262,371.313653711348,2,0.0396586011160526,2
7900,0.25316742081448,371.360643352286,2,0.0399349905084392,2
7901,0.257013574660633,371.407632993224,2,0.0383532368474725,2
7902,0.257918552036199,371.454622634161,2,0.0382243745180466,2
7903,0.257466063348416,371.501612275099,2,0.0382775383440126,2
7904,0.260331825037707,371.548601916037,2,0.0383194055044615,2
7905,0.260633484162896,371.595591556975,2,0.0383762409134859,2
7906,0.260708898944193,371.642581197913,2,0.0383920243081623,2
7907,0.260935143288084,371.68957083885,2,0.0384431651482188,2
7908,0.261085972850679,371.736560479788,2,0.0384804260145857,2
7909,0.260708898944193,371.783550120726,2,0.0383920243081623,2
7910,0.259426847662142,371.830539761664,2,0.0382090427076496,2
7911,0.258069381598793,371.877529402601,2,0.0382116443250664,2
7912,0.257164404223228,371.924519043539,2,0.0383254930455815,2
7913,0.258597285067873,371.971508684477,2,0.0381866951493504,2
7914,0.257541478129713,372.018498325415,2,0.0382671156957603,2
7915,0.256787330316742,372.065487966352,2,0.0383995751138394,2
7916,0.255354449472097,372.11247760729,2,0.0388260803875583,2
7917,0.255279034690799,372.159467248228,2,0.0388549730445077,2
7918,0.255882352941176,372.206456889166,2,0.0386420074432781,2
7919,0.257088989441931,372.253446530104,2,0.038339050563289,2
7920,0.258069381598793,372.300436171041,2,0.0382116443250664,2
7921,0.251734539969834,372.347425811979,2,0.0409801215900806,2
7922,0.250377073906486,372.394415452917,2,0.0422216658156999,2
7923,0.250075414781297,372.441405093855,2,0.0425327217452145,2
7924,0.251734539969834,372.488394734792,2,0.0409801215900806,2
7925,0.252790346907994,372.53538437573,2,0.0401846704614099,2
7926,0.251960784313725,372.582374016668,2,0.04079748002374,2
7927,0.252036199095023,372.629363657606,2,0.04073809552726,2
7928,0.252865761689291,372.676353298543,2,0.0401333112329836,2
7929,0.250980392156863,372.723342939481,2,0.0416384691275574,2
7930,0.25105580693816,372.770332580419,2,0.0415691475439173,2
7931,0.252488687782805,372.817322221357,2,0.0403972976141814,2
7932,0.253393665158371,372.864311862295,2,0.0397936558408515,2
7933,0.25369532428356,372.911301503232,2,0.0396149682925076,2
7934,0.25211161387632,372.95829114417,2,0.0406794542219374,2
7935,0.252036199095023,373.005280785108,2,0.04073809552726,2
7936,0.252790346907994,373.052270426046,2,0.0401846704614099,2
7937,0.248491704374057,373.099260066983,2,0.0443900659111248,2
7938,0.247586726998492,373.146249707921,2,0.0456315806158601,2
7939,0.248567119155354,373.193239348859,2,0.0442927287923219,2
7940,0.250754147812971,373.240228989797,2,0.0418511694475017,2
7941,0.252187028657617,373.287218630734,2,0.0406215532717007,2
7942,0.252488687782805,373.334208271672,2,0.0403972976141814,2
7943,0.25316742081448,373.38119791261,2,0.0399349905084392,2
7944,0.253921568627451,373.428187553548,2,0.03948819690088,2
7945,0.257088989441931,373.475177194485,2,0.038339050563289,2
7946,0.257843137254902,373.522166835423,2,0.038231674531217,2
7947,0.257918552036199,373.569156476361,2,0.0382243745180466,2
7948,0.257315233785822,373.616146117299,2,0.0383002617913134,2
7949,0.257843137254902,373.663135758237,2,0.038231674531217,2
7950,0.258823529411765,373.710125399174,2,0.0381853294816131,2
7951,0.259426847662142,373.757115040112,2,0.0382090427076496,2
7952,0.259351432880845,373.80410468105,2,0.0382039013064453,2
7953,0.258974358974359,373.851094321988,2,0.0381875268260244,2
7954,0.259276018099548,373.898083962925,2,0.0381993823270297,2
7955,0.258521870286576,373.945073603863,2,0.038188393543998,2
7956,0.256862745098039,373.992063244801,2,0.0383834984115222,2
7957,0.254675716440422,374.039052885739,2,0.0391097469041084,2
7958,0.251659125188537,374.086042526676,2,0.0410425079723525,2
7959,0.250603318250377,374.133032167614,2,0.0419969507558948,2
7960,0.249095022624434,374.180021808552,2,0.0436368181870533,2
7961,0.248039215686275,374.22701144949,2,0.044993653267445,2
7962,0.246907993966818,374.274001090428,2,0.0466554233672478,2
7963,0.243665158371041,374.320990731365,2,0.0527937552311609,2
7964,0.240045248868778,374.367980372303,2,0.0626803297449308,2
7965,0.239441930618401,374.414970013241,2,0.0647168307404858,2
7966,0.241553544494721,374.461959654179,2,0.0581067618634064,2
7967,0.245324283559578,374.508949295116,2,0.0493796105410902,2
7968,0.247511312217195,374.555938936054,2,0.0457413211009978,2
7969,0.242609351432881,374.602928576992,2,0.0553036107444641,2
7970,0.24630467571644,374.64991821793,2,0.0476359943298822,2
7971,0.24630467571644,374.696907858867,2,0.0476359943298822,2
7972,0.245324283559578,374.743897499805,2,0.0493796105410902,2
7973,0.249698340874811,374.790887140743,2,0.0429402673591745,2
7974,0.254751131221719,374.837876781681,2,0.0390755886251531,2
7975,0.256561085972851,374.884866422619,2,0.0384515980627195,2
7976,0.25867269984917,374.931856063556,2,0.0381856183695416,2
7977,0.258898944193062,374.978845704494,2,0.0381861173599466,2
7978,0.25972850678733,375.025835345432,2,0.038235837792091,2
7979,0.259351432880845,375.07282498637,2,0.0382039013064453,2
7980,0.25920060331825,375.119814627307,2,0.0381954855574501,2
7981,0.257616892911011,375.166804268245,2,0.0382573184355484,2
7982,0.256938159879336,375.213793909183,2,0.0383680525647683,2
7983,0.256334841628959,375.260783550121,2,0.0385093277196765,2
7984,0.255731523378582,375.307773191058,2,0.0386913667111064,2
7985,0.256259426847662,375.354762831996,2,0.0385298432531092,2
7986,0.257239819004525,375.401752472934,2,0.0383125636573756,2
7987,0.258069381598793,375.448742113872,2,0.0382116443250664,2
7988,0.256636500754148,375.49573175481,2,0.0384336241386955,2
7989,0.254147812971342,375.542721395747,2,0.0393675741434299,2
7990,0.250452488687783,375.589711036685,2,0.0421459501874247,2
7991,0.246606334841629,375.636700677623,2,0.0471372043208835,2
7992,0.244720965309201,375.683690318561,2,0.0505506901143139,2
7993,0.247209653092006,375.730679959498,2,0.0461902558087616,2
7994,0.245022624434389,375.777669600436,2,0.0499554738992745,2
7995,0.244419306184012,375.824659241374,2,0.0511657602146534,2
7996,0.246380090497738,375.871648882312,2,0.0475096800100914,2
7997,0.24683257918552,375.918638523249,2,0.0467742959061193,2
7998,0.244419306184012,375.965628164187,2,0.0511657602146534,2
7999,0.243514328808446,376.012617805125,2,0.0531353892840331,2
8000,0.243514328808446,376.059607446063,2,0.0531353892840331,2
8001,0.242760180995475,376.106597087,2,0.0549277573951167,2
8002,0.243891402714932,376.153586727938,2,0.0522914806832321,2
8003,0.245173453996983,376.200576368876,2,0.0496651537093039,2
8004,0.244947209653092,376.247566009814,2,0.0501024443668559,2
8005,0.244645550527903,376.294555650752,2,0.0507025763580155,2
8006,0.244419306184012,376.341545291689,2,0.0511657602146533,2
8007,0.245248868778281,376.388534932627,2,0.0495217887602186,2
8008,0.24577677224736,376.435524573565,2,0.048551050807509,2
8009,0.241930618401207,376.482514214503,2,0.0570701602026515,2
8010,0.24132730015083,376.52950385544,2,0.0587484057055863,2
8011,0.240950226244344,376.576493496378,2,0.0598516357965411,2
8012,0.242232277526395,376.623483137316,2,0.0562695873862561,2
8013,0.243740573152338,376.670472778254,2,0.0526249825270137,2
8014,0.244419306184012,376.717462419191,2,0.0511657602146534,2
8015,0.244419306184012,376.764452060129,2,0.0511657602146534,2
8016,0.243891402714932,376.811441701067,2,0.0522914806832321,2
8017,0.24185520361991,376.858431342005,2,0.0572742535092908,2
8018,0.241553544494721,376.905420982943,2,0.0581067618634064,2
8019,0.240648567119155,376.95241062388,2,0.0607655394308998,2
8020,0.240422322775264,376.999400264818,2,0.061469766038003,2
8021,0.241402714932127,377.046389905756,2,0.0585328571121611,2
8022,0.242081447963801,377.093379546694,2,0.056666735686694,2
8023,0.242760180995475,377.140369187631,2,0.0549277573951167,2
8024,0.243061840120664,377.187358828569,2,0.0541936660582155,2
8025,0.244419306184012,377.234348469507,2,0.0511657602146534,2
8026,0.24788838612368,377.281338110445,2,0.0452024241570522,2
8027,0.247737556561086,377.328327751382,2,0.0454150522488896,2
8028,0.245625942684766,377.37531739232,2,0.0488226172282592,2
8029,0.245399698340875,377.422307033258,2,0.0492386116135083,2
8030,0.245625942684766,377.469296674196,2,0.0488226172282593,2
8031,0.244570135746606,377.516286315134,2,0.0508557113877249,2
8032,0.243363499245852,377.563275956071,2,0.0534825359246665,2
8033,0.239668174962293,377.610265597009,2,0.0639384271765113,2
8034,0.23815987933635,377.657255237947,2,0.0694825026760666,2
8035,0.237782805429864,377.704244878885,2,0.0710062229530472,2
8036,0.238461538461538,377.751234519822,2,0.0683047528646583,2
8037,0.239819004524887,377.79822416076,2,0.0634293732050571,2
8038,0.239819004524887,377.845213801698,2,0.0634293732050571,2
8039,0.24027149321267,377.892203442636,2,0.0619483970211718,2
8040,0.24132730015083,377.939193083573,2,0.0587484057055863,2
8041,0.236199095022624,377.986182724511,2,0.0780801372592018,2
8042,0.237782805429864,378.033172365449,2,0.0710062229530472,2
8043,0.238461538461538,378.080162006387,2,0.0683047528646583,2
8044,0.237028657616893,378.127151647325,2,0.0742337771529389,2
8045,0.234313725490196,378.174141288262,2,0.0881179246755433,2
8046,0.232956259426848,378.2211309292,2,0.0966227397236202,2
8047,0.234917043740573,378.268120570138,2,0.0846958652886545,2
8048,0.23710407239819,378.315110211076,2,0.0738998326215386,2
8049,0.239064856711916,378.362099852013,2,0.0660546737736875,2
8050,0.239517345399698,378.409089492951,2,0.0644553672486202,2
8051,0.241101055806938,378.456079133889,2,0.0594051979689309,2
8052,0.241478129713424,378.503068774827,2,0.0583189797499155,2
8053,0.240648567119155,378.550058415764,2,0.0607655394308998,2
8054,0.239064856711916,378.597048056702,2,0.0660546737736875,2
8055,0.238914027149321,378.64403769764,2,0.0666043379135984,2
8056,0.239517345399698,378.691027338578,2,0.0644553672486202,2
8057,0.238386123680241,378.738016979515,2,0.068595822434989,2
8058,0.239668174962293,378.785006620453,2,0.0639384271765113,2
8059,0.239366515837104,378.831996261391,2,0.0649803094043198,2
8060,0.237556561085973,378.878985902329,2,0.071948769768799,2
8061,0.236123680241327,378.925975543267,2,0.0784460520290941,2
8062,0.236425339366516,378.972965184204,2,0.0769989650332806,2
8063,0.238386123680241,379.019954825142,2,0.068595822434989,2
8064,0.240120663650075,379.06694446608,2,0.062434469311977,2
8065,0.242684766214178,379.113934107018,2,0.0551149417130943,2
8066,0.243891402714932,379.160923747955,2,0.0522914806832321,2
8067,0.245098039215686,379.207913388893,2,0.0498097128963085,2
8068,0.244645550527903,379.254903029831,2,0.0507025763580155,2
8069,0.244871794871795,379.301892670769,2,0.0502506320188553,2
8070,0.246681749622926,379.348882311706,2,0.0470151802015167,2
8071,0.24577677224736,379.395871952644,2,0.0485510508075091,2
8072,0.244117647058824,379.442861593582,2,0.0518012040069314,2
8073,0.242684766214178,379.48985123452,2,0.0551149417130943,2
8074,0.241025641025641,379.536840875458,2,0.059627551102333,2
8075,0.240120663650075,379.583830516395,2,0.062434469311977,2
8076,0.241101055806938,379.630820157333,2,0.0594051979689309,2
8077,0.24027149321267,379.677809798271,2,0.0619483970211718,2
8078,0.23763197586727,379.724799439209,2,0.0716321866631523,2
8079,0.232503770739065,379.771789080146,2,0.0997261132013996,2
8080,0.228205128205128,379.818778721084,2,0.137422302375827,2
8081,0.22209653092006,379.865768362022,2,0.226905942491005,2
8082,0.218627450980392,379.91275800296,2,0.303762654675327,2
8083,0.217119155354449,379.959747643897,2,0.343910085293921,2
8084,0.220211161387632,380.006737284835,2,0.26602958611993,2
8085,0.225867269984917,380.053726925773,2,0.16573762356655,2
8086,0.230241327300151,380.100716566711,2,0.11754779346998,2
8087,0.232730015082956,380.147706207649,2,0.0981567564697149,2
8088,0.234087481146305,380.194695848586,2,0.0894558333181689,2
8089,0.231221719457014,380.241685489524,2,0.1093262718411,2
8090,0.229562594268477,380.288675130462,2,0.12373069860414,2
8091,0.227978883861237,380.3356647714,2,0.139888436835992,2
8092,0.227601809954751,380.382654412337,2,0.144122662647055,2
8093,0.227601809954751,380.429644053275,2,0.144122662647055,2
8094,0.229034690799397,380.476633694213,2,0.128837243021831,2
8095,0.231598793363499,380.523623335151,2,0.106373212295395,2
8096,0.234917043740573,380.570612976088,2,0.0846958652886545,2
8097,0.236425339366516,380.617602617026,2,0.0769989650332806,2
8098,0.236500754147813,380.664592257964,2,0.0766440293776757,2
8099,0.236199095022624,380.711581898902,2,0.0780801372592018,2
8100,0.235897435897436,380.75857153984,2,0.0795606625615464,2
8101,0.234313725490196,380.805561180777,2,0.0881179246755433,2
8102,0.233861236802413,380.852550821715,2,0.0908246088609307,2
8103,0.233484162895928,380.899540462653,2,0.09317642000086,2
8104,0.233257918552036,380.946530103591,2,0.0946310025651851,2
8105,0.233710407239819,380.993519744528,2,0.0917546223456165,2
8106,0.234615384615385,381.040509385466,2,0.0863808693930507,2
8107,0.234313725490196,381.087499026404,2,0.0881179246755433,2
8108,0.234690799396682,381.134488667342,2,0.085954799895629,2
8109,0.238461538461538,381.181478308279,2,0.0683047528646583,2
8110,0.243514328808446,381.228467949217,2,0.0531353892840331,2
8111,0.247737556561086,381.275457590155,2,0.0454150522488896,2
8112,0.2526395173454,381.322447231093,2,0.0402895409274944,2
8113,0.252790346907994,381.36943687203,2,0.0401846704614099,2
8114,0.252036199095023,381.416426512968,2,0.04073809552726,2
8115,0.251432880844646,381.463416153906,2,0.0412342270861368,2
8116,0.250603318250377,381.510405794844,2,0.0419969507558948,2
8117,0.249622926093514,381.557395435782,2,0.0430243131955557,2
8118,0.249698340874811,381.604385076719,2,0.0429402673591745,2
8119,0.250603318250377,381.651374717657,2,0.0419969507558948,2
8120,0.251131221719457,381.698364358595,2,0.0415006095441988,2
8121,0.250075414781297,381.745353999533,2,0.0425327217452145,2
8122,0.250980392156863,381.79234364047,2,0.0416384691275574,2
8123,0.250075414781297,381.839333281408,2,0.0425327217452145,2
8124,0.248340874811463,381.886322922346,2,0.0445875150913754,2
8125,0.24577677224736,381.933312563284,2,0.048551050807509,2
8126,0.244645550527903,381.980302204221,2,0.0507025763580155,2
8127,0.244570135746606,382.027291845159,2,0.050855711387725,2
8128,0.245098039215686,382.074281486097,2,0.0498097128963085,2
8129,0.245098039215686,382.121271127035,2,0.0498097128963085,2
8130,0.246380090497738,382.168260767973,2,0.0475096800100914,2
8131,0.247435897435897,382.21525040891,2,0.0458520532032328,2
8132,0.24788838612368,382.262240049848,2,0.0452024241570522,2
8133,0.248114630467572,382.309229690786,2,0.044890701048693,2
8134,0.249622926093514,382.356219331724,2,0.0430243131955557,2
8135,0.252187028657617,382.403208972661,2,0.0406215532717007,2
8136,0.255354449472097,382.450198613599,2,0.0388260803875583,2
8137,0.252714932126697,382.497188254537,2,0.0402367461915402,2
8138,0.253770739064857,382.544177895475,2,0.0395720246764065,2
8139,0.253242835595777,382.591167536412,2,0.0398871774788077,2
8140,0.254072398190045,382.63815717735,2,0.0394071017957263,2
8141,0.258069381598793,382.685146818288,2,0.0382116443250664,2
8142,0.260558069381599,382.732136459226,2,0.0383610880331815,2
8143,0.262217194570136,382.779126100164,2,0.0388414628754822,2
8144,0.265082956259427,382.826115741101,2,0.0404266260116259,2
8145,0.262669683257919,382.873105382039,2,0.0390267512904021,2
8146,0.266440422322775,382.920095022977,2,0.0415371945008033,2
8147,0.268099547511312,382.967084663915,2,0.0432412289850238,2
8148,0.267571644042232,383.014074304852,2,0.0426556225421428,2
8149,0.265686274509804,383.06106394579,2,0.0408901005712932,2
8150,0.260935143288084,383.108053586728,2,0.0384431651482188,2
8151,0.255354449472097,383.155043227666,2,0.0388260803875583,2
8152,0.254449472096531,383.202032868603,2,0.0392162193396653,2
8153,0.249170437405732,383.249022509541,2,0.043546696028436,2
8154,0.24841628959276,383.296012150479,2,0.0444883263650172,2
8155,0.248190045248869,383.343001791417,2,0.0447886973671973,2
8156,0.248190045248869,383.389991432354,2,0.0447886973671973,2
8157,0.248265460030166,383.436981073292,2,0.0446876370787448,2
8158,0.249773755656109,383.48397071423,2,0.0428570725405711,2
8159,0.251508295625943,383.530960355168,2,0.0411695576343818,2
8160,0.251432880844646,383.577949996106,2,0.0412342270861368,2
8161,0.252262443438914,383.624939637043,2,0.0405643898781416,2
8162,0.252337858220211,383.671929277981,2,0.040507961280313,2
8163,0.25211161387632,383.718918918919,2,0.0406794542219374,2
8164,0.2526395173454,383.765908559857,2,0.0402895409274944,2
8165,0.25211161387632,383.812898200794,2,0.0406794542219374,2
8166,0.251357466063348,383.859887841732,2,0.0412996637985196,2
8167,0.250754147812971,383.90687748267,2,0.0418511694475017,2
8168,0.25105580693816,383.953867123608,2,0.0415691475439173,2
8169,0.251659125188537,384.000856764545,2,0.0410425079723525,2
8170,0.252488687782805,384.047846405483,2,0.0403972976141814,2
8171,0.252187028657617,384.094836046421,2,0.0406215532717007,2
8172,0.251809954751131,384.141825687359,2,0.0409184901239977,2
8173,0.252036199095023,384.188815328297,2,0.04073809552726,2
8174,0.250452488687783,384.235804969234,2,0.0421459501874247,2
8175,0.249170437405732,384.282794610172,2,0.043546696028436,2
8176,0.250075414781297,384.32978425111,2,0.0425327217452145,2
8177,0.249622926093514,384.376773892048,2,0.0430243131955557,2
8178,0.247134238310709,384.423763532985,2,0.0463050112577974,2
8179,0.246681749622926,384.470753173923,2,0.0470151802015167,2
8180,0.250829562594268,384.517742814861,2,0.0417794766316874,2
8181,0.254147812971342,384.564732455799,2,0.0393675741434299,2
8182,0.256033182503771,384.611722096736,2,0.0385952203244297,2
8183,0.259276018099548,384.658711737674,2,0.0381993823270297,2
8184,0.26236802413273,384.705701378612,2,0.0389006007583696,2
8185,0.262292609351433,384.75269101955,2,0.0388707049002564,2
8186,0.262443438914027,384.799680660488,2,0.038931151864433,2
8187,0.262443438914027,384.846670301425,2,0.038931151864433,2
8188,0.260708898944193,384.893659942363,2,0.0383920243081623,2
8189,0.258597285067873,384.940649583301,2,0.0381866951493504,2
8190,0.254374057315234,384.987639224239,2,0.0392530483017212,2
8191,0.249698340874811,385.034628865176,2,0.0429402673591745,2
8192,0.246153846153846,385.081618506114,2,0.0478918956177875,2
8193,0.242006033182504,385.128608147052,2,0.056867657948246,2
8194,0.237179487179487,385.17559778799,2,0.0735684243899259,2
8195,0.231297134238311,385.222587428927,2,0.108726683563481,2
8196,0.226923076923077,385.269577069865,2,0.152149863696945,2
8197,0.226696832579186,385.316566710803,2,0.154945829406137,2
8198,0.229185520361991,385.363556351741,2,0.127350771857214,2
8199,0.231674208144796,385.410545992679,2,0.105795900823574,2
8200,0.234313725490196,385.457535633616,2,0.0881179246755433,2
8201,0.240723981900452,385.504525274554,2,0.0605344035992459,2
8202,0.241779788838612,385.551514915492,2,0.0574799490247474,2
8203,0.243438914027149,385.59850455643,2,0.0533082689099549,2
8204,0.245399698340875,385.645494197367,2,0.0492386116135083,2
8205,0.24841628959276,385.692483838305,2,0.0444883263650172,2
8206,0.249547511312217,385.739473479243,2,0.0431092142141763,2
8207,0.247812971342383,385.786463120181,2,0.0453082533809361,2
8208,0.244570135746606,385.833452761118,2,0.050855711387725,2
8209,0.243815987933635,385.880442402056,2,0.052457560656008,2
8210,0.245098039215686,385.927432042994,2,0.0498097128963085,2
8211,0.245852187028658,385.974421683932,2,0.0484169752521228,2
8212,0.245625942684766,386.021411324869,2,0.0488226172282593,2
8213,0.247812971342383,386.068400965807,2,0.0453082533809361,2
8214,0.248868778280543,386.115390606745,2,0.043912516691651,2
8215,0.248567119155354,386.162380247683,2,0.0442927287923219,2
8216,0.2473604826546,386.209369888621,2,0.0459637825540942,2
8217,0.246229260935143,386.256359529558,2,0.0477633973390292,2
8218,0.244645550527903,386.303349170496,2,0.0507025763580155,2
8219,0.242760180995475,386.350338811434,2,0.0549277573951167,2
8220,0.241402714932127,386.397328452372,2,0.0585328571121611,2
8221,0.240497737556561,386.444318093309,2,0.0612332076690031,2
8222,0.240497737556561,386.491307734247,2,0.0612332076690031,2
8223,0.24079939668175,386.538297375185,2,0.060305049501998,2
8224,0.241478129713424,386.585287016123,2,0.0583189797499155,2
8225,0.236953242835596,386.63227665706,2,0.0745702770868631,2
8226,0.238914027149321,386.679266297998,2,0.0666043379135984,2
8227,0.240874811463047,386.726255938936,2,0.060077464433422,2
8228,0.240950226244344,386.773245579874,2,0.0598516357965411,2
8229,0.239291101055807,386.820235220812,2,0.0652458180459335,2
8230,0.237782805429864,386.867224861749,2,0.0710062229530472,2
8231,0.237179487179487,386.914214502687,2,0.0735684243899259,2
8232,0.23763197586727,386.961204143625,2,0.0716321866631524,2
8233,0.240950226244344,387.008193784563,2,0.0598516357965411,2
8234,0.240874811463047,387.0551834255,2,0.060077464433422,2
8235,0.241025641025641,387.102173066438,2,0.059627551102333,2
8236,0.24027149321267,387.149162707376,2,0.0619483970211718,2
8237,0.23815987933635,387.196152348314,2,0.0694825026760666,2
8238,0.236802413273001,387.243141989251,2,0.0752510203424707,2
8239,0.236726998491704,387.290131630189,2,0.07559530264173,2
8240,0.236651583710407,387.337121271127,2,0.0759422183005727,2
8241,0.240950226244344,387.384110912065,2,0.0598516357965411,2
8242,0.240497737556561,387.431100553003,2,0.0612332076690031,2
8243,0.239592760180995,387.47809019394,2,0.0641959042468802,2
8244,0.239969834087481,387.525079834878,2,0.0629280912927884,2
8245,0.240497737556561,387.572069475816,2,0.0612332076690031,2
8246,0.240573152337858,387.619059116754,2,0.0609984698122596,2
8247,0.239592760180995,387.666048757691,2,0.0641959042468802,2
8248,0.23868778280543,387.713038398629,2,0.0674447846894513,2
8249,0.242307692307692,387.760028039567,2,0.0560733397080607,2
8250,0.239668174962293,387.807017680505,2,0.0639384271765113,2
8251,0.23604826546003,387.854007321442,2,0.0788147636921095,2
8252,0.234841628959276,387.90099696238,2,0.0851123220550396,2
8253,0.236349924585219,387.947986603318,2,0.07735661452506,2
8254,0.239819004524887,387.994976244256,2,0.0634293732050571,2
8255,0.243966817496229,388.041965885194,2,0.052126733754136,2
8256,0.246606334841629,388.088955526131,2,0.0471372043208835,2
8257,0.245550527903469,388.135945167069,2,0.048960122223967,2
8258,0.247285067873303,388.182934808007,2,0.0460765148412197,2
8259,0.248265460030166,388.229924448945,2,0.0446876370787448,2
8260,0.247511312217195,388.276914089882,2,0.0457413211009978,2
8261,0.246757164404223,388.32390373082,2,0.0468942128003869,2
8262,0.247586726998492,388.370893371758,2,0.0456315806158601,2
8263,0.250075414781297,388.417883012696,2,0.0425327217452145,2
8264,0.251206636500754,388.464872653633,2,0.0414328517831554,2
8265,0.251206636500754,388.511862294571,2,0.0414328517831554,2
8266,0.251809954751131,388.558851935509,2,0.0409184901239977,2
8267,0.253092006033182,388.605841576447,2,0.0399835080549073,2
8268,0.253469079939668,388.652831217384,2,0.0397479427550741,2
8269,0.253996983408748,388.699820858322,2,0.0394473087430895,2
8270,0.254600301659125,388.74681049926,2,0.0391445703422673,2
8271,0.255279034690799,388.793800140198,2,0.0388549730445077,2
8272,0.255354449472097,388.840789781136,2,0.0388260803875583,2
8273,0.255882352941176,388.887779422073,2,0.0386420074432781,2
8274,0.254751131221719,388.934769063011,2,0.0390755886251531,2
8275,0.254072398190045,388.981758703949,2,0.0394071017957263,2
8276,0.2526395173454,389.028748344887,2,0.0402895409274944,2
8277,0.253544494720965,389.075737985824,2,0.0397029252309065,2
8278,0.252865761689291,389.122727626762,2,0.0401333112329836,2
8279,0.24947209653092,389.1697172677,2,0.0431949746254174,2
8280,0.246380090497738,389.216706908638,2,0.0475096800100914,2
8281,0.24577677224736,389.263696549575,2,0.048551050807509,2
8282,0.246078431372549,389.310686190513,2,0.0480214958095023,2
8283,0.246229260935143,389.357675831451,2,0.0477633973390292,2
8284,0.246455505279035,389.404665472389,2,0.0473844478620251,2
8285,0.245098039215686,389.451655113327,2,0.0498097128963085,2
8286,0.242533936651584,389.498644754264,2,0.055493774706135,2
8287,0.241025641025641,389.545634395202,2,0.059627551102333,2
8288,0.24027149321267,389.59262403614,2,0.0619483970211718,2
8289,0.240045248868778,389.639613677078,2,0.0626803297449308,2
8290,0.238310708898944,389.686603318015,2,0.0688891261468793,2
8291,0.235671191553544,389.733592958953,2,0.0807010223412556,2
8292,0.234012066365008,389.780582599891,2,0.0899086276116318,2
8293,0.234162895927602,389.827572240829,2,0.0890064685545701,2
8294,0.235822021116139,389.874561881766,2,0.0799378926158998,2
8295,0.236953242835596,389.921551522704,2,0.0745702770868631,2
8296,0.237858220211161,389.968541163642,2,0.0706968066781492,2
8297,0.243438914027149,390.01553080458,2,0.0533082689099549,2
8298,0.245399698340875,390.062520445518,2,0.0492386116135083,2
8299,0.248114630467572,390.109510086455,2,0.044890701048693,2
8300,0.251282051282051,390.156499727393,2,0.0413658709560703,2
8301,0.253469079939668,390.203489368331,2,0.0397479427550741,2
8302,0.254449472096531,390.250479009269,2,0.0392162193396653,2
8303,0.254147812971342,390.297468650206,2,0.0393675741434299,2
8304,0.253770739064857,390.344458291144,2,0.0395720246764065,2
8305,0.260708898944193,390.391447932082,2,0.0383920243081623,2
8306,0.259125188536953,390.43843757302,2,0.038192210814947,2
8307,0.258144796380091,390.485427213957,2,0.0382062135480464,2
8308,0.259577677224736,390.532416854895,2,0.0382211937692965,2
8309,0.260180995475113,390.579406495833,2,0.0382947574576435,2
8310,0.259426847662142,390.626396136771,2,0.0382090427076496,2
8311,0.26184012066365,390.673385777708,2,0.0387050129366784,2
8312,0.26500754147813,390.720375418646,2,0.0403719969781855,2
8313,0.262971342383107,390.767365059584,2,0.0391634820302034,2
8314,0.26342383107089,390.814354700522,2,0.0393886453578312,2
8315,0.263197586726999,390.86134434146,2,0.0392730354766939,2
8316,0.263046757164404,390.908333982397,2,0.0391993298549418,2
8317,0.25972850678733,390.955323623335,2,0.038235837792091,2
8318,0.256108597285068,391.002313264273,2,0.0385727885437664,2
8319,0.252337858220211,391.049302905211,2,0.040507961280313,2
8320,0.249396681749623,391.096292546148,2,0.0432815986858823,2
