"y","mean_gray","position..mm.","facies_class","facies_prob"
772,0.107002801120448,36.4142217083394,2,4.04733368313512e-102
773,0.104761904761905,36.461193814135,2,1.51766270851905e-97
774,0.107563025210084,36.5081659199306,2,2.80155088376247e-103
775,0.114285714285714,36.5551380257263,2,1.05323929065612e-117
776,0.120448179271709,36.6021101315219,2,9.47004652237341e-132
777,0.110364145658263,36.6490822373175,2,3.55573047694367e-109
778,0.131652661064426,36.6960543431132,2,2.62587883764036e-159
779,0.13781512605042,36.7430264489088,2,1.41874477362463e-175
780,0.13109243697479,36.7899985547044,2,7.22794410380613e-158
781,0.135014005602241,36.8369706605001,2,4.40515319621192e-168
782,0.159103641456583,36.8839427662957,2,7.50442784047601e-238
783,0.173669467787115,36.9309148720914,2,6.44066303318912e-286
784,0.169187675070028,36.977886977887,2,1.1813865076e-270
785,0.185994397759104,37.0248590836826,2,0
786,0.189915966386555,37.0718311894783,2,0
787,0.193837535014006,37.1188032952739,2,0
788,0.196638655462185,37.1657754010695,3,0
789,0.194397759103641,37.2127475068652,2,0
790,0.188795518207283,37.2597196126608,2,0
791,0.178151260504202,37.3066917184564,2,1.32943158641452e-301
792,0.171988795518207,37.3536638242521,2,3.8206884363041e-280
793,0.143977591036415,37.4006359300477,2,1.24517589351809e-192
794,0.142296918767507,37.4476080358433,2,6.68930984916968e-188
795,0.13781512605042,37.494580141639,2,1.41874477362463e-175
796,0.133333333333333,37.5415522474346,2,1.15066970608989e-163
797,0.130532212885154,37.5885243532302,2,1.95992003511239e-156
798,0.132773109243697,37.6354964590259,2,3.31316523022888e-162
799,0.139495798319328,37.6824685648215,2,3.78790842869671e-180
800,0.14453781512605,37.7294406706172,2,3.20222788958105e-194
801,0.157983193277311,37.7764127764128,2,2.44736006127993e-234
802,0.166386554621849,37.8233848822084,2,2.50051652464275e-261
803,0.174789915966387,37.8703569880041,2,8.45608572782586e-290
804,0.177591036414566,37.9173290937997,2,1.28055892349162e-299
805,0.178151260504202,37.9643011995953,2,1.32943158641452e-301
806,0.184313725490196,38.011273305391,2,0
807,0.197759103641457,38.0582454111866,3,0
808,0.210644257703081,38.1052175169822,3,0
809,0.228011204481793,38.1521896227779,3,0
810,0.238095238095238,38.1991617285735,3,0
811,0.242016806722689,38.2461338343691,3,0
812,0.2296918767507,38.2931059401648,3,0
813,0.208403361344538,38.3400780459604,3,0
814,0.187114845938375,38.387050151756,2,0
815,0.166386554621849,38.4340222575517,2,2.50051652464332e-261
816,0.152941176470588,38.4809943633473,2,7.48766895185757e-219
817,0.16078431372549,38.527966469143,2,3.59770029390323e-243
818,0.1703081232493,38.5749385749386,2,1.97720706085697e-274
819,0.179831932773109,38.6219106807342,2,1.35801328900552e-307
820,0.18375350140056,38.6688827865299,2,0
821,0.180952380952381,38.7158548923255,2,0
822,0.179271708683473,38.7628269981211,2,1.36904646163566e-305
823,0.189915966386555,38.8097991039168,2,0
824,0.206162464985994,38.8567712097124,3,0
825,0.210644257703081,38.903743315508,3,0
826,0.208403361344538,38.9507154213037,3,0
827,0.210084033613445,38.9976875270993,3,0
828,0.208403361344538,39.0446596328949,3,0
829,0.204481792717087,39.0916317386906,3,0
830,0.201120448179272,39.1386038444862,3,0
831,0.210644257703081,39.1855759502818,3,0
832,0.224649859943978,39.2325480560775,3,0
833,0.248179271708683,39.2795201618731,3,0
834,0.268347338935574,39.3264922676687,3,0
835,0.276190476190476,39.3734643734644,3,0
836,0.258823529411765,39.42043647926,3,0
837,0.242016806722689,39.4674085850557,3,0
838,0.241456582633053,39.5143806908513,3,0
839,0.23921568627451,39.5613527966469,3,0
840,0.234173669467787,39.6083249024426,3,0
841,0.243137254901961,39.6552970082382,3,0
842,0.230812324929972,39.7022691140338,3,0
843,0.224089635854342,39.7492412198295,3,0
844,0.224649859943978,39.7962133256251,3,0
845,0.20672268907563,39.8431854314207,3,0
846,0.179831932773109,39.8901575372164,2,1.35801328900552e-307
847,0.169747899159664,39.937129643012,2,1.53997921795071e-272
848,0.17703081232493,39.9841017488076,2,1.21489757966799e-297
849,0.19047619047619,40.0310738546033,2,0
850,0.202801120448179,40.0780459603989,3,0
851,0.220168067226891,40.1250180661945,3,0
852,0.233053221288515,40.1719901719902,3,0
853,0.235854341736695,40.2189622777858,3,0
854,0.230812324929972,40.2659343835815,3,0
855,0.224649859943978,40.3129064893771,3,0
856,0.220728291316527,40.3598785951727,3,0
857,0.216806722689076,40.4068507009684,3,0
858,0.219607843137255,40.453822806764,3,0
859,0.224649859943978,40.5007949125596,3,0
860,0.2296918767507,40.5477670183553,3,0
861,0.23249299719888,40.5947391241509,3,0
862,0.230812324929972,40.6417112299465,3,0
863,0.224649859943978,40.6886833357422,3,0
864,0.219047619047619,40.7356554415378,3,0
865,0.225210084033613,40.7826275473334,3,0
866,0.220168067226891,40.8295996531291,3,0
867,0.226330532212885,40.8765717589247,3,0
868,0.242016806722689,40.9235438647204,3,0
869,0.250420168067227,40.970515970516,3,0
870,0.246498599439776,41.0174880763116,3,0
871,0.251540616246499,41.0644601821073,3,0
872,0.26218487394958,41.1114322879029,3,0
873,0.263865546218487,41.1584043936985,3,0
874,0.259943977591036,41.2053764994942,3,0
875,0.263305322128852,41.2523486052898,3,0
876,0.264425770308123,41.2993207110854,3,0
877,0.267226890756303,41.3462928168811,3,0
878,0.266106442577031,41.3932649226767,3,0
879,0.260504201680672,41.4402370284723,3,0
880,0.250980392156863,41.487209134268,3,0
881,0.243137254901961,41.5341812400636,3,0
882,0.231932773109244,41.5811533458592,3,0
883,0.219607843137255,41.6281254516549,3,0
884,0.212324929971989,41.6750975574505,3,0
885,0.211204481792717,41.7220696632461,3,0
886,0.210644257703081,41.7690417690418,3,0
887,0.20952380952381,41.8160138748374,3,0
888,0.210084033613445,41.862985980633,3,0
889,0.214005602240896,41.9099580864287,3,0
890,0.214005602240896,41.9569301922243,3,0
891,0.214565826330532,42.00390229802,3,0
892,0.210084033613445,42.0508744038156,3,0
893,0.198879551820728,42.0978465096112,3,0
894,0.187114845938375,42.1448186154069,2,0
895,0.176470588235294,42.1917907212025,2,1.1352367529135e-295
896,0.169747899159664,42.2387628269981,2,1.53997921795071e-272
897,0.164145658263305,42.2857349327938,2,5.49678643767992e-254
898,0.146778711484594,42.3327070385894,2,1.20505339795294e-200
899,0.139495798319328,42.379679144385,2,3.78790842869671e-180
900,0.145658263305322,42.4266512501807,2,2.02440569737007e-197
901,0.150140056022409,42.4736233559763,2,1.77105978448991e-210
902,0.149579831932773,42.5205954617719,2,8.0053167455928e-209
903,0.166946778711485,42.5675675675676,2,3.51613080285614e-263
904,0.189355742296919,42.6145396733632,2,0
905,0.192717086834734,42.6615117791589,2,0
906,0.184873949579832,42.7084838849545,2,0
907,0.173109243697479,42.7554559907501,2,5.49445240691415e-284
908,0.157983193277311,42.8024280965458,2,2.44736006127993e-234
909,0.146218487394958,42.8494002023414,2,4.97644802596019e-199
910,0.141736694677871,42.896372308137,2,2.44928557275528e-186
911,0.142857142857143,42.9433444139327,2,1.79967622529316e-189
912,0.145098039215686,42.9903165197283,2,8.11225308263135e-196
913,0.162464985994398,43.0372886255239,2,1.50533757454365e-248
914,0.171428571428571,43.0842607313196,2,3.11434263502537e-278
915,0.180952380952381,43.1312328371152,2,0
916,0.187114845938375,43.1782049429108,2,0
917,0.19047619047619,43.2251770487065,2,0
918,0.191596638655462,43.2721491545021,2,0
919,0.19327731092437,43.3191212602977,2,0
920,0.193837535014006,43.3660933660934,2,0
921,0.199439775910364,43.413065471889,3,0
922,0.201120448179272,43.4600375776847,3,0
923,0.196078431372549,43.5070096834803,3,0
924,0.189915966386555,43.5539817892759,2,0
925,0.18375350140056,43.6009538950716,2,0
926,0.179831932773109,43.6479260008672,2,1.35801328900552e-307
927,0.173669467787115,43.6948981066628,2,6.44066303318912e-286
928,0.166386554621849,43.7418702124585,2,2.50051652464332e-261
929,0.171988795518207,43.7888423182541,2,3.8206884363041e-280
930,0.188235294117647,43.8358144240497,2,0
931,0.211204481792717,43.8827865298454,3,0
932,0.227450980392157,43.929758635641,3,0
933,0.236414565826331,43.9767307414366,3,0
934,0.238655462184874,44.0237028472323,3,0
935,0.244257703081232,44.0706749530279,3,0
936,0.250980392156863,44.1176470588235,3,0
937,0.242577030812325,44.1646191646192,3,0
938,0.239775910364146,44.2115912704148,3,0
939,0.236414565826331,44.2585633762104,3,0
940,0.233053221288515,44.3055354820061,3,0
941,0.231372549019608,44.3525075878017,3,0
942,0.2296918767507,44.3994796935973,3,0
943,0.226330532212885,44.446451799393,3,0
944,0.223529411764706,44.4934239051886,3,0
945,0.236974789915966,44.5403960109843,3,0
946,0.230252100840336,44.5873681167799,3,0
947,0.226890756302521,44.6343402225755,3,0
948,0.228011204481793,44.6813123283712,3,0
949,0.235854341736695,44.7282844341668,3,0
950,0.23921568627451,44.7752565399624,3,0
951,0.236974789915966,44.8222286457581,3,0
952,0.234173669467787,44.8692007515537,3,0
953,0.220168067226891,44.9161728573493,3,0
954,0.219047619047619,44.963144963145,3,0
955,0.216806722689076,45.0101170689406,3,0
956,0.21624649859944,45.0570891747362,3,0
957,0.220168067226891,45.1040612805319,3,0
958,0.224649859943978,45.1510333863275,3,0
959,0.226890756302521,45.1980054921232,3,0
960,0.228571428571429,45.2449775979188,3,0
961,0.231372549019608,45.2919497037144,3,0
962,0.230252100840336,45.3389218095101,3,0
963,0.228011204481793,45.3858939153057,3,0
964,0.227450980392157,45.4328660211013,3,0
965,0.230252100840336,45.479838126897,3,0
966,0.236974789915966,45.5268102326926,3,0
967,0.243697478991597,45.5737823384882,3,0
968,0.247058823529412,45.6207544442839,3,0
969,0.252100840336134,45.6677265500795,3,0
970,0.258263305322129,45.7146986558751,3,0
971,0.264425770308123,45.7616707616708,3,0
972,0.262745098039216,45.8086428674664,3,0
973,0.254901960784314,45.855614973262,3,0
974,0.249299719887955,45.9025870790577,3,0
975,0.244817927170868,45.9495591848533,3,0
976,0.245378151260504,45.996531290649,3,0
977,0.238655462184874,46.0435033964446,3,0
978,0.234173669467787,46.0904755022402,3,0
979,0.231932773109244,46.1374476080359,3,0
980,0.235294117647059,46.1844197138315,3,0
981,0.243697478991597,46.2313918196271,3,0
982,0.249299719887955,46.2783639254228,3,0
983,0.249299719887955,46.3253360312184,3,0
984,0.244817927170868,46.372308137014,3,0
985,0.246498599439776,46.4192802428097,3,0
986,0.23921568627451,46.4662523486053,3,0
987,0.239775910364146,46.5132244544009,3,0
988,0.243697478991597,46.5601965601966,3,0
989,0.23921568627451,46.6071686659922,3,0
990,0.233613445378151,46.6541407717878,3,0
991,0.235294117647059,46.7011128775835,3,0
992,0.244817927170868,46.7480849833791,3,0
993,0.253221288515406,46.7950570891747,3,0
994,0.267226890756303,46.8420291949704,3,0
995,0.263865546218487,46.889001300766,3,0
996,0.257703081232493,46.9359734065617,3,0
997,0.258263305322129,46.9829455123573,3,0
998,0.250980392156863,47.0299176181529,3,0
999,0.24593837535014,47.0768897239486,3,0
1000,0.257142857142857,47.1238618297442,3,0
1001,0.25546218487395,47.1708339355398,3,0
1002,0.262745098039216,47.2178060413355,3,0
1003,0.266666666666667,47.2647781471311,3,0
1004,0.267787114845938,47.3117502529267,3,0
1005,0.274509803921569,47.3587223587224,3,0
1006,0.276190476190476,47.405694464518,3,0
1007,0.265546218487395,47.4526665703136,3,0
1008,0.249859943977591,47.4996386761093,3,0
1009,0.228011204481793,47.5466107819049,3,0
1010,0.221848739495798,47.5935828877005,3,0
1011,0.215126050420168,47.6405549934962,3,0
1012,0.208963585434174,47.6875270992918,3,0
1013,0.207843137254902,47.7344992050875,3,0
1014,0.206162464985994,47.7814713108831,3,0
1015,0.203361344537815,47.8284434166787,3,0
1016,0.201680672268908,47.8754155224744,3,0
1017,0.203361344537815,47.92238762827,3,0
1018,0.203921568627451,47.9693597340656,3,0
1019,0.20672268907563,48.0163318398613,3,0
1020,0.210084033613445,48.0633039456569,3,0
1021,0.21344537815126,48.1102760514525,3,0
1022,0.214005602240896,48.1572481572482,3,0
1023,0.214005602240896,48.2042202630438,3,0
1024,0.212324929971989,48.2511923688394,3,0
1025,0.21624649859944,48.2981644746351,3,0
1026,0.211204481792717,48.3451365804307,3,0
1027,0.202801120448179,48.3921086862263,3,0
1028,0.196638655462185,48.439080792022,3,0
1029,0.198879551820728,48.4860528978176,3,0
1030,0.202801120448179,48.5330250036133,3,0
1031,0.210644257703081,48.5799971094089,3,0
1032,0.216806722689076,48.6269692152045,3,0
1033,0.202801120448179,48.6739413210002,3,0
1034,0.203921568627451,48.7209134267958,3,0
1035,0.202801120448179,48.7678855325914,3,0
1036,0.197759103641457,48.8148576383871,3,0
1037,0.192717086834734,48.8618297441827,2,0
1038,0.195518207282913,48.9088018499783,3,0
1039,0.206162464985994,48.955773955774,3,0
1040,0.215686274509804,49.0027460615696,3,0
1041,0.220728291316527,49.0497181673652,3,0
1042,0.226890756302521,49.0966902731609,3,0
1043,0.231372549019608,49.1436623789565,3,0
1044,0.236974789915966,49.1906344847521,3,0
1045,0.247619047619048,49.2376065905478,3,0
1046,0.258263305322129,49.2845786963434,3,0
1047,0.265546218487395,49.331550802139,3,0
1048,0.267226890756303,49.3785229079347,3,0
1049,0.267226890756303,49.4254950137303,3,0
1050,0.254901960784314,49.472467119526,3,0
1051,0.23921568627451,49.5194392253216,3,0
1052,0.224649859943978,49.5664113311172,3,0
1053,0.214005602240896,49.6133834369129,3,0
1054,0.202240896358543,49.6603555427085,3,0
1055,0.189915966386555,49.7073276485041,2,0
1056,0.180952380952381,49.7542997542998,2,0
1057,0.1703081232493,49.8012718600954,2,1.97720706085697e-274
1058,0.157422969187675,49.848243965891,2,1.36630467955037e-232
1059,0.13781512605042,49.8952160716867,2,1.41874477362463e-175
1060,0.12436974789916,49.9421881774823,2,4.24343434366151e-141
1061,0.12156862745098,49.9891602832779,2,2.17705995138667e-134
1062,0.128851540616247,50.0361323890736,2,3.57119872705488e-152
1063,0.138375350140056,50.0831044948692,2,4.30453777822825e-177
1064,0.146218487394958,50.1300766006649,2,4.97644802596019e-199
1065,0.151260504201681,50.1770487064605,2,8.28541133018526e-214
1066,0.14453781512605,50.2240208122561,2,3.20222788958105e-194
1067,0.13781512605042,50.2709929180518,2,1.41874477362463e-175
1068,0.135574229691877,50.3179650238474,2,1.44076087808744e-169
