"y","mean_gray","position..mm.","facies_class","facies_prob"
622,0.172549019607843,29.3684058389941,2,5.53068224071995e-143
623,0.169340463458111,29.4153779447897,2,2.09630700510908e-137
624,0.167557932263815,29.4623500505854,2,2.3555827378246e-134
625,0.172905525846702,29.509322156381,2,1.30608901480988e-143
626,0.161853832442068,29.5562942621766,2,7.96755201286255e-125
627,0.149732620320856,29.6032663679723,2,9.51537524402011e-106
628,0.142959001782531,29.6502384737679,2,8.87969907020674e-96
629,0.14331550802139,29.6972105795635,2,2.7287747550888e-96
630,0.150445632798574,29.7441826853592,2,7.94712556445128e-107
631,0.156149732620321,29.7911547911548,2,1.19366490219127e-115
632,0.158645276292335,29.8381268969504,2,1.27643693856341e-119
633,0.154367201426025,29.8850990027461,2,7.44638034868063e-113
634,0.155793226381462,29.9320711085417,2,4.35156347028757e-115
635,0.155436720142602,29.9790432143373,2,1.58136716597567e-114
636,0.152584670231729,30.026015320133,2,4.29193646093589e-110
637,0.14795008912656,30.0729874259286,2,4.46673844154714e-103
638,0.14367201426025,30.1199595317243,2,8.35932457189858e-97
639,0.140106951871658,30.1669316375199,2,9.96993738246437e-92
640,0.137967914438503,30.2139037433155,2,9.53035875905883e-89
641,0.144741532976827,30.2608758491112,2,2.35821800470407e-98
642,0.144741532976827,30.3078479549068,2,2.35821800470407e-98
643,0.144028520499109,30.3548200607024,2,2.55275149716933e-97
644,0.142245989304813,30.4017921664981,2,9.31456016228655e-95
645,0.140819964349376,30.4487642722937,2,9.86979092534673e-93
646,0.14331550802139,30.4957363780893,2,2.7287747550888e-96
647,0.146880570409982,30.542708483885,2,1.72385167620845e-101
648,0.15222816399287,30.5896805896806,2,1.51591844705774e-109
649,0.156862745098039,30.6366526954762,2,8.89669630307614e-117
650,0.16541889483066,30.6836248012719,2,9.70727813993414e-131
651,0.171122994652406,30.7305969070675,2,1.72223296327055e-140
652,0.174331550802139,30.7775690128631,2,3.93397207399172e-146
653,0.184670231729055,30.8245411186588,2,4.46481376731207e-165
654,0.193226381461676,30.8715132244544,2,1.21713050301043e-181
655,0.188948306595365,30.91848533025,2,2.93546654940126e-173
656,0.176470588235294,30.9654574360457,2,5.90667156690454e-150
657,0.167201426024955,31.0124295418413,2,9.50745322478735e-134
658,0.157932263814617,31.059401647637,2,1.76776071541725e-118
659,0.154010695187166,31.1063737534326,2,2.67198437967937e-112
660,0.157219251336898,31.1533458592282,2,2.41733768223079e-117
661,0.160427807486631,31.2003179650239,2,1.69165982763322e-122
662,0.158288770053476,31.2472900708195,2,4.75773644658304e-119
663,0.155436720142602,31.2942621766151,2,1.58136716597567e-114
664,0.154010695187166,31.3412342824108,2,2.67198437967937e-112
665,0.167914438502674,31.3882063882064,2,5.81761993214075e-135
666,0.166844919786096,31.435178494002,2,3.8251034345738e-133
667,0.165775401069519,31.4821505997977,2,2.44378197851906e-131
668,0.167557932263815,31.5291227055933,2,2.3555827378246e-134
669,0.16969696969697,31.5760948113889,2,5.09519813807991e-138
670,0.171122994652406,31.6230669171846,2,1.72223296327055e-140
671,0.166488413547237,31.6700390229802,2,1.53403638287036e-132
672,0.162923351158645,31.7170111287758,2,1.38541259300236e-126
673,0.164349376114082,31.7639832345715,2,5.96888497933824e-129
674,0.167201426024955,31.8109553403671,2,9.50745322478735e-134
675,0.170409982174688,31.8579274461628,2,2.98130128488876e-139
676,0.174688057040998,31.9048995519584,2,9.14250807516707e-147
677,0.180392156862745,31.951871657754,2,4.27871201258417e-157
678,0.189661319073084,31.9988437635497,2,1.21481340346956e-174
679,0.199643493761141,32.0458158693453,3,1.37366047861342e-194
680,0.206773618538324,32.0927879751409,3,1.69307763573554e-209
681,0.209982174688057,32.1397600809366,3,2.19277351035072e-216
682,0.203565062388592,32.1867321867322,3,1.01322174992977e-202
683,0.2,32.2337042925278,3,2.54369769450453e-195
684,0.197147950089127,32.2806763983235,3,1.68340017186211e-189
685,0.196434937611408,32.3276485041191,2,4.65125523797454e-188
686,0.191087344028521,32.3746206099147,2,2.00215999036008e-177
687,0.181818181818182,32.4215927157104,2,9.84270325064717e-160
688,0.176827094474153,32.468564821506,2,1.34653788067822e-150
689,0.164349376114082,32.5155369273016,2,5.96888497933824e-129
690,0.159714795008913,32.5625090330973,2,2.41838392046333e-121
691,0.150089126559715,32.6094811388929,2,2.75424945325737e-106
692,0.141532976827094,32.6564532446885,2,9.64861728882909e-94
693,0.146524064171123,32.7034253504842,2,5.78894800229317e-101
694,0.157219251336898,32.7503974562798,2,2.41733768223079e-117
695,0.157575757575758,32.7973695620755,2,6.54740203188693e-118
696,0.149376114081996,32.8443416678711,2,3.27701399691469e-105
697,0.157575757575758,32.8913137736667,2,6.54740203188693e-118
698,0.164349376114082,32.9382858794624,2,5.96888497933824e-129
699,0.172192513368984,32.985257985258,2,2.33449705493412e-142
700,0.175044563279857,33.0322300910536,2,2.11790662245942e-147
701,0.170053475935829,33.0792021968493,2,1.23446326590073e-138
702,0.162566844919786,33.1261743026449,2,5.36467209395781e-126
703,0.161140819964349,33.1731464084405,2,1.16837042793313e-123
704,0.161140819964349,33.2201185142362,2,1.16837042793313e-123
705,0.15650623885918,33.2670906200318,2,3.26395141538792e-116
706,0.159001782531194,33.3140627258274,2,3.41365850533618e-120
707,0.162923351158645,33.3610348316231,2,1.38541259300236e-126
708,0.166488413547237,33.4080069374187,2,1.53403638287036e-132
709,0.171122994652406,33.4549790432144,2,1.72223296327055e-140
710,0.177896613190731,33.50195114901,2,1.56489019004214e-152
711,0.194652406417112,33.5489232548056,2,1.76537457154665e-184
712,0.21283422459893,33.5958953606013,3,1.33668169778564e-222
713,0.213903743315508,33.6428674663969,3,5.92935807586195e-225
714,0.223529411764706,33.6898395721925,3,1.11730200866882e-246
715,0.229590017825312,33.7368116779882,3,7.34752021328575e-261
716,0.227094474153298,33.7837837837838,3,5.65931514443366e-255
717,0.220320855614973,33.8307558895794,3,2.50652608964982e-239
718,0.212477718360071,33.8777279953751,3,8.08452085894013e-222
719,0.201782531194296,33.9247001011707,3,5.28150952341665e-199
720,0.193226381461676,33.9716722069663,2,1.21713050301043e-181
721,0.178966131907308,34.018644312762,2,1.7668677530253e-154
722,0.183244206773619,34.0656164185576,2,2.15084704136903e-162
723,0.180035650623886,34.1125885243532,2,1.93810424017307e-156
724,0.179322638146168,34.1595606301489,2,3.93842515400026e-155
725,0.188591800356506,34.2065327359445,2,1.43606899097982e-172
726,0.194295900178253,34.2535048417401,2,9.08948800307865e-184
727,0.196791443850267,34.3004769475358,3,8.8627689233043e-189
728,0.206417112299465,34.3474490533314,3,9.70849009139098e-209
729,0.202852049910873,34.3944211591271,3,3.13792849730859e-201
730,0.210338680926916,34.4413932649227,3,3.70580158960542e-217
731,0.219964349376114,34.4883653707183,3,1.61846827715145e-238
732,0.224955436720143,34.535337476514,3,5.57347042074953e-250
733,0.225311942959002,34.5823095823096,3,8.26523621593294e-251
734,0.224955436720143,34.6292816881052,3,5.57347042074953e-250
735,0.232085561497326,34.6762537939009,3,8.20124403106756e-267
736,0.236720142602496,34.7232258996965,3,4.85093627548162e-278
737,0.229946524064171,34.7701980054921,3,1.04672915155587e-261
738,0.233155080213904,34.8171701112878,3,2.20211052980565e-269
739,0.233511586452763,34.8641422170834,3,3.04194315877061e-270
740,0.23030303030303,34.911114322879,3,1.4865810047907e-262
741,0.224598930481283,34.9580864286747,3,3.74673326140423e-249
742,0.222816399286988,35.0050585344703,3,4.91050574415515e-245
743,0.224242424242424,35.0520306402659,3,2.51093903912829e-248
744,0.228877005347594,35.0990027460616,3,3.58702879028255e-259
745,0.233511586452763,35.1459748518572,3,3.04194315877061e-270
746,0.237076648841355,35.1929469576529,3,6.49797953998441e-279
747,0.241711229946524,35.2399190634485,3,2.19663899212488e-290
748,0.246345811051693,35.2868911692441,3,4.42090796144136e-302
749,0.247058823529412,35.3338632750398,3,6.70066028872913e-304
750,0.243137254901961,35.3808353808354,3,5.84638340953449e-294
751,0.23458110516934,35.427807486631,3,7.87166719138359e-273
752,0.227807486631016,35.4747795924267,3,1.1955692343324e-256
753,0.205347593582888,35.5217516982223,3,1.79628003512964e-206
754,0.201426024955437,35.5687238040179,3,2.89767350526464e-198
755,0.19572192513369,35.6156959098136,2,1.26889511250989e-186
756,0.19144385026738,35.6626680156092,2,4.0019718613825e-178
757,0.184670231729055,35.7096401214048,2,4.46481376731207e-165
758,0.172192513368984,35.7566122272005,2,2.33449705493439e-142
759,0.155436720142603,35.8035843329961,2,1.58136716597549e-114
760,0.14367201426025,35.8505564387917,2,8.35932457189858e-97
761,0.122281639928699,35.8975285445874,2,2.17547970092544e-68
762,0.110160427807487,35.944500650383,2,1.84656785508473e-54
763,0.111586452762923,35.9914727561787,2,5.11897412533357e-56
764,0.111229946524064,36.0384448619743,2,1.2604210574966e-55
765,0.106951871657754,36.0854169677699,2,4.90435217919501e-51
766,0.118716577540107,36.1323890735656,2,3.95631144562009e-64
767,0.130837789661319,36.1793611793612,2,3.62695733006858e-79
768,0.12192513368984,36.2263332851568,2,5.88361054533259e-68
769,0.13048128342246,36.2733053909525,2,1.05747009521695e-78
770,0.130124777183601,36.3202774967481,2,3.0734984272891e-78
771,0.126559714795009,36.3672496025437,2,1.11290981806229e-73
772,0.119786096256684,36.4142217083394,2,2.15594673562308e-65
773,0.111586452762923,36.461193814135,2,5.11897412533357e-56
774,0.110160427807487,36.5081659199306,2,1.84656785508481e-54
775,0.114795008912656,36.5551380257263,2,1.33681198842579e-59
776,0.121212121212121,36.6021101315219,2,4.26328600465957e-67
777,0.115151515151515,36.6490822373175,2,5.2620547377127e-60
778,0.132263814616756,36.6960543431132,2,4.86441322736157e-81
779,0.137967914438503,36.7430264489088,2,9.53035875905883e-89
780,0.132620320855615,36.7899985547044,2,1.64247820791706e-81
781,0.137254901960784,36.8369706605001,2,9.15532204883755e-88
782,0.159001782531194,36.8839427662957,2,3.41365850533618e-120
783,0.172192513368984,36.9309148720914,2,2.33449705493412e-142
784,0.169340463458111,36.977886977887,2,2.09630700510908e-137
785,0.185383244206774,37.0248590836826,2,1.99544487807762e-166
786,0.188948306595365,37.0718311894783,2,2.93546654940126e-173
787,0.193226381461676,37.1188032952739,2,1.21713050301043e-181
788,0.196791443850267,37.1657754010695,3,8.8627689233043e-189
789,0.195008912655971,37.2127475068652,2,3.41782707349627e-185
790,0.188948306595365,37.2597196126608,2,2.93546654940126e-173
791,0.178966131907308,37.3066917184564,2,1.7668677530253e-154
792,0.171479500891266,37.3536638242521,2,4.11954890834588e-141
793,0.150089126559715,37.4006359300477,2,2.75424945325737e-106
794,0.147593582887701,37.4476080358433,2,1.51424302116735e-102
795,0.142245989304813,37.494580141639,2,9.31456016228655e-95
796,0.136541889483066,37.5415522474346,2,8.68532499855904e-87
797,0.132976827094474,37.5885243532302,2,5.52850139488793e-82
798,0.133689839572193,37.6354964590259,2,6.20495385663009e-83
799,0.13903743315508,37.6824685648215,2,3.12635083019123e-90
800,0.14367201426025,37.7294406706172,2,8.35932457189858e-97
801,0.160071301247772,37.7764127764128,2,6.40632540059867e-122
802,0.167914438502674,37.8233848822084,2,5.81761993214142e-135
803,0.175044563279857,37.8703569880041,2,2.11790662245942e-147
804,0.17825311942959,37.9173290937997,2,3.52196157326419e-153
805,0.180035650623886,37.9643011995953,2,1.93810424017307e-156
806,0.18716577540107,38.011273305391,2,7.9663056904696e-170
807,0.2,38.0582454111866,3,2.54369769450453e-195
808,0.211764705882353,38.1052175169822,3,2.92976759779911e-220
809,0.226381461675579,38.1521896227779,3,2.64598293302871e-253
810,0.23030303030303,38.1991617285735,3,1.4865810047907e-262
811,0.2349376114082,38.2461338343691,3,1.07406990499776e-273
812,0.228163992869875,38.2931059401648,3,1.72969146642594e-257
813,0.20855614973262,38.3400780459604,3,2.60508618723602e-213
814,0.183600713012478,38.387050151756,2,4.6131594246935e-163
815,0.164705882352941,38.4340222575517,2,1.51709401439958e-129
816,0.15650623885918,38.4809943633473,2,3.26395141538792e-116
817,0.163992869875223,38.527966469143,2,2.34093778356534e-128
818,0.171836007130125,38.5749385749386,2,9.82238372186846e-142
819,0.180035650623886,38.6219106807342,2,1.93810424017307e-156
820,0.185026737967914,38.6688827865299,2,9.45405499787076e-166
821,0.182887700534759,38.7158548923255,2,9.99601134707071e-162
822,0.1825311942959,38.7628269981211,2,4.63073585852372e-161
823,0.192156862745098,38.8097991039168,2,1.58365546785198e-179
824,0.207486631016043,38.8567712097124,3,5.10069634323954e-211
825,0.210338680926916,38.903743315508,3,3.70580158960479e-217
826,0.207486631016043,38.9507154213037,3,5.10069634323954e-211
827,0.207486631016043,38.9976875270993,3,5.10069634323954e-211
828,0.204634581105169,39.0446596328949,3,5.74136309841771e-205
829,0.2,39.0916317386906,3,2.54369769450453e-195
830,0.197147950089127,39.1386038444862,3,1.68340017186211e-189
831,0.204991087344029,39.1855759502818,3,1.01713583740134e-205
832,0.216399286987522,39.2325480560775,3,1.7186846739299e-230
833,0.237789661319073,39.2795201618731,3,1.15525955143169e-280
834,0.25632798573975,39.3264922676687,3,0
835,0.264884135472371,39.3734643734644,3,0
836,0.253832442067736,39.42043647926,3,0
837,0.241354723707665,39.4674085850557,3,1.70665298574255e-289
838,0.239572192513369,39.5143806908513,3,4.61405263114705e-285
839,0.238146167557932,39.5613527966469,3,1.53330443565493e-281
840,0.2349376114082,39.6083249024426,3,1.07406990499776e-273
841,0.242424242424242,39.6552970082382,3,3.60568474001263e-292
842,0.230659536541889,39.7022691140338,3,2.10476603727431e-263
843,0.221390374331551,39.7492412198295,3,9.13881703034388e-242
844,0.218181818181818,39.7962133256251,3,1.73392532313254e-234
845,0.200713012477718,39.8431854314207,3,8.63989504136478e-197
846,0.17825311942959,39.8901575372164,2,3.52196157326419e-153
847,0.170409982174688,39.937129643012,2,2.98130128488876e-139
848,0.176470588235294,39.9841017488076,2,5.90667156690454e-150
849,0.191800356506239,40.0310738546033,2,7.97372418517166e-179
850,0.201069518716578,40.0780459603989,3,1.58477069919766e-197
851,0.214616755793226,40.1250180661945,3,1.57596921367403e-226
852,0.22602495543672,40.1719901719902,3,1.80088352233103e-252
853,0.229590017825312,40.2189622777858,3,7.34752021328575e-261
854,0.226381461675579,40.2659343835815,3,2.64598293302871e-253
855,0.22174688057041,40.3129064893771,3,1.39787514403724e-242
856,0.218181818181818,40.3598785951727,3,1.73392532313254e-234
857,0.215686274509804,40.4068507009684,3,6.67110308730452e-229
858,0.219607843137255,40.453822806764,3,1.04180821846111e-237
859,0.225311942959002,40.5007949125596,3,8.26523621593294e-251
860,0.232085561497326,40.5477670183553,3,8.20124403106756e-267
861,0.236363636363636,40.5947391241509,3,3.61025418091881e-277
862,0.235294117647059,40.6417112299465,3,1.46104086228836e-274
863,0.229946524064171,40.6886833357422,3,1.04672915155587e-261
864,0.225311942959002,40.7356554415378,3,8.26523621593294e-251
865,0.226737967914439,40.7826275473334,3,3.87566611331373e-254
866,0.223172905525847,40.8295996531291,3,7.41858231116062e-246
867,0.229590017825312,40.8765717589247,3,7.34752021328575e-261
868,0.243850267379679,40.9235438647204,3,9.36393589172775e-296
869,0.252406417112299,40.970515970516,3,0
870,0.249910873440285,41.0174880763116,3,0
871,0.253832442067736,41.0644601821073,3,0
872,0.263101604278075,41.1114322879029,3,0
873,0.262032085561497,41.1584043936985,3,0
874,0.257397504456328,41.2053764994942,3,0
875,0.255971479500891,41.2523486052898,3,0
876,0.255258467023173,41.2993207110854,3,0
877,0.258110516934046,41.3462928168811,3,0
878,0.257397504456328,41.3932649226767,3,0
879,0.252406417112299,41.4402370284723,3,0
880,0.244563279857398,41.487209134268,3,1.48150201414367e-297
881,0.238859180035651,41.5341812400636,3,2.6762294866319e-283
882,0.231372549019608,41.5811533458592,3,4.18040446736999e-265
883,0.222459893048128,41.6281254516549,3,3.24030685727856e-244
884,0.216042780748663,41.6750975574505,3,1.07244105687459e-229
885,0.21319073083779,41.7220696632461,3,2.20315210086674e-223
886,0.212477718360071,41.7690417690418,3,8.08452085894013e-222
887,0.211051693404635,41.8160138748374,3,1.04852103760524e-218
888,0.21319073083779,41.862985980633,3,2.20315210086674e-223
889,0.211764705882353,41.9099580864287,3,2.92976759779911e-220
890,0.21319073083779,41.9569301922243,3,2.20315210086674e-223
891,0.21283422459893,42.00390229802,3,1.33668169778564e-222
892,0.206773618538324,42.0508744038156,3,1.69307763573554e-209
893,0.196078431372549,42.0978465096112,2,2.43326328629017e-187
894,0.188591800356506,42.1448186154069,2,1.43606899097982e-172
895,0.1825311942959,42.1917907212025,2,4.63073585852372e-161
896,0.17825311942959,42.2387628269981,2,3.52196157326419e-153
897,0.170766488413547,42.2857349327938,2,7.17701529536478e-140
898,0.159001782531194,42.3327070385894,2,3.41365850533618e-120
899,0.154367201426025,42.379679144385,2,7.44638034868063e-113
900,0.157219251336898,42.4266512501807,2,2.41733768223079e-117
901,0.157575757575758,42.4736233559763,2,6.54740203188693e-118
902,0.152941176470588,42.5205954617719,2,1.21131787203996e-110
903,0.164705882352941,42.5675675675676,2,1.51709401439958e-129
904,0.180748663101604,42.6145396733632,2,9.4157460123109e-158
905,0.179679144385027,42.6615117791589,2,8.75078413578205e-156
906,0.172549019607843,42.7084838849545,2,5.53068224071995e-143
907,0.162923351158645,42.7554559907501,2,1.38541259300236e-126
908,0.152941176470588,42.8024280965458,2,1.21131787203996e-110
909,0.145098039215686,42.8494002023414,2,7.13381064039703e-99
910,0.141532976827094,42.896372308137,2,9.64861728882909e-94
911,0.145811051693405,42.9433444139327,2,6.46689126628741e-100
912,0.150445632798574,42.9903165197283,2,7.94712556445128e-107
913,0.160071301247772,43.0372886255239,2,6.40632540059867e-122
914,0.168270944741533,43.0842607313196,2,1.43220377046124e-135
915,0.177540106951872,43.1312328371152,2,6.93089330101795e-152
916,0.185026737967914,43.1782049429108,2,9.45405499787076e-166
917,0.190017825311943,43.2251770487065,2,2.45946600707325e-175
918,0.193939393939394,43.2721491545021,2,4.66506056517846e-183
919,0.198217468805704,43.3191212602977,3,1.13177059963764e-191
920,0.199643493761141,43.3660933660934,3,1.37366047861342e-194
921,0.203921568627451,43.413065471889,3,1.81208406966841e-203
922,0.205347593582888,43.4600375776847,3,1.79628003512964e-206
923,0.202495543672014,43.5070096834803,3,1.73801816258452e-200
924,0.196434937611408,43.5539817892759,2,4.65125523797454e-188
925,0.190374331550802,43.6009538950716,2,4.96343730400381e-176
926,0.186452762923351,43.6479260008672,2,1.8405491263414e-168
927,0.179322638146168,43.6948981066628,2,3.93842515400026e-155
928,0.171479500891266,43.7418702124585,2,4.11954890834588e-141
929,0.172905525846702,43.7888423182541,2,1.30608901480988e-143
930,0.186452762923351,43.8358144240497,2,1.8405491263414e-168
931,0.205347593582888,43.8827865298454,3,1.79628003512964e-206
932,0.222103386809269,43.929758635641,3,2.13157350408143e-243
933,0.233155080213904,43.9767307414366,3,2.20211052980565e-269
934,0.238146167557932,44.0237028472323,3,1.53330443565493e-281
935,0.24349376114082,44.0706749530279,3,7.4103521118421e-295
936,0.248841354723708,44.1176470588235,3,0
937,0.239928698752228,44.1646191646192,3,6.03061562324464e-286
938,0.237076648841355,44.2115912704148,3,6.49797953998441e-279
939,0.233868092691622,44.2585633762104,3,4.18915289255537e-271
940,0.231372549019608,44.3055354820061,3,4.18040446736999e-265
941,0.229946524064171,44.3525075878017,3,1.04672915155587e-261
942,0.228877005347594,44.3994796935973,3,3.58702879028255e-259
943,0.22602495543672,44.446451799393,3,1.80088352233103e-252
944,0.223172905525847,44.4934239051886,3,7.41858231116062e-246
945,0.2349376114082,44.5403960109843,3,1.07406990499776e-273
946,0.229946524064171,44.5873681167799,3,1.04672915155587e-261
947,0.226737967914439,44.6343402225755,3,3.87566611331373e-254
948,0.226737967914439,44.6813123283712,3,3.87566611331373e-254
949,0.232442067736185,44.7282844341668,3,1.14341441296586e-267
950,0.235650623885918,44.7752565399624,3,1.98132797810813e-275
951,0.236007130124777,44.8222286457581,3,2.67864264474298e-276
952,0.235294117647059,44.8692007515537,3,1.46104086228836e-274
953,0.22602495543672,44.9161728573493,3,1.80088352233103e-252
954,0.224955436720143,44.963144963145,3,5.57347042075016e-250
955,0.223172905525847,45.0101170689406,3,7.41858231116062e-246
956,0.222103386809269,45.0570891747362,3,2.13157350408143e-243
957,0.224955436720143,45.1040612805319,3,5.57347042074953e-250
958,0.228520499108734,45.1510333863275,3,2.49472067678855e-258
959,0.23030303030303,45.1980054921232,3,1.4865810047907e-262
960,0.231016042780749,45.2449775979188,3,2.97084722213994e-264
961,0.232442067736185,45.2919497037144,3,1.14341441296586e-267
962,0.231016042780749,45.3389218095101,3,2.97084722213994e-264
963,0.228877005347594,45.3858939153057,3,3.58702879028255e-259
964,0.228163992869875,45.4328660211013,3,1.72969146642594e-257
965,0.230659536541889,45.479838126897,3,2.10476603727431e-263
966,0.236720142602496,45.5268102326926,3,4.85093627548162e-278
967,0.24349376114082,45.5737823384882,3,7.4103521118421e-295
968,0.246345811051693,45.6207544442839,3,4.42090796144186e-302
969,0.250980392156863,45.6677265500795,3,0
970,0.254901960784314,45.7146986558751,3,0
971,0.259536541889483,45.7616707616708,3,0
972,0.259180035650624,45.8086428674664,3,0
973,0.254545454545455,45.855614973262,3,0
974,0.249910873440285,45.9025870790577,3,0
975,0.245989304812834,45.9495591848533,3,3.57447304276661e-301
976,0.245276292335116,45.996531290649,3,2.31536666810944e-299
977,0.243137254901961,46.0435033964446,3,5.84638340953449e-294
978,0.238146167557932,46.0904755022402,3,1.53330443565493e-281
979,0.233511586452763,46.1374476080359,3,3.04194315877061e-270
980,0.233868092691622,46.1844197138315,3,4.18915289255441e-271
981,0.240285204991087,46.2313918196271,3,7.85791469801321e-287
982,0.245276292335116,46.2783639254228,3,2.31536666810944e-299
983,0.248484848484848,46.3253360312184,3,1.48375411764924e-307
984,0.245989304812834,46.372308137014,3,3.5744730427658e-301
985,0.246702317290553,46.4192802428097,3,5.45104741711029e-303
986,0.241354723707665,46.4662523486053,3,1.70665298574255e-289
987,0.242424242424242,46.5132244544009,3,3.60568474001263e-292
988,0.245989304812834,46.5601965601966,3,3.5744730427658e-301
989,0.242067736185383,46.6071686659922,3,2.81863916369116e-291
