"y","mean_gray","position..mm.","facies_class","facies_prob"
728,0.204427577482606,34.3474490533314,3,4.29555587088513e-80
729,0.2,34.3944211591271,3,2.03182100277163e-76
730,0.207969639468691,34.4413932649227,3,4.28079930629131e-83
731,0.21505376344086,34.4883653707183,3,2.92762305098361e-89
732,0.217204301075269,34.535337476514,3,3.57045676528154e-91
733,0.21808981657179,34.5823095823096,3,5.74138361639182e-92
734,0.22011385199241,34.6292816881052,3,8.55940647623538e-94
735,0.22517394054396,34.6762537939009,3,1.9545087113215e-98
736,0.226818469323213,34.7232258996965,3,5.74972206944739e-100
737,0.22517394054396,34.7701980054921,3,1.9545087113215e-98
738,0.231246046805819,34.8171701112878,3,3.81152675217975e-104
739,0.236685641998735,34.8641422170834,3,2.17323422631413e-109
740,0.235800126502214,34.911114322879,3,1.58139198617314e-108
741,0.230740037950664,34.9580864286747,3,1.15541414307008e-103
742,0.226818469323213,35.0050585344703,3,5.74972206944739e-100
743,0.227577482605946,35.0520306402659,3,1.11962592684239e-100
744,0.230234029095509,35.0990027460616,3,3.49399688934797e-103
745,0.230740037950664,35.1459748518572,3,1.15541414307008e-103
746,0.228589500316256,35.1929469576529,3,1.25295630083084e-101
747,0.225932953826692,35.2399190634485,3,3.85154596489459e-99
748,0.226185958254269,35.2868911692441,3,2.23856638304404e-99
749,0.22909550917141,35.3338632750398,3,4.17620046994797e-102
750,0.227071473750791,35.3808353808354,3,3.33467679007355e-100
751,0.216824794433903,35.427807486631,3,7.7960014662307e-91
752,0.20607210626186,35.4747795924267,3,1.76294878202771e-81
753,0.189373814041746,35.5217516982223,2,5.92513057393374e-68
754,0.181404174573055,35.5687238040179,2,6.12708685561174e-62
755,0.171663504111322,35.6156959098136,2,5.57645227668063e-55
756,0.163061353573688,35.6626680156092,2,3.43128114225273e-49
757,0.151170145477546,35.7096401214048,2,9.90279845584617e-42
758,0.135610373181531,35.7566122272005,2,6.6824130794487e-33
759,0.119165085388994,35.8035843329961,2,1.05648627708452e-24
760,0.110309930423782,35.8505564387917,2,9.1106982408111e-21
761,0.103225806451613,35.8975285445874,2,7.36380187524364e-18
762,0.108665401644529,35.944500650383,2,4.50406959739874e-20
763,0.114104996837445,35.9914727561787,2,2.05982742307949e-22
764,0.113725490196078,36.0384448619743,2,3.02809792352613e-22
765,0.116002530044276,36.0854169677699,2,2.93704045443051e-23
766,0.127008222643896,36.1323890735656,2,1.81182031321897e-28
767,0.135736875395319,36.1793611793612,2,5.71963897488577e-33
768,0.133965844402277,36.2263332851568,2,4.97751715504071e-32
769,0.137887413029728,36.2733053909525,2,3.96489472161017e-34
770,0.135989879822897,36.3202774967481,2,4.18825094389364e-33
771,0.135104364326376,36.3672496025437,2,1.24309369163843e-32
772,0.134218848829855,36.4142217083394,2,3.66103062627737e-32
773,0.132827324478178,36.461193814135,2,1.96766870546702e-31
774,0.135104364326376,36.5081659199306,2,1.24309369163843e-32
775,0.141808981657179,36.5551380257263,2,2.7113949126089e-36
776,0.149146110056926,36.6021101315219,2,1.59851034960117e-40
777,0.152435167615433,36.6490822373175,2,1.7048802593267e-42
778,0.161290322580645,36.6960543431132,2,4.85521813282377e-48
779,0.167994939911448,36.7430264489088,2,1.80261375562941e-52
780,0.169512966476913,36.7899985547044,2,1.67814761156187e-53
781,0.172422517394054,36.8369706605001,2,1.65788798854847e-55
782,0.181024667931689,36.8839427662957,2,1.1653656595259e-61
783,0.188741302972802,36.9309148720914,2,1.82207506300723e-67
784,0.191018342820999,36.977886977887,2,3.13172242018928e-69
785,0.192915876027831,37.0248590836826,2,1.01689720001663e-70
786,0.191777356103732,37.0718311894783,2,7.98591916041024e-70
787,0.188614800759013,37.1188032952739,2,2.27993685041109e-67
788,0.188235294117647,37.1657754010695,2,4.46229229934821e-67
789,0.188108791903858,37.2127475068652,2,5.57988031677747e-67
790,0.188488298545225,37.2597196126608,2,2.85237728734795e-67
791,0.185705249841872,37.3066917184564,2,3.77673615545024e-65
792,0.183428209993675,37.3536638242521,2,1.93676968703237e-63
793,0.172802024035421,37.4006359300477,2,9.01937109830526e-56
794,0.167488931056293,37.4476080358433,2,3.95630216158671e-52
795,0.158127767235927,37.494580141639,2,5.08714569121292e-46
796,0.14876660341556,37.5415522474346,2,2.68051333407342e-40
797,0.142567994939911,37.5885243532302,2,1.0150374367371e-36
798,0.142061986084756,37.6354964590259,2,1.95538667584861e-36
799,0.147122074636306,37.6824685648215,2,2.47636881845293e-39
800,0.152182163187856,37.7294406706172,2,2.42698414163818e-42
801,0.164579380139152,37.7764127764128,2,3.45117266885528e-50
802,0.170777988614801,37.8233848822084,2,2.27860721283027e-54
803,0.178494623655914,37.8703569880041,2,8.14898920786133e-60
804,0.180265654648956,37.9173290937997,2,4.19674543587581e-61
805,0.177735610373182,37.9643011995953,2,2.87619420991382e-59
806,0.177356103731815,38.011273305391,2,5.39129534087384e-59
807,0.184566729917774,38.0582454111866,2,2.72296577953011e-64
808,0.192409867172676,38.1052175169822,2,2.54563130868324e-70
809,0.192409867172676,38.1521896227779,2,2.54563130868324e-70
810,0.192030360531309,38.1991617285735,2,5.05742083938902e-70
811,0.192030360531309,38.2461338343691,2,5.05742083938945e-70
812,0.190006325110689,38.2931059401648,2,1.91876401124601e-68
813,0.183301707779886,38.3400780459604,2,2.40649448502826e-63
814,0.174573055028463,38.387050151756,2,5.16156528174161e-57
815,0.168121442125237,38.4340222575517,2,1.48038990376844e-52
816,0.166476913345984,38.4809943633473,2,1.89065599752161e-51
817,0.173434535104364,38.527966469143,2,3.25908353222168e-56
818,0.179759645793801,38.5749385749386,2,9.82705339949139e-61
819,0.186590765338393,38.6219106807342,2,8.04957063877477e-66
820,0.189500316255534,38.6688827865299,2,4.73050208960228e-68
821,0.186084756483238,38.7158548923255,2,1.94909734185263e-65
822,0.183175205566097,38.7628269981211,2,2.98964067682363e-63
823,0.188235294117647,38.8097991039168,2,4.46229229934821e-67
824,0.195825426944972,38.8567712097124,2,4.9376608018643e-73
825,0.198734977862113,38.903743315508,3,2.19785109060985e-75
826,0.197596457938014,38.9507154213037,3,1.84773758624337e-74
827,0.19898798228969,38.9976875270993,3,1.36691649346339e-75
828,0.199746995572423,39.0446596328949,3,3.2754721602132e-76
829,0.200759013282732,39.0916317386906,3,4.8308704851649e-77
830,0.203162555344719,39.1386038444862,3,4.91756917395207e-79
831,0.208728652751423,39.1855759502818,3,9.57813537600743e-84
832,0.214168247944339,39.2325480560775,3,1.77359323620771e-88
833,0.226565464895636,39.2795201618731,3,9.90774799847218e-100
834,0.235673624288425,39.3264922676687,3,2.09850998628345e-108
835,0.234788108791904,39.3734643734644,3,1.51418130015655e-107
836,0.221378874130297,39.42043647926,3,6.05496004111867e-95
837,0.213535736875395,39.4674085850557,3,6.39187562879032e-88
838,0.216445287792536,39.5143806908513,3,1.6998555871012e-90
839,0.216571790006325,39.5613527966469,3,1.31109123036306e-90
840,0.212270714737508,39.6083249024426,3,8.20478398482967e-87
841,0.21404174573055,39.6552970082382,3,2.29268791035778e-88
842,0.209108159392789,39.7022691140338,3,4.52092983407203e-84
843,0.201644528779254,39.7492412198295,3,8.97390348267006e-78
844,0.194560404807084,39.7962133256251,2,5.060084341471e-72
845,0.185578747628083,39.8431854314207,2,4.70687213883807e-65
846,0.178747628083491,39.8901575372164,2,5.3450284659679e-60
847,0.17786211258697,39.937129643012,2,2.33192398034375e-59
848,0.17988614800759,39.9841017488076,2,7.94611524343436e-61
849,0.201771030993042,40.0310738546033,3,7.05123246758124e-78
850,0.207716635041113,40.0780459603989,3,7.04239331948555e-83
851,0.215559772296015,40.1250180661945,3,1.04224887995571e-89
852,0.223402909550917,40.1719901719902,3,8.46585196336068e-97
853,0.226438962681847,40.2189622777858,3,1.30028810788208e-99
854,0.227324478178368,40.2659343835815,3,1.9328392796072e-100
855,0.227830487033523,40.3129064893771,3,6.48164831997631e-101
856,0.227577482605946,40.3598785951727,3,1.11962592684239e-100
857,0.222264389626818,40.4068507009684,3,9.39500349948524e-96
858,0.223529411764706,40.453822806764,3,6.47442183970661e-97
859,0.226691967109424,40.5007949125596,3,7.54821104795245e-100
860,0.230234029095509,40.5477670183553,3,3.49399688934797e-103
861,0.233776091081594,40.5947391241509,3,1.43589246185862e-106
862,0.234282099936749,40.6417112299465,3,4.66846909263975e-107
863,0.23213156230234,40.6886833357422,3,5.44123528261997e-105
864,0.229475015812777,40.7356554415378,3,1.82903553638405e-102
865,0.225806451612903,40.7826275473334,3,5.05089248841346e-99
866,0.227956989247312,40.8295996531291,3,4.93051741017241e-101
867,0.231878557874763,40.8765717589247,3,9.49663339766377e-105
868,0.23921568627451,40.9235438647204,3,7.19104835682143e-112
869,0.246046805819102,40.970515970516,3,1.07090005010343e-118
870,0.250094876660342,41.0174880763116,3,7.84758350715283e-123
871,0.251992409867173,41.0644601821073,3,8.58258993514179e-125
872,0.252877925363694,41.1114322879029,3,1.03145208953823e-125
873,0.247564832384567,41.1584043936985,3,3.06829771917943e-120
874,0.241619228336496,41.2053764994942,3,2.994475381647e-114
875,0.235800126502214,41.2523486052898,3,1.58139198617314e-108
876,0.234029095509171,41.2993207110854,3,8.18991488082377e-107
877,0.23617963314358,41.3462928168811,3,6.76133221127997e-109
878,0.23719165085389,41.3932649226767,3,6.96842096792913e-110
879,0.233523086654016,41.4402370284723,3,2.51594991832468e-106
880,0.228589500316256,41.487209134268,3,1.25295630083066e-101
881,0.224920936116382,41.5341812400636,3,3.35459792066734e-98
882,0.223655913978495,41.5811533458592,3,4.9506780813222e-97
883,0.219228336495889,41.6281254516549,3,5.41609721608906e-93
884,0.217457305502846,41.6750975574505,3,2.11976391713778e-91
885,0.219734345351044,41.7220696632461,3,1.88901853148872e-93
886,0.217457305502846,41.7690417690418,3,2.11976391713778e-91
887,0.212903225806452,41.8160138748374,3,2.29456446753797e-87
888,0.213788741302973,41.862985980633,3,3.82932943248879e-88
889,0.214674256799494,41.9099580864287,3,6.34177311089582e-89
890,0.22112586970272,41.9569301922243,3,1.02970663743695e-94
891,0.22213788741303,42.00390229802,3,1.2265901792534e-95
892,0.214800759013283,42.0508744038156,3,4.90207623319824e-89
893,0.206198608475648,42.0978465096112,3,1.37745490143512e-81
894,0.200506008855155,42.1448186154069,3,7.80298897917683e-77
895,0.193168880455408,42.1917907212025,2,6.42076217541784e-71
896,0.184566729917774,42.2387628269981,2,2.72296577953011e-64
897,0.179759645793801,42.2857349327938,2,9.82705339949139e-61
898,0.173308032890576,42.3327070385894,2,3.99628649861784e-56
899,0.167615433270082,42.379679144385,2,3.25125216737682e-52
900,0.165338393421885,42.4266512501807,2,1.08482543459855e-50
901,0.1617963314358,42.4736233559763,2,2.28479348805928e-48
902,0.155977229601518,42.5205954617719,2,1.13497351511685e-44
903,0.155091714104997,42.5675675675676,2,4.02096806423591e-44
904,0.156230234029095,42.6145396733632,2,7.89579641452519e-45
905,0.152055660974067,42.6615117791589,2,2.89499871121257e-42
906,0.14573055028463,42.7084838849545,2,1.59101573009435e-38
907,0.142314990512334,42.7554559907501,2,1.40927506745242e-36
908,0.142820999367489,42.8024280965458,2,7.30619834405325e-37
909,0.144339025932954,42.8494002023414,2,1.00260325553572e-37
910,0.146110056925996,42.896372308137,2,9.59805707077155e-39
911,0.151929158760278,42.9433444139327,2,3.45270733327667e-42
912,0.158001265022138,42.9903165197283,2,6.11453671034638e-46
913,0.16483238456673,43.0372886255239,2,2.34810465853832e-50
914,0.171537001897533,43.0842607313196,2,6.8218970101491e-55
915,0.179759645793801,43.1312328371152,2,9.82705339949224e-61
916,0.187476280834915,43.1782049429108,2,1.70165770367733e-66
917,0.194560404807084,43.2251770487065,2,5.060084341471e-72
918,0.203415559772296,43.2721491545021,3,3.02387423458873e-79
919,0.212144212523719,43.3191212602977,3,1.05812184287638e-86
920,0.218722327640734,43.3660933660934,3,1.54903597855234e-92
921,0.216192283364959,43.413065471889,3,2.85606038701041e-90
922,0.219481340923466,43.4600375776847,3,3.19959979061871e-93
923,0.220240354206199,43.5070096834803,3,6.57221796143751e-94
924,0.214168247944339,43.5539817892759,3,1.77359323620771e-88
925,0.205313092979127,43.6009538950716,3,7.72242853188998e-81
926,0.197216951296648,43.6479260008672,3,3.74606707504123e-74
927,0.191650853889943,43.6948981066628,2,1.00326299042555e-69
928,0.18798228969007,43.7418702124585,2,6.97620606256823e-67
929,0.181783681214421,43.7888423182541,2,3.21655193277553e-62
930,0.187602783048703,43.8358144240497,2,1.36197054667142e-66
931,0.197343453510436,43.8827865298454,3,2.96029453204927e-74
932,0.208349146110057,43.929758635641,3,2.02634576241389e-83
933,0.219607843137255,43.9767307414366,3,2.45866586267202e-93
934,0.227577482605946,44.0237028472323,3,1.11962592684239e-100
935,0.23415559772296,44.0706749530279,3,6.18386115271059e-107
936,0.238077166350411,44.1176470588235,3,9.46600615041235e-111
937,0.23617963314358,44.1646191646192,3,6.76133221127997e-109
938,0.233523086654016,44.2115912704148,3,2.51594991832468e-106
939,0.231372549019608,44.2585633762104,3,2.88751808222636e-104
940,0.232005060088552,44.3055354820061,3,7.18896662879756e-105
941,0.231625553447185,44.3525075878017,3,1.65645167735356e-104
942,0.232005060088552,44.3994796935973,3,7.18896662879756e-105
943,0.229475015812777,44.446451799393,3,1.82903553638405e-102
944,0.227450980392157,44.4934239051886,3,1.47118550470174e-100
945,0.229601518026565,44.5403960109843,3,1.38857847388308e-102
946,0.226185958254269,44.5873681167799,3,2.23856638304404e-99
947,0.223782416192283,44.6343402225755,3,3.78496414565832e-97
948,0.223276407337128,44.6813123283712,3,1.1068116061855e-96
949,0.226944971537002,44.7282844341668,3,4.37908543729162e-100
950,0.230487033523087,44.7752565399624,3,2.00984180891958e-103
951,0.232511068943707,44.8222286457581,3,2.35719866034333e-105
952,0.23314358001265,44.8692007515537,3,5.82880916706982e-106
953,0.23516761543327,44.9161728573493,3,6.49743976985774e-108
954,0.23415559772296,44.963144963145,3,6.18386115271059e-107
955,0.23213156230234,45.0101170689406,3,5.44123528261997e-105
956,0.230613535736875,45.0570891747362,3,1.52399210416256e-103
957,0.231499051233397,45.1040612805319,3,2.18718058322272e-104
958,0.23415559772296,45.1510333863275,3,6.18386115271059e-107
959,0.235673624288425,45.1980054921232,3,2.09850998628345e-108
960,0.236053130929791,45.2449775979188,3,8.97635752754406e-109
961,0.233902593295383,45.2919497037144,3,1.08450973128755e-106
962,0.233270082226439,45.3389218095101,3,4.40574683490833e-106
963,0.230993042378242,45.3858939153057,3,6.63819513331349e-104
964,0.231372549019608,45.4328660211013,3,2.88751808222636e-104
965,0.233902593295383,45.479838126897,3,1.08450973128755e-106
966,0.238456672991777,45.5268102326926,3,4.01448121286956e-111
967,0.243516761543327,45.5737823384882,3,3.80537105675515e-116
968,0.246046805819102,45.6207544442839,3,1.07090005010343e-118
969,0.246932321315623,45.6677265500795,3,1.35172185377817e-119
970,0.247311827956989,45.7146986558751,3,5.55504990739605e-120
971,0.24819734345351,45.7616707616708,3,6.93883951093e-121
972,0.248703352308665,45.8086428674664,3,2.10684089449227e-121
973,0.24819734345351,45.855614973262,3,6.93883951093e-121
974,0.247311827956989,45.9025870790577,3,5.55504990739605e-120
975,0.243643263757116,45.9495591848533,3,2.84106908711166e-116
976,0.241619228336496,45.996531290649,3,2.994475381647e-114
977,0.244402277039848,46.0435033964446,3,4.90484920462882e-117
978,0.239342188488299,46.0904755022402,3,5.3962362510312e-112
979,0.233523086654016,46.1374476080359,3,2.51594991832468e-106
980,0.231499051233397,46.1844197138315,3,2.18718058322272e-104
981,0.233776091081594,46.2313918196271,3,1.43589246185862e-106
982,0.236812144212524,46.2783639254228,3,1.63572984266898e-109
